,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.28,115.0,2.07,99.79,99.25,99.46
2,99.22,2.0,1.5,99.89,99.25,99.49
3,99.58,94.0,2.74,99.99,99.26,99.54
4,99.19,38.0,2.37,100.09,99.23,99.6
5,99.75,98.0,2.76,100.19,99.28,99.67
6,99.5,48.0,2.1,100.26,99.48,99.72
7,99.31,60.0,2.36,100.36,99.48,99.77
8,99.85,79.0,2.51,100.46,99.58,99.85
9,99.96,106.0,2.0,100.49,99.51,99.93
10,99.51,36.0,1.89,100.59,99.46,100.0
11,99.98,83.0,2.17,100.69,99.46,100.09
12,99.27,22.0,1.89,100.79,99.36,100.12
13,99.4,76.0,1.91,100.89,99.38,100.13
14,98.83,27.0,1.89,100.99,99.3,100.14
15,99.04,93.0,2.15,101.09,99.28,100.14
16,98.85,65.0,1.89,101.19,99.19,100.14
17,98.66,56.0,1.89,101.29,99.11,100.13
18,98.77,63.0,1.89,101.51,99.06,100.11
19,99.24,81.0,1.98,101.61,99.0,100.08
20,99.08,39.0,1.81,101.71,98.91,100.08
21,99.13,52.0,1.81,101.98,98.87,100.04
22,98.25,5.0,1.21,102.08,98.7,99.97
23,98.72,83.0,2.17,102.18,98.65,99.92
24,99.16,56.0,1.98,102.4,98.63,99.86
25,99.27,34.0,1.78,102.32,98.67,99.82
26,99.69,52.0,1.98,102.46,98.74,99.78
27,99.8,71.0,1.98,103.53,98.84,99.78
28,99.61,20.0,1.53,103.63,98.94,99.78
29,100.08,41.0,1.87,103.73,99.07,99.79
30,100.21,21.0,1.48,103.83,99.17,99.81
31,100.69,52.0,1.88,103.99,99.33,99.81
32,100.82,33.0,1.37,104.09,99.5,99.82
33,101.29,27.0,1.87,104.19,99.8,99.82
34,101.5,27.0,1.37,104.29,100.08,99.82
35,100.93,2.0,0.7,104.39,100.26,99.82
36,101.41,23.0,1.77,104.49,100.47,99.81
37,102.18,1.0,1.17,104.95,100.72,99.84
38,101.21,52.0,1.77,105.05,100.86,99.86
39,101.77,34.0,1.68,105.15,101.08,99.88
40,101.9,9.0,1.21,105.25,101.26,99.89
41,102.11,30.0,1.33,105.45,101.45,99.9
42,102.24,0.0,0.28,105.55,101.6,99.96
43,101.35,0.0,1.02,105.65,101.65,100.0
45,101.95,30.0,1.6,105.75,101.72,100.05
46,102.16,19.0,1.33,105.85,101.79,100.11
47,102.88,36.0,1.88,105.95,101.98,100.22
48,101.99,15.0,1.66,106.49,102.04,100.27
49,102.02,12.0,1.66,106.59,102.02,100.33
50,102.5,20.0,1.77,106.94,102.15,100.37
51,102.9,18.0,1.66,107.04,102.26,100.43
52,102.01,4.0,1.41,107.14,102.27,100.47
53,102.57,8.0,1.45,107.24,102.32,100.52
54,102.78,14.0,1.66,107.34,102.37,100.59
55,103.03,11.0,1.49,107.44,102.54,100.66
57,102.03,25.0,1.59,107.54,102.55,100.72
58,102.77,19.0,1.77,107.64,102.61,100.78
59,103.21,52.0,1.85,107.96,102.64,100.85
60,102.24,47.0,1.78,108.13,102.66,100.91
61,102.76,8.0,1.33,108.6,102.73,100.97
62,102.4,3.0,0.57,108.71,102.72,101.02
63,102.92,2.0,1.29,108.82,102.72,101.09
64,103.36,48.0,1.87,108.78,102.86,101.16
65,102.47,9.0,1.66,108.89,102.85,101.22
66,102.94,43.0,1.87,109.0,102.87,101.29
67,103.52,26.0,1.88,109.11,102.92,101.38
68,102.63,5.0,1.66,109.22,102.98,101.45
69,102.68,8.0,1.41,108.96,102.97,101.53
70,103.07,53.0,1.88,108.91,102.96,101.62
71,103.67,37.0,1.92,109.02,103.1,101.72
72,102.7,29.0,1.87,109.13,103.09,101.79
73,103.18,18.0,1.41,109.17,103.17,101.87
74,103.43,18.0,1.66,109.28,103.22,101.96
75,103.87,8.0,1.37,109.49,103.27,102.07
76,102.98,17.0,1.49,109.6,103.32,102.16
77,103.74,20.0,1.88,109.69,103.4,102.25
78,104.42,32.0,1.92,109.8,103.49,102.35
79,103.45,27.0,1.87,109.91,103.57,102.43
81,103.82,6.0,1.41,110.02,103.68,102.51
82,104.41,20.0,1.6,110.13,103.81,102.61
83,104.83,25.0,1.77,110.24,103.93,102.7
84,103.94,6.0,1.41,110.35,104.05,102.77
85,104.54,10.0,1.45,111.16,104.19,102.85
86,105.12,23.0,1.87,111.27,104.36,102.94
87,104.17,54.0,1.78,111.38,104.39,103.0
88,104.28,23.0,1.49,113.09,104.52,103.06
90,104.67,31.0,1.87,113.2,104.61,103.13
91,104.73,14.0,1.33,113.31,104.64,103.2
92,104.715,13.0,1.29,113.42,104.77,103.25
93,104.77,19.0,1.37,113.53,104.86,103.32
94,105.33,12.0,1.37,113.64,104.95,103.39
95,104.38,39.0,1.88,113.75,104.9,103.44
96,104.43,16.0,1.27,113.86,104.95,103.49
97,104.48,13.0,1.33,114.96,104.94,103.53
98,104.69,15.0,1.21,115.07,104.9,103.6
99,105.16,25.0,1.77,115.18,105.0,103.66
100,105.6,21.0,1.87,115.29,105.13,103.73
101,104.71,16.0,1.66,115.4,105.13,103.77
102,104.74,15.0,1.66,115.51,105.13,103.82
103,105.32,34.0,1.92,115.62,105.19,103.89
104,105.88,33.0,1.92,115.73,105.3,103.96
105,104.99,11.0,1.66,116.04,105.27,104.0
106,105.55,17.0,1.48,116.15,105.39,104.07
107,105.49,33.0,1.87,116.22,105.5,104.13
108,105.88,42.0,1.88,116.33,105.64,104.19
109,104.99,43.0,1.88,116.44,105.67,104.23
110,105.88,2.0,1.33,116.81,105.74,104.31
111,104.99,42.0,1.87,116.92,105.68,104.35
112,105.43,44.0,1.92,117.03,105.75,104.39
113,105.26499999999999,4.0,1.41,117.25,105.8,104.45
114,104.87,11.0,1.65,117.36,105.76,104.49
115,105.41,47.0,1.88,117.47,105.71,104.55
116,106.3,2.0,1.33,117.58,105.84,104.62
117,105.33,17.0,1.73,118.26,105.82,104.66
118,105.89,11.0,1.59,118.38,105.86,104.73
119,106.1,23.0,1.66,118.12,105.88,104.79
120,106.06,12.0,1.66,118.67,105.99,104.84
121,106.12,14.0,1.66,118.79,106.01,104.91
122,106.64,2.0,1.25,118.91,106.18,104.99
123,105.75,20.0,1.68,119.03,106.21,105.04
125,106.15,27.0,1.56,119.15,106.3,105.09
126,106.58,40.0,1.92,119.27,106.47,105.17
127,107.18,16.0,1.77,119.55,106.65,105.25
128,106.29,23.0,1.87,119.67,106.65,105.31
129,106.275,16.0,1.49,119.79,106.74,105.36
130,106.82,22.0,1.76,119.91,106.83,105.44
132,107.25,39.0,1.87,120.03,106.94,105.51
133,106.36,14.0,1.66,120.15,106.97,105.55
134,106.99,14.0,1.68,120.27,107.06,105.62
135,107.39,41.0,1.87,120.27,107.14,105.69
136,106.5,2.0,1.25,120.39,107.22,105.73
138,106.99,11.0,1.66,120.61,107.3,105.77
139,107.39,8.0,1.66,120.73,107.38,105.84
140,106.5,41.0,1.88,120.85,107.31,105.88
141,107.1,8.0,1.45,120.97,107.39,105.92
142,107.46,8.0,1.66,121.09,107.51,105.99
143,106.57,27.0,1.78,121.21,107.48,106.04
145,107.09,44.0,1.92,121.33,107.46,106.09
146,107.53,25.0,1.87,121.45,107.58,106.15
147,106.64,39.0,1.92,121.57,107.54,106.19
148,107.26,7.0,1.49,121.69,107.53,106.24
149,107.62,26.0,1.87,121.81,107.64,106.29
150,106.74,62.0,1.92,121.93,107.62,106.34
151,107.26,24.0,1.87,122.05,107.61,106.4
152,107.78,21.0,1.87,122.17,107.74,106.47
154,106.9,29.0,1.78,122.29,107.72,106.51
155,107.46,17.0,1.87,122.41,107.72,106.56
156,108.35,0.0,1.11,122.53,107.9,106.62
157,107.51,24.0,1.84,122.65,107.94,106.68
158,108.27,37.0,1.68,122.77,108.01,106.75
160,108.71,37.0,1.92,122.89,108.22,106.82
161,107.88,27.0,1.77,122.96,108.28,106.86
163,108.48,6.0,1.66,123.03,108.37,106.93
164,108.95,38.0,1.78,123.15,108.59,107.0
165,108.12,25.0,1.66,123.27,108.68,107.05
166,108.64,36.0,1.87,123.18,108.77,107.11
167,109.41,11.0,1.45,123.11,109.02,107.2
168,108.53,44.0,1.87,122.93,109.13,107.25
169,108.91,10.0,1.66,123.05,109.19,107.33
170,109.59,19.0,1.56,123.17,109.4,107.41
171,108.7,5.0,1.33,123.29,109.44,107.48
172,109.53,4.0,1.49,123.41,109.52,107.57
173,109.93,44.0,1.88,123.53,109.72,107.66
174,109.1,14.0,1.49,123.63,109.78,107.72
175,109.46,18.0,1.66,123.75,109.83,107.8
176,109.69,33.0,1.87,123.87,109.99,107.88
177,110.21,10.0,1.66,123.99,110.15,107.96
178,109.35,34.0,1.88,124.4,110.14,108.03
179,110.07,7.0,1.66,124.57,110.29,108.11
180,109.76,1.0,1.2,124.69,110.38,108.17
181,110.28,4.0,1.66,124.81,110.45,108.26
182,109.45,17.0,1.66,124.93,110.52,108.33
183,110.29,4.0,1.66,125.05,110.6,108.4
184,109.46,10.0,1.66,125.17,110.55,108.45
185,110.03,11.0,1.66,125.29,110.64,108.52
186,110.92,1.0,1.09,125.41,110.79,108.61
187,110.05,28.0,1.87,125.31,110.83,108.67
188,110.94,1.0,1.29,125.43,110.9,108.74
189,110.08,51.0,1.88,125.91,110.97,108.81
191,110.64,12.0,1.66,126.17,111.03,108.88
192,111.07,41.0,1.88,126.29,111.16,108.95
194,110.24,20.0,1.66,126.41,111.16,109.02
195,110.78,40.0,1.78,126.53,111.29,109.1
196,111.61,14.0,1.77,127.14,111.42,109.18
197,110.73,36.0,2.01,127.26,111.55,109.26
198,111.25,27.0,1.77,127.16,111.67,109.34
199,110.89,8.0,1.66,127.28,111.67,109.41
200,111.5,20.0,1.77,127.28,111.82,109.51
201,111.61,15.0,1.66,127.4,111.89,109.6
202,110.75,45.0,1.92,127.52,111.96,109.66
204,111.28,19.0,1.77,127.64,112.02,109.75
205,111.75,19.0,1.77,127.76,112.09,109.84
206,110.86,4.0,1.41,127.88,112.15,109.9
