,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.47,84.0,2.06,100.1,99.26,99.46
2,100.86,110.0,2.24,100.2,99.42,99.52
3,100.99,68.0,2.22,100.3,99.57,99.6
4,101.12,55.0,1.92,100.4,99.74,99.7
5,101.66,16.0,1.83,100.5,99.98,99.81
6,102.13,68.0,1.98,100.6,100.44,99.91
7,101.23,16.0,1.65,100.73,100.63,100.0
8,102.08,52.0,2.34,100.83,100.96,100.12
9,102.21,26.0,1.93,100.93,101.12,100.25
10,101.33,43.0,1.93,101.03,101.25,100.36
11,102.26,47.0,2.75,101.13,101.48,100.5
12,101.37,55.0,1.96,101.23,101.57,100.57
13,102.26,50.0,2.75,101.66,101.71,100.64
14,101.38,39.0,1.93,102.3,101.75,100.7
15,102.25,47.0,2.7,102.4,101.86,100.76
16,102.94,38.0,1.96,102.5,101.99,100.84
17,102.06,48.0,2.06,102.6,101.98,100.89
18,102.94,24.0,2.11,102.7,102.15,100.95
19,102.06,33.0,1.79,102.8,102.15,100.97
20,102.92,41.0,1.97,102.9,102.22,101.04
21,103.33,32.0,1.86,103.0,102.42,101.08
22,102.45,45.0,1.97,103.1,102.44,101.09
23,103.33,17.0,1.96,103.09,102.64,101.13
24,102.45,69.0,1.98,103.19,102.66,101.14
25,103.31,40.0,1.97,103.29,102.85,101.18
26,103.78,29.0,1.86,103.39,103.0,101.22
27,103.28,23.0,1.82,103.49,103.03,101.29
28,103.97,41.0,1.98,103.59,103.22,101.37
29,103.09,44.0,1.97,101.82,103.24,101.44
30,103.52,16.0,1.75,101.92,103.39,101.53
31,103.87,75.0,1.97,102.1,103.48,101.59
32,102.98,9.0,1.65,102.2,103.44,101.64
33,103.91,12.0,1.94,102.3,103.59,101.7
34,103.05,12.0,1.87,102.4,103.56,101.73
35,103.77,42.0,1.96,102.5,103.69,101.79
36,104.45,53.0,1.98,102.6,103.8,101.84
37,103.56,66.0,1.98,101.78,103.78,101.9
38,104.06,79.0,1.96,101.88,103.86,101.97
39,104.54,52.0,1.96,101.98,103.92,102.04
41,103.64,9.0,1.74,102.08,103.98,102.09
42,104.17,47.0,1.96,102.13,104.04,102.14
43,104.64,99.0,1.96,102.23,104.12,102.25
44,103.74,24.0,1.96,102.33,104.2,102.33
45,104.24,77.0,1.96,102.43,104.23,102.43
46,104.68,81.0,1.97,102.53,104.39,102.54
47,103.78,12.0,1.94,102.66,104.39,102.67
48,104.26,28.0,1.93,102.76,104.37,102.77
49,104.85,65.0,1.96,102.86,104.5,102.89
50,103.97,71.0,1.98,102.96,104.49,102.96
51,104.5,52.0,1.97,103.06,104.49,103.05
52,104.91,41.0,1.94,102.9,104.62,103.15
53,104.03,56.0,1.98,103.0,104.61,103.22
54,104.5,19.0,1.93,103.1,104.6,103.29
55,104.97,66.0,1.97,103.2,104.72,103.37
56,104.09,57.0,1.96,103.3,104.7,103.43
57,104.8,20.0,1.93,103.4,104.71,103.49
58,105.13,78.0,1.96,103.5,104.84,103.55
59,104.25,39.0,1.96,103.6,104.84,103.61
60,104.97,43.0,1.97,103.83,104.85,103.67
61,105.36,76.0,1.98,103.53,104.99,103.73
62,104.39,2.0,1.31,103.76,104.98,103.79
63,105.24,41.0,1.98,103.86,105.01,103.85
64,105.29,31.0,1.79,103.96,105.14,103.93
65,105.63,69.0,1.98,103.93,105.25,104.0
66,104.75,51.0,1.97,104.03,105.23,104.07
67,105.4,63.0,1.98,103.83,105.36,104.13
68,105.44,70.0,1.98,103.93,105.42,104.18
69,105.81,76.0,1.96,104.2,105.49,104.26
70,104.92,49.0,1.96,104.3,105.56,104.3
71,105.71,50.0,1.96,104.4,105.63,104.37
72,105.42,22.0,1.79,104.5,105.64,104.42
73,105.83,50.0,1.97,104.56,105.78,104.47
74,105.18,4.0,0.94,104.66,105.77,104.52
75,106.06,11.0,1.58,104.86,105.85,104.57
76,105.18,48.0,1.97,104.96,105.8,104.62
77,105.92,37.0,1.96,105.19,105.92,104.67
78,106.42,35.0,1.96,105.29,106.02,104.72
79,105.54,12.0,1.58,105.39,106.03,104.77
80,106.05,57.0,1.98,105.49,106.05,104.81
81,106.94,5.0,1.64,105.59,106.25,104.89
82,106.06,14.0,1.62,105.69,106.28,104.94
83,106.96,1.0,1.58,105.79,106.43,105.0
84,106.08,33.0,1.97,105.89,106.46,105.06
85,106.94,23.0,1.96,105.99,106.64,105.12
86,107.22,38.0,1.96,106.09,106.76,105.2
