,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.56,60.0,2.04,100.1,99.17,99.44
2,99.94,80.0,2.14,100.53,99.24,99.48
3,100.16,82.0,1.95,100.7,99.3,99.54
4,100.25,83.0,1.95,101.23,99.38,99.63
5,100.04,72.0,1.95,101.33,99.46,99.71
6,100.58,82.0,2.22,101.49,99.77,99.78
7,100.85,86.0,1.95,101.73,99.92,99.86
8,101.74,9.0,1.61,101.83,100.21,99.98
9,102.29,50.0,2.29,101.93,100.38,100.11
10,101.32,30.0,2.35,101.8,100.51,100.22
12,102.3,11.0,1.79,101.9,100.74,100.36
13,101.35,39.0,1.86,102.12,100.92,100.43
14,102.85,5.0,2.39,102.22,101.21,100.51
15,101.88,43.0,1.87,102.63,101.38,100.58
18,103.1,6.0,2.18,102.73,101.66,100.66
19,102.19,33.0,1.86,102.83,101.88,100.72
20,103.44,2.0,2.14,102.93,102.17,100.8
21,102.49,39.0,1.87,103.03,102.33,100.85
22,103.46,6.0,1.94,103.13,102.5,100.9
23,102.56,29.0,1.83,103.39,102.53,100.97
24,103.96,3.0,2.29,103.49,102.79,101.02
25,103.03,29.0,1.86,103.13,102.86,101.04
27,104.0,5.0,2.04,103.23,103.12,101.1
28,103.05,32.0,1.87,104.13,103.14,101.12
29,104.02,6.0,1.87,104.23,103.35,101.18
30,103.09,32.0,1.84,104.33,103.35,101.21
31,104.07,2.0,1.87,104.43,103.54,101.29
32,104.54,5.0,1.34,104.53,103.65,101.39
33,103.71,20.0,1.83,106.31,103.77,101.47
34,104.62,12.0,1.87,106.41,103.89,101.58
35,103.85,52.0,1.86,106.51,104.02,101.64
37,104.78,10.0,1.87,106.61,104.1,101.73
38,103.88,47.0,1.86,106.71,104.18,101.79
39,104.85,1.0,1.86,106.81,104.26,101.85
40,104.44,48.0,1.86,106.91,104.4,101.92
41,105.41,0.0,1.86,107.01,104.54,101.99
42,105.82,16.0,1.78,107.11,104.81,102.09
43,105.05,43.0,1.87,107.21,104.91,102.18
44,105.96,3.0,1.86,107.31,105.05,102.28
45,105.19,26.0,1.65,107.34,105.2,102.36
46,106.16,6.0,1.87,107.44,105.35,102.45
47,105.39,21.0,1.86,107.52,105.5,102.57
49,106.36,2.0,1.86,107.96,105.66,102.71
50,105.59,28.0,1.87,108.07,105.83,102.83
52,106.54,2.0,1.66,108.19,106.0,102.98
53,106.0,22.0,1.65,108.11,106.16,103.15
55,106.95,9.0,1.87,107.84,106.31,103.3
56,106.0,13.0,1.87,107.91,106.33,103.44
57,106.95,6.0,1.87,108.02,106.52,103.57
58,106.41,10.0,1.86,108.13,106.56,103.7
59,107.38,1.0,1.86,108.24,106.78,103.85
60,106.61,5.0,1.86,107.35,106.82,103.99
61,107.38,10.0,1.86,107.16,107.02,104.14
63,106.43,8.0,1.67,107.16,107.03,104.27
65,107.4,3.0,1.86,107.26,107.21,104.41
69,106.45,14.0,1.67,106.94,107.2,104.54
71,107.4,4.0,1.66,107.04,107.34,104.68
72,107.03,1.0,1.31,107.14,107.35,104.8
73,108.0,2.0,1.66,107.67,107.55,104.93
76,107.03,2.0,1.23,107.78,107.56,105.02
78,108.0,1.0,1.86,107.89,107.72,105.15
79,107.05,8.0,1.66,108.0,107.69,105.24
80,108.0,6.0,1.67,108.11,107.83,105.37
81,107.09,7.0,1.86,108.22,107.8,105.45
