,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.21,92.0,2.07,100.1,99.24,99.46
2,100.61,116.0,1.96,100.2,99.38,99.52
3,100.36,107.0,2.06,100.03,99.46,99.59
4,100.23,118.0,1.96,100.13,99.54,99.68
5,100.48,113.0,2.18,100.23,99.67,99.77
6,100.38,81.0,1.99,100.33,99.96,99.84
7,101.3,24.0,2.22,100.43,100.16,99.93
8,101.51,98.0,1.96,100.53,100.43,100.04
9,101.12,69.0,1.96,100.58,100.48,100.15
10,101.75,49.0,1.92,100.29,100.65,100.26
11,101.36,71.0,1.96,100.57,100.79,100.38
12,101.76,81.0,2.06,100.67,100.94,100.46
13,101.99,70.0,1.96,100.77,101.08,100.52
14,101.34,16.0,1.81,100.87,101.18,100.58
15,101.89,46.0,2.33,100.97,101.35,100.64
16,101.17,18.0,1.81,101.07,101.42,100.68
17,102.04,16.0,1.95,101.01,101.59,100.73
18,101.17,23.0,1.95,101.11,101.58,100.76
19,101.97,37.0,1.96,101.21,101.63,100.78
20,102.37,63.0,1.96,101.31,101.76,100.84
21,101.59,9.0,1.77,101.41,101.74,100.85
22,102.39,34.0,1.91,101.51,101.84,100.86
23,101.52,12.0,1.92,101.61,101.82,100.87
24,102.34,33.0,1.96,101.71,101.85,100.88
25,102.24,69.0,1.96,101.81,101.94,100.9
26,101.93,44.0,1.92,101.91,101.94,100.9
27,102.75,21.0,1.95,102.01,102.1,100.96
28,101.88,34.0,1.96,102.11,102.08,101.0
29,102.75,32.0,1.96,102.21,102.24,101.06
30,101.88,17.0,1.78,102.31,102.23,101.11
31,102.75,16.0,1.88,102.41,102.27,101.15
32,101.95,45.0,1.96,102.51,102.31,101.18
33,102.87,2.0,1.57,102.23,102.36,101.21
34,102.07,29.0,1.96,102.33,102.42,101.22
35,102.99,9.0,1.96,102.43,102.48,101.26
36,102.17,31.0,1.96,102.53,102.47,101.27
37,103.09,2.0,1.57,102.63,102.59,101.32
38,102.29,28.0,1.96,102.71,102.54,101.36
39,103.21,17.0,1.96,102.84,102.67,101.41
40,102.41,23.0,1.95,104.64,102.64,101.43
41,103.33,8.0,1.57,104.74,102.78,101.47
42,102.81,97.0,1.96,104.84,102.79,101.54
43,103.73,25.0,1.96,104.94,102.97,101.62
44,104.2,51.0,1.95,104.85,103.1,101.72
45,103.69,100.0,2.08,104.95,103.26,101.81
46,104.61,5.0,1.87,105.01,103.42,101.95
47,105.44,34.0,1.96,105.11,103.75,102.07
48,104.52,30.0,2.13,105.44,103.89,102.18
49,105.44,15.0,1.95,105.54,104.2,102.28
50,105.23,62.0,1.96,105.64,104.4,102.38
51,106.1,27.0,1.96,105.74,104.77,102.5
52,105.59,46.0,1.96,105.66,105.0,102.61
53,106.51,2.0,1.57,105.76,105.37,102.73
