,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.43,73.0,1.99,100.1,99.16,99.44
2,99.18,119.0,2.29,100.2,99.16,99.47
3,99.25,132.0,2.61,100.3,99.13,99.52
4,99.11,136.0,2.52,100.59,99.1,99.58
5,99.26,138.0,2.61,100.6,99.1,99.64
6,99.01,123.0,2.38,100.7,99.25,99.68
7,99.005,136.0,2.57,100.69,99.22,99.73
8,98.71,130.0,2.47,100.6,99.21,99.78
9,98.6,138.0,2.49,100.7,99.01,99.84
10,98.36,125.0,1.97,100.8,98.84,99.89
11,98.31,144.0,1.97,100.9,98.67,99.95
12,98.46,123.0,1.97,101.0,98.57,99.97
13,98.34,117.0,1.97,100.96,98.49,99.96
14,98.07,99.0,1.97,101.06,98.37,99.96
15,97.94,122.0,1.97,101.16,98.25,99.94
16,97.68,106.0,1.97,101.26,98.09,99.91
17,97.2,70.0,1.97,101.36,97.91,99.87
18,97.27,83.0,1.97,101.46,97.74,99.82
19,97.0,57.0,1.97,101.56,97.57,99.74
20,96.76,59.0,1.97,101.34,97.39,99.69
21,96.5,49.0,1.97,101.14,97.2,99.59
22,96.0,41.0,1.97,101.27,96.97,99.47
23,95.51,36.0,1.94,101.37,96.68,99.36
24,95.01,36.0,1.94,98.49,96.35,99.22
25,94.68,49.0,1.9,98.59,96.01,99.09
26,94.76,26.0,1.96,98.48,95.69,98.95
27,94.84,16.0,1.67,98.58,95.41,98.85
28,94.92,15.0,1.49,98.68,95.18,98.75
29,95.47,19.0,1.61,98.78,95.0,98.67
30,94.95,14.0,1.95,98.88,94.8,98.59
31,94.81,25.0,1.88,99.26,94.6,98.47
32,94.56,7.0,1.42,99.36,94.41,98.36
33,94.3,18.0,1.83,99.46,94.24,98.22
34,93.81,15.0,1.83,98.82,94.07,98.06
35,93.56,22.0,1.88,98.92,93.92,97.92
36,93.04,5.0,1.82,99.02,93.76,97.74
37,93.055,15.0,1.83,99.12,93.59,97.59
38,93.97,1.0,1.39,99.22,93.5,97.46
39,94.45,15.0,1.84,101.53,93.45,97.33
40,93.2,4.0,1.95,101.63,93.22,97.17
41,93.07,16.0,1.88,101.73,93.03,97.0
42,92.58,15.0,1.88,101.83,92.81,96.87
43,92.06,14.0,1.88,101.93,92.56,96.72
45,92.78,4.0,1.46,102.03,92.41,96.59
46,92.23,2.0,1.46,102.13,92.25,96.45
47,91.71,3.0,1.46,102.23,92.06,96.33
48,91.42,6.0,1.46,102.65,91.9,96.17
49,91.97,1.0,1.04,102.49,91.79,96.03
50,91.06,2.0,1.43,102.59,91.5,95.84
51,91.71,6.0,1.44,102.59,91.23,95.67
52,91.77000000000001,3.0,1.46,102.69,91.09,95.51
53,92.32,18.0,1.88,102.79,91.02,95.37
54,91.41,5.0,1.61,102.89,90.9,95.21
55,90.92,13.0,1.88,102.99,90.79,95.04
56,90.37,2.0,1.11,103.03,90.55,94.87
57,91.35,1.0,1.53,103.13,90.46,94.71
58,91.9,1.0,0.84,103.23,90.48,94.57
59,91.41,14.0,1.88,103.24,90.48,94.42
61,91.7,13.0,1.88,103.34,90.45,94.28
62,92.19,5.0,1.07,103.44,90.56,94.15
63,91.35,2.0,1.39,103.54,90.52,94.01
64,90.44,3.0,1.41,103.64,90.39,93.85
65,91.65,5.0,1.91,103.74,90.32,93.71
66,91.36,14.0,1.88,103.76,90.32,93.57
67,91.85,17.0,1.61,103.74,90.41,93.45
68,92.4,3.0,1.39,104.3,90.61,93.34
69,91.85,15.0,1.88,104.4,90.66,93.22
71,91.02,13.0,1.88,104.5,90.57,93.1
72,91.94,4.0,1.83,104.6,90.62,92.99
73,91.03,1.0,1.4,104.7,90.55,92.87
75,90.54,17.0,1.88,104.8,90.38,92.75
77,91.59,3.0,1.6,104.9,90.4,92.65
78,91.27,4.0,1.43,105.0,90.48,92.56
79,91.76,9.0,1.84,105.1,90.49,92.48
80,91.14,2.0,0.91,105.2,90.47,92.4
81,90.89,21.0,1.61,105.2,90.37,92.32
82,90.34,4.0,1.46,105.3,90.16,92.23
83,90.05,8.0,1.71,105.4,89.98,92.13
84,89.76,9.0,1.75,105.5,89.85,92.03
85,90.28,18.0,1.87,105.6,89.68,91.93
86,89.73,8.0,1.88,105.7,89.55,91.83
