,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.35,81.0,2.0,100.1,99.25,99.46
2,99.97,68.0,2.06,100.2,99.32,99.5
3,100.23,88.0,1.95,100.3,99.39,99.56
4,100.54,116.0,1.89,100.4,99.5,99.65
5,100.09,37.0,1.86,100.5,99.59,99.73
6,100.5,63.0,2.29,100.6,99.89,99.8
7,101.4,20.0,1.92,100.7,100.1,99.89
8,101.41,51.0,1.94,99.76,100.36,100.0
9,100.87,19.0,1.51,99.95,100.38,100.1
10,101.73,14.0,2.09,100.05,100.55,100.21
11,101.27,48.0,1.86,100.15,100.68,100.33
12,101.82,61.0,1.96,100.1,100.83,100.41
13,101.28,18.0,1.51,100.2,100.96,100.46
14,101.74,89.0,2.06,100.45,101.11,100.53
15,101.97,69.0,1.85,100.55,101.25,100.59
16,101.36,19.0,1.51,97.52,101.38,100.64
17,101.73,52.0,2.24,97.47,101.5,100.69
18,100.87,8.0,1.51,97.4,101.45,100.71
19,101.48,61.0,2.32,97.5,101.46,100.72
20,101.13,53.0,1.85,97.23,101.49,100.76
21,100.78,32.0,1.85,97.32,101.4,100.75
22,101.35,53.0,2.0,97.42,101.41,100.74
23,101.19,97.0,1.89,97.52,101.35,100.74
24,100.29,2.0,1.41,97.62,101.25,100.71
25,100.87,36.0,2.29,97.72,101.16,100.7
26,101.35,83.0,1.89,97.82,101.1,100.69
28,101.34,101.0,1.89,97.82,101.1,100.72
29,100.48,9.0,1.79,97.92,100.98,100.73
30,100.87,85.0,2.02,98.02,100.98,100.76
31,100.52,23.0,1.86,98.12,100.88,100.79
32,100.84,91.0,1.89,98.06,100.85,100.79
33,101.17,87.0,1.89,98.16,100.89,100.81
34,100.8,36.0,1.86,98.26,100.84,100.8
35,101.06,85.0,1.89,98.36,100.83,100.79
36,100.72,49.0,1.86,98.46,100.87,100.79
37,101.13,49.0,1.86,98.56,100.9,100.78
38,100.76,29.0,1.86,98.66,100.84,100.78
39,101.24,18.0,1.86,98.76,100.83,100.8
40,101.41,81.0,1.89,98.86,100.92,100.81
41,101.06,17.0,1.82,98.96,100.94,100.81
42,101.43,45.0,1.86,98.55,101.03,100.81
43,100.91,6.0,1.76,98.65,101.04,100.84
44,101.26,40.0,1.86,98.75,101.05,100.87
45,100.85,4.0,1.21,98.85,101.06,100.9
46,101.4,36.0,1.86,98.95,101.09,100.94
47,101.2,12.0,1.38,99.05,101.14,101.01
48,101.71,53.0,1.88,99.15,101.2,101.06
49,101.04,16.0,1.48,99.25,101.23,101.1
50,101.51,37.0,1.85,99.35,101.26,101.12
51,101.31,27.0,1.79,99.45,101.25,101.15
52,101.23,16.0,1.49,99.19,101.27,101.17
53,101.49,45.0,1.86,99.29,101.28,101.19
54,101.66,30.0,1.57,99.39,101.36,101.22
55,101.14,6.0,1.27,99.92,101.35,101.24
56,102.0,8.0,1.45,100.02,101.46,101.27
57,101.08,66.0,1.89,100.11,101.43,101.29
58,101.86,31.0,1.87,100.21,101.5,101.32
59,101.78,61.0,1.89,100.31,101.51,101.33
60,101.79,4.0,1.27,100.41,101.58,101.34
61,102.2,32.0,1.73,100.51,101.65,101.37
62,101.28,59.0,1.89,100.61,101.65,101.36
63,101.83,68.0,1.89,100.71,101.71,101.37
64,101.7,82.0,1.89,100.81,101.73,101.37
65,102.56,1.0,1.2,100.84,101.82,101.4
66,101.99,6.0,1.27,100.94,101.9,101.4
67,102.85,3.0,1.72,101.04,101.98,101.42
68,102.06,37.0,1.85,101.14,102.08,101.43
69,102.26,38.0,1.85,101.24,102.12,101.44
70,102.96,38.0,1.88,101.34,102.24,101.48
71,102.35,10.0,1.72,101.44,102.3,101.5
72,103.21,10.0,1.82,101.54,102.4,101.54
73,102.42,51.0,1.85,101.48,102.51,101.57
74,102.97,49.0,1.85,101.58,102.62,101.6
75,103.09,72.0,1.89,101.68,102.76,101.64
76,103.42,69.0,1.89,101.78,102.85,101.7
77,102.99,6.0,1.27,101.88,102.95,101.74
78,103.64,13.0,1.83,101.98,103.03,101.79
79,102.75,46.0,1.89,102.08,103.1,101.82
80,103.12,44.0,1.85,102.18,103.19,101.87
81,103.46,59.0,1.89,102.37,103.24,101.92
82,103.58,18.0,1.84,102.47,103.36,101.98
83,103.89,40.0,1.85,103.1,103.43,102.04
84,103.1,43.0,1.85,103.2,103.5,102.08
85,104.0,13.0,1.79,103.32,103.6,102.14
86,103.29,51.0,1.85,103.42,103.62,102.18
87,104.15,9.0,1.83,103.52,103.69,102.25
88,103.27,81.0,1.89,103.62,103.72,102.29
89,104.13,9.0,1.83,103.72,103.77,102.36
90,104.78,55.0,1.89,107.29,103.97,102.43
91,104.09,50.0,1.8,107.5,104.07,102.48
92,104.99,6.0,1.85,107.6,104.22,102.56
93,104.28,75.0,1.92,107.71,104.29,102.62
94,105.21,4.0,1.85,107.74,104.42,102.71
95,104.52,61.0,1.91,107.85,104.56,102.78
96,105.38,43.0,1.92,107.96,104.7,102.87
97,104.77,53.0,1.91,108.07,104.85,102.94
98,105.48,55.0,1.92,108.18,104.98,103.03
99,104.85,107.0,1.95,108.29,105.14,103.09
100,105.78,3.0,1.85,108.4,105.3,103.18
101,106.64,18.0,1.91,108.51,105.49,103.28
102,107.09,88.0,2.04,108.62,105.79,103.4
103,107.27,185.0,2.08,108.73,106.02,103.52
104,108.13,21.0,1.79,108.84,106.4,103.65
105,108.51,124.0,2.18,109.26,106.73,103.79
106,109.13,34.0,2.01,108.91,107.19,103.95
107,109.65,35.0,2.08,109.12,107.62,104.1
108,110.11,47.0,2.06,109.2,108.15,104.28
109,109.87,68.0,1.92,111.76,108.59,104.44
110,110.76,27.0,1.87,111.45,109.18,104.62
111,111.66,12.0,1.85,111.56,109.77,104.82
112,112.12,46.0,1.99,111.84,110.32,105.02
113,112.74,29.0,1.9,111.95,110.88,105.25
114,112.31,84.0,1.99,112.26,111.38,105.46
115,113.17,18.0,1.82,112.37,111.88,105.69
116,113.43,61.0,1.86,112.48,112.37,105.91
117,113.19,70.0,1.89,112.59,112.78,106.13
118,113.97,45.0,1.89,112.26,113.21,106.35
119,113.57,41.0,1.79,112.93,113.56,106.58
120,113.96,61.0,1.85,113.12,113.97,106.81
121,113.83,84.0,1.89,113.23,114.28,107.03
122,114.15,55.0,1.83,113.34,114.53,107.27
123,113.29,47.0,1.76,113.42,114.65,107.47
124,114.33,12.0,2.06,114.16,114.81,107.71
125,114.7,48.0,1.89,114.27,115.05,107.94
126,114.94,30.0,1.84,114.38,115.23,108.18
127,114.61,37.0,1.83,114.49,115.35,108.4
128,115.24,23.0,1.85,114.6,115.56,108.65
129,114.73,43.0,1.83,114.71,115.64,108.87
130,115.11,10.0,1.48,114.82,115.79,109.12
131,115.33,25.0,1.48,114.93,115.93,109.36
132,115.57,25.0,1.83,115.04,116.1,109.6
133,115.61,22.0,1.45,115.15,116.25,109.84
134,115.77,27.0,1.47,115.26,116.5,110.08
135,115.93,21.0,1.76,115.37,116.66,110.34
136,116.0,42.0,1.85,115.48,116.79,110.58
137,116.16,27.0,1.85,115.59,116.91,110.84
138,115.82,9.0,1.76,115.7,117.03,111.07
139,116.72,8.0,1.85,115.81,117.18,111.34
