,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.59,81.0,2.05,100.1,99.18,99.44
2,99.22,82.0,2.12,100.2,99.18,99.47
3,99.44,131.0,2.6,98.16,99.17,99.52
4,98.78,42.0,2.36,98.2,99.1,99.58
5,98.42,91.0,2.96,98.3,99.02,99.62
6,98.04,85.0,3.11,98.4,99.07,99.64
7,97.66,92.0,3.23,98.5,98.9,99.66
8,97.43,112.0,3.03,98.6,98.76,99.69
9,97.42,139.0,2.36,98.7,98.44,99.72
10,97.04,85.0,1.99,98.83,98.14,99.74
11,96.54,61.0,1.97,98.92,97.79,99.76
12,96.66,125.0,2.17,99.02,97.5,99.74
13,96.03,43.0,1.97,98.76,97.18,99.68
14,95.96,106.0,1.97,98.86,96.83,99.63
15,96.08,112.0,1.97,99.45,96.56,99.57
16,95.5,34.0,1.96,98.65,96.27,99.5
17,95.43,84.0,1.97,98.75,96.01,99.42
18,95.03,52.0,1.97,98.85,95.75,99.32
19,94.76,63.0,1.97,98.95,95.48,99.2
20,94.26,28.0,1.97,99.05,95.16,99.1
21,94.73,65.0,2.3,99.15,94.93,98.97
22,94.98,55.0,1.97,99.25,94.77,98.83
23,94.51,23.0,1.96,99.35,94.56,98.7
24,94.14,22.0,1.96,99.45,94.37,98.54
25,94.86,37.0,1.97,99.55,94.26,98.41
26,95.33,42.0,1.97,99.55,94.18,98.28
27,95.32,46.0,2.14,99.65,94.16,98.19
28,95.54,53.0,1.97,99.48,94.17,98.11
29,95.08,17.0,1.97,99.58,94.18,98.02
30,95.18,46.0,1.95,99.68,94.22,97.94
31,94.8,16.0,1.77,99.78,94.27,97.82
32,94.32,12.0,1.79,99.88,94.23,97.7
33,93.91,13.0,1.72,99.98,94.12,97.56
34,93.59,14.0,1.68,100.08,94.03,97.4
35,93.3,15.0,1.67,99.74,93.95,97.25
36,94.02,19.0,1.87,99.84,93.87,97.09
37,93.65,7.0,1.61,99.94,93.7,96.95
38,93.83,17.0,1.81,99.8,93.55,96.82
39,94.72,12.0,1.55,97.71,93.47,96.7
40,94.0,11.0,2.16,97.81,93.36,96.55
41,93.68,6.0,1.35,97.91,93.21,96.39
42,92.79,2.0,1.51,98.01,93.01,96.26
43,92.41,7.0,2.04,98.11,92.82,96.12
44,93.13,11.0,1.88,98.21,92.74,95.99
45,92.5,2.0,1.34,98.31,92.63,95.86
46,92.12,4.0,1.34,98.41,92.51,95.75
47,91.4,5.0,1.86,98.51,92.25,95.59
48,92.42,2.0,1.74,98.61,92.13,95.46
49,91.7,0.0,1.34,98.71,91.92,95.28
50,91.83,9.0,1.75,98.81,91.63,95.12
