,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.49,53.0,2.06,100.1,99.27,99.46
2,100.76,79.0,2.26,100.2,99.42,99.52
3,100.85,93.0,2.05,100.13,99.55,99.6
4,101.04,89.0,1.94,100.23,99.71,99.7
5,101.59,47.0,1.94,100.33,99.95,99.81
6,101.92,87.0,1.96,100.43,100.39,99.91
7,102.15,96.0,1.95,100.53,100.67,100.02
8,101.2,35.0,1.89,100.73,100.91,100.12
9,102.09,33.0,2.59,100.55,101.06,100.25
10,101.8,56.0,1.89,100.65,101.24,100.36
11,102.35,65.0,2.18,100.75,101.48,100.5
12,101.48,43.0,1.89,100.85,101.58,100.58
13,102.36,35.0,2.68,100.95,101.74,100.65
14,101.4,41.0,1.89,101.05,101.8,100.71
15,102.38,22.0,2.77,101.15,101.93,100.78
16,102.25,46.0,1.89,100.49,102.0,100.85
17,102.52,70.0,1.96,100.59,102.06,100.91
18,101.65,18.0,1.89,100.69,102.01,100.95
19,102.21,53.0,2.0,100.94,102.11,100.98
20,102.1,67.0,1.95,101.04,102.11,101.04
21,102.19,66.0,1.95,101.14,102.15,101.06
22,102.28,63.0,1.95,101.24,102.14,101.07
23,102.04,45.0,1.85,101.34,102.2,101.09
24,102.65,41.0,1.96,101.44,102.23,101.1
25,101.69,14.0,1.85,101.54,102.26,101.11
26,102.64,14.0,2.0,101.64,102.29,101.13
27,102.5,55.0,1.95,101.74,102.32,101.18
28,102.95,26.0,1.9,101.84,102.36,101.24
29,102.0,14.0,1.85,101.94,102.4,101.29
30,102.95,8.0,1.99,102.04,102.47,101.37
31,102.43,26.0,1.87,102.14,102.5,101.4
32,103.33,10.0,1.99,102.24,102.61,101.46
33,102.44,6.0,1.49,102.34,102.63,101.49
34,103.4,9.0,1.99,102.44,102.77,101.52
35,102.45,17.0,1.87,102.4,102.75,101.55
36,103.39,8.0,1.99,102.5,102.92,101.58
37,103.84,51.0,1.96,102.6,103.04,101.64
