,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.4,61.0,2.02,100.1,99.16,99.44
2,98.86,57.0,2.29,99.8,99.12,99.46
3,98.46,106.0,2.9,99.54,99.01,99.49
4,98.03,83.0,3.19,99.64,98.87,99.53
5,97.75,132.0,3.39,99.74,98.72,99.56
6,97.39,111.0,3.35,99.84,98.71,99.57
7,96.99,106.0,3.11,99.94,98.48,99.58
8,96.58,98.0,2.47,100.04,98.26,99.59
9,96.13,91.0,2.45,100.14,97.81,99.6
10,95.59,69.0,2.1,100.24,97.37,99.59
11,94.9,40.0,3.25,100.34,96.86,99.58
12,94.3,58.0,1.93,100.44,96.35,99.51
13,93.54,32.0,1.95,100.54,95.82,99.4
14,93.0,56.0,2.09,100.64,95.27,99.29
15,92.51,56.0,1.96,100.74,94.72,99.16
16,91.75,25.0,1.71,100.95,94.12,99.02
17,91.94,46.0,1.92,101.05,93.58,98.87
18,92.09,53.0,1.75,101.15,93.09,98.72
19,92.24,45.0,1.75,100.97,92.66,98.55
20,92.69,27.0,1.96,101.07,92.32,98.42
21,92.07,15.0,2.16,101.17,91.97,98.24
22,92.55,8.0,1.6,101.27,91.74,98.05
23,93.0,27.0,2.04,101.13,91.61,97.89
24,92.96,29.0,2.05,101.23,91.55,97.71
25,92.77,12.0,1.47,101.33,91.53,97.54
26,93.3,7.0,1.34,101.43,91.61,97.37
27,93.2,13.0,1.25,102.69,91.76,97.24
28,93.69,5.0,1.49,102.69,91.94,97.12
29,94.08,23.0,1.64,102.79,92.14,97.01
30,93.27,3.0,1.4,102.89,92.24,96.89
31,93.37,26.0,1.92,102.74,92.31,96.74
32,93.56,23.0,1.78,102.84,92.46,96.61
33,93.63,45.0,1.85,102.94,92.57,96.46
34,93.25,21.0,1.7,103.22,92.6,96.29
35,92.8,26.0,1.61,103.32,92.58,96.13
36,92.2,7.0,1.53,103.42,92.52,95.94
37,91.79,11.0,2.15,103.52,92.37,95.76
38,91.41,14.0,2.11,103.62,92.19,95.58
39,92.53,1.0,1.51,103.72,92.07,95.41
40,91.77,10.0,1.51,103.82,91.84,95.22
41,91.84,35.0,1.85,103.67,91.7,95.03
42,91.31,13.0,1.92,103.77,91.49,94.87
43,90.96,15.0,1.92,103.77,91.23,94.7
44,91.35,36.0,1.85,103.87,91.0,94.54
45,91.74,20.0,1.34,103.97,90.85,94.39
46,91.04,3.0,1.3,104.07,90.67,94.26
47,91.49,19.0,1.73,104.17,90.6,94.1
49,91.59,31.0,1.7,104.18,90.58,93.96
50,91.24,7.0,1.02,104.28,90.56,93.77
51,91.28,26.0,1.7,104.38,90.44,93.6
52,91.24,17.0,1.4,104.48,90.39,93.42
53,91.2,14.0,1.7,104.58,90.33,93.26
54,91.55,13.0,1.7,104.68,90.35,93.11
55,91.94,21.0,1.85,104.73,90.45,92.98
56,92.08,38.0,1.64,104.83,90.52,92.86
57,91.46,8.0,1.51,104.87,90.49,92.73
58,91.29,17.0,1.49,104.97,90.52,92.61
59,91.25,22.0,1.49,105.07,90.5,92.5
60,90.89,6.0,0.87,105.17,90.43,92.39
61,90.85,27.0,1.73,105.27,90.39,92.28
62,90.66,9.0,1.48,105.37,90.33,92.18
63,90.85,23.0,1.7,105.47,90.29,92.1
64,90.81,20.0,2.0,105.3,90.25,92.03
65,91.16,13.0,1.7,105.15,90.21,91.98
66,90.79,28.0,1.92,105.25,90.1,91.94
67,90.75,37.0,1.65,105.35,89.97,91.9
68,91.5,7.0,1.34,105.45,89.97,91.9
69,90.54,1.0,1.07,105.88,89.9,91.87
70,90.89,3.0,0.81,105.98,89.86,91.85
71,91.43,6.0,1.05,106.08,89.91,91.83
72,90.81,10.0,1.92,106.18,89.91,91.79
73,90.46,3.0,0.57,106.28,89.89,91.76
74,90.56,12.0,1.49,106.74,89.86,91.72
75,91.01,12.0,1.48,106.84,89.88,91.68
76,90.64,26.0,1.73,106.94,89.83,91.63
77,91.01,21.0,1.85,107.04,89.85,91.59
78,90.62,20.0,1.7,107.14,89.84,91.54
79,90.58,25.0,1.7,107.24,89.75,91.49
80,90.39,5.0,1.49,107.34,89.74,91.42
81,90.74,10.0,1.34,107.86,89.72,91.35
82,90.93,24.0,1.4,108.08,89.67,91.3
83,90.5,13.0,1.92,108.19,89.64,91.24
84,91.03,7.0,1.49,107.74,89.7,91.19
85,90.6,27.0,1.92,107.85,89.7,91.13
86,90.56,17.0,1.49,107.96,89.66,91.08
87,90.02,6.0,1.14,108.07,89.6,91.02
88,89.86,22.0,1.7,108.18,89.48,90.97
90,90.24,17.0,1.73,108.29,89.44,90.94
91,90.63,13.0,1.7,108.4,89.44,90.92
92,90.25,23.0,1.7,108.51,89.43,90.87
94,90.35,9.0,1.49,108.28,89.39,90.84
95,90.25,16.0,1.49,108.39,89.32,90.81
96,89.5,5.0,1.34,108.5,89.22,90.77
97,89.85,17.0,1.7,108.61,89.1,90.75
98,89.81,28.0,1.7,108.39,89.02,90.72
99,90.34,8.0,1.3,108.5,89.0,90.69
100,90.24,31.0,1.85,108.61,89.02,90.67
