,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.62,54.0,2.06,100.1,99.28,99.46
2,100.98,85.0,2.39,100.2,99.46,99.52
3,100.72,56.0,2.28,100.3,99.58,99.59
4,101.4,45.0,1.95,100.4,99.78,99.7
5,102.02,68.0,1.95,100.5,100.06,99.82
6,101.03,40.0,2.16,100.91,100.41,99.9
7,101.95,27.0,2.31,101.01,100.67,100.01
8,102.65,56.0,1.97,101.29,101.05,100.14
9,101.85,22.0,1.91,101.39,101.17,100.26
10,102.77,19.0,2.19,101.1,101.45,100.39
11,101.78,27.0,1.78,101.2,101.63,100.52
12,102.76,28.0,2.59,101.3,101.84,100.62
13,103.07,61.0,1.96,101.3,102.05,100.71
14,102.15,30.0,1.78,101.4,102.19,100.79
15,103.07,19.0,2.5,101.5,102.36,100.87
16,102.15,33.0,1.93,101.6,102.37,100.93
17,103.09,23.0,2.59,101.7,102.58,101.01
18,102.18,34.0,1.93,101.63,102.6,101.06
19,103.03,37.0,2.46,101.73,102.64,101.1
20,102.7,29.0,1.91,101.83,102.72,101.17
21,103.47,37.0,1.98,101.86,102.79,101.21
22,102.55,17.0,1.61,103.84,102.87,101.22
23,103.51,12.0,1.62,103.94,102.94,101.27
24,102.71,55.0,1.76,104.04,102.9,101.29
25,103.62,16.0,1.97,103.78,103.05,101.34
26,102.82,62.0,1.97,103.83,103.02,101.36
27,103.79,3.0,1.47,103.93,103.18,101.44
28,102.99,73.0,1.98,104.03,103.17,101.5
29,103.96,12.0,1.8,104.48,103.35,101.59
30,103.19,55.0,1.76,104.65,103.37,101.67
31,104.16,6.0,1.62,104.75,103.52,101.73
32,103.37,64.0,1.96,104.85,103.51,101.79
35,104.36,2.0,1.54,104.95,103.69,101.85
36,103.59,72.0,1.97,105.05,103.7,101.89
38,104.39,28.0,1.98,105.15,103.87,101.96
39,103.64,67.0,1.97,105.25,103.87,102.0
40,104.55,19.0,1.98,105.35,104.04,102.08
41,103.81,57.0,1.96,105.45,104.04,102.15
42,104.77,11.0,1.62,105.55,104.22,102.23
43,104.05,47.0,1.95,105.66,104.23,102.29
44,104.85,26.0,1.97,105.76,104.4,102.36
45,104.05,58.0,1.98,105.86,104.39,102.46
46,105.03,9.0,1.54,105.96,104.56,102.57
47,104.25,56.0,1.98,106.01,104.55,102.67
50,105.22,8.0,1.59,106.11,104.71,102.79
51,104.52,47.0,1.96,106.21,104.72,102.93
52,105.38,20.0,1.97,106.31,104.89,103.05
53,104.68,34.0,1.71,106.55,104.9,103.17
54,105.59,19.0,1.97,106.65,105.08,103.27
55,104.89,47.0,1.97,106.32,105.09,103.37
56,105.8,17.0,1.63,106.42,105.26,103.49
57,105.1,32.0,1.95,107.2,105.29,103.58
59,106.08,9.0,1.62,107.47,105.49,103.68
60,106.61,12.0,1.56,107.57,105.65,103.8
61,105.91,27.0,1.88,107.68,105.82,103.89
63,106.77,19.0,1.98,105.07,105.98,103.98
64,105.81,5.0,1.47,105.17,106.11,104.08
65,106.58,26.0,1.96,105.27,106.23,104.17
66,107.1,54.0,1.96,105.08,106.47,104.26
67,106.16,19.0,1.63,104.61,106.53,104.35
68,106.64,40.0,1.98,104.71,106.7,104.43
69,106.71,59.0,1.98,104.81,106.79,104.53
70,106.76,51.0,1.98,104.91,106.96,104.61
71,107.31,56.0,1.98,105.01,107.08,104.69
73,106.39,15.0,1.97,105.11,107.06,104.77
74,106.02,26.0,1.93,105.21,107.07,104.83
75,106.81,26.0,2.04,105.31,107.07,104.92
76,107.18,61.0,1.98,105.41,107.21,105.0
77,106.24,6.0,1.79,105.51,107.18,105.08
78,107.03,32.0,1.98,105.44,107.17,105.16
79,107.33,66.0,1.98,105.55,107.29,105.25
80,106.36,13.0,1.79,105.65,107.26,105.31
81,107.06,44.0,1.9,107.37,107.3,105.4
82,107.92,10.0,1.93,107.47,107.42,105.49
83,107.11,65.0,1.91,107.85,107.4,105.58
84,108.02,13.0,1.79,107.96,107.56,105.67
85,107.23,73.0,1.96,108.07,107.68,105.76
87,108.09,17.0,1.97,108.18,107.81,105.85
88,108.95,7.0,1.29,108.56,107.99,105.97
89,108.15,37.0,1.89,108.67,108.18,106.05
91,109.01,22.0,1.63,108.78,108.38,106.17
92,108.24,55.0,1.97,108.89,108.47,106.25
93,109.2,9.0,1.6,109.0,108.75,106.37
94,108.48,45.0,1.95,109.11,108.89,106.45
95,109.4,9.0,1.59,109.22,109.04,106.57
96,108.7,48.0,1.97,109.23,109.2,106.66
98,109.69,0.0,1.16,109.34,109.37,106.78
99,108.94,27.0,1.79,109.45,109.54,106.87
101,109.8,9.0,1.62,109.56,109.71,106.99
102,109.05,23.0,1.85,109.73,109.72,107.08
104,109.85,16.0,1.97,109.84,109.89,107.2
105,109.07,25.0,1.86,109.95,109.9,107.28
106,109.93,18.0,1.79,110.06,110.07,107.4
107,109.19,10.0,1.62,110.17,110.07,107.48
111,110.16,6.0,1.47,110.28,110.24,107.6
112,109.38,13.0,1.54,110.39,110.24,107.68
113,110.19,24.0,1.8,110.5,110.39,107.79
114,109.47,4.0,1.37,110.37,110.37,107.87
115,110.44,8.0,1.59,109.38,110.52,107.99
116,109.58,12.0,1.97,109.38,110.5,108.07
117,110.38,20.0,1.97,109.21,110.63,108.18
118,110.72,74.0,1.97,109.32,110.72,108.28
119,109.8,12.0,1.59,109.43,110.79,108.37
120,110.66,6.0,1.93,109.54,110.86,108.46
121,110.44,54.0,1.96,109.65,110.98,108.54
122,110.99,52.0,1.97,109.96,111.06,108.64
123,110.03,6.0,1.59,109.87,111.12,108.71
124,110.99,5.0,1.96,109.98,111.2,108.81
125,110.08,26.0,1.98,110.09,111.26,108.88
126,111.0,7.0,1.96,110.2,111.32,108.96
127,110.26,33.0,1.85,109.69,111.39,109.04
128,111.05,18.0,1.95,109.8,111.46,109.13
129,110.14,15.0,1.98,110.45,111.4,109.2
130,111.1,1.0,1.93,110.81,111.53,109.29
131,110.38,59.0,1.95,110.92,111.5,109.35
132,111.18,17.0,1.79,111.03,111.57,109.45
133,110.46,48.0,1.98,111.1,111.52,109.54
134,111.25,25.0,1.79,111.21,111.64,109.63
135,110.55,24.0,1.85,112.2,111.6,109.7
136,111.52,9.0,1.47,112.31,111.74,109.81
137,110.84,18.0,1.77,112.42,111.72,109.89
138,111.61,24.0,1.97,112.48,111.86,109.98
139,110.93,14.0,1.77,112.59,111.85,110.07
140,111.74,19.0,1.59,112.65,112.01,110.16
141,111.02,28.0,1.79,111.74,112.0,110.22
142,111.77,24.0,1.96,111.85,112.14,110.31
