,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.2,123.0,2.04,100.1,99.24,99.46
2,100.4,113.0,1.95,100.2,99.36,99.51
3,100.25,89.0,1.92,100.3,99.43,99.58
4,100.52,112.0,1.93,100.4,99.54,99.67
5,100.49,97.0,1.92,100.2,99.67,99.76
6,100.46,119.0,1.97,100.7,99.96,99.83
7,101.37,19.0,1.9,101.23,100.17,99.92
8,102.14,21.0,1.82,101.33,100.5,100.04
9,101.33,31.0,2.29,101.73,100.57,100.15
10,102.11,40.0,1.79,101.58,100.78,100.27
11,102.36,94.0,1.96,101.73,101.02,100.41
12,102.42,30.0,1.88,101.72,101.24,100.5
13,101.64,67.0,1.91,101.82,101.36,100.56
14,102.53,42.0,2.58,102.02,101.59,100.64
15,101.75,85.0,1.95,102.26,101.71,100.69
16,102.64,25.0,2.09,102.58,101.92,100.76
17,101.91,78.0,1.92,102.68,102.06,100.81
18,102.9,4.0,1.55,102.78,102.21,100.87
19,102.21,92.0,1.96,102.88,102.22,100.9
20,102.94,48.0,1.97,102.98,102.38,100.97
21,102.49,61.0,1.75,102.88,102.42,100.99
22,103.1,50.0,1.96,102.98,102.49,101.02
23,102.41,76.0,1.96,103.08,102.49,101.05
24,103.11,44.0,1.97,103.23,102.64,101.07
25,102.49,70.0,1.93,103.08,102.64,101.1
26,103.11,47.0,1.96,103.18,102.78,101.13
27,103.05,30.0,1.1,103.28,102.82,101.19
28,103.7,37.0,1.93,103.36,103.0,101.27
29,102.96,13.0,1.71,103.46,103.01,101.34
30,103.57,45.0,1.95,103.56,103.15,101.43
31,103.42,26.0,1.42,103.65,103.2,101.48
32,103.99,52.0,1.79,103.74,103.35,101.55
33,103.54,21.0,1.5,103.84,103.39,101.6
34,104.16,46.0,1.96,103.94,103.56,101.65
35,103.38,27.0,1.51,104.54,103.59,101.7
36,104.14,31.0,1.61,104.64,103.76,101.75
37,104.2,72.0,1.93,104.74,103.87,101.82
38,103.5,66.0,1.96,104.84,103.92,101.88
39,104.21,32.0,1.78,105.35,103.97,101.95
40,103.76,76.0,1.93,105.45,104.05,102.0
41,104.32,39.0,1.93,105.55,104.12,102.06
42,105.31,2.0,1.34,105.65,104.31,102.18
43,104.62,53.0,1.92,105.75,104.37,102.28
44,105.11,21.0,1.73,105.85,104.53,102.39
45,105.73,55.0,1.97,105.95,104.69,102.52
46,105.11,59.0,1.96,106.07,104.86,102.67
47,105.81,31.0,1.94,106.17,105.03,102.8
48,105.19,23.0,1.89,106.27,105.13,102.93
49,105.93,15.0,1.73,103.06,105.37,103.04
50,105.17,27.0,1.73,103.16,105.47,103.14
51,104.92,79.0,1.93,102.83,105.59,103.24
52,104.36,52.0,1.92,102.93,105.59,103.32
53,104.71,42.0,2.26,102.85,105.53,103.41
54,104.45,58.0,1.77,102.98,105.51,103.49
55,104.27,51.0,1.88,103.08,105.43,103.56
56,104.63,66.0,1.94,103.18,105.32,103.64
57,104.73,64.0,1.93,103.28,105.28,103.73
58,104.48,83.0,1.97,102.35,105.15,103.79
59,104.33,108.0,1.97,102.45,105.06,103.83
60,104.66,93.0,1.97,102.55,104.93,103.9
61,104.51,103.0,1.97,102.83,104.86,103.95
62,104.54,105.0,1.97,102.93,104.82,103.99
63,104.87,69.0,1.94,102.87,104.87,104.04
64,104.06,20.0,1.77,103.39,104.8,104.09
65,104.51,91.0,1.94,103.49,104.81,104.13
66,104.83,82.0,1.97,103.59,104.87,104.19
67,104.93,91.0,1.97,103.69,104.9,104.24
68,104.74,69.0,1.94,103.79,104.9,104.3
69,104.84,82.0,1.94,103.89,104.94,104.34
70,105.01,89.0,1.97,103.99,105.01,104.4
71,104.26,17.0,1.88,104.09,104.97,104.43
72,105.03,54.0,1.96,104.19,105.02,104.48
73,104.29,32.0,1.84,104.29,104.99,104.5
74,104.98,68.0,1.97,104.39,105.0,104.55
75,105.13,74.0,1.94,104.49,105.11,104.59
76,104.72,42.0,1.9,104.59,105.13,104.63
77,105.47,48.0,1.97,104.69,105.19,104.68
78,105.23,95.0,1.97,104.79,105.22,104.72
79,105.55,66.0,1.93,104.89,105.3,104.76
