,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.71,65.0,2.03,100.1,99.19,99.45
2,99.95,86.0,2.01,100.2,99.26,99.49
3,99.91,76.0,1.96,100.3,99.3,99.55
4,99.83,62.0,2.08,101.35,99.34,99.63
5,100.31,83.0,2.25,101.45,99.45,99.71
6,100.48,92.0,1.96,101.55,99.75,99.78
7,101.06,96.0,1.96,101.65,99.92,99.87
8,101.6,34.0,1.95,101.75,100.2,99.98
9,102.26,52.0,2.16,101.85,100.36,100.11
10,101.3,22.0,2.43,101.95,100.49,100.21
11,102.4,3.0,1.22,102.05,100.73,100.35
12,101.44,18.0,1.91,102.47,100.9,100.42
13,102.87,4.0,1.83,102.53,101.19,100.5
14,101.91,15.0,1.91,102.63,101.39,100.57
15,103.16,8.0,1.61,102.73,101.72,100.65
16,102.21,25.0,1.91,102.83,101.91,100.71
17,103.07,25.0,2.18,103.15,102.17,100.78
18,103.93,25.0,1.62,103.25,102.46,100.86
19,102.97,8.0,1.48,103.35,102.6,100.9
20,104.04,3.0,1.46,103.45,102.78,101.0
21,103.09,26.0,1.57,103.55,102.96,101.04
23,104.04,9.0,2.19,103.65,103.12,101.08
24,103.09,25.0,1.57,103.75,103.29,101.12
26,104.03,16.0,1.89,103.85,103.41,101.16
27,104.84,17.0,1.62,103.95,103.7,101.23
28,103.81,4.0,1.41,104.05,103.76,101.27
29,104.77,0.0,1.35,104.15,104.02,101.37
30,105.51,33.0,1.77,104.25,104.26,101.49
31,104.46,3.0,1.17,104.35,104.31,101.59
32,105.33,20.0,1.86,104.45,104.55,101.71
33,105.93,35.0,1.86,104.88,104.74,101.81
34,104.98,15.0,1.57,103.8,104.93,101.9
35,105.8,15.0,1.8,103.93,105.11,101.99
36,106.63,21.0,1.8,104.03,105.46,102.09
37,105.53,4.0,1.25,104.22,105.61,102.18
38,105.44,17.0,1.8,104.32,105.67,102.25
39,106.17,31.0,1.8,104.42,105.91,102.36
40,106.98,34.0,1.8,104.52,106.13,102.49
43,105.92,2.0,1.46,104.36,106.17,102.59
44,106.71,25.0,1.86,104.46,106.4,102.7
45,107.21,37.0,1.8,104.56,106.59,102.81
47,106.25,3.0,1.04,104.66,106.62,102.95
48,107.06,26.0,1.8,104.76,106.83,103.1
49,107.8,36.0,1.86,104.86,107.03,103.27
50,106.84,7.0,1.52,104.96,107.05,103.42
51,107.38,25.0,1.8,105.14,107.24,103.62
