,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.57,55.0,2.06,100.1,99.18,99.44
2,100.11,95.0,2.13,100.2,99.27,99.49
3,99.69,69.0,1.97,100.89,99.29,99.54
4,100.26,78.0,2.28,100.99,99.37,99.63
5,100.65,107.0,1.97,101.09,99.51,99.72
6,100.92,117.0,1.97,101.19,99.85,99.8
7,101.61,41.0,1.94,101.29,100.08,99.9
8,101.78,105.0,2.21,101.39,100.38,100.02
9,102.32,71.0,1.98,101.49,100.55,100.15
10,101.42,49.0,2.12,101.59,100.69,100.26
11,102.32,24.0,2.2,101.85,100.92,100.4
12,101.42,71.0,1.97,102.01,101.1,100.47
13,103.04,7.0,2.31,102.05,101.39,100.56
14,102.16,32.0,1.79,101.82,101.64,100.64
15,102.96,37.0,2.11,101.92,101.91,100.72
16,103.13,47.0,1.89,102.17,102.16,100.8
17,103.49,21.0,1.79,102.46,102.42,100.88
18,102.61,27.0,1.68,102.56,102.52,100.94
19,103.51,12.0,2.29,102.66,102.69,100.99
20,102.63,39.0,1.97,102.76,102.72,101.06
21,103.51,27.0,2.45,102.86,102.93,101.1
22,103.34,8.0,1.32,102.96,103.03,101.13
23,103.97,13.0,1.59,103.06,103.28,101.19
24,103.07,9.0,1.59,103.12,103.28,101.21
25,103.86,11.0,1.94,100.36,103.45,101.26
26,103.5,61.0,1.97,100.46,103.5,101.3
27,102.7,6.0,1.5,100.7,103.46,101.36
28,103.14,75.0,2.24,100.8,103.42,101.43
29,102.57,36.0,1.89,100.55,103.42,101.49
30,102.74,68.0,2.03,100.65,103.34,101.56
31,102.88,81.0,1.97,100.6,103.36,101.6
32,102.55,54.0,1.97,100.7,103.26,101.65
33,102.16,32.0,1.79,101.01,103.14,101.67
34,102.58,79.0,1.97,101.11,103.0,101.69
35,102.85,77.0,1.97,101.21,102.98,101.73
36,102.61,68.0,1.97,101.31,102.86,101.74
37,102.25,50.0,1.97,101.41,102.74,101.77
38,102.93,56.0,1.94,101.51,102.76,101.82
39,102.28,19.0,1.89,101.61,102.67,101.85
40,102.96,42.0,1.94,101.71,102.71,101.88
41,102.3,15.0,1.89,101.81,102.67,101.9
42,102.96,38.0,1.94,101.91,102.68,101.97
43,103.19,44.0,1.97,102.01,102.74,102.04
44,103.19999999999999,58.0,1.97,102.11,102.84,102.12
45,103.36,56.0,1.97,100.92,102.92,102.2
46,102.71,28.0,1.97,101.02,102.91,102.3
47,103.27,58.0,1.97,101.19,102.98,102.38
48,103.1,67.0,1.97,101.29,103.06,102.47
49,103.13,31.0,1.89,101.39,103.08,102.52
50,103.36,46.0,1.97,101.59,103.19,102.59
51,102.71,21.0,1.97,101.69,103.16,102.64
52,103.42,19.0,1.97,101.79,103.27,102.72
54,103.14,32.0,1.97,101.89,103.29,102.78
55,103.74,18.0,1.89,101.99,103.34,102.86
56,104.01,46.0,1.97,102.16,103.42,102.94
57,103.03,21.0,1.7,102.26,103.39,102.99
58,103.99,6.0,1.93,101.94,103.52,103.05
59,104.08,47.0,1.97,102.06,103.6,103.1
60,103.1,21.0,1.68,102.16,103.6,103.13
61,103.83,28.0,1.98,104.83,103.67,103.16
62,104.54,22.0,1.74,104.31,103.79,103.22
63,103.66,47.0,1.89,104.81,103.88,103.25
65,104.37,36.0,1.91,104.91,103.98,103.31
66,105.02,29.0,1.94,105.01,104.17,103.35
67,104.14,54.0,1.97,105.11,104.21,103.39
68,105.02,20.0,1.7,105.21,104.31,103.43
69,104.14,61.0,1.89,105.31,104.42,103.45
70,105.08,9.0,1.68,105.41,104.53,103.48
71,104.24,62.0,1.89,105.51,104.55,103.51
72,105.18,9.0,1.7,107.87,104.76,103.54
73,106.12,8.0,1.26,107.98,104.99,103.61
74,105.32,100.0,2.08,108.09,105.07,103.65
75,106.22,13.0,1.65,108.2,105.33,103.71
76,105.53,80.0,1.89,108.53,105.45,103.74
77,106.29,27.0,1.91,108.64,105.58,103.8
78,105.6,89.0,1.89,108.75,105.73,103.83
79,106.46,18.0,1.68,108.86,105.87,103.89
80,105.66,98.0,1.97,111.04,106.02,103.95
81,106.6,13.0,1.68,111.15,106.17,104.02
82,105.8,131.0,1.97,111.26,106.33,104.08
83,106.79,7.0,1.8,111.37,106.49,104.16
84,106.62,88.0,1.68,111.48,106.54,104.23
85,107.5,22.0,1.7,111.67,106.76,104.33
86,107.33,92.0,1.89,111.78,106.87,104.43
87,108.27,11.0,1.68,111.89,107.14,104.54
88,108.1,79.0,2.02,112.0,107.32,104.65
89,108.94,14.0,1.41,112.11,107.65,104.78
90,109.03,72.0,1.93,112.22,107.91,104.92
91,108.86,89.0,1.85,112.33,108.23,105.04
92,109.7,19.0,1.64,112.44,108.54,105.19
93,110.35,29.0,1.83,112.55,109.0,105.34
94,110.74,48.0,1.65,113.02,109.4,105.51
95,111.39,29.0,1.58,113.13,109.88,105.68
96,110.97,73.0,1.76,113.24,110.23,105.84
97,111.85,4.0,1.59,113.35,110.68,106.01
98,112.24,26.0,1.61,113.02,111.08,106.19
99,111.44,58.0,1.9,113.13,111.41,106.36
100,112.2,14.0,1.61,112.95,111.74,106.54
101,112.8,31.0,1.84,113.06,112.12,106.73
102,113.12,34.0,1.59,113.17,112.55,106.93
103,113.44,35.0,1.57,113.28,112.92,107.13
104,112.95,88.0,1.67,113.39,113.18,107.33
105,113.75,11.0,1.9,113.58,113.48,107.54
