,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.87,90.0,2.01,100.1,99.21,99.45
2,99.7,84.0,1.87,100.09,99.26,99.49
3,99.86,117.0,2.13,100.19,99.29,99.55
4,99.7,67.0,2.04,100.29,99.32,99.62
5,99.54,63.0,2.28,100.39,99.35,99.69
6,99.7,131.0,2.45,100.49,99.57,99.74
7,99.67,139.0,2.26,100.59,99.61,99.8
8,99.65,122.0,2.26,100.69,99.69,99.87
9,99.58,125.0,2.25,100.79,99.58,99.95
10,99.45,104.0,2.11,100.89,99.52,100.02
11,99.38,116.0,1.87,100.99,99.46,100.1
12,99.45,115.0,1.87,101.15,99.42,100.14
13,99.38,97.0,1.87,101.25,99.39,100.15
14,99.25,114.0,1.87,101.35,99.33,100.17
15,99.17,124.0,1.87,101.45,99.28,100.17
16,99.33,128.0,1.87,101.55,99.26,100.18
17,99.33,84.0,1.87,101.65,99.22,100.18
18,99.25,33.0,1.82,101.22,99.18,100.17
19,99.18,61.0,1.83,101.36,99.13,100.14
20,99.09,35.0,1.85,101.46,99.08,100.14
21,99.11,79.0,1.84,100.96,99.05,100.1
22,99.11,48.0,1.87,101.06,99.02,100.05
23,98.98,22.0,1.82,101.65,98.97,100.01
24,98.65,39.0,1.87,101.75,98.9,99.94
25,98.08,25.0,1.87,101.99,98.78,99.88
26,98.45,24.0,1.59,102.12,98.71,99.82
27,98.55,69.0,1.73,102.22,98.63,99.79
28,98.88,33.0,1.86,102.32,98.58,99.77
29,98.85,50.0,1.87,102.42,98.54,99.76
30,98.81,32.0,1.78,102.52,98.5,99.75
31,98.88,20.0,1.29,102.62,98.48,99.71
32,99.25,18.0,1.69,102.95,98.49,99.69
33,99.27,61.0,1.86,103.05,98.51,99.65
34,99.37,57.0,1.75,103.15,98.55,99.6
35,100.0,8.0,1.29,103.31,98.68,99.58
36,99.25,8.0,1.33,103.41,98.8,99.53
37,99.52,55.0,1.87,103.51,98.91,99.51
38,100.11,30.0,1.73,103.61,99.07,99.5
39,100.35,32.0,1.87,103.71,99.22,99.49
40,100.28,23.0,1.78,103.81,99.36,99.47
41,100.52,56.0,1.86,103.68,99.53,99.45
42,100.65,68.0,1.87,103.78,99.71,99.48
43,101.24,27.0,1.78,103.88,99.91,99.51
44,101.32,55.0,1.87,103.98,100.12,99.55
45,101.45,50.0,1.87,104.08,100.33,99.59
46,101.12,37.0,1.87,104.18,100.44,99.66
47,101.095,13.0,1.59,104.74,100.62,99.7
48,101.45,42.0,1.87,104.84,100.81,99.75
49,102.03,26.0,1.87,104.94,101.0,99.78
50,101.27,28.0,1.71,105.04,101.09,99.81
51,101.2,31.0,1.87,105.14,101.18,99.83
52,101.27,25.0,1.78,105.79,101.26,99.86
54,101.99,38.0,1.75,105.89,101.39,99.91
55,102.74,11.0,1.47,105.99,101.54,99.97
56,101.82,60.0,1.96,106.09,101.59,100.01
57,101.75,28.0,1.7,105.79,101.62,100.05
58,102.02,27.0,1.87,105.8,101.71,100.1
59,101.84,49.0,1.86,105.9,101.78,100.14
60,101.51,41.0,1.87,106.0,101.79,100.18
61,102.09,25.0,1.57,106.1,101.8,100.23
62,102.33,23.0,1.87,105.86,101.91,100.29
63,102.0,23.0,1.7,105.84,101.99,100.34
