,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.69,73.0,2.04,100.1,99.29,99.47
2,100.57,111.0,2.44,100.2,99.42,99.52
3,100.91,107.0,1.94,99.96,99.56,99.6
4,100.4,83.0,1.94,100.06,99.66,99.69
5,101.09,89.0,2.18,100.16,99.85,99.79
6,101.53,70.0,1.89,100.26,100.25,99.88
7,101.66,95.0,1.89,100.36,100.48,99.98
8,101.54,79.0,1.89,100.46,100.75,100.09
9,101.71,81.0,1.89,100.56,100.86,100.21
10,101.73,72.0,1.89,100.66,101.03,100.32
11,101.78,81.0,1.9,100.6,101.21,100.45
12,101.61,59.0,1.96,100.7,101.3,100.53
13,102.31,49.0,2.2,100.8,101.47,100.6
14,101.34,27.0,1.85,100.9,101.51,100.66
15,102.28,24.0,2.57,101.0,101.7,100.72
16,102.32,84.0,1.89,101.17,101.82,100.79
17,101.35,27.0,1.85,101.27,101.8,100.83
18,102.38,9.0,2.54,101.42,101.87,100.88
19,101.44,28.0,1.85,101.52,101.86,100.89
20,102.41,7.0,1.87,101.62,101.93,100.95
21,101.47,41.0,1.89,101.72,101.9,100.95
22,102.41,3.0,1.63,101.52,101.96,100.96
23,101.47,31.0,1.89,101.62,101.95,100.97
24,102.4,9.0,1.85,101.72,101.96,100.98
25,103.09,48.0,1.85,102.74,102.14,101.02
26,102.15,60.0,2.13,102.84,102.13,101.03
27,103.09,4.0,1.82,102.94,102.21,101.09
28,102.19,61.0,1.89,103.04,102.29,101.14
29,103.11,10.0,1.82,103.14,102.36,101.21
30,102.25,96.0,1.89,103.24,102.44,101.27
31,103.17,6.0,1.82,103.34,102.52,101.32
32,102.49,85.0,1.62,103.28,102.62,101.36
33,103.41,10.0,1.82,103.5,102.72,101.41
34,102.71,90.0,1.89,103.71,102.84,101.43
35,103.63,13.0,1.63,103.81,102.96,101.49
36,103.5,83.0,1.89,103.91,103.0,101.52
37,104.42,7.0,1.63,103.69,103.23,101.59
38,103.74,31.0,1.83,103.79,103.3,101.66
39,104.66,9.0,1.82,103.89,103.55,101.74
40,103.79,25.0,1.89,103.99,103.62,101.79
41,104.71,7.0,1.82,104.31,103.87,101.85
42,104.06,37.0,1.89,104.41,103.96,101.95
43,104.98,13.0,1.82,104.51,104.21,102.06
44,104.66,32.0,1.89,105.61,104.34,102.16
