,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.97,11.0,2.07,100.07,99.32,99.47
2,100.93,106.0,2.74,100.17,99.49,99.53
3,101.11,88.0,2.19,100.27,99.65,99.61
4,101.31,81.0,1.99,100.41,99.84,99.72
5,101.48,89.0,1.99,100.51,100.07,99.83
6,101.72,76.0,1.99,100.61,100.49,99.92
7,101.85,96.0,1.99,101.22,100.74,100.02
8,102.59,47.0,1.77,101.32,101.12,100.15
9,102.42,89.0,1.99,101.68,101.3,100.28
10,102.77,74.0,1.99,101.78,101.58,100.41
11,102.81,88.0,1.97,102.07,101.86,100.56
12,103.08,68.0,1.97,102.49,102.07,100.67
13,103.44,60.0,1.99,102.59,102.32,100.76
14,103.59,60.0,1.95,102.88,102.57,100.87
15,103.94,48.0,1.95,103.18,102.83,100.97
16,104.07,60.0,1.81,103.28,103.09,101.07
17,104.16,61.0,1.81,103.18,103.33,101.17
18,104.25,63.0,1.81,103.32,103.57,101.26
19,104.26,43.0,1.84,103.42,103.74,101.33
20,104.14,48.0,1.85,103.74,103.91,101.43
21,104.83,26.0,2.01,103.84,104.12,101.5
22,104.19,20.0,1.38,104.94,104.26,101.55
23,105.11,18.0,2.01,105.04,104.46,101.63
24,105.77,28.0,1.84,105.14,104.69,101.71
25,105.96,54.0,1.99,105.24,104.93,101.81
26,105.92,45.0,1.89,105.29,105.13,101.89
27,106.01,46.0,1.99,105.39,105.32,102.01
28,106.36,23.0,1.99,105.49,105.54,102.14
29,105.79,16.0,1.84,105.59,105.69,102.26
30,106.45,23.0,1.99,105.69,105.91,102.41
31,105.92,24.0,1.61,104.57,106.09,102.51
32,105.31,42.0,1.84,104.67,106.14,102.61
33,106.31,25.0,2.2,104.77,106.35,102.71
35,105.32,11.0,1.4,104.62,106.37,102.78
36,106.17,35.0,1.99,104.93,106.41,102.89
37,105.27,18.0,1.84,105.03,106.34,102.96
38,106.04,32.0,1.99,105.13,106.35,103.07
39,105.27,17.0,1.9,105.23,106.28,103.17
40,105.91,33.0,1.99,104.85,106.24,103.27
43,105.25,34.0,1.84,106.48,106.19,103.35
44,106.24,6.0,1.4,107.12,106.17,103.44
45,106.93,54.0,1.96,106.9,106.27,103.59
46,107.26,49.0,2.42,107.0,106.46,103.74
47,107.92,26.0,1.98,107.1,106.62,103.91
48,106.76,17.0,2.03,107.2,106.76,104.06
49,107.65,21.0,1.84,107.3,106.91,104.26
50,107.44,70.0,1.99,107.31,107.13,104.42
51,107.66,62.0,1.99,107.41,107.29,104.6
52,107.73,87.0,1.99,107.51,107.54,104.74
53,107.84,70.0,1.99,107.61,107.73,104.9
54,108.19,44.0,1.99,107.72,108.02,105.06
55,108.39,42.0,1.99,107.15,108.24,105.21
56,107.5,11.0,1.4,107.25,108.3,105.34
57,108.27,23.0,1.99,107.35,108.4,105.48
58,107.38,11.0,1.4,107.73,108.35,105.6
59,108.29,22.0,1.86,107.84,108.5,105.74
60,108.17,44.0,1.88,107.95,108.55,105.87
61,108.55,29.0,1.83,108.06,108.66,106.0
62,108.68,35.0,1.83,107.98,108.76,106.12
63,108.3,18.0,1.84,108.21,108.82,106.24
64,108.68,28.0,1.99,108.15,108.9,106.36
65,108.46,16.0,1.69,108.37,108.93,106.47
66,109.15,10.0,1.76,108.48,109.01,106.59
67,108.71,14.0,1.7,108.97,109.13,106.7
68,109.63,10.0,1.97,108.84,109.27,106.82
69,108.94,12.0,1.33,108.5,109.43,106.92
70,109.6,25.0,1.99,108.61,109.56,107.03
71,108.76,16.0,1.4,108.72,109.62,107.12
72,109.65,8.0,1.99,108.83,109.73,107.23
73,109.48,25.0,1.84,108.94,109.81,107.33
74,109.26,16.0,1.84,109.05,109.91,107.43
75,109.95,10.0,1.64,109.16,110.04,107.53
76,109.27,12.0,1.84,109.27,110.12,107.63
77,110.16,2.0,1.8,109.35,110.22,107.73
78,109.65,17.0,1.84,108.98,110.31,107.81
79,109.54,21.0,1.89,108.89,110.3,107.88
80,109.55,33.0,1.84,109.0,110.36,107.95
81,109.52,36.0,1.52,109.46,110.35,108.02
82,110.06,18.0,1.61,109.57,110.48,108.09
83,109.73,25.0,1.64,109.68,110.49,108.17
84,110.25,18.0,1.61,109.79,110.57,108.25
85,110.235,40.0,1.61,109.9,110.67,108.34
86,110.4,37.0,1.61,110.01,110.72,108.44
87,110.23,19.0,1.61,109.81,110.82,108.52
88,110.36,16.0,1.61,109.92,110.84,108.62
89,110.76,12.0,1.36,110.03,110.95,108.71
90,110.48,22.0,1.68,109.67,111.04,108.81
91,110.08,23.0,1.68,109.61,111.09,108.89
92,110.85,12.0,1.52,109.72,111.22,109.0
93,109.96,8.0,1.84,109.83,111.21,109.08
94,110.68,13.0,1.84,109.94,111.3,109.19
95,109.68,1.0,1.17,109.8,111.24,109.26
96,110.53,12.0,1.84,109.79,111.27,109.33
97,109.53,5.0,1.4,109.9,111.18,109.38
98,110.45,18.0,1.84,110.01,111.2,109.43
99,109.93,22.0,1.69,110.12,111.16,109.49
100,110.57,18.0,1.75,110.29,111.14,109.55
101,110.7,27.0,1.76,110.4,111.16,109.62
102,110.83,20.0,1.55,110.51,111.24,109.68
103,111.05,13.0,1.47,110.77,111.26,109.75
104,111.57,5.0,1.07,110.78,111.42,109.82
105,110.84,8.0,1.34,110.72,111.44,109.87
106,111.68,6.0,1.25,110.83,111.64,109.94
107,111.02,9.0,1.84,110.94,111.69,110.01
108,111.68,9.0,1.84,111.05,111.9,110.08
109,112.02,10.0,1.61,111.16,112.06,110.17
110,111.39,10.0,1.84,111.76,112.21,110.23
111,112.38,4.0,1.32,111.87,112.39,110.31
112,113.01,15.0,1.88,111.98,112.62,110.4
113,112.07,11.0,1.84,112.09,112.74,110.47
114,112.71,13.0,1.99,112.03,112.91,110.56
115,112.05,20.0,1.63,111.72,112.96,110.63
116,112.74,20.0,1.84,111.83,113.15,110.72
117,111.74,5.0,1.34,111.94,113.16,110.77
118,112.73,9.0,1.83,112.05,113.33,110.85
119,112.04,15.0,1.63,112.16,113.37,110.9
120,112.96,11.0,1.84,112.49,113.46,110.98
121,112.74,25.0,1.69,112.6,113.6,111.04
122,113.26,18.0,1.67,112.9,113.69,111.13
123,113.39,16.0,1.47,113.01,113.73,111.2
124,113.91,10.0,1.52,113.12,113.91,111.29
125,113.14,4.0,1.84,113.23,113.95,111.37
126,114.03,8.0,1.84,113.3,114.15,111.45
127,113.4,9.0,1.84,113.43,114.22,111.53
128,114.1,4.0,1.92,113.99,114.46,111.61
129,114.76,2.0,0.98,114.1,114.66,111.71
130,114.1,11.0,1.76,113.92,114.87,111.8
131,114.62,4.0,1.69,114.03,115.04,111.9
132,113.93,9.0,1.76,114.14,115.16,111.99
133,114.85,1.0,1.12,114.16,115.32,112.09
134,114.08,7.0,1.04,114.27,115.39,112.18
135,115.08,1.0,1.2,114.38,115.51,112.28
136,114.4,10.0,1.84,114.49,115.64,112.36
137,115.32,4.0,1.84,114.6,115.77,112.46
138,114.63,7.0,1.68,114.89,115.89,112.55
139,115.62,5.0,1.84,115.0,116.04,112.66
140,114.93,4.0,1.83,115.11,116.06,112.74
141,115.85,2.0,1.91,115.22,116.24,112.85
145,115.08,2.0,1.83,115.33,116.29,112.95
146,116.07,3.0,1.67,115.44,116.5,113.05
148,115.3,2.0,1.83,115.55,116.54,113.16
149,116.29,1.0,1.19,115.66,116.76,113.27
154,115.6,4.0,1.83,115.77,116.81,113.39
155,116.52,2.0,1.91,115.88,117.02,113.51
157,115.6,1.0,1.83,115.99,117.05,113.63
158,116.59,1.0,1.83,116.1,117.25,113.75
159,116.1,14.0,1.76,116.21,117.3,113.87
160,117.02,1.0,1.91,113.58,117.51,114.0
162,116.02,3.0,1.84,113.69,117.53,114.11
163,115.03,6.0,1.38,113.8,117.52,114.19
164,114.33,42.0,2.34,113.7,117.35,114.26
165,114.13,69.0,2.7,113.68,117.23,114.31
166,113.93,51.0,2.41,113.79,116.99,114.37
167,114.0,74.0,2.05,113.85,116.83,114.42
168,114.015,73.0,1.73,113.95,116.58,114.48
169,113.86,61.0,1.6,114.06,116.41,114.52
170,113.91,69.0,1.88,114.17,116.14,114.56
171,113.96,72.0,1.95,114.61,115.93,114.61
172,114.34,66.0,1.95,114.72,115.66,114.65
173,114.45,103.0,1.96,114.83,115.5,114.68
174,114.57,89.0,1.95,115.01,115.45,114.73
175,114.79,81.0,1.95,115.12,115.5,114.77
176,114.9,91.0,1.95,115.23,115.58,114.83
177,115.06,82.0,1.95,115.34,115.69,114.88
178,115.1,92.0,1.96,115.45,115.8,114.95
179,115.4,58.0,1.95,115.56,115.94,115.0
180,115.07,71.0,1.91,117.8,116.06,115.06
181,116.06,3.0,1.88,117.92,116.28,115.12
182,116.41,98.0,1.88,116.41,116.52,115.19
183,115.58,51.0,1.83,116.84,116.64,115.24
184,115.88,110.0,1.88,116.95,116.78,115.29
185,116.2,95.0,1.88,117.06,116.94,115.34
186,116.52,80.0,1.95,117.17,117.11,115.41
187,116.65,90.0,1.95,117.28,117.28,115.46
188,116.85,74.0,1.95,117.1,117.46,115.53
189,116.46,70.0,1.96,117.21,117.6,115.58
190,117.26,21.0,1.88,116.92,117.79,115.63
191,117.33,24.0,1.76,117.03,118.02,115.69
192,117.4,22.0,1.04,117.14,118.15,115.75
193,117.51,14.0,1.3,116.93,118.26,115.82
196,116.7,3.0,1.67,117.04,118.37,115.86
197,117.69,0.0,1.2,116.94,118.55,115.93
200,116.69,1.0,1.84,117.05,118.6,115.96
201,117.68,5.0,1.84,117.07,118.72,116.03
204,116.69,2.0,1.67,116.94,118.72,116.06
205,116.99,44.0,1.96,117.05,118.73,116.11
206,116.69,43.0,1.67,117.16,118.75,116.13
207,117.68,4.0,1.83,117.27,118.79,116.18
208,116.69,3.0,1.83,117.38,118.73,116.2
212,117.68,4.0,1.83,117.09,118.76,116.25
213,116.69,2.0,1.83,117.2,118.68,116.26
214,117.66,5.0,1.24,117.31,118.78,116.31
215,116.82,14.0,1.06,117.42,118.69,116.32
218,117.81,3.0,1.83,117.53,118.8,116.36
219,117.13,20.0,1.03,117.64,118.74,116.37
222,118.12,0.0,1.83,117.75,118.88,116.42
223,117.3,10.0,1.76,117.86,118.91,116.43
225,118.27,2.0,1.81,117.98,119.07,116.47
226,117.46,6.0,0.96,118.1,119.05,116.48
227,118.43,1.0,1.81,118.22,119.22,116.53
228,117.84,15.0,1.52,118.34,119.24,116.59
234,118.81,2.0,1.81,118.46,119.45,116.68
235,117.93,6.0,0.99,118.58,119.48,116.76
237,118.9,2.0,1.81,118.7,119.69,116.86
238,118.33,13.0,1.64,118.82,119.74,116.95
241,119.3,3.0,1.65,118.49,119.96,117.06
243,118.33,3.0,1.84,118.66,119.98,117.15
244,119.3,7.0,1.84,118.78,120.18,117.26
245,118.46,3.0,1.67,118.9,120.2,117.35
246,119.43,1.0,1.83,119.22,120.4,117.45
247,118.71,5.0,0.87,119.34,120.43,117.54
249,119.68,2.0,1.65,119.39,120.61,117.64
250,118.82,2.0,1.76,119.51,120.61,117.72
251,119.79,3.0,1.81,119.63,120.8,117.82
252,119.59,12.0,1.66,119.62,120.87,117.91
253,120.27,4.0,1.33,119.74,121.06,118.01
254,119.19,2.0,1.92,119.86,121.05,118.09
256,120.16,2.0,1.81,119.98,121.23,118.19
257,119.19,5.0,1.02,120.1,121.22,118.25
259,120.18,2.0,1.83,120.22,121.39,118.33
260,119.21,8.0,1.67,121.16,121.37,118.4
261,120.2,1.0,1.83,121.28,121.52,118.49
262,121.16,12.0,1.86,121.4,121.67,118.59
263,121.21,22.0,2.41,121.52,121.91,118.68
264,121.75,19.0,2.2,121.64,122.11,118.78
265,120.21,5.0,1.57,121.71,122.17,118.85
266,121.18,4.0,1.65,121.83,122.26,118.94
267,121.75,24.0,1.93,121.57,122.52,119.03
268,120.84,5.0,1.11,121.43,122.59,119.1
282,121.81,2.0,1.65,121.55,122.85,119.19
283,120.98,1.0,1.76,121.67,122.93,119.26
285,121.95,1.0,1.81,121.79,123.2,119.36
286,121.98,6.0,1.71,121.91,123.38,119.45
287,122.01,5.0,1.59,122.03,123.46,119.56
288,121.17,3.0,0.87,122.15,123.46,119.63
291,122.14,1.0,1.81,122.27,123.5,119.74
292,122.98,3.0,1.6,122.39,123.78,119.86
293,121.56,1.0,2.26,122.51,123.82,119.96
296,122.53,2.0,1.65,122.63,123.9,120.06
300,121.54,0.0,1.83,122.75,123.97,120.16
303,122.51,2.0,1.83,122.89,124.04,120.26
304,122.81,33.0,1.81,123.01,124.22,120.38
305,121.98,18.0,1.29,123.18,124.22,120.47
309,122.97,2.0,1.67,123.3,124.32,120.59
310,123.17,31.0,1.89,123.42,124.44,120.7
311,124.01,1.0,1.79,123.54,124.72,120.84
312,123.17,2.0,1.67,123.66,124.82,120.94
313,124.16,0.0,1.83,123.78,124.94,121.08
319,123.78,3.0,1.76,123.9,125.16,121.19
323,124.59,2.0,1.76,124.02,125.37,121.33
325,123.62,1.0,1.83,124.14,125.58,121.43
327,124.59,2.0,1.83,124.26,125.79,121.57
329,124.21,3.0,1.76,124.38,125.93,121.68
331,125.13,0.0,1.76,124.27,126.24,121.82
333,124.14,2.0,1.84,124.39,126.36,121.92
334,124.52,11.0,1.97,124.51,126.5,122.04
335,123.53,2.0,1.37,125.25,126.45,122.12
336,124.87,3.0,2.18,125.37,126.62,122.25
337,125.7,11.0,1.86,125.5,126.77,122.38
339,124.71,1.0,1.83,125.62,126.86,122.5
344,125.54,1.0,1.81,125.74,126.96,122.62
345,124.71,19.0,1.83,125.92,127.07,122.74
348,125.7,1.0,1.83,126.13,127.18,122.86
349,126.69,3.0,1.83,126.25,127.43,123.02
354,125.48,1.0,2.05,126.37,127.46,123.13
355,126.45,1.0,1.81,126.79,127.69,123.27
356,126.98,21.0,1.8,126.91,127.94,123.4
357,127.82,0.0,1.5,127.03,128.37,123.57
365,126.83,2.0,1.84,127.15,128.57,123.7
366,127.82,2.0,1.97,127.27,128.78,123.87
367,127.05,4.0,1.83,127.39,129.01,124.01
368,127.97,3.0,1.83,127.51,129.25,124.19
369,126.98,0.0,1.76,127.63,129.48,124.33
