,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.14,132.0,2.04,100.1,99.23,99.46
2,100.22,143.0,1.96,100.11,99.33,99.51
3,100.28,87.0,1.96,100.21,99.4,99.58
4,100.36,62.0,1.76,100.31,99.49,99.67
5,100.07,89.0,1.98,100.41,99.57,99.75
6,100.36,79.0,2.23,102.44,99.85,99.82
7,100.86,86.0,2.1,102.54,100.0,99.9
8,101.42,55.0,1.89,102.64,100.26,100.01
9,101.97,78.0,2.02,102.74,100.39,100.14
10,101.08,81.0,2.28,102.84,100.5,100.24
11,102.27,8.0,2.0,102.94,100.73,100.38
12,101.49,108.0,1.99,103.3,100.86,100.46
13,102.27,61.0,2.24,103.4,101.06,100.53
14,101.56,119.0,1.98,103.5,101.19,100.6
16,102.06,95.0,2.39,103.6,101.36,100.66
17,102.35,59.0,1.98,103.45,101.59,100.73
18,101.64,99.0,1.89,103.55,101.72,100.78
19,102.27,73.0,1.91,103.52,101.86,100.83
20,102.87,60.0,1.98,103.62,102.0,100.87
21,102.18,64.0,1.98,103.72,102.02,100.93
22,102.5,88.0,1.96,103.82,102.16,100.95
23,102.33,66.0,1.96,103.92,102.17,100.96
24,103.04,25.0,1.88,104.07,102.32,101.0
25,102.35,87.0,1.98,104.43,102.33,101.01
26,103.13,19.0,1.75,104.53,102.49,101.05
27,102.44,72.0,1.96,104.57,102.53,101.07
28,103.09,8.0,1.66,104.67,102.6,101.13
29,103.5,70.0,1.98,104.77,102.79,101.2
30,102.81,80.0,1.91,104.87,102.84,101.26
31,103.52,49.0,1.98,104.97,102.9,101.35
32,103.23,52.0,1.89,105.07,103.01,101.4
33,103.8,33.0,1.96,103.43,103.14,101.47
34,103.25,87.0,1.96,103.61,103.23,101.51
35,104.15,7.0,1.75,103.71,103.34,101.56
36,103.51,35.0,1.96,104.1,103.46,101.61
37,103.79,49.0,1.89,104.2,103.53,101.65
38,103.96,71.0,1.98,104.3,103.68,101.71
39,104.21,89.0,1.98,104.4,103.79,101.78
40,103.52,19.0,1.96,104.5,103.79,101.83
41,103.84,91.0,1.96,104.6,103.89,101.88
43,104.16,54.0,1.89,104.7,103.95,101.93
44,104.48,86.0,1.96,104.8,104.08,102.04
45,103.79,74.0,1.98,104.9,104.08,102.13
46,104.43,52.0,1.96,105.2,104.2,102.23
47,104.06,4.0,1.77,105.3,104.19,102.33
48,104.46,40.0,1.96,105.4,104.28,102.47
49,104.68,68.0,1.98,105.68,104.37,102.58
50,103.97,2.0,1.68,105.78,104.37,102.68
51,104.69,22.0,1.96,105.88,104.42,102.76
52,104.09,87.0,1.98,105.98,104.48,102.84
53,104.76,32.0,1.96,106.48,104.57,102.94
54,103.86,6.0,1.87,106.58,104.54,103.01
55,104.27,98.0,1.98,106.68,104.52,103.09
56,104.91,34.0,1.96,106.78,104.63,103.18
57,104.22,72.0,1.98,106.88,104.61,103.26
58,104.91,40.0,1.98,106.98,104.7,103.36
59,104.59,58.0,1.89,107.08,104.71,103.44
60,104.99,55.0,1.98,108.16,104.74,103.52
61,104.42,73.0,1.98,108.27,104.78,103.58
62,104.74,37.0,1.96,108.38,104.78,103.64
63,105.09,23.0,1.75,108.49,104.88,103.72
64,104.54,77.0,1.98,108.6,104.86,103.77
65,105.11,46.0,1.89,108.71,104.98,103.84
66,104.96,56.0,1.96,109.12,105.05,103.89
67,105.85,15.0,1.71,108.63,105.14,103.98
68,105.16,69.0,1.89,108.74,105.23,104.04
69,105.57,74.0,1.98,108.62,105.3,104.1
70,106.33,24.0,1.85,108.73,105.47,104.19
71,105.78,73.0,1.96,108.84,105.55,104.26
72,106.1,81.0,1.98,108.95,105.72,104.32
73,106.24,10.0,1.87,109.06,105.87,104.4
74,106.89,51.0,1.89,109.12,106.05,104.49
75,106.34,75.0,1.98,109.23,106.23,104.57
76,106.62,13.0,1.87,109.63,106.38,104.64
77,106.22,23.0,1.96,109.95,106.51,104.72
78,106.93,8.0,1.87,110.06,106.62,104.8
79,106.37,61.0,1.98,110.39,106.74,104.88
80,106.84,87.0,1.91,110.5,106.87,104.96
81,107.47,82.0,1.91,110.61,106.98,105.04
82,106.69,24.0,1.88,110.72,107.07,105.12
83,106.97,53.0,1.98,108.62,107.16,105.19
84,107.32,87.0,1.96,108.73,107.27,105.27
85,107.62,49.0,1.89,109.03,107.34,105.35
86,107.76,19.0,1.87,109.07,107.48,105.44
87,107.11,55.0,1.98,109.18,107.53,105.5
88,107.72,27.0,1.89,109.29,107.68,105.58
89,107.87,41.0,1.96,109.4,107.77,105.66
90,107.18,66.0,1.98,109.28,107.85,105.72
91,107.46,52.0,1.96,109.39,107.91,105.78
92,108.11,45.0,1.89,109.47,107.97,105.87
93,107.42,48.0,1.96,109.58,108.04,105.94
94,108.39,2.0,1.22,109.61,108.18,106.02
95,107.7,34.0,1.89,109.72,108.22,106.08
96,107.95,66.0,1.89,109.83,108.25,106.16
97,107.67,29.0,1.96,109.94,108.24,106.22
98,108.03,76.0,1.89,110.05,108.33,106.3
99,108.32,91.0,1.98,110.16,108.39,106.38
100,108.48,95.0,1.88,110.27,108.45,106.46
101,108.53,55.0,1.89,110.38,108.58,106.55
102,108.58,13.0,1.11,110.49,108.69,106.63
103,107.94,89.0,1.98,110.6,108.67,106.71
105,108.09,17.0,1.87,110.71,108.74,106.78
106,108.8,56.0,1.89,110.68,108.78,106.88
107,108.25,103.0,1.98,110.59,108.84,106.96
108,108.63,3.0,1.68,110.7,108.91,107.03
109,109.34,32.0,1.98,110.57,109.08,107.13
110,109.06,63.0,1.96,110.68,109.18,107.21
111,109.2,8.0,1.68,110.79,109.27,107.3
112,109.52,62.0,1.96,110.64,109.37,107.39
113,109.11,95.0,1.98,110.75,109.43,107.48
114,109.63,29.0,1.96,110.75,109.54,107.58
115,109.35,70.0,1.96,110.86,109.68,107.67
116,110.07,8.0,1.39,110.97,109.88,107.78
117,110.24,32.0,1.89,111.08,110.02,107.88
118,109.76,91.0,1.96,111.19,110.17,107.98
119,110.18,72.0,1.98,112.87,110.32,108.07
120,110.33,27.0,1.96,112.08,110.42,108.17
121,109.97,103.0,1.96,111.73,110.51,108.26
122,110.51,28.0,1.89,111.84,110.64,108.34
123,110.35,83.0,1.96,111.95,110.72,108.43
124,110.75,42.0,1.89,112.06,110.88,108.52
125,110.39,129.0,1.98,112.17,110.96,108.6
126,110.81,64.0,1.98,112.28,111.11,108.68
127,110.43,108.0,1.98,112.39,111.15,108.76
128,110.71,83.0,1.96,112.5,111.2,108.84
129,111.13,15.0,1.96,112.61,111.34,108.94
130,111.14,29.0,1.14,112.72,111.44,109.02
131,111.18,41.0,1.89,112.83,111.52,109.12
132,110.82,90.0,1.96,113.19,111.6,109.2
133,111.15,31.0,1.96,113.3,111.66,109.27
134,111.79,65.0,1.98,113.32,111.8,109.37
135,111.8,16.0,1.52,113.83,111.9,109.47
136,111.52,45.0,1.96,116.17,112.01,109.55
137,112.16,45.0,1.98,116.28,112.15,109.64
138,112.31,6.0,1.68,116.39,112.34,109.73
139,111.99,63.0,1.98,116.5,112.47,109.83
140,112.34,47.0,1.96,116.87,112.59,109.92
141,112.05,105.0,1.96,116.98,112.68,110.0
142,112.46,62.0,1.96,116.78,112.81,110.11
143,112.47,60.0,1.89,117.52,112.98,110.21
144,112.69,5.0,1.68,117.63,113.13,110.3
145,112.44,83.0,1.96,117.74,113.2,110.4
146,112.82,3.0,1.68,117.85,113.3,110.49
147,113.04,7.0,1.68,117.97,113.45,110.6
148,112.87,74.0,1.96,118.09,113.52,110.7
149,113.04,81.0,1.89,118.21,113.59,110.81
150,113.36,17.0,1.96,118.55,113.73,110.92
151,112.88,73.0,1.98,118.5,113.78,111.01
152,113.43,69.0,1.98,118.49,113.92,111.11
153,112.8,81.0,1.98,118.61,113.95,111.2
154,113.51,46.0,1.98,118.73,114.05,111.3
155,113.16,100.0,1.96,118.71,114.1,111.4
156,113.48,45.0,1.98,118.77,114.2,111.51
157,114.17,56.0,1.96,118.89,114.34,111.62
158,113.38,29.0,1.77,119.01,114.37,111.72
160,114.09,43.0,1.96,118.85,114.49,111.83
161,113.92,17.0,1.87,118.97,114.58,111.92
162,114.49,42.0,1.98,119.49,114.69,112.03
163,114.08,79.0,1.98,119.35,114.81,112.13
164,114.79,61.0,1.96,119.25,114.95,112.24
165,114.16,72.0,1.98,119.37,115.09,112.34
166,114.58,38.0,1.96,119.49,115.2,112.44
167,114.93,87.0,1.98,119.61,115.38,112.55
