,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.75,57.0,2.06,100.1,99.29,99.47
2,100.76,119.0,2.52,100.0,99.44,99.53
3,100.51,85.0,2.08,100.1,99.54,99.6
4,100.88,71.0,1.98,100.51,99.68,99.7
5,101.34,77.0,1.98,99.38,99.89,99.8
6,101.19,90.0,1.98,99.36,100.26,99.88
7,100.75,48.0,1.94,99.46,100.4,99.96
8,101.4,61.0,2.41,99.56,100.66,100.07
9,101.15,71.0,1.94,99.66,100.71,100.18
10,101.14,75.0,2.13,100.42,100.82,100.28
11,101.95,55.0,2.15,100.52,101.01,100.41
12,101.03,34.0,1.94,100.62,101.04,100.48
13,101.99,21.0,2.5,100.72,101.16,100.54
14,101.21,50.0,1.92,100.82,101.23,100.6
15,102.14,19.0,2.18,100.92,101.36,100.66
16,101.22,57.0,1.95,100.99,101.35,100.7
17,102.15,18.0,2.3,101.09,101.45,100.76
18,101.23,57.0,1.93,100.84,101.5,100.79
19,102.18,11.0,1.85,100.94,101.58,100.82
20,101.31,39.0,1.95,101.04,101.6,100.86
21,102.23,17.0,1.92,99.22,101.71,100.88
22,101.24,2.0,1.62,99.46,101.64,100.87
23,101.07,83.0,2.08,99.41,101.64,100.87
24,100.77,66.0,2.05,99.41,101.52,100.85
25,100.57,66.0,2.16,99.22,101.46,100.84
26,100.94,75.0,2.11,99.32,101.34,100.83
27,100.54,55.0,1.98,99.42,101.27,100.84
28,100.91,64.0,1.98,99.52,101.15,100.86
29,100.54,57.0,1.98,99.62,101.08,100.88
30,101.12,62.0,1.98,99.72,100.97,100.92
31,101.13,85.0,1.98,99.82,100.95,100.92
32,100.56,39.0,1.92,99.92,100.78,100.93
33,100.49,91.0,1.98,99.98,100.7,100.92
34,100.22,76.0,1.98,100.08,100.62,100.89
35,100.55,93.0,1.98,100.18,100.6,100.88
36,100.48,87.0,1.98,101.52,100.59,100.85
37,101.17,72.0,1.98,101.62,100.61,100.86
38,101.56,91.0,1.98,101.72,100.71,100.88
39,101.93,114.0,2.18,101.82,100.81,100.9
40,101.25,60.0,2.28,101.92,100.88,100.9
41,101.69,70.0,1.98,102.02,100.94,100.9
42,102.47,45.0,1.98,102.12,101.07,100.96
43,103.19,23.0,2.04,103.39,101.33,101.03
44,103.98,24.0,2.4,103.49,101.68,101.12
45,103.04,30.0,2.4,103.55,101.96,101.2
48,104.03,0.0,1.74,103.65,102.31,101.33
49,103.16,43.0,1.95,103.75,102.58,101.41
50,104.48,1.0,2.25,103.85,102.91,101.52
51,103.56,28.0,1.89,103.95,103.11,101.58
53,104.52,5.0,2.21,104.05,103.37,101.67
54,103.74,29.0,1.77,104.31,103.62,101.74
56,104.7,4.0,1.89,104.27,103.92,101.82
57,103.78,37.0,1.77,104.37,104.05,101.88
58,104.72,8.0,1.73,104.47,104.2,101.96
59,103.94,35.0,1.75,104.73,104.2,102.02
61,104.88,5.0,1.89,104.83,104.38,102.09
62,104.01,47.0,1.88,104.93,104.38,102.15
63,104.97,1.0,1.89,105.03,104.56,102.23
64,104.05,65.0,1.94,107.06,104.52,102.28
65,105.04,4.0,1.04,105.64,104.67,102.36
66,104.24,85.0,1.9,105.74,104.64,102.42
67,105.2,5.0,1.91,105.84,104.79,102.48
68,104.42,78.0,1.89,105.63,104.76,102.55
70,105.34,6.0,1.89,105.73,104.92,102.62
71,106.13,17.0,1.74,105.83,105.06,102.72
72,105.35,26.0,1.83,105.93,105.2,102.78
77,106.31,2.0,1.89,106.03,105.34,102.88
78,105.51,26.0,1.75,104.75,105.49,102.95
79,105.26,24.0,1.88,104.85,105.52,103.03
80,106.08,17.0,1.9,104.95,105.72,103.11
81,105.09,3.0,1.77,105.05,105.72,103.19
82,106.08,2.0,1.85,105.15,105.9,103.27
83,105.36,17.0,1.95,105.25,105.92,103.35
84,106.28,17.0,1.87,105.11,106.11,103.45
85,106.305,76.0,1.97,105.21,106.21,103.56
86,106.05,49.0,1.94,105.31,106.2,103.67
