,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.31,32.0,2.05,100.1,99.25,99.46
2,101.04,34.0,2.07,102.35,99.43,99.52
3,101.76,47.0,2.45,102.45,99.65,99.62
4,102.49,38.0,2.82,102.64,99.95,99.75
5,101.22,21.0,2.93,102.49,100.15,99.85
6,102.54,2.0,1.84,102.46,100.65,99.96
7,101.56,16.0,1.94,102.56,100.88,100.06
8,103.0,8.0,2.07,102.66,101.3,100.2
9,102.02,22.0,1.94,102.76,101.44,100.33
10,103.45,4.0,2.11,102.86,101.78,100.48
11,102.51,15.0,1.78,99.58,102.03,100.62
12,103.71,11.0,2.19,99.68,102.37,100.74
13,102.72,7.0,1.67,99.78,102.54,100.82
14,103.53,33.0,2.06,99.88,102.72,100.92
15,102.87,13.0,1.94,99.79,102.76,101.0
16,103.73,30.0,2.04,100.94,103.01,101.1
17,102.77,10.0,1.66,101.04,103.03,101.17
18,103.71,32.0,2.38,101.57,103.24,101.25
19,104.43,35.0,1.94,101.67,103.38,101.32
21,103.32,8.0,1.64,101.77,103.51,101.4
22,104.21,20.0,2.33,101.59,103.59,101.46
23,104.9,37.0,1.94,101.69,103.83,101.52
25,103.92,9.0,1.66,101.79,103.85,101.58
26,104.76,31.0,2.04,101.89,104.05,101.64
27,105.49,33.0,1.94,101.99,104.25,101.73
28,104.35,2.0,1.66,101.74,104.4,101.78
29,105.21,34.0,2.13,101.84,104.55,101.89
30,105.91,30.0,1.94,101.94,104.86,102.01
31,104.92,15.0,1.81,102.14,104.98,102.12
32,105.23,26.0,1.99,102.24,105.06,102.24
33,106.03,37.0,1.95,102.34,105.33,102.34
34,105.04,6.0,1.67,102.44,105.41,102.44
35,105.55,30.0,2.19,102.54,105.48,102.53
36,106.32,32.0,1.94,102.64,105.72,102.62
37,105.33,12.0,1.67,102.74,105.78,102.71
38,106.02,28.0,1.94,102.84,105.83,102.79
39,106.74,40.0,1.95,102.94,106.07,102.91
40,105.75,6.0,1.5,103.04,106.12,103.02
41,106.55,27.0,1.95,103.14,106.18,103.13
42,107.24,28.0,1.94,103.24,106.41,103.25
43,106.26,4.0,1.47,103.34,106.51,103.34
44,106.98,30.0,1.94,103.44,106.6,103.5
45,106.39,15.0,1.94,103.54,106.74,103.64
46,106.9,28.0,1.94,103.64,106.88,103.79
