,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.79,47.0,2.06,100.1,99.2,99.45
2,100.06,95.0,1.97,100.47,99.28,99.49
3,100.54,50.0,1.86,100.57,99.38,99.56
4,100.85,69.0,1.86,100.67,99.52,99.66
5,101.04,100.0,1.97,100.77,99.7,99.76
6,100.8,50.0,1.86,100.88,100.03,99.83
7,101.65,26.0,1.66,100.98,100.26,99.93
8,102.13,77.0,1.99,101.08,100.59,100.05
9,101.29,63.0,2.01,101.18,100.66,100.16
10,102.28,13.0,2.22,101.28,100.89,100.28
11,101.54,112.0,1.97,101.38,101.04,100.4
12,102.4,34.0,2.32,101.48,101.3,100.49
13,101.67,102.0,1.98,101.58,101.46,100.55
14,102.31,75.0,2.42,101.68,101.64,100.63
15,102.98,17.0,1.45,101.78,101.85,100.71
16,102.25,67.0,1.96,101.88,101.97,100.78
17,102.74,47.0,2.05,101.98,102.16,100.85
18,103.16,20.0,1.64,101.86,102.31,100.92
19,102.43,69.0,1.97,101.96,102.34,100.95
20,102.85,69.0,1.97,102.06,102.5,101.02
21,102.65,82.0,1.96,101.94,102.54,101.05
22,103.05,62.0,1.98,102.04,102.69,101.07
23,103.47,29.0,1.95,102.28,102.8,101.12
24,102.7,32.0,1.96,102.38,102.9,101.14
25,103.14,74.0,1.98,102.48,102.98,101.18
26,103.68,19.0,1.46,102.31,103.05,101.22
27,102.91,20.0,1.95,102.41,103.12,101.28
28,103.52,18.0,1.94,102.62,103.2,101.36
29,103.76,66.0,1.98,102.72,103.26,101.44
30,102.92,27.0,1.65,102.95,103.31,101.51
31,103.73,9.0,1.94,103.05,103.4,101.57
32,103.34,28.0,1.84,103.15,103.47,101.63
33,103.78,58.0,1.97,103.25,103.54,101.68
34,103.36,6.0,1.03,103.35,103.53,101.71
35,103.89,43.0,1.91,103.45,103.65,101.77
36,103.16,31.0,1.84,103.5,103.65,101.8
37,103.87,46.0,1.98,103.6,103.67,101.86
38,104.41,72.0,1.91,103.7,103.82,101.94
39,103.68,71.0,1.98,103.8,103.84,102.0
40,104.08,74.0,1.98,103.9,103.87,102.06
41,104.64,55.0,1.96,104.0,104.04,102.12
42,103.91,44.0,1.98,104.1,104.06,102.21
43,104.18,65.0,1.97,104.18,104.14,102.3
44,104.63,41.0,1.98,104.1,104.22,102.4
45,104.86,64.0,1.98,104.2,104.37,102.51
46,104.13,62.0,1.94,104.3,104.39,102.64
47,104.7,47.0,1.98,104.4,104.54,102.75
48,105.3,28.0,1.96,104.5,104.68,102.88
49,104.57,12.0,1.83,104.6,104.7,102.96
50,105.14,53.0,1.98,104.7,104.85,103.06
51,105.53,25.0,1.55,105.16,104.99,103.17
52,104.8,72.0,1.96,105.26,105.01,103.27
53,105.24,19.0,1.95,105.36,105.14,103.37
54,105.8,60.0,1.96,105.18,105.3,103.48
55,105.38,5.0,0.85,105.26,105.38,103.57
56,105.92,13.0,1.95,105.36,105.49,103.67
57,105.47,7.0,1.64,105.46,105.62,103.76
58,105.86,57.0,1.97,105.56,105.74,103.84
59,106.06,78.0,1.98,105.76,105.82,103.92
60,105.33,72.0,1.98,105.86,105.9,104.0
61,106.06,17.0,1.83,105.96,105.99,104.08
62,105.33,66.0,1.96,106.26,105.97,104.16
63,105.9,47.0,1.98,106.36,106.08,104.23
64,106.35,22.0,1.64,106.46,106.19,104.32
65,105.93,24.0,1.09,106.86,106.2,104.39
66,106.2,58.0,1.98,106.96,106.28,104.45
67,106.62,11.0,1.64,106.81,106.35,104.54
68,105.89,57.0,1.95,106.91,106.39,104.6
69,106.31,49.0,1.96,107.01,106.44,104.66
70,106.55,78.0,1.97,107.13,106.49,104.74
71,106.75,28.0,1.64,109.02,106.63,104.82
72,106.1,106.0,1.98,109.13,106.63,104.89
73,106.84,14.0,1.95,109.24,106.78,104.97
74,106.19,87.0,1.98,109.35,106.81,105.02
75,106.92,44.0,1.97,109.46,106.87,105.1
76,106.5,62.0,1.95,109.57,106.93,105.17
