,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.33,136.0,6.26,100.09,99.25,99.46
2,99.85,146.0,6.25,100.19,99.31,99.5
3,100.92,85.0,6.23,100.29,99.45,99.58
4,100.26,117.0,5.61,100.81,99.53,99.67
5,101.23,65.0,3.63,100.91,99.73,99.77
6,100.57,105.0,2.67,101.01,100.04,99.84
7,101.97,10.0,2.41,101.11,100.31,99.95
8,100.99,76.0,3.02,101.25,100.53,100.05
9,102.4,11.0,2.62,101.35,100.71,100.18
10,101.46,71.0,2.28,101.16,100.85,100.29
11,102.43,43.0,2.37,101.26,101.09,100.43
12,101.66,71.0,1.96,101.36,101.22,100.51
13,102.69,50.0,2.56,101.46,101.5,100.59
14,102.02,65.0,1.96,105.19,101.61,100.66
15,103.24,0.0,1.34,105.87,101.91,100.74
16,103.52,197.0,2.21,106.02,102.14,100.83
17,104.19,123.0,2.09,106.12,102.5,100.93
18,104.65,154.0,2.34,106.38,102.77,101.03
19,104.92,189.0,2.32,106.32,103.16,101.11
20,105.75,70.0,2.04,106.42,103.49,101.24
21,105.98,154.0,2.36,106.52,103.94,101.33
22,106.55,88.0,1.98,106.62,104.35,101.42
23,106.66,93.0,1.97,106.66,104.85,101.53
24,107.22,47.0,1.67,106.9,105.3,101.64
25,106.79,71.0,1.92,107.0,105.78,101.75
26,107.95,1.0,1.37,107.1,106.25,101.88
27,107.12,47.0,1.78,107.56,106.61,102.02
28,108.28,6.0,2.24,107.67,107.02,102.19
29,107.59,43.0,2.19,107.78,107.31,102.35
30,108.53,10.0,1.85,107.89,107.67,102.54
31,107.9,41.0,1.67,108.0,107.88,102.68
32,108.67,15.0,1.89,109.51,108.15,102.85
33,109.5,49.0,1.95,109.62,108.44,103.02
34,108.62,76.0,2.13,109.73,108.64,103.16
38,109.62,2.0,1.57,109.84,108.88,103.34
39,109.82,60.0,1.74,110.14,109.18,103.5
40,110.44,44.0,1.67,110.25,109.43,103.69
41,109.62,21.0,1.75,110.36,109.68,103.87
45,110.62,2.0,1.57,110.47,109.91,104.06
46,110.12,15.0,1.53,110.58,110.16,104.24
53,111.03,6.0,1.51,110.69,110.41,104.43
54,110.39,5.0,1.51,110.8,110.66,104.65
56,111.3,2.0,1.51,110.59,110.92,104.89
57,110.42,3.0,1.51,110.7,111.01,105.11
58,111.33,9.0,1.95,110.57,111.28,105.35
59,110.33,0.0,1.15,110.95,111.35,105.61
61,111.59,1.0,1.83,111.01,111.53,105.86
64,110.74,2.0,1.51,111.32,111.56,106.1
65,111.74,2.0,1.57,111.75,111.77,106.32
66,111.26,33.0,1.36,111.86,111.83,106.54
70,112.18,5.0,1.57,111.97,112.04,106.78
71,111.36,2.0,1.39,112.08,112.07,107.0
80,112.34,4.0,1.57,112.19,112.26,107.25
81,111.77,8.0,1.31,112.3,112.31,107.47
82,112.68,2.0,1.48,112.28,112.54,107.72
85,111.9,1.0,1.51,112.39,112.6,107.93
88,112.83,2.0,1.51,112.5,112.85,108.18
90,112.1,2.0,1.51,112.99,112.9,108.38
97,113.1,1.0,1.57,114.41,113.14,108.62
98,113.95,42.0,1.78,114.56,113.36,108.85
99,114.22,92.0,2.26,112.74,113.66,109.11
100,113.16,2.0,1.21,112.85,113.76,109.32
101,113.56,59.0,2.14,112.96,113.98,109.56
102,112.89,30.0,1.77,113.25,114.04,109.76
103,113.83,26.0,2.28,113.36,114.25,110.0
104,112.98,23.0,1.77,113.47,114.28,110.19
105,113.89,21.0,2.2,113.58,114.48,110.4
106,113.01,20.0,1.77,113.93,114.5,110.58
107,114.2,2.0,2.03,114.04,114.71,110.77
108,113.26,32.0,1.77,114.32,114.73,110.94
109,114.33,1.0,1.91,114.43,114.77,111.11
110,113.78,52.0,1.53,114.54,114.73,111.27
111,114.78,0.0,1.12,115.06,114.89,111.43
112,114.86,75.0,2.0,114.91,115.02,111.59
113,114.94,37.0,1.36,115.02,115.22,111.74
114,115.09,19.0,1.21,115.28,115.35,111.91
115,115.36,17.0,1.59,115.39,115.59,112.06
116,115.48,20.0,1.25,115.22,115.75,112.23
117,115.35,19.0,1.22,115.33,115.98,112.37
118,115.91,7.0,1.34,115.26,116.15,112.54
119,115.22,13.0,1.51,115.37,116.35,112.67
120,115.9,14.0,1.86,115.48,116.51,112.83
121,115.15,12.0,1.71,115.59,116.65,112.96
