,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.49,115.0,6.26,100.32,99.17,99.44
2,100.33,166.0,6.25,100.42,99.28,99.49
3,100.11,197.0,6.18,100.52,99.34,99.55
4,100.25,166.0,5.62,100.49,99.42,99.64
5,100.44,168.0,3.33,100.59,99.54,99.72
6,100.54,172.0,2.37,100.69,99.84,99.79
7,101.46,41.0,2.37,100.79,100.06,99.89
8,100.73,86.0,2.81,100.89,100.25,99.98
9,101.84,22.0,2.25,100.98,100.37,100.1
10,101.1,65.0,2.82,101.62,100.48,100.2
11,102.31,4.0,2.0,101.72,100.71,100.34
12,101.17,17.0,2.16,102.47,100.88,100.41
14,102.67,3.0,2.07,102.57,101.11,100.49
15,101.63,32.0,2.2,102.67,101.26,100.56
17,103.04,3.0,2.21,102.77,101.54,100.64
18,102.0,24.0,2.16,102.87,101.7,100.7
19,103.38,4.0,1.95,103.26,101.98,100.78
20,102.39,41.0,2.18,103.36,102.07,100.83
23,103.69,2.0,1.87,104.31,102.37,100.89
24,103.04,58.0,2.14,104.41,102.49,100.97
25,104.04,2.0,1.79,104.51,102.78,101.02
26,103.13,51.0,2.0,104.61,102.86,101.05
28,104.45,6.0,2.11,104.71,103.19,101.12
29,103.74,40.0,1.93,104.81,103.3,101.16
30,104.81,4.0,1.87,104.91,103.62,101.23
31,104.1,32.0,1.9,105.01,103.73,101.28
32,105.15,3.0,1.62,105.11,104.04,101.39
33,104.24,25.0,1.99,105.21,104.13,101.48
34,105.44,4.0,1.99,105.31,104.44,101.6
35,104.49,15.0,1.98,106.05,104.52,101.71
37,105.68,3.0,1.76,106.15,104.78,101.81
38,104.97,27.0,1.77,106.25,104.87,101.9
39,105.97,0.0,1.79,106.35,105.15,102.0
40,105.26,26.0,1.97,106.45,105.23,102.07
41,106.25,5.0,1.82,106.55,105.48,102.18
42,105.54,20.0,1.92,106.65,105.55,102.25
43,106.57,4.0,1.82,107.05,105.8,102.37
44,105.62,9.0,1.88,107.15,105.85,102.47
46,106.86,3.0,2.03,107.25,106.11,102.59
47,106.07,14.0,1.7,107.35,106.17,102.69
48,107.12,1.0,1.84,107.45,106.43,102.8
49,106.33,12.0,1.7,107.93,106.5,102.94
50,107.39,3.0,1.85,108.04,106.74,103.1
51,106.6,18.0,1.78,107.98,106.8,103.24
52,107.69,2.0,1.88,108.09,107.04,103.41
53,106.95,6.0,1.33,108.13,107.11,103.6
55,107.95,2.0,1.79,108.24,107.35,103.77
56,107.24,7.0,1.47,108.35,107.42,103.94
57,108.23,2.0,1.78,108.46,107.68,104.09
58,107.3,2.0,1.56,108.57,107.72,104.24
61,108.34,4.0,1.74,108.68,107.95,104.41
62,107.63,8.0,1.78,108.79,108.0,104.57
67,108.52,3.0,1.56,108.84,108.22,104.73
68,107.81,4.0,0.91,108.81,108.26,104.88
70,108.8,2.0,1.78,108.92,108.48,105.05
71,107.84,3.0,1.56,109.03,108.5,105.2
72,108.85,5.0,1.82,109.14,108.69,105.37
73,108.14,4.0,1.45,109.03,108.71,105.5
75,109.13,1.0,1.56,109.27,108.9,105.67
76,108.12,4.0,1.8,109.38,108.89,105.8
82,109.17,2.0,1.84,109.49,109.08,105.96
84,108.25,2.0,1.78,109.6,109.07,106.08
85,109.28,2.0,1.6,109.71,109.24,106.24
86,108.29,1.0,1.78,109.49,109.22,106.35
87,109.37,5.0,1.88,109.6,109.38,106.5
88,108.66,5.0,1.73,109.26,109.37,106.61
89,109.53,8.0,1.78,109.37,109.54,106.76
90,108.54,2.0,1.57,109.48,109.51,106.86
91,109.57,0.0,1.82,109.59,109.65,107.0
92,108.63,4.0,1.94,109.7,109.6,107.1
93,109.62,5.0,1.8,109.81,109.75,107.23
95,108.68,2.0,1.51,109.92,109.7,107.32
96,109.7,3.0,1.81,110.03,109.84,107.45
98,108.79,6.0,1.78,110.14,109.79,107.54
99,109.78,2.0,1.56,110.21,109.94,107.66
100,109.07,6.0,1.74,110.32,109.91,107.75
105,109.98,3.0,1.78,110.43,110.04,107.87
106,110.46,80.0,1.73,110.54,110.13,107.98
107,110.7,132.0,1.74,110.65,110.35,108.11
108,110.97,120.0,1.72,110.76,110.49,108.22
109,110.44,171.0,1.79,110.87,110.67,108.34
110,111.43,1.0,1.13,110.98,110.85,108.46
111,111.56,148.0,1.8,111.09,111.14,108.59
112,111.83,112.0,1.79,111.2,111.35,108.71
113,111.58,131.0,1.79,111.31,111.63,108.84
114,112.15,32.0,1.73,111.42,111.87,108.96
115,112.2,107.0,1.79,111.53,112.18,109.09
116,112.38,78.0,1.73,111.28,112.42,109.21
117,111.9,62.0,1.46,111.39,112.56,109.34
118,112.42,49.0,1.99,111.36,112.73,109.45
119,111.96,58.0,1.79,111.47,112.83,109.57
120,112.54,44.0,1.99,111.58,113.04,109.68
121,112.0,60.0,1.46,111.91,113.1,109.79
122,112.65,26.0,1.93,112.02,113.21,109.9
123,112.58,83.0,1.63,112.1,113.28,110.02
124,112.82,54.0,1.99,112.29,113.4,110.12
125,112.51,64.0,1.56,112.4,113.44,110.23
126,113.42,16.0,1.93,112.51,113.56,110.34
127,112.4,13.0,1.88,112.62,113.56,110.44
128,113.31,14.0,1.87,112.34,113.7,110.54
129,112.44,12.0,1.99,112.62,113.7,110.64
130,113.22,17.0,1.87,112.57,113.83,110.74
131,112.51,23.0,1.99,112.94,113.83,110.84
132,113.44,7.0,1.87,113.05,113.97,110.94
133,112.88,53.0,1.79,113.16,113.99,111.04
136,113.88,1.0,1.79,113.27,114.12,111.14
137,112.86,15.0,1.86,113.38,114.12,111.24
138,113.79,2.0,1.79,113.45,114.25,111.34
139,113.23,60.0,1.99,113.56,114.23,111.44
140,113.94,12.0,1.87,113.67,114.38,111.54
141,113.54,48.0,1.71,114.01,114.4,111.65
142,114.47,4.0,1.79,114.36,114.6,111.76
143,113.7,54.0,1.81,114.81,114.65,111.87
149,114.69,1.0,1.78,114.92,114.87,111.98
150,114.94,75.0,1.81,115.03,115.02,112.11
151,114.43,69.0,1.78,115.14,115.18,112.21
152,115.38,3.0,1.78,115.25,115.33,112.34
153,114.66,25.0,1.56,115.49,115.51,112.44
156,115.65,2.0,1.79,115.6,115.7,112.58
157,115.09,47.0,1.78,115.71,115.89,112.69
158,116.08,0.0,1.17,115.82,116.1,112.84
159,115.25,20.0,1.65,115.93,116.27,112.95
161,116.24,2.0,1.79,117.68,116.45,113.1
162,116.77,61.0,1.95,117.79,116.76,113.24
163,117.18,77.0,2.01,117.9,117.01,113.41
164,117.54,79.0,2.01,118.02,117.27,113.57
165,117.61,69.0,1.64,117.93,117.59,113.74
166,117.97,34.0,1.31,118.05,117.85,113.9
167,118.04,34.0,1.41,117.69,118.19,114.05
168,117.58,15.0,1.79,117.43,118.38,114.19
169,118.51,7.0,1.99,117.54,118.72,114.34
171,117.52,2.0,1.79,117.65,118.86,114.48
172,118.52,15.0,1.93,117.76,119.19,114.62
175,117.59,1.0,1.79,117.87,119.32,114.74
176,118.58,4.0,1.87,117.99,119.5,114.88
177,117.58,0.0,1.79,118.19,119.54,115.0
178,118.66,0.0,1.87,118.44,119.65,115.13
179,117.78,4.0,1.22,118.18,119.67,115.24
180,118.77,3.0,1.79,118.64,119.75,115.37
181,117.82,4.0,1.56,118.38,119.73,115.49
182,118.87,1.0,1.84,118.5,119.86,115.62
183,117.95,5.0,1.79,118.59,119.8,115.74
185,118.94,2.0,1.79,118.77,119.94,115.87
186,117.94,0.0,1.22,118.89,119.88,115.99
187,119.05,2.0,1.9,119.01,120.03,116.12
188,118.47,20.0,1.93,119.13,120.02,116.24
189,119.46,1.0,1.17,119.25,120.21,116.37
190,118.32,2.0,1.93,119.37,120.18,116.49
192,119.4,3.0,1.87,119.49,120.34,116.61
193,118.69,34.0,1.92,119.61,120.33,116.74
194,119.62,4.0,1.4,119.73,120.51,116.87
195,118.84,19.0,1.92,119.85,120.51,117.0
196,119.83,1.0,1.78,119.97,120.7,117.13
197,119.01,18.0,1.7,120.09,120.71,117.26
200,120.0,1.0,1.78,119.53,120.92,117.39
203,119.04,2.0,1.79,119.65,120.92,117.51
209,120.08,2.0,1.83,119.95,121.08,117.63
216,119.05,3.0,1.82,118.78,121.04,117.75
217,120.0,15.0,2.16,119.58,121.21,117.87
218,119.07,8.0,2.02,119.7,121.18,117.99
220,120.17,1.0,1.89,119.82,121.33,118.11
221,119.18,2.0,1.79,119.94,121.29,118.22
222,120.26,1.0,1.87,120.06,121.43,118.34
223,119.42,15.0,1.79,120.51,121.39,118.45
226,120.42,4.0,1.79,120.54,121.53,118.56
227,119.77,22.0,1.78,120.66,121.51,118.66
228,120.64,3.0,1.66,120.87,121.67,118.78
229,120.1,36.0,1.78,120.99,121.67,118.87
230,121.05,4.0,1.78,120.95,121.87,119.0
232,119.89,3.0,1.95,121.07,121.86,119.08
234,121.15,2.0,2.05,122.31,122.07,119.2
235,121.65,43.0,1.96,122.2,122.22,119.31
236,121.83,55.0,2.16,122.32,122.48,119.44
237,121.9,42.0,2.02,122.44,122.64,119.55
238,122.43,27.0,1.89,122.56,122.94,119.66
239,121.68,15.0,2.1,122.68,123.07,119.75
243,122.79,2.0,1.9,122.8,123.37,119.86
244,121.71,0.0,1.21,122.92,123.48,119.94
245,123.19,0.0,2.27,123.27,123.79,120.04
246,122.16,7.0,2.02,122.23,123.9,120.12
248,123.54,1.0,2.17,122.15,124.26,120.24
254,122.39,3.0,1.94,122.27,124.38,120.32
255,122.81,35.0,2.12,122.39,124.5,120.43
256,122.1,13.0,1.78,122.21,124.53,120.5
257,123.1,24.0,2.42,122.33,124.65,120.61
258,122.1,2.0,1.42,122.45,124.62,120.68
259,123.22,14.0,2.38,122.57,124.77,120.79
260,122.29,15.0,1.99,122.3,124.72,120.86
261,122.67,67.0,2.3,122.42,124.82,120.96
262,121.88,16.0,1.99,122.54,124.69,121.02
263,123.56,7.0,2.47,122.66,124.83,121.13
264,122.22,3.0,2.13,122.78,124.7,121.2
265,123.42,7.0,2.2,122.9,124.8,121.31
266,122.36,0.0,1.25,123.02,124.76,121.38
268,123.79,2.0,2.22,122.95,124.93,121.5
269,122.49,3.0,2.09,123.07,124.87,121.57
270,123.97,0.0,1.75,123.19,125.06,121.68
271,122.67,3.0,2.09,123.31,125.0,121.74
273,124.2,1.0,2.32,124.13,125.19,121.86
274,122.98,11.0,2.34,124.25,125.22,121.93
