,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.34,148.0,6.26,100.1,99.25,99.46
2,100.08,138.0,6.25,100.2,99.34,99.51
3,100.9,104.0,6.24,100.3,99.48,99.59
4,100.43,113.0,5.63,100.4,99.58,99.68
5,101.26,75.0,3.51,100.5,99.78,99.78
6,100.55,58.0,2.63,100.6,100.08,99.85
7,101.99,17.0,2.54,100.7,100.35,99.96
8,100.68,23.0,2.89,100.8,100.54,100.05
9,102.26,25.0,2.92,100.9,100.7,100.18
10,101.03,17.0,1.7,101.0,100.8,100.28
11,102.54,18.0,2.69,101.55,101.05,100.42
12,101.33,16.0,1.72,101.68,101.15,100.49
13,102.77,9.0,2.44,101.78,101.42,100.57
14,101.78,25.0,2.09,101.88,101.51,100.64
15,103.14,6.0,2.34,104.17,101.78,100.72
16,102.19,104.0,2.29,104.27,101.87,100.78
18,103.48,11.0,2.25,104.37,102.16,100.86
19,102.63,107.0,2.11,104.64,102.22,100.92
23,103.99,5.0,1.98,104.75,102.55,100.98
24,103.37,94.0,2.09,104.85,102.66,101.06
25,104.41,1.0,1.17,104.95,103.0,101.12
26,103.57,94.0,1.94,105.19,103.1,101.16
27,104.91,7.0,2.18,109.24,103.46,101.24
28,104.3,148.0,2.0,109.46,103.61,101.29
30,105.42,1.0,1.74,109.62,103.97,101.37
31,104.68,152.0,1.95,109.73,104.12,101.43
32,106.41,5.0,2.35,109.98,104.54,101.56
33,106.07,137.0,2.39,110.09,104.8,101.69
34,107.05,12.0,1.87,110.2,105.24,101.84
35,106.63,144.0,2.21,110.45,105.5,101.99
36,107.6,24.0,2.36,110.56,105.92,102.12
37,107.23,132.0,1.94,108.99,106.2,102.26
38,108.14,28.0,2.16,108.97,106.66,102.4
39,107.38,62.0,1.93,109.08,106.91,102.51
40,108.75,3.0,1.84,109.19,107.35,102.67
41,107.85,28.0,2.13,109.3,107.59,102.79
42,108.8,10.0,1.74,109.41,108.0,102.95
43,108.25,22.0,1.93,109.21,108.18,103.11
44,109.2,3.0,1.72,109.32,108.49,103.28
45,108.34,7.0,1.59,109.43,108.62,103.42
47,109.23,16.0,1.92,109.54,108.88,103.57
48,108.39,11.0,1.43,109.65,108.96,103.75
49,109.46,6.0,2.02,109.76,109.18,103.95
50,108.62,10.0,1.83,109.87,109.23,104.13
51,109.6,9.0,2.05,109.98,109.45,104.34
52,108.69,8.0,1.81,110.09,109.44,104.56
53,109.67,12.0,2.07,110.2,109.62,104.77
54,108.86,10.0,1.84,110.31,109.63,104.97
55,109.81,11.0,2.11,110.42,109.79,105.15
56,108.9,4.0,1.79,110.53,109.76,105.33
58,109.9,4.0,1.47,110.38,109.92,105.53
59,108.94,1.0,1.58,110.49,109.89,105.7
60,109.94,5.0,1.84,110.6,110.04,105.9
61,109.18,12.0,1.6,110.72,110.01,106.07
62,110.13,5.0,1.58,110.92,110.16,106.26
63,109.49,5.0,0.99,111.03,110.15,106.42
64,110.44,4.0,1.79,111.14,110.32,106.62
66,109.48,1.0,1.79,111.03,110.3,106.77
67,110.43,4.0,1.58,111.14,110.46,106.96
68,109.95,34.0,1.94,111.25,110.47,107.11
69,110.79,16.0,1.89,111.36,110.66,107.31
71,109.83,3.0,1.58,111.47,110.65,107.46
73,110.79,4.0,1.68,111.49,110.84,107.65
74,109.84,8.0,1.58,111.6,110.83,107.79
75,110.84,2.0,1.62,111.71,111.0,107.97
76,110.01,18.0,1.87,112.08,110.99,108.11
77,110.9,7.0,1.87,112.19,111.13,108.28
78,110.24,34.0,1.87,112.3,111.11,108.42
80,111.15,7.0,1.79,112.27,111.28,108.59
81,110.55,17.0,1.63,112.38,111.29,108.72
83,111.44,8.0,1.87,112.49,111.44,108.88
84,110.49,6.0,1.58,112.6,111.41,109.0
86,111.4,7.0,1.58,112.64,111.57,109.16
87,111.44,73.0,1.78,112.53,111.64,109.29
