,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.64,48.0,2.01,100.1,99.28,99.46
2,100.94,92.0,2.36,100.2,99.45,99.52
3,101.21,94.0,2.23,99.95,99.62,99.6
4,101.5,94.0,2.05,99.95,99.82,99.71
5,101.55,99.0,1.88,100.05,100.05,99.82
6,101.51,70.0,1.81,100.29,100.45,99.91
7,101.96,72.0,1.81,100.39,100.72,100.02
8,101.02,54.0,1.86,100.35,100.94,100.12
9,101.93,51.0,2.65,100.45,101.07,100.24
10,101.96,78.0,1.82,100.55,101.26,100.36
11,101.28,66.0,1.86,100.65,101.39,100.48
12,102.15,34.0,2.55,100.75,101.54,100.57
13,102.11,55.0,1.8,100.85,101.66,100.64
14,102.5,68.0,1.84,100.95,101.79,100.72
15,101.79,38.0,1.86,100.58,101.82,100.77
16,102.06,53.0,2.27,100.68,101.87,100.83
17,102.33,64.0,1.82,101.37,101.95,100.89
18,102.69,70.0,1.84,101.47,102.02,100.95
19,102.01,51.0,1.82,101.57,102.12,100.97
20,102.69,32.0,1.82,101.67,102.2,101.04
21,102.01,60.0,1.82,101.77,102.2,101.05
22,102.74,19.0,1.82,101.87,102.35,101.07
23,102.06,56.0,1.84,101.97,102.34,101.09
24,102.86,11.0,1.82,101.91,102.42,101.11
25,102.18,61.0,1.84,102.15,102.39,101.13
26,102.91,14.0,1.82,102.25,102.5,101.15
27,102.37,57.0,1.81,102.35,102.53,101.2
28,103.08,20.0,1.84,102.8,102.6,101.27
29,102.54,62.0,1.81,102.77,102.58,101.33
30,103.42,11.0,1.84,102.87,102.72,101.41
31,102.88,50.0,1.81,102.97,102.74,101.45
32,103.82,4.0,1.61,103.07,102.92,101.52
33,103.26,25.0,1.81,103.17,102.97,101.56
34,103.97,17.0,1.82,103.27,103.16,101.6
35,103.32,39.0,1.81,103.37,103.21,101.65
36,104.19,8.0,1.82,103.69,103.41,101.7
37,103.54,57.0,1.84,103.79,103.47,101.76
38,104.48,1.0,1.39,103.89,103.68,101.84
39,103.94,40.0,1.81,103.99,103.77,101.9
40,104.74,6.0,1.75,107.13,103.99,101.97
41,104.87,129.0,1.82,107.23,104.14,102.04
42,104.4,158.0,1.71,107.4,104.29,102.14
43,105.34,2.0,1.11,107.5,104.44,102.26
44,105.61,102.0,1.82,107.6,104.68,102.38
45,105.21,160.0,1.81,107.71,104.8,102.5
46,106.15,2.0,1.75,107.54,105.08,102.67
47,106.15,128.0,1.82,107.64,105.28,102.81
48,105.83,148.0,1.81,108.08,105.51,102.95
49,106.62,22.0,1.84,108.19,105.72,103.07
50,107.42,10.0,1.32,108.3,106.07,103.22
51,107.15,131.0,1.87,108.41,106.31,103.36
52,107.94,16.0,1.84,108.52,106.62,103.51
53,107.81,94.0,1.82,108.63,106.96,103.65
54,108.54,19.0,1.82,108.74,107.28,103.8
55,109.21,20.0,1.61,108.85,107.64,103.95
56,108.56,40.0,1.93,108.96,107.98,104.09
59,109.5,6.0,1.82,109.07,108.32,104.25
60,109.02,32.0,1.67,109.18,108.61,104.39
61,109.9,0.0,1.15,109.29,109.02,104.57
62,109.53,40.0,1.84,109.4,109.31,104.72
63,110.26,15.0,1.84,109.51,109.59,104.89
64,109.38,7.0,1.75,109.62,109.81,105.05
65,110.34,7.0,1.95,109.73,110.05,105.21
66,109.85,16.0,1.84,109.84,110.25,105.36
67,110.58,9.0,1.82,109.95,110.45,105.52
68,110.1,14.0,1.84,110.06,110.54,105.69
69,110.75,11.0,1.82,110.22,110.76,105.86
70,109.81,3.0,1.17,110.33,110.79,106.01
71,110.87,3.0,1.94,110.25,110.98,106.17
73,109.99,1.0,1.39,110.36,110.99,106.33
74,110.93,4.0,1.82,110.47,111.13,106.49
75,110.48,9.0,1.21,110.58,111.15,106.66
76,111.36,13.0,1.84,110.69,111.35,106.83
77,110.42,2.0,1.39,110.8,111.36,107.0
78,111.3,6.0,1.39,110.91,111.5,107.17
79,110.93,33.0,1.82,111.36,111.54,107.34
80,111.81,12.0,1.84,111.99,111.71,107.52
81,111.97,43.0,1.82,111.09,111.83,107.71
82,111.03,2.0,1.82,111.2,111.95,107.87
83,111.97,5.0,1.74,111.31,112.06,108.06
84,111.21,11.0,1.84,111.42,112.18,108.22
85,112.07,13.0,1.84,111.2,112.29,108.4
86,111.19,8.0,1.84,111.67,112.36,108.55
87,112.03,13.0,1.84,111.78,112.43,108.73
88,112.3,68.0,1.84,111.89,112.62,108.9
89,111.88,9.0,1.15,112.0,112.68,109.07
90,112.76,9.0,1.82,112.11,112.86,109.24
91,111.82,5.0,1.82,111.96,112.86,109.41
92,112.5,15.0,1.84,112.07,112.91,109.57
93,112.68,76.0,1.84,112.52,113.08,109.74
94,113.15,44.0,1.84,112.63,113.2,109.91
95,112.21,6.0,1.17,112.74,113.3,110.06
98,113.09,9.0,1.82,112.4,113.4,110.23
99,112.42,14.0,1.82,112.51,113.52,110.37
100,112.88,38.0,1.74,112.62,113.6,110.52
101,113.15,67.0,1.82,112.73,113.68,110.68
102,113.38,17.0,1.28,113.11,113.83,110.82
103,112.73,49.0,1.39,113.22,113.83,110.95
105,113.61,15.0,1.82,113.45,114.01,111.11
106,113.74,48.0,1.57,113.66,114.13,111.25
107,113.9,35.0,1.57,113.66,114.25,111.38
108,113.39,44.0,1.57,113.77,114.27,111.5
111,114.07,12.0,1.84,113.88,114.46,111.62
112,114.4,20.0,1.82,113.99,114.59,111.75
113,114.57,29.0,1.82,114.1,114.8,111.87
114,113.92,40.0,1.81,114.23,114.9,111.96
115,114.8,14.0,1.82,114.34,115.06,112.08
116,114.795,26.0,1.34,114.6,115.2,112.19
117,115.42,15.0,1.82,114.71,115.47,112.32
118,114.72,31.0,1.84,114.82,115.58,112.42
119,115.6,15.0,1.7,114.52,115.77,112.54
120,114.98,13.0,1.05,114.63,115.88,112.63
121,115.5,43.0,1.82,114.74,116.09,112.75
122,115.23,64.0,1.82,114.85,116.21,112.85
123,115.91,36.0,1.84,114.96,116.36,112.97
124,115.1,16.0,1.82,115.48,116.41,113.06
125,115.98,8.0,1.74,115.59,116.62,113.18
126,116.25,27.0,1.61,115.7,116.76,113.29
127,115.57,18.0,1.21,115.81,116.84,113.41
128,116.51,2.0,1.34,115.92,116.95,113.52
