,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.73,55.0,1.8,100.1,99.19,99.45
2,100.04,62.0,1.94,100.2,99.27,99.49
3,100.53,90.0,1.97,100.3,99.37,99.56
4,100.61,112.0,1.94,100.47,99.49,99.65
5,100.92,94.0,1.94,100.31,99.66,99.74
6,100.92,118.0,1.97,100.41,100.0,99.82
7,101.5,41.0,1.97,100.51,100.22,99.92
8,101.48,46.0,1.9,100.61,100.49,100.03
9,102.05,35.0,1.97,100.71,100.63,100.16
10,101.06,31.0,1.97,100.81,100.74,100.26
11,102.47,14.0,2.52,100.91,100.99,100.4
12,101.64,15.0,1.65,101.01,101.18,100.48
13,102.59,19.0,2.23,101.11,101.44,100.56
14,101.63,37.0,1.87,100.9,101.55,100.63
15,102.46,37.0,2.52,101.0,101.74,100.7
16,103.19,36.0,1.97,101.1,101.97,100.78
17,102.24,29.0,1.97,101.12,102.1,100.84
18,102.8,32.0,2.06,101.22,102.23,100.9
19,103.36,41.0,1.97,101.32,102.42,100.95
20,102.61,4.0,1.42,101.42,102.48,101.02
21,103.24,29.0,2.05,101.42,102.7,101.06
22,103.41,59.0,1.97,101.52,102.79,101.09
23,102.46,28.0,1.97,101.62,102.87,101.12
24,103.29,28.0,2.08,101.72,102.94,101.15
25,103.96,41.0,1.97,102.02,103.17,101.21
27,103.01,17.0,1.97,102.12,103.22,101.24
28,103.64,20.0,1.8,102.22,103.26,101.32
29,102.97,3.0,1.32,102.32,103.33,101.38
30,103.74,32.0,1.97,102.13,103.42,101.46
31,104.14,43.0,1.97,102.5,103.5,101.56
32,103.21,13.0,1.97,102.6,103.56,101.61
33,103.98,28.0,1.97,102.7,103.63,101.68
34,104.57,34.0,1.74,102.8,103.75,101.75
35,103.74,10.0,1.86,102.25,103.88,101.79
36,104.51,28.0,1.87,102.35,104.0,101.86
37,105.28,40.0,1.72,103.15,104.13,101.93
38,104.14,3.0,1.42,103.25,104.24,102.0
39,104.54,27.0,1.71,103.35,104.33,102.08
40,104.87,29.0,1.96,103.45,104.52,102.16
41,104.6,23.0,1.69,103.28,104.61,102.23
42,104.53,16.0,1.41,103.38,104.65,102.29
43,105.11,43.0,1.97,103.48,104.84,102.41
44,104.59,4.0,1.41,103.58,104.9,102.51
45,104.87,18.0,1.41,103.68,104.93,102.62
46,105.15,20.0,1.57,103.78,105.07,102.74
47,104.56,1.0,1.41,103.67,105.07,102.88
48,105.33,30.0,1.97,103.77,105.07,103.0
49,104.38,21.0,1.97,103.87,105.09,103.11
50,105.17,13.0,1.97,103.97,105.15,103.2
51,104.58,0.0,0.87,104.07,105.12,103.29
52,105.1,23.0,1.97,104.17,105.17,103.39
53,105.87,25.0,1.97,104.27,105.3,103.51
55,104.94,17.0,1.86,104.37,105.28,103.61
56,105.82,20.0,1.97,104.47,105.4,103.72
57,106.4,46.0,1.97,104.57,105.55,103.84
58,105.42,18.0,2.0,104.67,105.58,103.93
59,106.24,26.0,1.97,104.77,105.75,104.04
60,106.82,35.0,1.97,104.85,105.9,104.15
62,105.84,11.0,1.97,104.95,106.05,104.24
63,106.61,26.0,1.97,105.05,106.19,104.33
64,106.94,28.0,1.97,105.15,106.43,104.45
65,106.01,9.0,1.97,105.25,106.52,104.52
