,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.79,67.0,2.05,100.1,99.2,99.45
2,100.24,67.0,1.95,100.21,99.3,99.5
3,100.2,59.0,1.95,100.22,99.37,99.56
4,100.56,76.0,1.95,100.32,99.48,99.65
5,100.57,78.0,1.95,100.42,99.62,99.74
6,101.01,77.0,1.95,100.46,99.97,99.82
7,101.56,75.0,1.87,100.49,100.2,99.92
8,101.88,71.0,1.92,100.59,100.51,100.04
9,102.32,85.0,1.94,100.69,100.68,100.17
10,101.57,45.0,2.02,100.79,100.84,100.28
11,102.25,46.0,2.1,100.89,101.06,100.42
12,102.39,44.0,1.94,100.99,101.32,100.51
13,101.94,52.0,1.94,101.01,101.49,100.57
14,102.62,39.0,2.27,101.11,101.73,100.66
15,102.42,31.0,1.94,101.21,101.92,100.73
16,103.03,37.0,1.97,101.31,102.17,100.81
17,102.18,72.0,1.94,101.41,102.29,100.87
18,102.97,27.0,2.34,101.51,102.43,100.93
19,103.36,66.0,1.85,101.61,102.58,100.98
20,102.51,55.0,1.88,101.71,102.6,101.05
21,102.61,55.0,1.85,102.21,102.7,101.08
22,102.9,53.0,1.78,102.52,102.76,101.1
23,103.41,54.0,1.85,102.62,102.86,101.15
24,102.66,58.0,1.9,102.72,102.93,101.16
25,103.45,2.0,1.55,103.19,103.01,101.2
26,102.7,70.0,1.9,103.29,103.04,101.22
28,103.37,29.0,1.81,103.39,103.07,101.29
29,103.73,36.0,1.84,103.49,103.22,101.37
30,103.03,64.0,1.81,103.59,103.23,101.44
31,103.58,50.0,1.9,103.36,103.25,101.53
32,104.14,44.0,1.9,103.46,103.41,101.59
33,103.7,19.0,1.24,103.56,103.52,101.66
34,104.06,4.0,1.21,103.66,103.64,101.72
35,104.2,38.0,1.9,103.76,103.72,101.77
36,103.45,30.0,1.9,103.86,103.8,101.82
38,104.23,28.0,1.9,103.62,103.88,101.87
39,103.53,65.0,1.9,103.72,103.96,101.93
40,104.21,35.0,1.9,104.12,104.04,102.01
41,104.96,10.0,1.72,104.22,104.16,102.09
42,104.22,17.0,1.38,104.32,104.28,102.15
43,104.64,63.0,1.95,104.42,104.39,102.21
44,104.65,15.0,1.21,104.52,104.44,102.32
45,105.21,24.0,1.85,104.62,104.59,102.43
46,105.22,15.0,1.21,104.72,104.71,102.55
47,104.54,39.0,1.85,104.82,104.74,102.66
48,105.34,8.0,1.85,104.92,104.93,102.82
49,104.64,57.0,1.9,105.02,104.97,102.93
50,105.41,27.0,1.9,105.12,105.16,103.06
51,104.73,45.0,1.9,105.22,105.21,103.14
52,105.49,15.0,1.9,105.08,105.26,103.25
53,104.81,16.0,1.85,104.95,105.32,103.35
