,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.61,99.0,2.01,100.6,99.18,99.44
2,99.27,117.0,2.09,100.7,99.18,99.47
3,99.15,104.0,2.56,100.8,99.14,99.51
4,99.4,155.0,2.68,100.9,99.14,99.58
5,99.25,127.0,2.36,101.0,99.14,99.64
6,99.1,84.0,2.48,101.1,99.3,99.68
7,99.05,138.0,2.55,101.2,99.27,99.73
8,98.66,59.0,2.5,101.3,99.25,99.78
9,98.51,141.0,2.63,101.4,99.04,99.84
10,98.12,51.0,1.99,101.39,98.85,99.88
11,97.73,77.0,2.18,101.16,98.62,99.93
12,97.47,71.0,2.33,101.0,98.41,99.93
13,97.17,83.0,2.3,100.83,98.2,99.9
14,96.58,37.0,2.01,100.93,97.94,99.87
15,95.8,25.0,2.29,101.03,97.58,99.8
16,95.08,36.0,2.68,101.13,97.16,99.72
17,94.33,21.0,2.87,100.83,96.68,99.62
18,94.07,87.0,2.42,100.93,96.18,99.51
19,94.065,87.0,2.01,101.03,95.72,99.37
20,93.8,65.0,1.94,101.13,95.25,99.26
21,93.28,43.0,1.89,101.23,94.77,99.1
22,92.79,27.0,1.94,101.33,94.28,98.92
23,93.03,53.0,1.94,101.43,93.84,98.76
24,93.7,24.0,1.94,101.53,93.49,98.6
25,93.99,73.0,2.27,101.63,93.23,98.46
26,93.61,55.0,2.46,101.73,93.01,98.3
27,93.05,25.0,1.94,101.83,92.81,98.16
28,94.0,4.0,1.64,101.93,92.78,98.04
29,93.97,48.0,2.0,102.03,92.77,97.93
30,94.23,21.0,1.89,102.13,92.79,97.83
31,94.46,80.0,1.95,102.23,92.86,97.7
32,93.78,27.0,1.94,102.33,92.91,97.57
33,94.1,46.0,1.97,102.43,93.04,97.43
34,93.71,5.0,1.43,102.53,93.11,97.27
35,93.59,37.0,1.94,102.65,93.1,97.13
36,93.03,10.0,1.89,102.75,93.0,96.95
37,92.73,18.0,1.79,102.55,92.91,96.79
38,92.96,40.0,1.96,102.65,92.9,96.64
39,92.67,64.0,1.94,102.73,92.77,96.48
40,93.28,9.0,1.89,101.88,92.7,96.32
41,93.32,77.0,1.95,101.85,92.61,96.16
42,93.93,43.0,1.94,101.35,92.56,96.05
43,93.56,58.0,2.03,101.45,92.54,95.93
44,93.24,59.0,1.93,101.55,92.45,95.81
45,93.05,14.0,1.36,101.65,92.38,95.69
46,93.28,82.0,1.95,101.53,92.35,95.61
47,93.09,37.0,1.94,101.63,92.36,95.49
48,92.14,3.0,1.22,103.39,92.3,95.36
49,91.95,10.0,1.76,103.49,92.2,95.19
50,91.39,13.0,1.79,103.59,92.07,95.02
51,90.9,20.0,2.0,103.69,91.83,94.84
53,91.13,61.0,2.01,103.79,91.61,94.67
54,91.31,51.0,1.93,103.89,91.35,94.51
55,90.7,8.0,1.89,103.9,91.06,94.34
56,91.09,25.0,1.94,104.0,90.84,94.17
57,91.58,17.0,1.89,104.13,90.69,94.02
58,91.4,50.0,2.08,104.23,90.5,93.87
59,91.11,30.0,1.94,104.7,90.3,93.71
60,91.49,41.0,1.93,104.98,90.24,93.57
61,91.19,68.0,1.94,105.08,90.16,93.42
62,91.42,42.0,1.88,105.28,90.16,93.29
63,91.91,50.0,1.94,105.38,90.26,93.17
64,91.35,15.0,1.69,105.48,90.28,93.05
66,91.39,47.0,1.94,105.42,90.29,92.93
67,91.68,12.0,1.89,105.52,90.39,92.83
69,91.36,62.0,1.95,105.86,90.42,92.74
70,91.58,6.0,1.35,106.3,90.42,92.67
71,91.54,15.0,1.69,106.52,90.43,92.61
72,91.57,35.0,1.94,106.62,90.48,92.56
73,91.19,34.0,1.94,106.72,90.45,92.5
74,91.23,12.0,1.55,106.82,90.45,92.45
75,91.19,40.0,1.93,106.92,90.43,92.41
76,91.48,13.0,1.89,107.02,90.39,92.38
77,90.94,41.0,1.94,107.12,90.35,92.34
78,90.91,47.0,1.94,107.22,90.3,92.28
79,90.88,65.0,1.94,107.32,90.22,92.22
80,91.17,61.0,1.94,107.42,90.2,92.17
81,91.55,25.0,1.86,107.52,90.2,92.14
82,90.8,2.0,1.36,106.24,90.13,92.08
83,91.29,51.0,1.95,106.34,90.1,92.03
84,90.95,66.0,1.94,106.49,90.08,91.96
85,90.56,6.0,1.3,106.59,90.01,91.88
86,91.0,45.0,1.86,106.56,89.99,91.82
87,90.96,21.0,1.93,106.66,89.94,91.76
88,91.25,73.0,1.94,106.76,89.97,91.71
89,91.13,49.0,1.94,106.04,89.99,91.66
90,91.09,85.0,1.95,106.14,90.01,91.62
91,90.68,10.0,1.89,106.56,89.96,91.58
92,90.01,29.0,1.89,106.66,89.81,91.52
93,90.96,2.0,1.34,106.76,89.83,91.49
95,90.73,60.0,1.94,106.93,89.77,91.44
98,90.17,5.0,1.35,107.03,89.69,91.38
99,89.68,51.0,1.85,107.13,89.6,91.3
100,89.16,36.0,1.94,107.23,89.42,91.21
101,88.91,61.0,1.93,107.33,89.22,91.12
102,89.14,60.0,1.89,107.43,89.01,91.04
103,88.8,43.0,1.94,107.53,88.78,90.95
104,89.46,39.0,1.94,107.63,88.62,90.88
105,88.98,60.0,1.95,107.74,88.45,90.82
106,88.6,37.0,1.89,107.85,88.31,90.75
107,88.15,52.0,1.95,107.96,88.03,90.69
109,87.63,35.0,1.94,108.07,87.72,90.62
110,88.19,19.0,1.94,107.74,87.52,90.56
111,87.82,54.0,1.95,107.85,87.33,90.49
112,88.21,24.0,1.93,107.96,87.24,90.44
113,87.55,7.0,1.69,107.9,87.1,90.37
114,87.01,34.0,1.94,108.26,86.89,90.28
115,86.72,14.0,1.89,108.37,86.68,90.19
116,86.38,39.0,1.94,108.48,86.37,90.1
117,87.12,1.0,1.3,104.76,86.18,90.01
118,86.32,0.0,1.19,105.2,85.95,89.91
119,86.66,49.0,1.93,105.3,85.8,89.81
120,86.84,24.0,1.94,105.4,85.72,89.71
121,86.55,12.0,1.56,105.5,85.56,89.61
122,86.17,55.0,1.93,105.6,85.4,89.51
123,85.56,5.0,1.13,105.74,85.14,89.39
124,85.93,54.0,1.95,105.84,84.98,89.28
125,85.89,27.0,1.93,106.08,84.87,89.17
126,86.25,46.0,1.94,106.18,84.82,89.06
127,85.96,16.0,1.89,106.28,84.78,88.95
128,85.42,42.0,1.95,106.57,84.61,88.83
129,85.87,44.0,1.94,106.67,84.56,88.72
130,85.49,31.0,1.94,106.85,84.44,88.61
131,86.44,8.0,1.86,106.95,84.4,88.51
132,85.5,16.0,2.17,104.62,84.3,88.4
133,85.68,17.0,1.94,104.72,84.25,88.3
134,85.705,16.0,1.94,104.82,84.26,88.2
135,85.33,28.0,1.94,104.92,84.2,88.08
136,85.69,67.0,1.94,105.02,84.18,87.96
137,85.3,2.0,1.13,105.12,84.08,87.85
138,84.69,33.0,1.94,105.14,83.95,87.72
139,85.08,21.0,2.03,105.24,83.92,87.6
140,84.69,9.0,1.69,105.34,83.8,87.48
141,83.95,8.0,1.94,105.44,83.65,87.34
142,83.66,29.0,1.94,105.65,83.37,87.19
143,82.92,2.0,1.32,105.75,83.11,87.02
144,83.66,5.0,1.28,105.85,82.91,86.87
145,83.84,76.0,1.94,105.71,82.72,86.72
146,83.35,33.0,1.94,105.82,82.52,86.57
147,82.58,20.0,1.94,105.92,82.21,86.42
148,83.1,43.0,1.93,107.56,81.99,86.26
149,82.78,40.0,1.94,107.67,81.8,86.1
150,83.16,23.0,1.94,107.78,81.61,85.96
151,82.46,45.0,1.94,107.89,81.39,85.82
152,82.84,39.0,1.94,106.42,81.28,85.69
153,82.55,28.0,1.94,106.52,81.17,85.56
154,82.85,51.0,1.94,106.62,81.16,85.43
155,83.65,33.0,1.95,105.3,81.16,85.33
156,82.29,2.0,1.75,104.84,81.0,85.19
157,82.81,61.0,1.94,105.93,80.95,85.07
158,83.37,27.0,1.94,106.03,81.03,84.97
159,83.67,67.0,1.94,106.13,81.09,84.88
160,83.44,38.0,2.01,105.84,81.16,84.8
161,82.88,1.0,0.95,105.94,81.13,84.69
162,83.4,21.0,1.86,106.04,81.22,84.6
163,83.76,42.0,1.94,106.14,81.31,84.51
164,83.73,40.0,1.94,106.24,81.43,84.43
165,83.49,14.0,1.56,106.34,81.49,84.36
166,83.85,31.0,1.94,106.44,81.51,84.3
167,83.51,32.0,1.93,106.74,81.63,84.24
168,83.21,56.0,1.95,106.84,81.67,84.16
169,82.47,8.0,1.51,110.52,81.58,84.08
170,82.43,69.0,2.08,110.63,81.46,84.0
171,81.91,41.0,1.94,110.78,81.31,83.9
172,81.52,25.0,1.94,110.84,81.17,83.8
173,81.7,51.0,1.94,110.44,81.0,83.71
174,82.22,26.0,1.94,110.21,80.85,83.64
175,82.56,73.0,2.42,109.91,80.73,83.57
176,81.57,28.0,2.63,110.02,80.54,83.48
177,81.16,1.0,0.76,110.13,80.27,83.38
178,80.9,37.0,1.94,108.69,80.01,83.28
179,81.28,35.0,1.94,108.8,79.82,83.2
180,81.52,42.0,1.94,108.68,79.72,83.11
181,81.7,36.0,1.94,108.79,79.65,83.03
182,81.31,10.0,1.79,108.9,79.59,82.93
183,80.92,34.0,1.94,109.01,79.53,82.84
184,80.63,26.0,1.89,108.86,79.42,82.74
185,80.31,28.0,1.93,108.82,79.23,82.63
187,79.7,21.0,1.94,108.81,78.94,82.52
188,80.6,2.0,3.89,108.92,78.84,82.42
189,80.52000000000001,46.0,2.01,109.03,78.78,82.32
190,79.78,25.0,2.11,109.14,78.67,82.22
191,79.4,29.0,1.93,109.14,78.48,82.11
192,79.73,55.0,1.95,109.25,78.3,82.01
193,79.24,33.0,1.94,109.36,78.05,81.92
194,79.53,52.0,1.94,109.47,77.87,81.84
195,78.92,34.0,1.94,109.58,77.67,81.76
196,79.31,56.0,1.94,109.69,77.54,81.67
197,78.91,59.0,1.94,110.06,77.4,81.57
198,79.58,41.0,1.94,110.17,77.39,81.49
199,78.68,15.0,2.35,110.28,77.2,81.41
200,78.59,30.0,1.94,110.39,77.01,81.32
201,79.33,7.0,1.89,110.5,76.96,81.25
202,78.6,51.0,2.27,110.61,76.88,81.16
203,78.92,34.0,1.94,110.72,76.8,81.09
204,79.31,15.0,1.9,110.83,76.81,81.02
205,78.66,9.0,1.89,110.94,76.72,80.94
206,79.2,45.0,1.95,111.05,76.75,80.87
207,79.52,32.0,1.94,111.16,76.77,80.79
208,80.06,42.0,1.94,111.27,76.88,80.75
209,79.68,30.0,2.03,110.9,76.89,80.69
210,80.06,14.0,1.94,110.74,77.03,80.62
211,79.79,8.0,1.3,110.87,77.15,80.54
212,79.49,62.0,1.94,110.98,77.17,80.46
213,80.14,4.0,1.35,111.09,77.32,80.41
214,80.43,55.0,1.94,111.2,77.47,80.35
215,80.24,59.0,1.95,111.31,77.56,80.28
216,80.06,28.0,1.94,111.42,77.7,80.21
217,79.4,38.0,1.94,111.53,77.72,80.13
219,79.02,44.0,1.94,111.4,77.67,80.03
220,79.36,39.0,1.94,111.51,77.6,79.95
221,79.13,35.0,1.94,111.62,77.54,79.87
222,79.51,42.0,1.94,111.73,77.49,79.81
223,79.02,20.0,1.94,111.84,77.41,79.74
224,78.79,45.0,1.94,111.95,77.34,79.68
226,79.08,64.0,1.95,112.06,77.23,79.63
227,78.31,16.0,1.86,112.17,77.02,79.56
228,78.69,49.0,1.89,112.28,76.86,79.49
229,78.3,15.0,1.94,111.92,76.68,79.4
230,78.68,49.0,1.95,112.03,76.61,79.34
231,79.04,66.0,1.95,112.14,76.61,79.3
232,78.3,21.0,1.94,112.49,76.5,79.25
233,77.74,47.0,1.89,112.6,76.36,79.18
234,77.45,10.0,1.89,112.71,76.15,79.1
235,77.68,42.0,1.94,112.82,76.02,79.02
236,77.12,0.0,1.17,112.93,75.85,78.94
237,76.56,6.0,1.35,111.12,75.6,78.85
238,76.95,9.0,1.51,111.44,75.46,78.78
239,76.0,7.0,1.86,111.55,75.19,78.69
240,76.18,56.0,1.95,111.44,74.98,78.62
241,76.41,37.0,1.94,111.6,74.75,78.54
242,75.85,20.0,1.94,111.71,74.43,78.45
243,76.22,42.0,1.94,111.8,74.22,78.38
244,76.78,48.0,1.93,111.91,74.12,78.33
245,76.6,65.0,2.4,112.11,74.04,78.27
246,76.98,39.0,1.94,112.86,73.97,78.22
247,76.62,40.0,2.09,112.97,73.92,78.16
248,76.44,25.0,1.94,113.08,73.91,78.11
249,76.83,4.0,1.22,113.19,73.9,78.06
250,77.15,54.0,1.89,113.07,74.02,78.02
251,76.57,14.0,1.94,113.18,74.06,77.96
252,77.41,14.0,1.93,113.19,74.16,77.93
253,76.72,2.0,1.13,113.3,74.25,77.89
254,77.56,1.0,1.4,113.67,74.38,77.85
255,77.44,49.0,1.94,113.78,74.45,77.83
256,77.29,65.0,1.93,113.99,74.52,77.8
257,77.55,78.0,1.94,114.1,74.58,77.76
258,76.99,17.0,1.93,114.42,74.62,77.73
259,77.28,21.0,1.89,114.47,74.7,77.69
260,76.99,25.0,1.93,114.58,74.72,77.64
261,76.45,52.0,1.93,114.69,74.65,77.57
262,76.82,11.0,1.89,114.94,74.68,77.51
263,77.08,52.0,1.95,114.83,74.65,77.45
264,76.28,12.0,1.94,114.94,74.61,77.38
265,75.54,8.0,1.9,115.05,74.41,77.3
266,75.2,34.0,1.94,115.45,74.19,77.2
267,74.91,24.0,1.94,115.56,73.95,77.09
268,75.45,26.0,1.89,115.67,73.74,76.99
269,75.75,46.0,2.05,115.78,73.62,76.9
270,75.01,38.0,2.38,115.89,73.39,76.81
271,74.62,43.0,1.95,116.0,73.15,76.72
272,75.18,6.0,1.13,116.11,73.02,76.64
273,74.41,16.0,2.02,116.22,72.78,76.55
274,74.15,31.0,1.94,116.33,72.49,76.44
275,74.45,54.0,1.93,116.57,72.31,76.35
276,73.95,4.0,1.35,116.68,72.15,76.25
277,73.11,13.0,1.94,116.67,71.94,76.13
278,73.41,66.0,1.95,116.78,71.79,76.03
279,73.64,52.0,1.94,116.89,71.61,75.93
280,73.6,44.0,1.94,117.0,71.4,75.84
281,72.82,9.0,1.93,117.11,71.18,75.72
282,73.59,25.0,1.94,117.12,71.08,75.61
283,72.37,3.0,1.96,117.23,70.8,75.49
284,72.76,16.0,1.56,117.34,70.63,75.39
285,73.07,64.0,1.93,117.22,70.52,75.3
286,72.04,4.0,1.64,117.33,70.28,75.19
287,71.65,38.0,1.89,117.44,70.05,75.08
289,71.09,10.0,1.56,117.55,69.85,74.97
290,71.7,18.0,1.94,117.66,69.68,74.86
291,70.73,3.0,1.23,117.7,69.39,74.75
292,71.11,25.0,1.94,117.81,69.14,74.65
293,70.52,24.0,1.94,117.61,68.91,74.53
294,70.88,42.0,1.94,117.72,68.64,74.43
295,70.27,38.0,2.12,117.83,68.43,74.31
296,70.59,43.0,1.94,117.95,68.21,74.19
297,69.82,24.0,2.07,118.07,67.88,74.05
298,68.99,33.0,1.93,118.19,67.57,73.89
299,68.45,31.0,1.93,118.31,67.25,73.73
300,69.13,5.0,1.35,118.57,67.05,73.58
301,68.84,74.0,2.09,118.69,66.76,73.42
302,68.45,47.0,1.95,118.74,66.53,73.25
303,67.71,7.0,1.89,119.71,66.19,73.07
304,67.33,42.0,1.94,119.83,65.87,72.87
305,66.94,19.0,1.94,119.95,65.48,72.67
307,66.56,21.0,1.94,119.92,65.11,72.45
308,66.95,30.0,1.93,120.04,64.75,72.24
310,65.56,5.0,2.13,120.16,64.32,72.01
311,65.2,30.0,1.94,120.28,63.94,71.76
312,65.94,1.0,1.12,120.58,63.69,71.54
313,65.54,60.0,2.59,120.7,63.33,71.31
314,64.02,2.0,2.08,120.98,62.85,71.05
315,64.63,5.0,1.73,121.1,62.47,70.81
316,63.96,23.0,2.17,121.22,62.1,70.55
318,63.22,13.0,1.94,121.34,61.69,70.27
319,62.99,60.0,1.95,121.46,61.3,70.0
320,63.35,38.0,1.94,121.58,60.98,69.76
321,63.65,70.0,2.58,121.79,60.65,69.53
322,63.28,71.0,3.21,122.2,60.42,69.3
323,63.02,24.0,2.13,121.99,60.2,69.05
324,62.46,24.0,1.93,122.11,59.85,68.78
325,62.2,15.0,1.89,122.23,59.52,68.52
326,62.49,12.0,1.89,122.35,59.37,68.28
328,61.78,10.0,1.69,122.47,59.08,68.01
329,61.48,52.0,1.94,122.59,58.83,67.75
330,61.1,20.0,1.94,122.71,58.62,67.49
331,60.71,8.0,1.89,122.83,58.39,67.22
332,60.17,24.0,1.94,123.11,58.07,66.94
333,60.71,30.0,1.94,123.23,57.78,66.69
334,61.38,29.0,2.04,123.35,57.59,66.45
336,60.71,31.0,3.0,123.47,57.36,66.19
337,60.15,32.0,2.35,124.02,57.13,65.92
338,59.31,12.0,1.93,124.3,56.84,65.65
339,59.83,15.0,1.94,124.2,56.57,65.37
340,59.16,16.0,1.89,124.32,56.31,65.11
341,58.78,21.0,1.93,124.44,56.04,64.83
342,59.12,32.0,1.94,124.56,55.84,64.55
343,58.18,4.0,1.68,124.68,55.59,64.27
344,58.72,43.0,1.95,124.35,55.44,64.01
345,57.53,2.0,1.58,124.47,55.12,63.74
346,57.28,47.0,1.95,124.59,54.71,63.45
347,57.02,49.0,1.94,124.71,54.34,63.18
348,57.76,11.0,1.94,124.83,54.1,62.91
349,57.2,16.0,2.58,124.95,53.89,62.64
351,56.6,24.0,2.26,125.07,53.57,62.35
352,55.78,20.0,1.93,125.19,53.23,62.06
353,55.42,31.0,1.89,125.31,52.89,61.76
354,54.93,44.0,1.94,125.43,52.47,61.46
355,55.33,0.0,0.57,125.55,52.18,61.19
357,54.95,31.0,2.09,125.62,51.8,60.92
358,54.39,41.0,2.09,125.74,51.49,60.63
359,54.78,10.0,1.89,125.86,51.24,60.35
360,53.94,16.0,2.59,125.98,50.93,60.06
361,53.45,26.0,1.94,126.16,50.5,59.77
362,53.84,26.0,1.94,126.28,50.16,59.5
363,53.28,45.0,1.95,126.4,49.83,59.23
364,52.99,54.0,1.94,126.36,49.55,58.96
365,53.73,26.0,1.94,127.05,49.38,58.7
366,52.5,5.0,2.17,127.17,49.14,58.44
367,51.89,10.0,1.58,127.29,48.8,58.17
