,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.47,82.0,2.02,100.31,99.16,99.44
2,99.41,123.0,2.23,100.75,99.18,99.47
3,99.6,125.0,2.38,101.13,99.19,99.52
4,99.81,122.0,2.22,101.23,99.23,99.6
5,99.58,121.0,2.06,101.33,99.27,99.67
6,99.77,131.0,2.36,101.43,99.49,99.72
7,99.85,137.0,2.16,101.53,99.54,99.78
8,99.94,137.0,2.1,101.91,99.65,99.86
9,100.07,131.0,2.03,102.01,99.59,99.95
10,100.19,126.0,1.92,102.11,99.61,100.03
11,100.27,132.0,1.93,102.21,99.64,100.13
12,100.42,127.0,1.93,100.76,99.74,100.18
13,99.73,62.0,1.93,103.07,99.77,100.2
14,99.94,130.0,2.14,103.17,99.8,100.23
15,100.03,125.0,1.93,103.27,99.82,100.25
16,99.97,123.0,1.93,103.0,99.86,100.27
17,99.75,115.0,1.93,103.1,99.86,100.28
18,99.53,101.0,1.93,102.94,99.83,100.27
19,99.66,91.0,2.01,103.04,99.8,100.25
20,99.78,61.0,1.93,103.14,99.77,100.26
21,99.91,57.0,1.93,103.24,99.74,100.23
22,99.99,57.0,1.93,103.34,99.71,100.19
23,99.8,50.0,1.92,103.57,99.65,100.16
24,99.61,50.0,1.92,103.67,99.64,100.11
25,99.55,45.0,1.92,103.77,99.6,100.08
26,99.3,33.0,1.9,103.87,99.53,100.03
27,99.61,18.0,1.49,104.36,99.49,100.02
28,99.76,7.0,1.55,104.46,99.49,100.02
29,100.31,9.0,1.0,104.56,99.57,100.03
30,100.08,16.0,1.53,104.66,99.61,100.05
31,100.16,9.0,1.12,104.76,99.65,100.03
32,100.41,5.0,1.05,104.53,99.7,100.03
33,100.22,10.0,0.83,104.63,99.72,100.01
34,100.65,4.0,0.93,104.95,99.8,99.99
35,100.66,10.0,0.9,105.05,99.9,99.99
36,101.34,0.0,0.91,105.15,100.08,99.98
37,100.77,8.0,0.9,105.19,100.23,99.98
39,101.59,8.0,1.66,105.29,100.43,100.0
40,101.34,9.0,1.3,105.39,100.59,100.01
41,101.44,2.0,0.97,105.49,100.7,100.01
42,101.58,2.0,0.93,105.95,100.85,100.01
43,101.83,2.0,0.93,106.05,101.02,100.06
44,101.61,6.0,0.76,106.15,101.14,100.1
45,102.29,1.0,0.93,106.25,101.35,100.16
46,101.34,5.0,1.2,106.35,101.42,100.2
47,102.19,2.0,1.63,106.45,101.57,100.29
48,101.51,2.0,1.63,106.55,101.59,100.33
49,102.2,5.0,1.2,106.65,101.73,100.4
50,101.52,1.0,0.93,106.55,101.72,100.42
53,102.02,6.0,1.45,106.52,101.79,100.46
54,102.27,4.0,0.9,106.62,101.87,100.51
55,101.59,3.0,0.93,106.72,101.87,100.55
56,102.36,1.0,0.99,106.64,101.92,100.61
59,101.41,3.0,1.63,106.74,101.9,100.65
61,102.29,1.0,1.63,106.84,101.9,100.7
62,101.9,4.0,1.63,106.94,101.96,100.75
63,102.67,3.0,1.17,107.78,102.01,100.81
65,101.72,2.0,1.2,107.36,102.03,100.85
66,102.12,11.0,1.63,108.87,102.02,100.89
67,101.89,3.0,0.93,108.98,102.06,100.93
68,102.34,0.0,1.13,109.09,102.09,100.97
69,101.66,1.0,0.93,109.2,102.03,101.0
70,102.43,2.0,1.17,109.31,102.11,101.04
71,102.18,3.0,1.08,109.42,102.09,101.09
72,101.5,0.0,0.92,109.53,102.1,101.12
73,102.47,4.0,1.65,109.64,102.12,101.17
74,102.25,5.0,1.11,109.75,102.16,101.22
75,102.03,3.0,0.93,109.86,102.1,101.27
76,101.78,3.0,1.15,109.97,102.11,101.32
77,101.53,6.0,1.41,108.9,102.05,101.36
79,102.48,2.0,1.66,109.01,102.11,101.41
80,102.58,11.0,1.27,108.51,102.13,101.46
81,102.32,5.0,1.23,108.62,102.2,101.51
82,103.0,2.0,0.93,108.73,102.26,101.57
83,102.05,5.0,1.63,108.84,102.25,101.62
85,102.85,5.0,1.66,108.73,102.38,101.69
86,103.31,8.0,1.63,108.84,102.46,101.77
88,102.36,1.0,1.17,108.32,102.47,101.82
92,103.27,3.0,1.63,108.71,102.59,101.89
93,103.0,5.0,1.63,108.82,102.71,101.94
95,102.32,3.0,0.9,109.16,102.79,101.98
96,103.3,4.0,1.66,109.51,102.87,102.04
98,102.97,1.0,1.01,109.34,102.91,102.09
100,102.75,4.0,0.98,109.45,102.95,102.14
