,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.29,63.0,1.97,100.1,99.15,99.44
2,98.8,84.0,2.43,100.61,99.11,99.46
3,98.51,115.0,2.97,100.71,99.01,99.49
4,98.38,138.0,3.16,100.73,98.9,99.54
5,98.09,109.0,3.09,100.83,98.79,99.58
6,98.04,152.0,3.15,100.93,98.84,99.6
7,97.87,127.0,2.71,101.3,98.7,99.62
8,97.43,105.0,2.04,101.4,98.56,99.65
9,97.03,112.0,2.23,101.5,98.2,99.68
10,96.85,128.0,2.35,101.6,97.88,99.7
11,96.26,84.0,2.12,101.7,97.51,99.72
12,95.75,89.0,2.17,100.43,97.16,99.68
13,95.26,89.0,2.33,100.53,96.81,99.61
14,94.86,90.0,2.45,100.17,96.44,99.54
15,94.25,86.0,2.55,100.27,96.03,99.44
16,93.99,102.0,2.0,100.37,95.62,99.34
17,93.33,39.0,2.0,100.19,95.15,99.22
18,93.28,64.0,2.0,100.29,94.69,99.09
19,92.54,13.0,1.85,100.37,94.2,98.92
20,92.63,28.0,1.85,100.47,93.76,98.79
21,91.87,7.0,1.85,100.57,93.26,98.6
22,92.17,32.0,2.0,100.76,92.85,98.41
23,92.59,20.0,2.0,100.86,92.53,98.24
24,92.85,45.0,2.0,100.96,92.29,98.06
25,93.11,45.0,2.24,101.06,92.12,97.9
26,92.6,40.0,2.32,101.16,91.96,97.72
27,93.23,11.0,1.96,101.14,91.88,97.59
28,93.08,9.0,2.03,101.24,91.85,97.46
29,93.3,36.0,2.0,101.34,91.85,97.33
30,93.39,27.0,1.96,101.44,91.93,97.21
31,93.65,30.0,2.0,101.54,92.03,97.06
32,93.47,21.0,1.9,101.72,92.19,96.92
33,93.35,24.0,1.9,101.82,92.31,96.76
34,93.96,2.0,0.79,102.67,92.45,96.6
35,93.67,15.0,1.36,102.77,92.53,96.46
36,93.3,4.0,0.88,102.87,92.55,96.29
37,93.56,61.0,1.9,102.97,92.65,96.15
38,93.45,52.0,1.96,103.22,92.67,96.01
39,93.44,56.0,1.97,103.32,92.71,95.86
40,93.16,34.0,2.0,103.42,92.7,95.7
41,92.68,20.0,2.0,103.57,92.63,95.52
42,92.52,59.0,1.96,104.68,92.52,95.39
43,91.93,14.0,1.96,104.78,92.37,95.24
44,91.67,39.0,2.0,104.88,92.2,95.08
45,91.19,19.0,1.79,104.98,91.92,94.92
46,91.99,13.0,1.97,105.08,91.75,94.81
47,92.04,26.0,1.9,105.05,91.62,94.66
48,91.67,15.0,1.74,105.15,91.43,94.52
49,91.41,11.0,1.8,103.57,91.23,94.34
50,91.23,21.0,1.97,103.72,91.01,94.16
51,90.43,4.0,1.44,104.07,90.74,93.97
52,91.23,12.0,1.96,104.17,90.6,93.81
54,91.41,41.0,2.0,104.27,90.49,93.66
55,90.9,20.0,1.8,104.25,90.39,93.51
56,91.28,34.0,2.0,104.23,90.35,93.37
57,90.77,15.0,1.8,104.68,90.31,93.22
58,91.15,16.0,1.96,104.78,90.23,93.08
59,90.91,30.0,1.97,104.5,90.12,92.94
60,90.54,8.0,1.8,104.6,90.01,92.8
61,90.28,21.0,1.97,104.7,89.9,92.66
62,90.66,31.0,2.0,105.1,89.84,92.54
63,90.28,15.0,1.96,105.2,89.82,92.42
64,90.46,33.0,1.97,105.3,89.74,92.31
65,90.83,13.0,1.8,105.4,89.68,92.22
66,90.61,23.0,1.9,105.5,89.65,92.14
67,91.12,19.0,1.66,105.6,89.63,92.08
68,90.12,2.0,1.05,105.7,89.56,92.0
69,90.3,34.0,1.92,105.8,89.48,91.94
70,90.35,34.0,1.96,105.9,89.42,91.88
71,90.3,32.0,1.87,106.0,89.4,91.84
72,90.38,37.0,1.97,106.1,89.41,91.8
73,90.8,9.0,1.66,106.2,89.42,91.78
74,91.06,33.0,2.0,106.3,89.5,91.76
75,91.24,37.0,2.0,106.66,89.58,91.73
76,90.98,24.0,1.97,106.76,89.6,91.69
77,90.74,31.0,1.97,106.86,89.61,91.64
78,90.92,34.0,2.0,106.96,89.59,91.61
79,90.41,14.0,1.96,107.06,89.62,91.55
80,90.67,33.0,1.97,107.16,89.66,91.5
81,90.41,29.0,2.0,107.26,89.67,91.44
83,89.41,2.0,1.42,107.36,89.58,91.36
84,90.68,0.0,2.27,107.48,89.61,91.3
85,90.63,48.0,2.0,107.58,89.59,91.24
86,89.98,4.0,1.74,107.69,89.48,91.17
87,89.86,22.0,2.0,103.44,89.34,91.09
89,89.6,29.0,1.97,103.54,89.2,91.01
90,89.98,33.0,1.97,103.46,89.12,90.94
91,90.16,28.0,1.97,103.38,89.04,90.87
92,90.16,30.0,1.96,103.46,89.02,90.8
