,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.1,74.0,2.06,100.1,99.23,99.45
2,100.13,98.0,1.92,100.44,99.32,99.5
3,100.51,62.0,1.92,100.54,99.42,99.57
4,100.41,98.0,1.92,100.64,99.52,99.66
5,100.43,135.0,1.96,100.89,99.64,99.74
6,100.44,93.0,2.05,100.99,99.93,99.81
7,101.37,18.0,2.03,101.09,100.14,99.9
8,101.75,47.0,1.87,101.19,100.43,100.02
9,101.78,98.0,1.89,101.21,100.54,100.14
10,102.09,37.0,1.92,101.31,100.75,100.26
11,101.33,73.0,1.92,101.41,100.88,100.38
12,102.13,33.0,2.38,101.55,101.08,100.47
13,101.47,66.0,1.92,101.53,101.21,100.52
14,101.91,64.0,2.46,101.63,101.35,100.59
15,102.33,61.0,1.92,102.46,101.54,100.66
16,101.67,41.0,1.92,102.56,101.66,100.71
17,102.08,73.0,2.32,102.36,101.82,100.76
18,102.27,103.0,1.96,102.46,101.91,100.81
19,102.265,94.0,1.95,103.0,101.96,100.84
20,102.58,94.0,1.95,103.1,102.04,100.91
21,101.93,114.0,1.96,103.2,102.02,100.92
22,102.76,13.0,1.92,103.29,102.16,100.94
23,102.32,13.0,1.82,102.42,102.18,100.96
24,102.84,11.0,1.82,102.52,102.32,100.98
25,102.18,10.0,1.92,101.71,102.35,101.0
26,102.6,61.0,1.92,101.81,102.38,101.02
27,102.7,91.0,1.95,101.91,102.48,101.08
28,102.91,51.0,1.87,101.86,102.56,101.14
29,102.25,8.0,1.92,101.96,102.56,101.19
30,102.64,60.0,1.92,102.06,102.6,101.26
31,102.97,78.0,1.95,102.16,102.64,101.3
32,102.09,20.0,1.79,102.26,102.66,101.34
33,102.95,20.0,1.98,102.36,102.68,101.38
34,102.97,66.0,1.92,102.46,102.74,101.4
35,102.04,0.0,0.95,102.08,102.66,101.42
36,102.9,36.0,2.07,104.24,102.73,101.44
37,103.3,31.0,1.92,104.34,102.8,101.49
38,102.64,34.0,1.92,104.44,102.79,101.53
39,102.83,106.0,1.96,104.54,102.78,101.57
40,103.76,4.0,1.82,104.64,102.93,101.62
41,102.88,20.0,1.95,104.74,102.95,101.65
42,103.49,13.0,1.92,104.84,103.0,101.74
43,104.22,27.0,1.86,104.94,103.21,101.83
44,103.32,2.0,1.82,105.04,103.25,101.91
45,103.95,8.0,1.85,105.14,103.35,102.0
46,103.82,69.0,1.92,105.24,103.53,102.13
47,104.04,35.0,1.87,105.34,103.64,102.22
48,104.14,82.0,1.92,105.44,103.72,102.33
49,104.36,33.0,1.87,105.54,103.89,102.4
50,103.7,56.0,1.86,105.64,103.98,102.47
51,104.69,4.0,1.57,105.74,104.07,102.56
52,104.35,92.0,1.92,106.1,104.22,102.64
53,104.38,70.0,1.92,106.2,104.31,102.72
54,104.76,76.0,1.96,103.6,104.36,102.8
55,104.11,60.0,1.82,103.7,104.44,102.87
56,104.15,87.0,1.94,101.83,104.46,102.94
57,104.03,74.0,1.92,101.93,104.48,103.01
58,104.01,18.0,1.92,101.84,104.48,103.06
59,103.91,121.0,1.94,101.94,104.46,103.1
60,103.53,13.0,1.92,102.04,104.38,103.14
61,103.88,47.0,1.92,102.4,104.4,103.18
62,104.22,18.0,1.92,102.5,104.35,103.24
63,104.0,69.0,1.92,102.6,104.32,103.28
64,103.9,53.0,1.92,102.7,104.27,103.33
65,104.25,81.0,1.96,102.8,104.22,103.38
66,104.65,39.0,1.92,102.9,104.27,103.43
67,103.72,3.0,1.79,103.0,104.23,103.47
68,104.38,12.0,1.94,102.79,104.26,103.52
69,103.76,12.0,1.87,102.89,104.24,103.55
70,103.66,71.0,1.94,102.73,104.21,103.58
71,104.05,96.0,1.94,102.83,104.26,103.61
72,103.82,111.0,1.96,102.93,104.25,103.65
73,103.94,27.0,1.94,103.03,104.22,103.67
74,104.07,64.0,1.87,103.13,104.23,103.7
75,103.69,15.0,1.82,103.23,104.21,103.72
76,104.68,1.0,1.92,103.2,104.25,103.77
77,104.64,106.0,1.96,102.03,104.25,103.81
78,104.25,43.0,1.92,102.13,104.3,103.84
79,104.14,40.0,1.92,102.23,104.28,103.86
80,104.8,30.0,1.92,102.25,104.38,103.91
81,104.14,71.0,1.92,102.35,104.43,103.94
82,103.92,19.0,1.79,102.45,104.42,103.96
83,104.2,76.0,1.94,102.55,104.46,104.0
84,104.22,70.0,1.86,102.65,104.49,104.03
85,104.09,31.0,1.92,102.75,104.49,104.05
86,104.49,31.0,1.92,102.85,104.57,104.1
87,104.46,92.0,1.92,102.95,104.55,104.13
88,104.48,22.0,1.92,103.05,104.53,104.15
89,104.47,23.0,1.87,103.27,104.55,104.19
90,104.07,50.0,1.92,103.36,104.54,104.21
91,104.44,87.0,1.96,103.46,104.5,104.22
92,104.47,56.0,1.92,103.59,104.53,104.25
93,105.09,11.0,1.92,103.69,104.65,104.28
94,104.33,67.0,1.95,103.79,104.66,104.28
95,105.16,12.0,1.92,103.72,104.75,104.32
96,104.28,6.0,1.57,103.82,104.77,104.33
97,104.27,102.0,1.95,103.92,104.75,104.34
98,104.93,19.0,1.94,104.02,104.8,104.36
99,104.68,29.0,1.92,104.12,104.82,104.37
100,105.16,53.0,1.92,104.39,104.89,104.39
101,104.51,90.0,1.92,104.49,104.93,104.41
102,105.07,32.0,1.92,104.59,104.99,104.42
103,105.51,45.0,1.92,104.57,105.09,104.44
104,105.67,40.0,1.79,105.06,105.15,104.47
105,105.02,101.0,1.92,104.94,105.22,104.48
106,105.75,20.0,1.92,105.04,105.28,104.51
107,105.18,75.0,1.92,105.39,105.37,104.53
108,105.8,24.0,1.85,105.49,105.52,104.57
109,106.26,24.0,1.92,105.59,105.65,104.62
110,106.72,42.0,1.92,105.69,105.85,104.68
111,106.35,82.0,1.94,105.72,105.97,104.74
112,106.97,37.0,1.87,105.99,106.22,104.8
113,107.0,82.0,1.94,106.39,106.41,104.86
114,107.46,55.0,1.92,106.49,106.6,104.93
115,107.53,57.0,1.92,106.59,106.79,105.0
116,107.59,65.0,1.92,106.69,107.05,105.07
117,107.9,29.0,1.79,106.79,107.26,105.14
118,107.96,46.0,1.92,106.89,107.54,105.22
119,108.03,35.0,1.92,106.85,107.76,105.29
120,107.8,47.0,1.92,106.95,107.91,105.37
121,108.17,26.0,1.82,107.05,108.06,105.46
122,108.33,48.0,1.92,107.15,108.26,105.55
123,108.11,44.0,1.92,109.69,108.37,105.64
124,109.04,6.0,1.86,109.48,108.57,105.74
125,109.61,48.0,1.92,109.59,108.78,105.85
126,110.03,28.0,1.92,109.7,109.03,105.98
127,110.41,69.0,1.96,110.04,109.31,106.09
128,110.79,41.0,1.97,110.15,109.6,106.21
129,110.86,40.0,1.94,110.26,109.89,106.34
