,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.52,79.0,2.07,100.1,99.27,99.46
2,100.41,104.0,2.3,100.2,99.39,99.51
3,100.42,84.0,1.95,100.3,99.48,99.58
4,100.65,76.0,1.95,100.35,99.6,99.67
5,100.87,87.0,1.95,100.45,99.76,99.76
6,101.56,40.0,1.96,100.55,100.16,99.85
7,100.82,31.0,1.86,100.65,100.31,99.93
8,101.92,10.0,2.14,100.5,100.62,100.05
9,101.43,74.0,1.98,100.6,100.7,100.16
10,101.92,56.0,1.96,100.7,100.89,100.28
11,101.23,32.0,1.86,100.8,101.01,100.4
12,102.11,29.0,2.44,100.9,101.17,100.49
13,101.66,36.0,1.86,101.0,101.3,100.55
14,102.5,24.0,2.15,101.1,101.51,100.63
15,101.5,32.0,1.88,101.2,101.6,100.68
16,102.43,19.0,2.4,100.83,101.76,100.75
17,101.72,32.0,1.86,100.93,101.78,100.8
18,102.42,44.0,2.23,101.03,101.94,100.85
19,101.71,29.0,1.86,100.91,101.92,100.87
20,102.2,45.0,1.94,101.01,102.0,100.93
21,101.89,67.0,1.98,101.29,102.0,100.94
22,102.49,30.0,1.94,101.39,102.13,100.95
23,101.8,32.0,1.56,101.49,102.1,100.96
24,102.49,26.0,1.94,101.73,102.18,100.97
25,102.48,52.0,1.94,101.83,102.18,101.0
26,103.0,39.0,1.96,101.93,102.33,101.03
27,102.13,9.0,1.56,102.03,102.3,101.08
28,102.95,19.0,1.88,102.13,102.42,101.14
29,102.62,45.0,1.94,102.23,102.44,101.2
30,103.31,33.0,1.96,102.33,102.6,101.28
31,102.31,12.0,1.56,102.01,102.61,101.31
32,103.19,18.0,1.88,102.11,102.74,101.37
33,103.13,74.0,1.98,102.21,102.8,101.41
34,103.28,58.0,1.98,102.31,102.95,101.44
35,103.32,69.0,1.98,102.41,103.03,101.49
36,102.35,40.0,1.7,102.51,103.02,101.5
37,103.55,11.0,2.01,102.61,103.07,101.56
38,103.05,22.0,1.68,103.09,103.16,101.61
