,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.5,77.0,2.03,100.55,99.27,99.46
2,100.64,41.0,2.12,100.65,99.41,99.52
3,101.12,89.0,2.01,100.58,99.57,99.6
4,101.25,53.0,2.04,101.12,99.75,99.71
5,101.66,34.0,1.8,101.22,99.99,99.82
6,102.15,57.0,1.84,101.32,100.45,99.92
7,101.36,35.0,1.5,101.94,100.66,100.01
8,102.25,24.0,2.18,102.11,101.0,100.14
9,101.36,86.0,1.83,102.21,101.07,100.25
10,102.94,9.0,2.48,102.31,101.36,100.39
11,102.16,97.0,1.84,102.82,101.58,100.52
12,103.29,2.0,1.86,102.92,101.86,100.63
13,103.11,52.0,1.84,103.02,102.11,100.72
14,103.64,14.0,1.81,103.12,102.36,100.83
15,102.96,76.0,1.84,102.98,102.53,100.91
16,103.75,33.0,2.14,103.08,102.74,101.01
17,103.1,71.0,1.84,103.18,102.84,101.09
18,103.82,42.0,2.14,103.28,103.09,101.17
19,103.96,42.0,1.81,103.38,103.26,101.23
20,103.28,96.0,1.81,103.48,103.45,101.31
21,104.03,38.0,2.2,103.58,103.56,101.36
22,103.37,84.0,1.84,103.28,103.68,101.39
23,104.24,15.0,2.27,103.38,103.78,101.45
24,103.58,61.0,1.8,103.48,103.83,101.48
25,104.18,18.0,1.93,103.41,103.88,101.54
26,104.58,63.0,1.93,103.51,104.04,101.6
27,103.88,20.0,1.84,103.61,104.05,101.68
28,104.61,10.0,1.81,104.04,104.2,101.78
29,104.43,33.0,1.84,104.14,104.26,101.88
30,105.16,21.0,1.93,104.18,104.38,102.0
31,104.49,30.0,1.84,104.28,104.5,102.07
32,105.22,19.0,1.93,104.38,104.62,102.17
33,104.57,36.0,1.8,104.48,104.74,102.24
34,105.3,6.0,1.81,104.58,104.85,102.31
35,104.65,36.0,1.84,104.72,104.96,102.39
36,105.44,17.0,1.93,105.19,105.09,102.46
37,105.21,9.0,1.52,105.29,105.15,102.55
38,105.44,14.0,1.84,105.26,105.31,102.65
39,105.24,18.0,1.83,105.36,105.37,102.74
40,106.03,16.0,1.84,105.46,105.53,102.83
41,105.36,44.0,1.8,105.56,105.55,102.91
42,106.08,11.0,1.84,105.96,105.71,103.05
43,105.75,12.0,1.76,106.1,105.76,103.17
44,106.47,24.0,1.8,105.9,105.95,103.31
45,105.58,6.0,1.76,107.9,105.98,103.44
46,106.32,25.0,1.84,108.01,106.15,103.62
47,106.85,71.0,1.84,108.21,106.29,103.77
48,107.57,15.0,1.76,108.32,106.53,103.94
49,106.78,45.0,1.93,109.93,106.66,104.06
50,107.57,22.0,1.76,110.04,106.89,104.21
51,107.04,135.0,1.93,110.15,106.99,104.35
52,107.77,29.0,1.8,110.26,107.23,104.5
53,108.47,38.0,1.93,110.37,107.47,104.66
54,108.21,119.0,1.93,110.48,107.72,104.8
55,108.93,9.0,1.84,110.59,107.97,104.95
56,108.52,109.0,1.75,110.96,108.26,105.09
57,109.22,66.0,1.79,111.07,108.55,105.23
58,109.93,11.0,1.58,111.18,108.86,105.4
59,110.16,24.0,1.61,111.29,109.12,105.56
60,109.68,63.0,1.71,111.4,109.41,105.73
61,110.36,44.0,1.8,111.51,109.69,105.88
62,110.13,86.0,1.83,111.62,110.0,106.04
63,110.92,1.0,1.52,111.77,110.32,106.19
64,110.66,49.0,1.83,111.88,110.54,106.34
65,111.53,6.0,1.42,111.99,110.87,106.5
66,111.13,39.0,1.62,112.1,111.09,106.66
67,111.81,39.0,1.79,112.21,111.42,106.82
68,111.46,85.0,1.83,112.32,111.64,106.99
69,112.16,19.0,1.83,112.43,111.86,107.16
70,111.68,27.0,1.75,112.54,112.01,107.31
71,112.2,56.0,1.83,112.75,112.26,107.49
72,112.37,6.0,1.02,112.49,112.46,107.66
74,111.76,49.0,1.79,112.6,112.62,107.83
75,112.43,52.0,1.83,112.71,112.77,107.99
76,111.95,28.0,1.83,112.82,112.9,108.16
77,112.48,25.0,1.83,113.02,113.0,108.33
78,111.88,31.0,1.83,113.13,113.08,108.48
79,112.49,47.0,1.79,112.81,113.15,108.65
80,112.34,3.0,0.9,112.92,113.24,108.8
81,112.99,43.0,1.83,113.03,113.32,108.97
83,112.41,29.0,1.83,112.87,113.39,109.12
84,112.67,45.0,1.83,112.98,113.44,109.28
85,113.35,16.0,1.83,113.09,113.54,109.44
86,112.61,39.0,1.83,113.2,113.62,109.6
87,113.22,56.0,1.8,113.04,113.7,109.76
88,113.18,65.0,1.93,113.15,113.82,109.93
89,113.23,88.0,1.93,113.26,113.9,110.09
90,112.77,35.0,1.93,113.37,113.99,110.24
91,113.45,56.0,1.8,113.48,114.09,110.4
92,112.66,17.0,1.68,113.77,114.12,110.55
93,113.36,38.0,1.8,113.88,114.16,110.7
94,113.47,60.0,1.8,113.99,114.27,110.86
95,112.64,41.0,1.93,114.14,114.27,110.99
96,113.35,38.0,1.83,114.25,114.27,111.14
97,113.53,40.0,1.83,114.36,114.36,111.28
98,113.3,14.0,1.49,114.47,114.37,111.43
99,114.0,6.0,1.66,114.58,114.45,111.58
100,113.39,29.0,1.83,114.69,114.47,111.71
