,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.48,74.0,2.06,100.1,99.27,99.46
2,100.73,96.0,2.25,100.75,99.42,99.52
3,101.27,85.0,2.11,100.96,99.59,99.61
4,101.79,95.0,2.28,101.06,99.82,99.73
5,102.33,48.0,2.34,101.16,100.13,99.85
6,101.34,43.0,2.28,101.26,100.51,99.93
7,102.3,19.0,2.12,101.36,100.81,100.04
8,102.95,63.0,1.91,101.31,101.22,100.18
9,101.96,28.0,1.9,101.2,101.35,100.3
10,102.84,33.0,2.33,101.3,101.63,100.44
11,102.88,65.0,1.9,101.4,101.92,100.59
12,103.13,55.0,1.9,101.41,102.18,100.7
13,102.14,23.0,1.9,101.69,102.32,100.77
14,103.26,29.0,2.67,101.79,102.52,100.87
15,102.32,37.0,1.9,101.89,102.57,100.94
16,103.31,17.0,2.54,101.84,102.67,101.03
17,102.37,19.0,1.9,101.94,102.77,101.09
18,103.27,17.0,2.39,102.04,102.87,101.16
19,103.74,69.0,1.9,102.14,102.95,101.22
20,102.8,18.0,1.6,102.24,103.03,101.29
21,103.52,26.0,1.9,102.34,103.1,101.33
22,103.57,60.0,1.9,102.34,103.17,101.37
23,103.09,36.0,1.9,102.44,103.17,101.41
24,103.8,22.0,1.9,102.54,103.34,101.45
25,102.81,16.0,1.86,102.64,103.3,101.48
26,103.75,17.0,1.9,102.74,103.44,101.52
27,104.27,59.0,1.9,102.84,103.54,101.61
28,103.27,13.0,1.71,102.94,103.63,101.68
29,103.98,20.0,1.9,103.04,103.7,101.77
30,104.01,56.0,1.9,102.49,103.73,101.87
31,104.26,73.0,1.9,102.59,103.88,101.94
32,104.51,91.0,1.91,102.56,103.98,102.02
33,103.52,11.0,1.36,102.57,103.98,102.07
34,104.22,38.0,1.93,102.67,104.09,102.12
35,104.31,66.0,1.9,102.77,104.14,102.19
36,104.78,64.0,1.91,102.87,104.34,102.25
37,103.78,15.0,1.47,102.97,104.34,102.31
38,104.38,35.0,1.9,105.81,104.35,102.39
39,105.23,13.0,1.68,105.91,104.55,102.48
40,104.38,90.0,1.9,106.01,104.59,102.54
41,105.32,3.0,1.04,105.82,104.72,102.62
42,104.38,81.0,1.91,105.92,104.73,102.72
44,105.32,5.0,1.46,106.02,104.81,102.84
45,104.53,85.0,1.9,106.12,104.91,102.94
46,105.52,4.0,1.6,106.22,105.04,103.07
47,105.4,82.0,1.9,106.32,105.15,103.23
49,106.25,16.0,1.6,106.42,105.3,103.37
50,105.46,79.0,1.9,106.6,105.47,103.5
51,106.45,2.0,1.04,105.86,105.68,103.62
52,105.66,39.0,1.7,105.96,105.72,103.73
53,106.57,12.0,1.6,106.06,105.94,103.86
54,106.16,41.0,1.7,106.0,106.02,103.97
55,107.07,15.0,1.84,106.1,106.29,104.1
56,106.22,24.0,1.7,106.2,106.38,104.2
57,106.98,9.0,1.84,106.3,106.62,104.3
58,107.51,31.0,1.9,106.4,106.82,104.4
59,106.6,12.0,1.53,106.24,106.94,104.51
60,107.22,11.0,1.85,106.48,107.04,104.61
61,107.25,36.0,1.9,106.58,107.22,104.7
62,107.91,29.0,1.9,106.68,107.37,104.82
63,106.92,13.0,1.71,106.78,107.5,104.9
64,107.68,17.0,1.84,106.69,107.61,105.0
65,107.15,27.0,1.9,106.79,107.71,105.08
66,107.73,34.0,1.9,107.18,107.78,105.19
67,108.29,44.0,1.9,106.68,107.99,105.29
69,107.3,6.0,1.6,106.84,108.02,105.39
70,107.96,30.0,1.9,106.94,108.06,105.48
71,108.49,51.0,1.9,107.04,108.25,105.6
72,107.5,11.0,1.46,107.14,108.28,105.68
73,108.26,22.0,1.91,107.24,108.38,105.77
74,108.14,54.0,1.9,107.34,108.4,105.88
75,108.7,52.0,1.91,107.44,108.58,105.98
76,107.71,3.0,1.04,107.55,108.58,106.06
77,108.5,8.0,1.66,107.65,108.72,106.17
78,108.25,33.0,1.9,107.76,108.77,106.26
79,108.87,15.0,1.9,107.87,108.83,106.38
80,107.88,19.0,1.6,108.24,108.89,106.46
81,108.87,3.0,1.5,108.35,108.98,106.55
82,107.93,36.0,1.61,108.46,108.92,106.64
83,108.87,6.0,1.46,107.63,109.06,106.74
84,107.87,5.0,1.71,109.59,109.02,106.82
88,108.72,17.0,1.71,109.7,109.08,106.91
89,109.34,29.0,1.6,109.81,109.14,107.01
90,108.55,63.0,1.9,109.92,109.22,107.11
91,109.5,9.0,1.46,110.03,109.32,107.22
92,108.71,75.0,1.9,110.14,109.37,107.31
94,109.66,11.0,1.6,110.31,109.45,107.41
95,110.11,51.0,1.9,110.42,109.67,107.54
96,109.35,67.0,1.91,110.89,109.72,107.64
98,110.26,14.0,1.47,111.0,109.95,107.74
99,109.52,77.0,1.9,111.27,110.02,107.84
101,110.51,6.0,1.61,111.38,110.28,107.94
102,109.77,81.0,1.91,111.49,110.38,108.05
103,110.68,11.0,1.6,111.6,110.51,108.16
104,109.98,93.0,1.91,111.89,110.65,108.27
106,110.97,5.0,1.47,112.0,110.8,108.38
107,111.53,33.0,1.9,112.11,111.08,108.5
108,112.04,37.0,1.9,112.22,111.32,108.62
109,111.34,57.0,1.96,112.33,111.44,108.74
110,112.28,13.0,1.48,112.44,111.73,108.86
111,111.58,72.0,1.9,112.55,111.86,108.98
112,112.52,8.0,1.6,116.36,112.16,109.1
113,111.86,112.0,1.94,116.47,112.3,109.21
114,112.84,8.0,1.47,117.0,112.61,109.33
115,112.19,103.0,1.95,117.11,112.76,109.45
118,113.19,5.0,1.49,117.22,113.08,109.57
119,114.04,11.0,1.94,117.61,113.39,109.7
120,113.44,106.0,1.95,117.72,113.58,109.84
121,114.43,2.0,1.6,117.83,113.82,109.98
122,113.85,97.0,1.94,117.86,114.07,110.11
123,114.8,7.0,1.13,117.67,114.32,110.25
124,114.24,93.0,1.94,117.44,114.59,110.4
125,115.19,10.0,1.6,117.55,114.86,110.55
126,114.61,89.0,1.94,117.66,115.14,110.7
127,115.6,7.0,1.61,117.77,115.42,110.86
128,115.57,79.0,1.94,117.88,115.76,111.01
129,116.33,15.0,1.51,118.12,116.07,111.19
130,115.81,66.0,1.74,118.24,116.25,111.35
131,116.75,1.0,1.17,118.36,116.58,111.52
132,116.72,55.0,1.68,116.9,116.81,111.7
133,117.06,73.0,1.68,119.61,117.13,111.88
134,117.55,21.0,1.68,120.01,117.4,112.07
135,116.97,54.0,1.68,119.95,117.67,112.24
136,117.96,6.0,1.61,120.07,117.95,112.44
137,117.41,50.0,1.6,120.19,118.23,112.62
139,118.35,2.0,1.04,120.04,118.51,112.82
140,117.79,41.0,1.71,120.31,118.73,113.0
141,118.73,11.0,1.48,120.43,118.97,113.22
142,118.21,28.0,1.6,120.55,119.21,113.41
143,119.16,7.0,1.71,120.67,119.45,113.63
144,118.33,14.0,1.49,120.79,119.61,113.82
145,119.32,5.0,1.46,120.91,119.84,114.05
146,118.75,17.0,1.6,121.03,119.96,114.25
147,119.74,0.0,1.12,121.53,120.24,114.46
148,118.91,12.0,1.52,121.65,120.34,114.67
150,119.7,18.0,1.61,121.77,120.57,114.87
151,120.4,22.0,1.7,121.89,120.78,115.1
152,119.3,8.0,1.88,122.01,120.93,115.29
155,120.29,4.0,1.46,122.17,121.09,115.49
156,120.76,23.0,1.94,125.02,121.34,115.72
157,119.78,23.0,2.13,125.14,121.4,115.91
159,120.72,10.0,1.6,125.26,121.64,116.13
160,121.57,13.0,1.6,124.8,121.86,116.35
