,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,98.93,4.0,1.58,100.1,99.11,99.43
2,98.65,121.0,2.75,100.2,99.05,99.45
3,98.36,116.0,3.0,100.3,98.93,99.48
4,97.96,108.0,3.15,100.4,98.78,99.52
5,97.42,71.0,3.32,100.59,98.6,99.54
6,97.17,149.0,3.55,100.69,98.56,99.54
7,96.68,91.0,3.17,100.79,98.3,99.54
8,96.39,130.0,3.46,100.89,98.06,99.55
9,95.63,41.0,2.49,100.99,97.56,99.55
10,94.73,15.0,2.49,101.09,97.03,99.52
11,93.96,33.0,2.27,101.19,96.43,99.49
12,93.12,23.0,2.35,99.62,95.85,99.4
13,92.26,22.0,2.44,99.68,95.21,99.27
14,91.5,31.0,1.85,99.78,94.52,99.13
15,90.74,23.0,1.63,100.09,93.8,98.96
16,91.32,30.0,1.93,100.19,93.19,98.81
17,91.4,30.0,1.89,100.29,92.61,98.65
18,92.05,25.0,1.93,100.39,92.15,98.5
19,90.35,7.0,2.37,100.5,91.55,98.29
20,90.93,7.0,1.83,100.6,91.08,98.12
21,91.86,5.0,1.74,100.7,90.79,97.93
22,90.14,3.0,2.39,100.8,90.41,97.7
25,90.72,6.0,1.6,100.9,90.17,97.49
26,90.79,4.0,1.6,101.0,90.02,97.27
27,91.46,3.0,1.34,101.1,90.02,97.08
28,91.49,11.0,1.95,101.2,90.1,96.88
29,91.84,14.0,1.71,101.39,90.15,96.72
30,92.61,9.0,1.9,101.3,90.27,96.58
31,92.69,32.0,2.29,101.4,90.33,96.44
32,92.76,12.0,1.92,101.5,90.57,96.31
33,93.54,10.0,1.9,101.6,90.83,96.16
34,94.15,26.0,1.97,101.7,91.06,96.04
35,94.42,37.0,2.09,101.8,91.49,95.91
36,94.58,44.0,1.81,101.9,91.88,95.77
37,94.04,12.0,1.6,102.19,92.2,95.63
38,94.16,65.0,2.02,102.29,92.47,95.48
39,94.13,81.0,1.83,102.39,92.73,95.35
40,93.77,56.0,1.91,102.49,92.92,95.22
41,93.09,21.0,2.23,102.29,92.97,95.06
42,92.6,46.0,2.78,102.39,92.96,94.89
43,91.91,22.0,2.58,102.55,92.88,94.7
44,91.05,11.0,2.75,102.65,92.63,94.54
45,91.13,43.0,2.93,102.96,92.33,94.37
46,90.29,7.0,2.03,103.06,91.92,94.19
47,91.49,3.0,1.87,103.36,91.61,94.04
48,90.69,10.0,1.73,103.46,91.28,93.9
49,90.72,6.0,1.12,102.96,90.94,93.73
50,90.05,3.0,1.89,103.21,90.53,93.55
51,90.98,3.0,1.13,103.31,90.25,93.36
53,90.82,17.0,2.02,103.41,90.02,93.18
54,90.795,7.0,1.71,103.51,89.84,93.0
55,90.19,4.0,1.6,103.61,89.67,92.83
56,90.86,3.0,1.8,103.71,89.65,92.67
58,91.44,10.0,1.6,103.81,89.68,92.53
60,90.47,2.0,1.13,103.91,89.7,92.38
61,91.4,1.0,1.09,104.01,89.69,92.26
62,91.52,21.0,1.66,104.11,89.77,92.15
63,90.98,7.0,1.6,104.19,89.8,92.04
64,90.05,2.0,1.25,104.29,89.8,91.91
65,91.29,4.0,2.17,104.39,89.83,91.82
67,90.61,9.0,1.89,104.57,89.81,91.74
68,89.94,3.0,1.36,104.67,89.72,91.66
70,89.27,4.0,1.89,104.77,89.63,91.58
71,90.6,6.0,2.26,104.87,89.6,91.55
72,89.9,7.0,1.89,104.97,89.45,91.52
74,89.23,5.0,1.51,105.49,89.33,91.49
75,89.5,12.0,1.68,105.59,89.14,91.45
77,89.34,4.0,1.6,105.8,88.92,91.41
78,90.01,2.0,1.09,105.9,88.82,91.37
79,89.15,1.0,1.79,106.0,88.73,91.35
80,88.48,2.0,1.6,106.1,88.45,91.3
82,89.15,3.0,1.62,106.46,88.3,91.25
84,88.22,2.0,1.09,106.56,88.13,91.21
85,89.15,1.0,1.6,107.11,88.12,91.18
86,88.48,5.0,1.6,107.21,87.91,91.13
88,87.55,1.0,1.09,107.31,87.68,91.05
89,88.22,7.0,1.79,107.41,87.58,90.98
90,89.15,2.0,1.23,107.51,87.54,90.93
91,87.94,7.0,2.28,107.61,87.4,90.84
92,87.01,1.0,1.11,107.72,87.1,90.73
93,87.375,8.0,1.98,107.83,86.92,90.62
94,86.44,1.0,1.29,109.35,86.72,90.48
96,87.49,0.0,1.98,109.8,86.55,90.35
98,87.76,12.0,1.88,109.91,86.5,90.22
99,86.46,4.0,1.46,110.02,86.23,90.06
100,87.17,1.0,1.64,110.13,86.1,89.92
102,86.3,2.0,1.8,110.24,85.98,89.76
106,85.98,2.0,1.34,110.35,85.76,89.6
111,85.05,2.0,1.45,110.46,85.35,89.43
112,86.23,1.0,2.11,110.47,85.18,89.29
119,85.19,1.0,1.97,110.58,85.0,89.14
121,84.26,0.0,1.35,110.69,84.69,88.99
122,84.065,2.0,1.47,110.96,84.45,88.85
123,83.13,0.0,1.11,111.07,84.01,88.69
127,82.96000000000001,2.0,1.52,111.33,83.53,88.54
