,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.79,66.0,2.03,100.1,99.3,99.47
2,101.13,103.0,2.53,100.2,99.49,99.54
3,100.95,87.0,2.4,99.77,99.63,99.62
4,101.25,110.0,1.93,99.87,99.81,99.73
5,101.55,116.0,1.93,99.97,100.04,99.84
6,101.27,98.0,1.91,100.07,100.42,99.92
7,101.61,80.0,1.97,99.72,100.65,100.02
8,101.3,73.0,1.86,99.55,100.9,100.13
9,101.27,129.0,2.26,99.65,100.96,100.24
10,101.0,90.0,2.3,99.75,101.06,100.34
11,101.37,112.0,2.58,99.85,101.2,100.46
12,101.09,71.0,2.1,99.95,101.23,100.53
13,101.43,98.0,2.36,99.92,101.26,100.58
14,101.37,94.0,1.91,100.02,101.3,100.64
15,101.68,111.0,1.93,100.17,101.34,100.69
16,101.4,39.0,1.86,100.27,101.32,100.74
17,101.65,38.0,1.86,100.37,101.36,100.79
18,102.0,90.0,1.93,100.5,101.4,100.83
19,101.18,31.0,1.83,100.6,101.39,100.84
20,101.97,27.0,1.89,100.7,101.46,100.89
21,101.45,32.0,1.79,100.84,101.5,100.89
22,102.15,50.0,1.93,100.94,101.58,100.9
23,101.33,24.0,1.78,101.04,101.6,100.9
24,102.1,35.0,1.9,101.14,101.67,100.9
25,102.38,83.0,1.91,101.24,101.77,100.92
26,101.42,32.0,1.87,101.34,101.74,100.91
27,102.3,13.0,1.95,101.44,101.83,100.96
28,102.83,52.0,1.9,101.38,101.95,101.02
29,101.91,8.0,1.78,101.48,101.94,101.07
30,102.64,25.0,1.89,100.89,102.09,101.14
31,101.92,27.0,1.77,100.99,102.08,101.16
32,102.7,40.0,1.9,101.09,102.2,101.21
33,102.03,31.0,1.86,101.19,102.19,101.23
34,102.58,68.0,1.93,101.29,102.32,101.25
35,102.2,61.0,1.93,101.39,102.33,101.28
36,102.78,20.0,1.89,101.73,102.37,101.3
37,102.75,72.0,1.93,101.21,102.5,101.34
38,102.03,18.0,1.86,101.31,102.47,101.37
39,102.7,36.0,1.89,101.41,102.46,101.41
40,101.78,6.0,1.79,101.51,102.45,101.42
41,102.63,19.0,1.94,101.61,102.45,101.44
42,102.66,90.0,1.93,101.71,102.52,101.51
43,102.96,68.0,1.93,101.78,102.55,101.58
44,102.0,31.0,1.88,101.88,102.55,101.63
45,102.81,14.0,1.89,101.8,102.57,101.7
46,102.45,23.0,1.78,101.9,102.6,101.8
47,103.09,34.0,1.9,102.0,102.63,101.88
48,102.27,17.0,1.78,102.1,102.58,101.95
49,103.06,37.0,1.9,102.2,102.68,102.0
50,103.36,35.0,1.89,102.3,102.75,102.07
51,102.54,66.0,1.93,102.4,102.83,102.12
52,103.39,9.0,1.89,102.46,102.91,102.17
53,103.92,20.0,1.89,102.56,103.04,102.23
54,103.1,18.0,1.78,102.66,103.05,102.27
55,103.8,39.0,1.9,102.76,103.23,102.32
56,103.01,17.0,1.77,102.86,103.25,102.35
57,103.86,15.0,1.89,102.96,103.39,102.4
58,104.39,27.0,1.89,103.06,103.52,102.46
59,103.48,29.0,1.91,102.95,103.64,102.5
60,104.15,35.0,1.9,103.05,103.75,102.56
61,103.65,41.0,1.91,103.15,103.78,102.61
62,104.37,20.0,1.9,103.59,103.96,102.67
63,104.97,37.0,1.9,103.69,104.12,102.75
64,104.14,8.0,1.79,103.74,104.14,102.8
65,104.96,17.0,1.89,103.84,104.33,102.87
66,104.29,52.0,1.92,103.94,104.38,102.92
67,105.14,12.0,1.89,104.48,104.59,102.99
