,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.37,40.0,2.01,100.1,99.16,99.44
2,99.43,96.0,2.33,100.2,99.18,99.47
3,99.87,95.0,2.33,100.3,99.21,99.53
4,100.03,132.0,1.98,100.4,99.27,99.61
5,99.74,85.0,1.93,100.5,99.32,99.68
6,100.04,120.0,2.26,100.6,99.57,99.74
7,100.21,114.0,1.99,100.7,99.66,99.81
8,99.77,63.0,1.93,100.8,99.76,99.89
9,100.28,97.0,2.4,101.22,99.72,99.98
10,100.42,130.0,1.98,101.64,99.76,100.07
11,100.2,79.0,1.96,101.74,99.78,100.16
12,100.11,91.0,2.02,101.84,99.85,100.21
13,100.28,98.0,2.16,101.33,99.93,100.24
14,100.19,130.0,2.0,101.43,99.96,100.28
15,99.9,78.0,1.98,101.42,99.95,100.3
16,100.16,125.0,2.0,101.52,99.99,100.32
17,100.14,107.0,1.98,101.62,100.0,100.34
18,100.28,102.0,1.98,101.42,100.01,100.35
19,100.38,94.0,1.98,101.23,100.07,100.34
20,100.26,114.0,2.0,100.77,100.07,100.36
21,100.02,65.0,1.95,100.87,100.03,100.33
22,99.48,42.0,1.69,100.97,99.96,100.28
23,99.92,77.0,2.14,101.07,99.94,100.26
24,99.81,60.0,1.98,101.17,99.89,100.22
25,100.05,56.0,1.98,101.43,99.88,100.2
26,100.25,56.0,1.98,101.55,99.92,100.17
27,100.1,24.0,1.98,101.65,99.91,100.17
28,100.26,34.0,1.98,101.75,99.92,100.18
29,100.17,23.0,1.98,101.85,99.91,100.19
30,100.33,18.0,1.52,102.25,99.9,100.21
31,100.49,14.0,1.52,102.44,99.92,100.2
32,100.65,11.0,1.42,102.66,99.98,100.21
33,100.9,22.0,1.95,102.76,100.12,100.21
34,100.95,33.0,1.95,103.73,100.22,100.19
35,101.69,27.0,1.95,103.83,100.41,100.21
36,101.43,52.0,2.04,103.93,100.55,100.2
37,101.81,24.0,1.97,104.03,100.71,100.22
38,101.97,47.0,1.97,104.13,100.9,100.25
39,101.03,39.0,1.95,104.3,100.98,100.25
40,101.89,25.0,2.28,104.32,101.15,100.26
41,102.41,4.0,1.79,104.72,101.36,100.28
42,101.67,21.0,1.74,104.82,101.48,100.33
43,102.36,13.0,1.95,104.92,101.65,100.39
44,102.12,14.0,1.86,105.02,101.77,100.44
45,102.98,10.0,1.93,110.12,101.97,100.52
46,102.04,25.0,1.97,110.23,102.0,100.61
47,102.99,6.0,1.93,110.23,102.16,100.68
48,102.05,13.0,1.95,112.44,102.18,100.74
50,102.84,22.0,1.98,112.55,102.27,100.78
51,103.35,42.0,2.0,112.66,102.5,100.85
52,102.44,54.0,1.98,112.77,102.56,100.9
53,103.37,15.0,1.98,112.64,102.66,100.98
54,102.46,23.0,2.0,112.75,102.74,101.04
55,103.5,4.0,1.56,112.68,102.85,101.11
56,102.76,10.0,1.86,112.79,102.91,101.16
57,103.69,13.0,2.0,112.9,102.98,101.24
58,102.78,36.0,2.0,112.86,103.05,101.29
59,103.51,32.0,2.0,112.97,103.1,101.36
60,104.37,19.0,1.93,113.08,103.33,101.45
61,103.63,23.0,2.12,113.19,103.41,101.52
62,104.42,26.0,1.97,113.3,103.52,101.6
63,103.68,11.0,1.53,113.41,103.64,101.67
64,104.47,13.0,1.9,113.52,103.75,101.76
65,103.56,25.0,1.89,113.63,103.86,101.83
66,104.6,3.0,1.56,113.74,103.97,101.92
67,103.86,7.0,1.88,115.36,104.08,102.0
68,104.68,16.0,1.81,115.47,104.18,102.09
69,103.82,3.0,1.74,115.58,104.28,102.16
70,104.46,29.0,1.98,115.69,104.38,102.24
71,105.05,19.0,1.89,115.8,104.45,102.33
72,104.14,19.0,1.92,116.5,104.5,102.41
73,104.83,23.0,1.98,116.61,104.54,102.51
74,105.57,18.0,1.98,116.72,104.73,102.63
75,104.66,25.0,1.95,116.83,104.75,102.72
76,105.08,8.0,1.6,116.94,104.9,102.83
77,106.01,3.0,1.19,117.05,105.04,102.95
78,105.1,26.0,1.99,117.16,105.16,103.05
79,106.03,5.0,1.64,119.35,105.3,103.17
80,105.29,13.0,1.81,119.47,105.45,103.27
82,105.81,23.0,1.94,119.59,105.58,103.38
83,106.03,21.0,1.91,119.71,105.68,103.49
84,105.12,11.0,1.89,119.83,105.78,103.58
85,106.16,9.0,2.21,119.95,105.91,103.69
86,105.25,26.0,1.98,119.84,105.88,103.78
87,106.09,12.0,2.11,119.85,106.02,103.88
88,106.53,38.0,1.98,120.07,106.16,103.98
89,105.62,23.0,1.97,120.19,106.12,104.06
90,106.57,3.0,1.37,120.31,106.27,104.16
92,105.83,14.0,1.81,120.43,106.25,104.24
94,106.7,20.0,1.97,120.55,106.39,104.35
95,105.79,17.0,1.98,120.67,106.39,104.43
96,106.43,9.0,1.98,120.79,106.43,104.51
97,105.91,2.0,1.26,120.74,106.51,104.59
98,106.77,2.0,1.81,120.86,106.57,104.68
99,105.99,24.0,1.91,120.59,106.64,104.76
100,105.755,17.0,1.69,120.71,106.61,104.82
102,106.54,12.0,1.9,120.83,106.61,104.91
103,107.47,7.0,1.46,120.95,106.8,105.0
104,108.15,61.0,2.36,121.07,106.96,105.12
105,108.75,74.0,2.49,121.19,107.25,105.24
106,109.44,55.0,2.72,121.47,107.52,105.36
107,110.12,51.0,2.61,121.59,107.95,105.51
108,110.8,51.0,2.52,121.71,108.39,105.66
109,111.48,55.0,2.6,122.05,108.95,105.84
110,112.18,45.0,2.58,122.17,109.49,106.01
111,112.87,37.0,2.44,121.74,110.18,106.21
112,113.57,37.0,2.39,121.86,110.96,106.41
113,114.22,46.0,2.39,121.98,111.73,106.64
114,114.94,34.0,2.32,122.1,112.48,106.87
115,115.62,29.0,2.24,122.22,113.23,107.1
116,116.31,36.0,2.38,122.34,113.99,107.35
117,116.99,25.0,2.19,122.46,114.74,107.6
118,117.71,18.0,1.83,122.58,115.5,107.88
119,118.43,21.0,1.98,121.98,116.26,108.16
120,119.13,23.0,1.96,122.1,117.02,108.47
121,119.73,38.0,2.27,122.22,117.78,108.77
122,120.33,32.0,2.21,122.34,118.53,109.1
123,121.26,7.0,2.03,122.46,119.3,109.43
124,121.82,30.0,2.45,122.58,120.06,109.79
125,122.38,26.0,2.41,120.7,120.8,110.15
126,121.66,39.0,2.39,120.29,121.4,110.48
127,121.41,67.0,1.98,120.41,121.91,110.83
128,121.56,78.0,2.2,121.1,122.37,111.16
129,122.13,66.0,2.11,121.14,122.81,111.49
130,121.58,69.0,1.93,121.26,123.12,111.83
131,122.15,54.0,2.09,121.38,123.42,112.17
132,121.99,81.0,1.98,121.5,123.65,112.49
133,122.12,86.0,1.93,121.62,123.83,112.83
134,122.07,90.0,1.93,121.74,123.91,113.15
135,122.33,55.0,1.93,121.86,123.96,113.49
136,122.28,82.0,1.55,121.98,123.95,113.82
137,122.54,52.0,1.65,122.1,124.04,114.15
138,122.83,25.0,1.52,122.44,124.18,114.5
139,123.09,49.0,1.92,122.56,124.33,114.84
140,123.23,53.0,1.92,122.68,124.44,115.2
141,123.47,47.0,1.98,122.8,124.63,115.55
142,123.58,51.0,1.9,122.96,124.77,115.89
143,123.7,35.0,1.9,123.08,124.94,116.25
144,123.56,24.0,1.19,123.2,125.08,116.59
145,124.1,18.0,1.9,123.09,125.28,116.96
146,123.24,17.0,1.98,123.21,125.37,117.29
147,123.91,21.0,1.89,123.33,125.53,117.65
148,123.19,28.0,1.97,123.23,125.6,117.99
149,124.06,16.0,1.92,123.35,125.72,118.35
150,123.34,21.0,1.88,123.47,125.74,118.68
151,124.08,15.0,1.69,123.59,125.82,119.04
152,123.56,49.0,1.92,123.71,125.83,119.4
153,124.28,15.0,1.69,123.83,125.9,119.75
154,123.71,29.0,1.52,123.95,125.9,120.07
155,124.66,2.0,1.9,124.07,126.01,120.4
156,123.99,18.0,1.88,124.19,126.0,120.7
157,124.94,7.0,1.98,124.22,126.17,121.01
158,124.04,10.0,1.81,124.34,126.18,121.29
159,124.98,9.0,1.88,124.46,126.36,121.57
160,124.54,27.0,1.98,124.14,126.41,121.83
161,124.88,25.0,1.98,124.19,126.56,122.08
162,124.16,21.0,1.98,124.71,126.57,122.31
163,125.1,15.0,1.98,124.83,126.72,122.54
164,125.77,5.0,1.41,124.95,126.87,122.77
