,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.13,93.0,2.02,100.1,99.23,99.45
2,99.88,71.0,1.91,100.2,99.3,99.49
3,100.23,84.0,2.02,100.3,99.37,99.55
4,100.49,99.0,1.91,100.4,99.47,99.64
5,100.27,97.0,1.91,100.37,99.58,99.72
6,100.3,72.0,2.08,100.47,99.86,99.78
7,100.97,38.0,2.07,100.57,100.03,99.87
8,101.42,36.0,1.85,100.75,100.29,99.98
9,101.6,85.0,1.92,100.85,100.39,100.1
10,101.25,30.0,1.83,100.95,100.51,100.2
11,101.95,22.0,1.83,101.05,100.71,100.33
12,101.56,16.0,1.69,101.15,100.85,100.41
13,102.26,20.0,1.9,101.25,101.09,100.48
14,101.31,35.0,1.84,101.35,101.2,100.54
15,102.13,29.0,2.36,101.45,101.36,100.6
16,102.83,31.0,1.85,101.55,101.62,100.68
17,101.94,31.0,1.78,101.65,101.78,100.73
18,102.64,44.0,2.07,101.75,101.95,100.79
19,103.08,24.0,1.83,102.34,102.12,100.83
20,102.13,13.0,1.84,102.44,102.17,100.89
21,103.03,5.0,1.7,102.71,102.35,100.92
22,103.51,28.0,1.83,102.91,102.51,100.95
23,102.64,35.0,1.72,103.01,102.62,100.98
24,103.34,29.0,1.86,103.11,102.73,101.01
25,103.37,18.0,1.69,103.21,102.94,101.05
26,103.88,51.0,1.92,103.42,103.12,101.09
27,103.18,32.0,1.84,103.52,103.16,101.16
28,104.07,6.0,1.69,102.21,103.37,101.25
29,103.37,19.0,1.84,102.31,103.44,101.33
30,103.9,57.0,1.84,102.41,103.52,101.42
31,104.07,24.0,1.82,102.51,103.71,101.48
32,103.12,4.0,1.7,102.61,103.72,101.54
33,103.86,33.0,1.95,102.71,103.76,101.59
34,104.33,41.0,1.82,103.35,103.93,101.64
35,103.63,12.0,1.76,103.45,103.96,101.7
36,104.22,11.0,1.84,103.55,104.04,101.75
37,104.56,21.0,1.64,103.51,104.11,101.83
39,103.69,33.0,1.92,103.72,104.16,101.89
40,104.44,18.0,1.84,103.82,104.2,101.96
41,104.76,27.0,1.84,103.92,104.34,102.03
42,104.06,12.0,1.84,104.02,104.36,102.08
43,104.73,25.0,1.78,104.12,104.43,102.19
44,105.31,13.0,1.38,104.32,104.65,102.31
45,104.61,25.0,1.84,104.42,104.72,102.41
46,105.19,21.0,1.84,104.52,104.81,102.53
47,105.64,34.0,1.7,104.62,105.01,102.69
48,104.94,11.0,1.84,104.44,105.08,102.8
49,105.62,43.0,1.86,104.54,105.19,102.94
51,105.35,16.0,1.84,104.64,105.36,103.03
52,105.96,27.0,1.76,104.8,105.51,103.15
53,105.09,39.0,1.92,104.9,105.54,103.25
