,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.37,62.0,2.07,100.1,99.26,99.46
2,100.73,65.0,2.15,100.2,99.41,99.52
3,101.29,86.0,2.14,100.28,99.59,99.61
4,101.14,85.0,2.31,100.38,99.76,99.71
5,101.93,25.0,1.81,100.48,100.03,99.82
6,102.33,56.0,2.12,100.58,100.51,99.92
7,101.33,39.0,2.06,100.68,100.71,100.01
8,102.33,19.0,2.31,100.78,101.06,100.14
9,101.34,38.0,1.97,100.88,101.13,100.25
10,102.53,21.0,2.71,100.51,101.38,100.38
11,101.83,30.0,1.85,100.97,101.56,100.51
12,102.68,20.0,2.28,101.07,101.79,100.61
13,101.69,39.0,1.85,101.17,101.89,100.67
14,103.22,10.0,2.57,101.43,102.08,100.77
15,102.42,30.0,1.87,101.53,102.21,100.84
16,103.34,22.0,1.99,101.63,102.35,100.93
17,102.4,34.0,1.85,101.73,102.36,100.99
18,103.32,22.0,2.18,101.83,102.56,101.06
19,103.05,38.0,1.95,101.93,102.63,101.1
20,103.74,40.0,1.95,102.0,102.87,101.19
21,102.75,25.0,1.85,102.1,102.89,101.22
22,103.64,19.0,2.28,102.04,103.07,101.26
23,104.13,43.0,1.95,102.14,103.21,101.32
24,103.3,12.0,1.85,102.24,103.37,101.35
25,104.09,28.0,1.97,102.34,103.46,101.41
26,104.66,46.0,1.97,102.83,103.68,101.47
27,103.67,14.0,1.51,103.01,103.71,101.55
28,104.39,19.0,1.91,102.92,103.91,101.64
29,104.96,43.0,1.97,103.02,104.07,101.75
30,103.96,3.0,1.5,102.99,104.16,101.85
31,104.8,27.0,1.95,102.46,104.27,101.93
32,104.94,53.0,1.95,102.56,104.49,102.02
33,105.23,55.0,1.95,102.66,104.65,102.1
39,104.23,3.0,1.97,102.76,104.66,102.15
40,104.99,39.0,1.95,102.86,104.83,102.23
41,105.58,48.0,1.97,102.96,104.98,102.3
42,104.58,2.0,1.14,103.06,104.97,102.38
43,104.53,32.0,1.74,103.33,105.06,102.46
44,105.29,35.0,1.97,103.14,105.15,102.55
45,105.85,45.0,1.95,103.53,105.24,102.64
46,104.85,2.0,1.97,103.63,105.33,102.71
47,105.61,30.0,1.95,103.73,105.41,102.84
48,105.56,40.0,1.95,103.83,105.47,102.96
49,104.62,4.0,1.5,103.93,105.41,103.06
50,105.61,15.0,1.93,104.18,105.55,103.19
51,106.17,32.0,1.95,104.41,105.67,103.36
52,105.17,4.0,1.55,104.51,105.63,103.48
53,106.09,18.0,1.97,104.61,105.78,103.63
54,106.65,36.0,1.95,104.47,105.99,103.75
55,105.65,1.0,1.14,104.51,106.03,103.86
56,106.59,13.0,1.95,104.61,106.1,103.99
57,106.25,23.0,1.95,104.71,106.24,104.11
58,106.79,14.0,1.95,104.81,106.36,104.23
62,105.79,3.0,1.14,104.91,106.38,104.32
63,106.73,10.0,1.97,105.01,106.59,104.43
64,107.42,18.0,1.95,104.27,106.77,104.54
67,106.42,5.0,1.51,104.37,106.8,104.62
68,107.03,15.0,1.95,104.47,106.99,104.73
69,107.25,39.0,1.95,104.74,107.11,104.83
70,107.02,28.0,1.95,104.84,107.15,104.94
71,107.59,13.0,1.95,104.94,107.34,105.04
72,106.59,2.0,1.51,105.04,107.34,105.14
73,107.56,9.0,1.95,105.14,107.47,105.24
74,107.02,12.0,1.95,105.24,107.49,105.35
75,107.56,10.0,1.94,105.34,107.67,105.44
76,108.06,14.0,1.94,105.44,107.8,105.55
77,107.06,4.0,1.51,105.54,107.76,105.62
78,108.05,5.0,1.94,105.64,107.92,105.73
79,108.24,29.0,1.94,105.74,108.04,105.83
80,107.24,3.0,1.59,106.09,108.04,105.91
81,108.23,3.0,1.83,106.19,108.16,106.0
82,108.77,21.0,1.94,106.29,108.28,106.12
83,107.77,4.0,1.97,106.39,108.4,106.2
84,108.71,3.0,1.83,106.49,108.52,106.29
85,109.25,24.0,1.94,106.59,108.74,106.41
87,108.25,4.0,1.97,106.29,108.81,106.49
88,108.81,6.0,1.94,106.39,108.88,106.57
89,109.0,19.0,1.94,106.49,109.07,106.68
90,109.68,24.0,1.97,106.87,109.23,106.79
91,108.68,2.0,1.51,105.37,109.27,106.86
92,108.99,31.0,1.94,105.47,109.44,106.96
93,109.5,35.0,1.97,105.57,109.57,107.05
94,109.81,47.0,1.94,105.66,109.67,107.15
96,108.81,11.0,1.97,106.4,109.77,107.22
97,109.51,14.0,1.94,106.16,109.85,107.33
98,108.57,2.0,1.94,106.26,109.78,107.4
99,109.42,14.0,1.94,108.29,109.9,107.48
100,110.36,4.0,1.29,108.4,110.06,107.6
101,109.37,49.0,2.01,108.51,110.1,107.7
102,109.38,92.0,1.8,108.62,110.07,107.78
103,109.51,80.0,1.8,108.73,110.15,107.85
104,109.64,80.0,1.8,108.84,110.22,107.95
105,109.65,90.0,1.8,108.95,110.24,108.03
106,109.7,80.0,1.8,109.06,110.23,108.11
107,109.72,77.0,1.8,109.17,110.32,108.21
108,109.83,79.0,1.97,109.28,110.35,108.29
109,109.94,76.0,1.8,109.61,110.49,108.37
110,110.09,68.0,1.8,109.72,110.56,108.47
111,110.22,71.0,1.8,109.83,110.55,108.55
112,110.31,75.0,1.81,109.94,110.64,108.62
113,110.4,71.0,1.8,110.05,110.74,108.72
114,110.4,93.0,1.95,110.16,110.83,108.8
115,111.18,21.0,1.95,110.27,110.98,108.9
116,110.19,33.0,1.95,110.38,111.03,108.97
117,111.14,6.0,1.79,110.49,111.17,109.08
118,110.85,58.0,1.81,110.6,111.28,109.16
119,111.04,61.0,1.79,110.28,111.4,109.23
120,110.82,59.0,1.81,110.39,111.49,109.32
121,110.84,72.0,1.81,110.5,111.56,109.4
122,110.93,58.0,1.79,110.61,111.63,109.47
123,111.14,46.0,1.73,110.44,111.71,109.55
124,110.78,41.0,1.81,110.55,111.75,109.61
125,111.14,30.0,1.79,110.5,111.82,109.7
126,110.92,43.0,1.81,110.61,111.79,109.77
127,111.29,24.0,1.79,110.69,111.9,109.86
128,110.37,42.0,1.37,110.8,111.82,109.92
140,111.37,0.0,1.97,110.76,111.87,109.99
141,110.38,35.0,1.37,111.19,111.8,110.06
143,111.37,2.0,1.97,111.3,111.86,110.13
144,111.98,17.0,1.81,111.41,111.97,110.2
145,110.99,32.0,1.97,111.52,111.98,110.28
150,111.98,5.0,1.97,111.63,112.06,110.36
151,112.27,20.0,1.81,111.74,112.21,110.43
152,112.27,24.0,1.37,111.85,112.32,110.52
153,112.48,15.0,1.42,111.96,112.48,110.6
154,111.79,24.0,1.29,112.29,112.53,110.65
157,112.79,1.0,1.97,112.4,112.77,110.74
158,112.57,24.0,1.61,112.51,112.89,110.82
159,113.57,0.0,1.76,112.62,113.21,110.91
166,112.58,1.0,1.97,112.73,113.33,110.97
167,113.57,6.0,1.79,112.84,113.49,111.07
168,112.58,2.0,1.02,112.91,113.65,111.14
169,113.58,3.0,1.97,113.02,113.81,111.22
170,113.29,13.0,1.18,113.02,113.91,111.29
171,114.29,3.0,1.76,113.13,114.11,111.4
183,113.29,3.0,1.97,113.24,114.19,111.48
184,114.1,13.0,1.79,113.35,114.42,111.59
185,113.34,11.0,1.81,113.46,114.48,111.67
186,114.26,12.0,1.79,113.57,114.65,111.75
187,113.47,5.0,1.81,113.68,114.64,111.83
188,114.23,12.0,1.79,113.79,114.8,111.93
189,113.73,24.0,1.97,112.66,114.82,112.01
190,113.04,23.0,1.97,112.77,114.87,112.08
