,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.53,38.0,1.97,99.93,99.27,99.46
2,100.0,47.0,2.18,100.03,99.35,99.5
3,100.62,29.0,1.93,100.13,99.46,99.57
4,100.91,76.0,1.85,100.14,99.61,99.67
5,101.14,89.0,1.85,100.24,99.8,99.77
6,101.25,52.0,1.58,100.34,100.17,99.85
7,101.5,50.0,1.78,100.44,100.39,99.95
8,101.64,52.0,1.64,100.54,100.67,100.06
9,101.58,38.0,1.49,100.13,100.76,100.18
10,101.55,43.0,1.6,100.23,100.91,100.29
11,102.16,60.0,1.99,100.33,101.13,100.42
12,101.29,16.0,1.83,100.75,101.21,100.49
13,102.17,40.0,2.51,100.85,101.43,100.56
14,101.3,17.0,1.61,100.57,101.5,100.62
15,102.1,33.0,2.6,100.67,101.62,100.68
16,102.71,53.0,1.92,100.77,101.78,100.75
17,101.83,15.0,1.6,100.87,101.84,100.8
18,102.5,58.0,2.09,101.01,101.94,100.85
19,102.02,30.0,1.8,101.11,101.98,100.87
20,102.63,52.0,1.92,100.55,102.08,100.94
21,102.03,14.0,1.36,100.7,102.13,100.95
22,102.41,56.0,1.87,100.8,102.16,100.96
23,102.7,60.0,1.87,100.52,102.3,100.99
24,102.84,68.0,1.81,100.98,102.37,101.01
25,101.9,12.0,1.84,101.08,102.43,101.02
26,102.72,39.0,2.0,101.18,102.49,101.04
27,102.47,29.0,1.83,101.28,102.47,101.09
28,102.82,43.0,1.81,101.64,102.57,101.15
29,102.71,34.0,1.8,101.74,102.59,101.21
30,102.84,38.0,1.77,101.84,102.67,101.28
31,101.97,18.0,1.56,101.94,102.6,101.3
32,102.95,17.0,2.06,101.83,102.69,101.35
33,102.07,13.0,1.59,101.93,102.66,101.37
34,102.95,13.0,1.9,102.03,102.68,101.39
35,101.96,32.0,1.89,102.02,102.59,101.41
36,102.83,17.0,1.89,102.12,102.68,101.43
37,102.88,22.0,1.77,102.22,102.7,101.47
38,103.13,22.0,1.8,102.19,102.77,101.52
39,102.19,26.0,1.89,105.56,102.71,101.55
40,103.09,18.0,1.89,105.66,102.75,101.59
41,104.02,7.0,1.39,105.28,102.87,101.64
42,103.23,99.0,2.22,105.38,103.0,101.72
43,104.13,14.0,1.73,105.48,103.12,101.81
44,103.69,113.0,1.81,105.58,103.28,101.89
46,104.62,4.0,1.22,105.68,103.45,102.0
47,104.41,102.0,1.8,105.78,103.7,102.14
49,105.31,15.0,1.89,105.88,103.95,102.26
50,104.43,86.0,1.89,105.98,104.1,102.37
51,105.36,2.0,1.83,106.08,104.32,102.46
52,104.75,92.0,1.77,106.18,104.58,102.55
53,105.68,2.0,1.83,106.28,104.84,102.66
54,104.84,87.0,1.84,106.38,104.92,102.75
55,105.77,12.0,1.6,106.48,105.17,102.87
56,105.33,83.0,1.8,106.27,105.29,102.96
57,106.26,4.0,1.37,106.0,105.55,103.07
58,105.82,55.0,1.56,106.1,105.67,103.16
60,106.7,10.0,1.73,106.2,105.9,103.27
61,105.86,17.0,1.78,106.3,105.96,103.36
62,106.7,14.0,1.89,106.92,106.19,103.46
63,106.49,62.0,1.77,107.41,106.3,103.56
