,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.88,16.0,2.06,100.1,99.31,99.47
2,101.26,94.0,2.65,100.2,99.51,99.54
3,100.74,71.0,2.55,100.3,99.63,99.61
4,101.47,48.0,1.81,100.29,99.83,99.72
5,101.18,87.0,1.97,100.38,100.03,99.82
6,101.85,63.0,1.88,100.48,100.46,99.92
7,101.18,49.0,1.97,100.58,100.65,100.01
8,101.94,52.0,2.25,100.82,100.96,100.13
9,101.55,62.0,1.97,100.92,101.05,100.25
10,102.24,54.0,2.11,101.02,101.27,100.37
11,101.4,58.0,1.97,101.12,101.41,100.49
12,102.28,42.0,2.54,101.22,101.55,100.58
13,101.51,84.0,1.97,101.32,101.58,100.63
14,102.29,46.0,2.5,101.42,101.74,100.71
15,102.67,58.0,1.94,101.7,101.86,100.78
16,102.75,70.0,1.94,101.8,102.02,100.86
17,102.7,74.0,1.94,101.9,102.1,100.93
18,103.35,51.0,1.94,99.75,102.32,101.0
19,102.37,5.0,1.37,103.27,102.36,101.03
20,103.11,52.0,2.09,103.37,102.52,101.11
21,103.51,116.0,1.94,103.47,102.65,101.15
22,103.46,140.0,1.88,103.57,102.86,101.18
23,104.35,5.0,1.39,103.67,103.07,101.24
24,103.7,75.0,2.08,103.77,103.29,101.28
25,104.43,20.0,1.83,103.87,103.5,101.34
26,104.38,68.0,1.66,103.97,103.67,101.39
27,105.11,22.0,1.66,104.07,103.91,101.49
28,104.42,35.0,1.87,104.17,104.08,101.58
29,104.94,33.0,1.93,104.27,104.24,101.69
30,104.63,53.0,1.79,104.37,104.47,101.8
31,105.15,33.0,1.83,104.47,104.67,101.88
32,104.86,45.0,1.73,104.57,104.8,101.97
33,105.44,23.0,1.83,104.67,105.0,102.06
34,105.33,37.0,1.73,104.77,105.1,102.13
35,105.38,31.0,1.73,104.87,105.27,102.22
36,105.55,37.0,1.83,105.04,105.38,102.29
37,105.68,17.0,1.4,105.14,105.51,102.39
38,105.44,35.0,1.77,105.24,105.54,102.49
39,106.26,13.0,1.66,105.55,105.72,102.6
40,105.75,19.0,1.34,105.68,105.8,102.69
41,106.4,14.0,1.83,105.78,105.98,102.79
42,106.09,23.0,1.4,105.88,106.07,102.93
43,106.61,15.0,1.65,105.98,106.24,103.07
44,106.35,32.0,1.7,106.08,106.33,103.21
45,106.87,15.0,1.65,106.18,106.48,103.36
46,106.29,15.0,1.84,106.28,106.57,103.54
47,106.89,19.0,1.83,106.38,106.7,103.69
48,106.24,13.0,1.41,106.48,106.76,103.84
49,107.08,7.0,1.7,106.58,106.92,103.97
50,106.85,23.0,1.77,106.68,106.98,104.11
51,107.43,16.0,1.77,106.78,107.15,104.26
52,106.75,15.0,1.77,106.88,107.18,104.38
53,107.52,9.0,1.7,106.98,107.32,104.51
54,106.87,8.0,1.4,107.27,107.35,104.63
55,107.71,6.0,1.77,107.37,107.49,104.75
56,107.15,29.0,1.77,107.47,107.52,104.87
57,107.92,12.0,1.77,107.57,107.68,104.99
58,107.72,19.0,1.65,107.74,107.76,105.12
59,108.56,8.0,1.71,107.93,107.99,105.25
60,107.68,1.0,1.7,108.04,108.05,105.37
61,108.52,5.0,1.7,108.08,108.22,105.5
62,108.05,30.0,1.65,108.19,108.28,105.63
63,108.73,27.0,1.77,108.27,108.48,105.76
64,108.3,19.0,1.77,108.38,108.56,105.9
65,109.07,3.0,1.61,108.49,108.78,106.04
