,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.66,40.0,2.04,102.19,99.28,99.47
2,101.52,51.0,2.43,102.29,99.51,99.54
3,101.58,87.0,2.96,102.39,99.72,99.63
4,102.5,39.0,2.43,102.49,100.02,99.76
5,101.51,37.0,2.66,102.59,100.25,99.87
15,102.65,2.0,1.96,102.69,100.76,99.98
16,103.31,16.0,1.76,102.79,101.16,100.11
17,102.32,25.0,2.0,103.14,101.51,100.24
19,103.64,3.0,2.14,103.39,101.81,100.4
20,102.67,31.0,1.85,103.36,102.08,100.53
21,104.08,0.0,2.23,103.46,102.49,100.7
22,103.52,23.0,1.8,103.56,102.78,100.82
23,104.49,1.0,1.89,102.28,103.08,100.93
24,103.52,8.0,1.85,102.38,103.27,101.03
25,104.4,27.0,2.15,102.48,103.46,101.14
26,104.64,45.0,1.91,102.58,103.77,101.25
27,103.67,5.0,1.21,102.68,103.87,101.34
28,104.63,24.0,2.35,102.78,104.0,101.44
29,104.77,41.0,1.91,102.88,104.24,101.52
30,103.8,11.0,1.83,102.98,104.26,101.61
31,104.77,20.0,2.48,103.08,104.47,101.68
32,103.82,11.0,1.83,103.18,104.44,101.72
33,104.82,17.0,2.49,103.28,104.57,101.79
34,103.83,12.0,1.85,103.17,104.5,101.83
35,104.77,15.0,2.39,103.51,104.62,101.9
36,105.41,39.0,1.91,103.61,104.72,101.97
37,104.45,7.0,1.83,103.71,104.7,102.06
38,105.31,22.0,1.95,103.81,104.86,102.17
39,106.16,47.0,1.93,103.91,105.01,102.3
40,104.89,3.0,1.41,104.01,105.02,102.41
41,105.81,25.0,2.04,104.11,105.22,102.51
42,106.61,45.0,1.93,104.27,105.4,102.64
43,105.62,6.0,1.94,104.37,105.58,102.73
44,106.2,30.0,1.91,104.67,105.72,102.82
45,106.8,31.0,1.91,104.77,106.02,102.94
49,105.81,4.0,1.81,104.87,106.12,103.02
50,106.6,24.0,1.91,104.97,106.24,103.14
51,107.4,37.0,1.93,105.07,106.54,103.28
53,106.43,1.0,1.79,105.17,106.65,103.39
54,106.89,30.0,1.91,105.27,106.72,103.5
55,107.74,30.0,1.93,105.37,107.0,103.62
58,106.75,4.0,1.81,105.47,107.09,103.77
59,107.6,34.0,1.93,106.83,107.19,103.93
60,108.01,29.0,1.91,105.79,107.43,104.1
61,107.02,3.0,1.81,105.89,107.51,104.26
62,107.72,27.0,1.91,105.99,107.6,104.46
63,108.53,33.0,1.93,105.97,107.87,104.64
67,107.54,3.0,1.81,106.07,107.96,104.81
68,107.95,23.0,1.91,106.17,108.01,104.96
69,108.76,28.0,1.93,106.27,108.24,105.14
70,107.77,2.0,1.81,106.37,108.33,105.3
71,108.2,22.0,1.91,106.47,108.38,105.45
72,108.53,19.0,1.89,106.57,108.56,105.59
73,108.555,27.0,1.89,106.67,108.66,105.73
74,108.96,19.0,1.88,106.77,108.76,105.86
83,107.99,3.0,1.79,106.64,108.86,105.99
84,108.74,11.0,1.89,106.74,108.96,106.11
85,109.69,15.0,1.91,106.84,109.08,106.24
90,108.62,0.0,1.89,107.24,109.19,106.37
91,109.57,9.0,1.84,107.34,109.35,106.49
92,110.18,29.0,1.84,107.43,109.49,106.64
94,109.17,4.0,1.83,107.53,109.63,106.74
95,110.03,6.0,1.84,107.63,109.81,106.87
96,110.95,19.0,1.86,107.74,110.05,107.0
101,109.8,2.0,1.97,107.85,110.17,107.13
102,110.76,9.0,1.86,107.96,110.35,107.26
103,111.36,26.0,1.85,108.07,110.69,107.39
110,110.39,3.0,1.79,108.13,110.86,107.52
111,111.34,7.0,1.86,107.62,111.02,107.65
112,111.57,27.0,1.85,107.73,111.32,107.79
114,110.6,3.0,1.79,107.84,111.42,107.93
115,111.57,9.0,1.86,107.95,111.56,108.07
134,110.58,3.0,1.81,108.06,111.7,108.21
135,111.56,8.0,1.91,108.17,111.85,108.34
136,112.33,20.0,1.87,108.41,111.99,108.51
137,111.18,4.0,1.97,108.52,112.13,108.64
138,112.06,6.0,1.84,108.59,112.26,108.77
139,112.33,26.0,1.85,108.7,112.36,108.93
143,111.34,2.0,1.81,108.81,112.46,109.05
144,112.22,3.0,1.78,108.72,112.55,109.17
145,113.08,20.0,1.87,108.83,112.7,109.33
147,111.94,3.0,1.96,108.94,112.83,109.45
148,112.74,15.0,1.87,109.21,112.95,109.57
149,113.51,16.0,1.81,109.45,113.24,109.73
153,112.4,0.0,1.93,109.3,113.32,109.85
154,112.81,11.0,1.52,109.41,113.37,109.97
155,113.41,11.0,1.68,109.6,113.59,110.12
156,113.68,19.0,1.51,109.71,113.75,110.26
158,112.69,4.0,1.81,109.85,113.79,110.37
159,113.49,12.0,1.87,109.96,114.01,110.51
160,114.14,14.0,1.7,110.07,114.2,110.66
165,113.15,1.0,1.81,110.18,114.21,110.77
166,113.01,10.0,1.5,109.55,114.32,110.9
167,113.66,11.0,1.7,109.66,114.41,111.02
168,113.52,17.0,1.34,109.52,114.41,111.13
169,114.18,12.0,1.7,109.99,114.59,111.27
