,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.73,49.0,2.06,98.24,99.19,99.45
2,100.33,93.0,1.94,98.95,99.3,99.5
3,99.87,37.0,1.94,99.05,99.33,99.56
4,100.53,89.0,2.08,98.8,99.44,99.65
5,100.05,41.0,1.94,98.9,99.52,99.73
6,100.6,68.0,2.16,99.0,99.83,99.8
7,100.87,26.0,1.92,100.48,99.99,99.88
8,101.53,8.0,1.51,100.58,100.26,99.99
9,100.96,30.0,2.12,100.68,100.29,100.09
10,102.02,1.0,1.32,100.78,100.49,100.21
11,100.9,10.0,2.09,100.88,100.58,100.32
12,102.5,5.0,2.51,100.98,100.86,100.42
13,101.3,11.0,2.14,101.08,100.96,100.47
14,102.83,7.0,2.49,101.18,101.26,100.56
15,101.84,33.0,2.05,101.28,101.39,100.62
16,102.67,25.0,2.25,101.38,101.65,100.69
17,103.3,53.0,1.95,101.48,101.92,100.77
19,102.31,30.0,1.92,104.55,102.06,100.82
20,103.06,56.0,2.16,105.2,102.21,100.86
21,103.82,35.0,1.92,105.63,102.5,100.95
22,102.84,64.0,1.98,105.84,102.58,100.98
24,104.36,6.0,2.08,105.94,102.93,101.03
25,103.73,33.0,1.95,106.04,103.05,101.08
26,104.49,26.0,1.92,109.08,103.37,101.13
27,103.54,55.0,1.95,109.19,103.44,101.18
28,104.71,5.0,2.08,109.3,103.73,101.24
29,104.04,29.0,1.95,109.41,103.87,101.32
30,105.03,6.0,1.64,109.52,104.04,101.43
31,104.12,57.0,1.95,109.63,104.22,101.52
32,105.34,1.0,1.69,109.74,104.45,101.64
33,104.71,35.0,1.95,109.85,104.54,101.72
34,105.64,11.0,1.55,109.96,104.82,101.83
35,104.73,57.0,1.92,110.07,104.86,101.9
36,105.61,16.0,1.9,110.34,105.05,101.98
37,106.28,19.0,1.55,110.45,105.23,102.09
38,105.65,32.0,1.9,110.75,105.44,102.17
39,106.31,7.0,1.92,110.86,105.6,102.28
