,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.76,42.0,2.06,100.2,99.29,99.47
2,101.16,74.0,2.53,100.3,99.48,99.54
3,100.49,41.0,2.33,100.4,99.58,99.61
4,101.2,31.0,1.97,100.5,99.76,99.72
5,101.88,30.0,1.75,100.6,100.03,99.83
6,101.99,48.0,1.92,100.7,100.48,99.93
7,101.14,34.0,1.83,100.67,100.66,100.02
8,102.19,17.0,2.47,100.77,101.0,100.14
9,101.44,40.0,1.83,100.87,101.08,100.25
10,102.37,18.0,2.45,100.97,101.32,100.38
11,101.53,37.0,1.83,101.26,101.47,100.5
12,102.95,13.0,2.53,101.42,101.69,100.61
13,102.11,34.0,1.83,101.36,101.78,100.68
14,102.99,23.0,2.16,101.46,102.03,100.77
15,102.07,39.0,1.83,101.56,102.12,100.83
16,102.99,17.0,2.45,101.66,102.23,100.91
17,102.06,43.0,1.83,101.76,102.24,100.96
18,103.05,7.0,2.47,101.86,102.43,101.03
19,102.13,34.0,1.83,102.08,102.42,101.06
20,103.07,5.0,1.98,102.18,102.58,101.14
21,102.23,36.0,1.81,102.26,102.57,101.16
22,103.15,6.0,1.96,102.36,102.73,101.19
23,102.23,33.0,1.83,102.06,102.66,101.21
24,103.13,3.0,1.87,102.16,102.76,101.23
25,103.23,36.0,1.81,104.12,102.78,101.27
26,102.48,63.0,1.82,104.22,102.82,101.29
27,103.47,2.0,1.52,104.26,102.87,101.36
28,102.63,65.0,1.96,104.36,102.93,101.42
31,103.62,6.0,1.7,104.46,102.99,101.5
32,102.83,62.0,1.96,104.56,103.06,101.57
33,103.82,1.0,1.7,104.66,103.14,101.63
34,103.08,56.0,1.81,102.9,103.22,101.69
35,103.87,18.0,1.87,103.0,103.29,101.74
36,102.97,12.0,1.45,103.1,103.36,101.76
37,103.96,2.0,1.65,103.2,103.44,101.82
38,103.04,5.0,1.45,103.59,103.42,101.84
44,103.94,3.0,1.68,103.5,103.57,101.9
45,104.62,35.0,1.87,103.68,103.68,101.98
46,103.53,2.0,1.55,103.78,103.77,102.03
47,104.5,2.0,1.68,103.88,103.86,102.09
48,103.84,23.0,1.72,102.81,103.96,102.14
49,104.5,45.0,1.96,102.91,104.03,102.25
50,104.9,51.0,1.82,103.01,104.21,102.36
53,103.91,3.0,1.7,103.11,104.21,102.45
54,104.41,25.0,1.86,103.21,104.35,102.55
55,105.17,29.0,1.98,103.31,104.47,102.7
56,104.27,4.0,1.7,103.41,104.59,102.8
57,104.95,22.0,1.84,103.51,104.69,102.92
58,104.56,23.0,1.74,103.61,104.68,103.0
59,104.88,24.0,1.74,103.71,104.82,103.1
60,105.57,31.0,1.98,103.81,104.93,103.21
61,104.58,3.0,1.52,103.91,105.0,103.29
62,105.01,22.0,1.73,104.01,105.05,103.37
63,105.69,23.0,1.84,104.09,105.13,103.47
67,104.72,3.0,1.7,104.52,105.21,103.54
68,105.58,8.0,1.89,104.62,105.33,103.61
69,106.29,44.0,1.98,104.58,105.44,103.7
72,105.2,1.0,1.8,104.09,105.53,103.78
73,105.95,25.0,1.98,104.19,105.63,103.86
74,106.1,40.0,1.84,104.57,105.78,103.95
75,106.79,30.0,1.98,105.06,105.97,104.04
76,105.81,3.0,1.72,105.16,105.99,104.13
77,106.6,23.0,1.98,105.26,106.19,104.2
78,106.71,26.0,1.74,105.36,106.36,104.29
79,107.43,25.0,1.98,105.4,106.53,104.38
80,106.44,5.0,1.7,105.5,106.7,104.47
81,107.19,23.0,1.98,105.6,106.86,104.55
82,107.88,33.0,1.98,105.55,107.02,104.67
91,106.91,3.0,1.7,105.65,107.19,104.75
92,107.7,23.0,1.98,106.15,107.36,104.86
93,108.41,29.0,1.98,106.25,107.59,104.97
94,107.37,1.0,1.75,106.45,107.65,105.07
95,107.93,18.0,1.78,106.72,107.86,105.17
96,108.68,22.0,1.98,106.82,108.07,105.3
97,107.69,1.0,1.7,106.92,108.17,105.39
98,108.38,6.0,1.74,107.18,108.26,105.49
99,109.22,15.0,1.98,107.28,108.54,105.62
101,108.2,3.0,1.73,107.81,108.64,105.71
102,109.1,11.0,1.98,107.92,108.76,105.84
