,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.23,35.0,1.8,100.1,99.14,99.44
2,98.85,103.0,2.47,100.2,99.1,99.46
3,98.58,123.0,2.88,100.3,99.0,99.49
4,98.32,135.0,3.05,100.4,98.89,99.54
5,97.99,132.0,3.13,100.5,98.77,99.58
6,97.67,124.0,3.21,100.37,98.78,99.59
7,97.32,117.0,3.01,100.47,98.58,99.6
8,96.97,129.0,2.42,100.57,98.4,99.62
9,96.89,141.0,2.39,100.75,98.02,99.64
10,96.41,82.0,2.08,100.85,97.66,99.65
11,95.88,74.0,1.96,100.95,97.25,99.66
12,95.47,99.0,2.14,101.03,96.87,99.62
13,94.99,72.0,1.96,101.01,96.48,99.54
14,94.52,65.0,1.96,101.11,96.07,99.46
15,94.03,68.0,1.96,101.21,95.64,99.36
16,93.46,45.0,1.96,101.31,95.19,99.25
17,93.03,56.0,1.92,100.97,94.73,99.12
18,92.46,25.0,1.89,101.01,94.24,98.97
19,92.31,47.0,1.89,101.11,93.77,98.8
20,91.8,47.0,1.9,99.77,93.26,98.65
21,92.52,15.0,1.89,99.87,92.87,98.47
22,91.69,17.0,1.66,99.97,92.45,98.27
23,91.92,34.0,1.9,100.07,92.1,98.09
24,92.54,17.0,1.89,100.17,91.85,97.9
25,92.96,35.0,2.07,100.27,91.69,97.74
26,93.29,39.0,2.38,100.37,91.62,97.57
27,92.4,13.0,2.31,100.47,91.51,97.42
28,93.07,37.0,1.93,100.57,91.51,97.29
29,93.97,17.0,1.88,100.67,91.66,97.18
30,93.44,30.0,2.28,100.77,91.77,97.07
31,93.86,14.0,1.83,100.87,91.98,96.93
32,94.24,14.0,1.82,100.97,92.15,96.81
33,93.9,3.0,0.84,101.07,92.37,96.67
34,93.53,8.0,1.12,101.17,92.53,96.51
35,93.07,21.0,1.84,101.27,92.58,96.36
36,92.99,34.0,2.28,101.37,92.58,96.18
37,92.48,21.0,1.84,101.47,92.5,96.01
38,91.97,21.0,2.09,101.57,92.46,95.84
39,91.48,28.0,2.22,101.69,92.3,95.65
