,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.58,70.0,2.02,100.1,99.18,99.44
2,99.63,128.0,2.12,100.2,99.22,99.48
3,99.63,128.0,2.18,100.3,99.23,99.53
4,99.68,124.0,2.25,100.4,99.25,99.6
5,99.75,125.0,2.23,100.62,99.3,99.67
6,99.86,123.0,2.18,100.72,99.53,99.73
7,99.88,128.0,2.09,100.82,99.59,99.79
8,99.98,127.0,2.11,100.92,99.71,99.87
9,100.05,128.0,2.04,101.02,99.65,99.96
10,100.1,123.0,1.93,101.12,99.66,100.04
11,100.17,121.0,1.93,101.22,99.68,100.13
12,100.22,122.0,1.93,101.32,99.74,100.18
13,100.24,123.0,1.93,101.42,99.8,100.21
14,100.0,91.0,1.93,101.48,99.84,100.24
15,99.76,95.0,1.93,101.58,99.85,100.25
16,99.67,125.0,1.93,101.68,99.84,100.26
17,99.67,107.0,1.93,101.78,99.82,100.27
18,99.57,79.0,1.86,101.88,99.79,100.27
19,99.62,71.0,1.86,101.98,99.75,100.24
20,99.64,60.0,1.86,102.08,99.71,100.25
21,99.66,48.0,1.86,102.18,99.67,100.22
22,99.71,50.0,1.86,102.4,99.62,100.18
23,99.83,43.0,1.88,102.52,99.58,100.15
24,99.85,45.0,1.88,102.62,99.54,100.11
25,100.03,35.0,1.88,102.93,99.54,100.09
26,100.74,18.0,1.84,103.03,99.64,100.07
27,100.57,40.0,1.91,103.13,99.73,100.08
28,101.07,15.0,1.52,103.23,99.87,100.11
29,101.07,32.0,1.61,103.6,100.02,100.14
30,101.09,17.0,1.61,104.15,100.17,100.18
31,101.49,10.0,1.58,104.25,100.36,100.19
32,101.99,4.0,1.39,104.35,100.59,100.22
33,102.01,15.0,1.22,104.45,100.82,100.24
34,102.19,7.0,1.18,105.66,101.06,100.25
35,102.59,5.0,1.58,105.76,101.33,100.29
36,101.93,27.0,1.58,105.86,101.52,100.29
37,102.88,1.0,1.63,105.96,101.73,100.33
38,102.02,28.0,1.76,106.06,101.88,100.36
39,103.16,1.0,1.82,106.16,102.09,100.41
40,102.3,26.0,1.76,106.26,102.21,100.43
43,103.3,0.0,1.55,106.36,102.43,100.47
44,103.55,8.0,1.37,106.46,102.64,100.56
45,102.89,26.0,1.76,106.56,102.73,100.63
47,103.79,1.0,1.61,106.66,102.91,100.72
48,103.13,21.0,1.76,106.76,103.0,100.8
50,104.03,1.0,1.58,106.65,103.14,100.93
51,103.37,20.0,1.76,106.75,103.28,101.01
52,104.01,3.0,1.58,106.85,103.39,101.11
53,104.67,5.0,1.41,106.95,103.66,101.19
54,103.95,9.0,1.41,106.99,103.74,101.27
56,104.81,0.0,1.41,107.09,103.99,101.37
57,104.1,3.0,0.98,104.77,104.07,101.46
58,103.68,21.0,1.5,104.87,104.08,101.54
59,104.57,23.0,1.95,104.97,104.25,101.64
60,103.86,10.0,1.7,105.07,104.26,101.72
61,103.805,23.0,1.62,105.12,104.33,101.8
62,103.86,25.0,1.7,105.22,104.31,101.88
63,103.36,15.0,1.7,105.32,104.31,101.95
64,104.2,6.0,1.53,105.42,104.33,102.03
65,103.53,11.0,1.7,105.52,104.22,102.1
66,104.37,6.0,1.53,105.55,104.26,102.19
67,103.53,2.0,1.52,105.65,104.13,102.26
68,104.37,6.0,1.54,105.75,104.16,102.34
69,103.69,9.0,1.7,105.85,104.16,102.41
70,104.53,3.0,1.52,107.95,104.16,102.5
71,105.03,14.0,1.58,108.06,104.28,102.61
72,104.17,22.0,1.94,108.17,104.32,102.7
73,105.01,2.0,1.57,108.34,104.43,102.81
74,105.69,11.0,1.57,108.45,104.66,102.93
75,105.81,21.0,1.82,108.56,104.82,103.05
76,105.15,35.0,1.7,108.67,104.98,103.16
77,105.99,3.0,1.66,108.78,105.14,103.29
78,105.59,29.0,1.57,108.89,105.35,103.41
79,106.27,2.0,1.41,109.0,105.54,103.54
80,105.97,16.0,1.54,109.11,105.77,103.66
81,106.64,7.0,1.54,109.22,105.98,103.79
82,106.89,7.0,1.06,109.33,106.17,103.91
83,106.23,4.0,1.54,109.63,106.38,104.02
84,106.91,2.0,1.41,109.63,106.57,104.14
85,106.23,3.0,1.11,109.74,106.62,104.24
86,107.13,0.0,1.58,109.85,106.75,104.36
87,106.47,3.0,1.54,109.96,106.88,104.46
90,107.24,2.0,1.41,110.07,107.0,104.56
92,106.85,9.0,1.57,110.18,107.13,104.66
94,107.71,2.0,1.54,110.29,107.27,104.77
95,107.05,2.0,1.54,110.4,107.38,104.86
96,107.91,2.0,1.41,110.51,107.51,104.98
97,107.25,6.0,1.54,110.62,107.55,105.07
100,108.11,2.0,1.41,113.31,107.74,105.19
101,108.79,13.0,1.65,113.42,107.93,105.3
102,109.43,27.0,1.75,113.53,108.25,105.44
103,110.07,33.0,2.06,113.64,108.54,105.58
104,110.65,39.0,2.23,113.75,108.96,105.72
105,111.23,39.0,2.24,113.86,109.36,105.89
106,111.87,33.0,1.97,113.97,109.86,106.05
107,112.48,34.0,2.0,114.08,110.34,106.24
108,113.09,35.0,1.97,114.19,110.94,106.42
109,113.7,36.0,1.95,114.3,111.52,106.63
110,114.28,37.0,1.89,114.41,112.22,106.84
111,114.83,35.0,1.89,114.52,112.89,107.04
112,115.29,43.0,1.81,114.58,113.54,107.27
113,115.66,57.0,1.73,114.69,114.16,107.49
114,115.87,68.0,1.6,114.8,114.74,107.73
115,115.85,77.0,1.52,114.97,115.26,107.97
116,116.31,43.0,1.74,113.65,115.77,108.2
117,115.48,11.0,1.41,113.76,116.13,108.43
118,115.04,61.0,2.15,113.89,116.39,108.65
119,115.21,111.0,2.51,114.0,116.6,108.88
120,115.11,99.0,2.06,114.11,116.74,109.12
121,115.32,94.0,1.87,114.19,116.84,109.34
122,114.91,78.0,1.74,114.3,116.85,109.57
123,115.37,71.0,1.7,114.41,116.86,109.79
124,115.48,110.0,1.7,114.52,116.84,110.03
125,115.46,102.0,1.46,115.01,116.8,110.25
126,115.83,77.0,1.54,115.12,116.8,110.49
127,115.85,113.0,1.74,115.23,116.75,110.72
128,116.05,95.0,1.54,115.34,116.81,110.94
129,116.15,104.0,1.54,115.36,116.92,111.18
130,116.15,105.0,1.54,115.47,117.01,111.4
131,116.14,93.0,1.74,115.58,117.11,111.61
132,116.35,70.0,1.74,115.7,117.21,111.82
133,116.68,40.0,1.54,115.81,117.39,112.05
134,116.85,54.0,1.54,115.92,117.54,112.27
135,116.46,41.0,1.31,116.03,117.64,112.49
136,116.94,25.0,1.54,116.1,117.79,112.7
137,116.89,41.0,1.54,116.21,117.9,112.92
138,117.06,33.0,1.54,116.32,118.02,113.13
139,117.16,33.0,1.54,116.43,118.13,113.34
140,117.16,32.0,1.37,116.82,118.23,113.56
