,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.17,53.0,2.01,99.88,99.14,99.44
2,98.46,77.0,2.55,99.98,99.06,99.45
3,97.96,105.0,3.27,100.43,98.9,99.47
4,97.48,111.0,3.59,100.53,98.7,99.5
5,97.05,134.0,3.75,100.63,98.48,99.52
6,96.4,93.0,3.77,100.73,98.37,99.51
7,95.77,107.0,3.13,100.83,98.02,99.49
8,95.05,77.0,3.19,100.93,97.64,99.47
9,94.22,43.0,2.96,101.03,97.0,99.44
10,93.51,74.0,2.47,101.13,96.35,99.39
11,92.79,68.0,2.35,101.23,95.63,99.34
12,91.94,30.0,1.93,101.02,94.91,99.22
13,91.29,62.0,1.94,101.36,94.19,99.07
14,90.79,55.0,1.97,101.56,93.47,98.92
15,91.27,37.0,1.97,101.41,92.85,98.76
16,91.65,42.0,1.97,101.08,92.31,98.61
17,90.87,29.0,2.24,101.18,91.76,98.44
18,91.49,18.0,1.94,101.28,91.33,98.27
19,91.495,21.0,2.25,101.38,90.97,98.08
20,92.16,14.0,2.18,101.57,90.76,97.94
21,92.54,30.0,2.63,101.67,90.66,97.76
22,92.32,34.0,2.59,101.77,90.61,97.57
23,92.75,16.0,1.9,102.13,90.69,97.4
24,93.27,8.0,1.88,102.23,90.89,97.23
25,93.56,20.0,1.99,102.33,91.17,97.08
26,93.85,10.0,1.64,102.0,91.43,96.92
27,93.52,10.0,1.35,102.1,91.62,96.79
28,94.04,17.0,1.79,102.2,91.94,96.68
29,94.17,21.0,1.63,102.3,92.21,96.57
30,93.74,9.0,1.17,102.4,92.43,96.46
31,93.32,14.0,1.57,102.5,92.55,96.31
32,93.0,24.0,1.98,102.6,92.6,96.16
33,92.57,24.0,2.27,102.7,92.62,95.99
34,91.94,23.0,2.57,102.93,92.54,95.79
35,91.31,22.0,2.53,103.03,92.34,95.6
36,91.6,19.0,2.32,103.23,92.14,95.39
37,90.75,8.0,1.62,103.35,91.83,95.19
38,91.7,3.0,1.46,103.45,91.65,95.01
39,90.88,19.0,1.58,103.55,91.33,94.81
40,91.39,10.0,1.97,103.76,91.05,94.61
41,91.87,13.0,1.97,103.86,90.86,94.42
42,91.06,17.0,2.24,103.96,90.63,94.26
43,90.945,13.0,1.56,104.06,90.42,94.09
44,90.47,2.0,0.98,104.04,90.21,93.91
45,90.85,13.0,1.66,104.14,90.1,93.74
46,91.23,7.0,1.45,104.24,90.09,93.61
47,90.9,7.0,1.48,104.34,90.02,93.44
48,90.96,8.0,1.48,104.44,90.04,93.28
49,90.46,4.0,1.48,104.54,89.92,93.08
50,89.95,3.0,1.01,105.2,89.83,92.88
51,89.47,3.0,1.3,105.57,89.64,92.67
52,90.42,2.0,1.46,105.67,89.5,92.5
53,90.04,10.0,1.48,105.77,89.4,92.33
54,90.52,10.0,1.47,105.87,89.36,92.18
55,89.87,4.0,1.71,105.92,89.3,92.03
56,89.36,6.0,1.47,105.84,89.15,91.88
58,89.3,11.0,1.48,105.94,88.96,91.74
59,89.78,9.0,1.48,106.04,88.85,91.62
60,90.75,2.0,1.29,106.14,88.83,91.53
61,89.76,17.0,2.06,106.24,88.76,91.44
62,90.24,12.0,1.35,106.34,88.79,91.37
63,89.86,16.0,1.72,106.44,88.83,91.31
64,89.8,6.0,1.48,106.74,88.77,91.27
65,89.64,3.0,1.01,106.84,88.73,91.24
66,89.93,16.0,1.72,106.94,88.67,91.22
67,90.9,0.0,1.21,107.04,88.77,91.21
68,89.68,0.0,1.7,107.14,88.8,91.17
69,90.11,8.0,1.47,107.37,88.88,91.15
71,89.73,8.0,1.48,107.47,88.88,91.11
72,90.21,5.0,1.48,107.57,88.83,91.08
73,89.7,2.0,0.99,107.83,88.82,91.03
75,90.21,4.0,1.35,108.0,88.82,90.98
76,89.92,3.0,1.04,107.91,88.83,90.93
77,89.41,2.0,0.99,108.02,88.79,90.86
78,88.93,4.0,1.04,108.13,88.72,90.77
79,89.9,3.0,1.45,108.41,88.72,90.7
80,88.92,1.0,1.47,108.82,88.52,90.6
81,88.44,9.0,1.48,108.93,88.4,90.5
82,89.16,1.0,1.2,109.25,88.3,90.4
83,88.54,2.0,1.13,109.36,88.18,90.29
84,89.05,5.0,1.47,109.47,88.06,90.2
85,88.51,12.0,1.48,109.58,87.94,90.1
86,88.0,4.0,1.47,109.69,87.72,90.0
87,88.48,11.0,1.35,109.8,87.58,89.92
89,87.97,3.0,1.07,109.91,87.44,89.84
90,88.48,3.0,0.99,110.1,87.4,89.78
91,88.96,10.0,1.48,110.42,87.31,89.73
92,87.67,1.0,1.8,110.53,87.18,89.67
93,88.15,10.0,1.52,110.64,87.15,89.6
94,87.18,1.0,1.45,110.75,86.95,89.53
95,87.69,4.0,1.8,110.97,86.86,89.46
96,88.17,1.0,0.97,111.08,86.77,89.39
97,87.67,18.0,2.07,111.19,86.69,89.32
98,87.14,2.0,1.04,111.3,86.6,89.24
99,86.63,5.0,1.47,111.41,86.42,89.16
