,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.52,72.0,4.63,100.1,99.27,99.46
2,100.16,104.0,4.96,100.2,99.36,99.51
3,100.89,46.0,4.32,100.3,99.5,99.59
4,100.8,101.0,2.62,99.85,99.64,99.69
5,100.38,79.0,2.2,99.95,99.76,99.77
6,101.12,64.0,2.32,100.05,100.12,99.85
7,100.7,75.0,2.23,100.15,100.26,99.93
8,101.46,52.0,2.12,100.25,100.52,100.04
9,100.88,55.0,2.31,100.27,100.54,100.14
10,101.61,51.0,2.17,100.37,100.7,100.25
11,101.0,50.0,1.95,99.44,100.8,100.36
12,100.62,79.0,2.35,99.54,100.81,100.42
13,100.99,95.0,2.71,99.64,100.89,100.46
14,100.54,65.0,2.02,99.74,100.86,100.5
15,101.01,81.0,2.43,100.03,100.88,100.54
16,100.59,61.0,2.0,100.13,100.9,100.57
17,101.33,34.0,1.99,100.23,100.92,100.61
18,100.86,48.0,1.97,100.33,100.94,100.63
19,101.35,40.0,1.89,100.43,100.93,100.64
20,100.91,52.0,1.89,100.53,100.93,100.67
21,101.51,27.0,1.89,100.63,100.92,100.67
22,101.06,40.0,1.87,100.73,100.93,100.66
23,101.69,23.0,1.44,100.83,101.04,100.67
24,101.27,49.0,1.89,101.02,101.07,100.66
25,102.04,16.0,1.7,100.92,101.22,100.68
26,101.15,31.0,1.77,101.02,101.23,100.67
27,101.85,29.0,1.99,101.12,101.36,100.71
28,101.28,35.0,1.89,101.47,101.36,100.74
29,102.03,20.0,1.99,101.57,101.48,100.79
30,102.04,64.0,1.99,101.67,101.55,100.85
31,101.75,57.0,1.89,101.77,101.63,100.87
32,102.75,1.0,1.89,101.87,101.75,100.92
33,101.74,4.0,1.53,101.97,101.82,100.93
34,102.57,21.0,1.92,102.07,101.91,100.95
35,102.49,50.0,1.92,102.01,102.03,100.98
36,102.94,40.0,1.92,102.11,102.12,101.0
37,102.05,13.0,1.89,102.21,102.21,101.03
38,103.0,11.0,1.92,102.46,102.32,101.08
39,102.71,45.0,1.89,102.56,102.46,101.12
40,103.66,5.0,1.89,102.72,102.62,101.17
41,102.69,3.0,1.52,102.82,102.68,101.19
42,103.4,20.0,1.99,103.07,102.85,101.27
43,103.85,42.0,1.99,103.47,102.96,101.36
44,104.27,38.0,1.89,103.57,103.21,101.46
45,103.38,10.0,1.47,104.05,103.29,101.54
47,104.38,3.0,1.89,104.73,103.48,101.68
48,104.99,47.0,1.89,104.83,103.68,101.79
49,105.47,34.0,2.06,105.99,104.02,101.92
50,106.18,35.0,2.16,106.09,104.34,102.03
51,106.63,51.0,2.33,106.19,104.73,102.16
52,105.92,42.0,2.26,106.29,104.96,102.28
53,106.81,4.0,1.59,106.41,105.37,102.41
54,107.28,19.0,1.52,106.51,105.76,102.55
