,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.14,85.0,4.59,100.08,99.23,99.46
2,100.135,84.0,4.54,100.18,99.32,99.51
3,100.54,67.0,4.34,100.28,99.42,99.58
4,101.1,76.0,2.33,100.38,99.58,99.68
5,101.14,123.0,2.65,100.48,99.77,99.78
6,100.96,78.0,2.36,100.58,100.11,99.86
7,101.83,31.0,1.92,100.68,100.36,99.96
8,102.1,97.0,2.59,100.78,100.69,100.08
9,101.14,40.0,1.98,100.88,100.74,100.19
10,102.12,26.0,2.51,101.11,100.95,100.31
11,101.16,46.0,1.96,101.21,101.07,100.42
12,102.53,20.0,2.72,101.31,101.31,100.52
13,101.67,41.0,2.09,100.74,101.46,100.58
14,102.36,46.0,2.36,100.92,101.64,100.66
15,102.4,82.0,1.96,101.02,101.77,100.73
16,102.22,53.0,1.96,101.12,101.88,100.79
17,102.52,46.0,1.96,101.22,102.04,100.85
18,102.96,62.0,1.98,101.52,102.15,100.91
19,101.99,25.0,1.97,101.62,102.14,100.93
20,102.85,30.0,2.46,101.72,102.31,101.0
21,103.08,85.0,1.98,101.82,102.41,101.04
22,102.15,25.0,1.86,101.92,102.51,101.05
23,103.05,30.0,2.3,102.02,102.56,101.09
24,102.62,35.0,1.96,102.18,102.66,101.1
25,103.24,45.0,1.98,102.28,102.75,101.14
26,102.37,15.0,1.86,102.38,102.75,101.15
27,103.24,20.0,1.96,102.48,102.85,101.22
28,102.31,21.0,1.84,102.58,102.83,101.27
29,103.29,1.0,1.83,102.68,102.86,101.34
30,102.36,30.0,1.85,102.96,102.9,101.4
33,103.33,4.0,1.04,103.06,102.95,101.45
34,102.43,53.0,1.85,103.16,102.88,101.49
35,103.4,7.0,1.3,103.26,103.0,101.54
36,102.52,53.0,1.85,103.36,102.95,101.56
39,103.5,3.0,1.75,103.46,103.04,101.61
40,102.63,61.0,1.85,103.56,102.98,101.62
45,103.63,1.0,1.04,103.66,103.11,101.68
46,102.77,61.0,1.85,103.76,103.06,101.73
47,103.74,7.0,1.75,103.86,103.2,101.79
48,103.28,66.0,1.73,103.96,103.2,101.83
50,104.25,5.0,1.75,104.06,103.39,101.88
51,103.41,49.0,1.87,104.16,103.4,101.96
53,104.41,0.0,1.3,104.26,103.6,102.06
54,103.57,48.0,1.85,104.36,103.62,102.14
56,104.53,8.0,1.3,104.66,103.82,102.25
57,103.73,62.0,1.66,104.76,103.84,102.37
59,104.73,0.0,1.04,104.86,104.05,102.48
60,103.93,58.0,1.57,104.96,104.08,102.58
62,104.9,6.0,1.3,105.2,104.29,102.67
63,104.6,75.0,1.64,104.63,104.38,102.76
64,105.22,31.0,1.87,104.44,104.57,102.86
65,104.35,6.0,1.3,104.54,104.58,102.94
66,105.22,12.0,1.98,104.66,104.76,103.04
67,104.37,23.0,1.85,104.76,104.76,103.12
71,105.34,6.0,1.28,104.86,104.94,103.2
72,104.58,16.0,1.35,104.96,104.94,103.27
73,105.54,5.0,1.27,104.54,105.12,103.36
74,104.58,5.0,1.3,104.48,105.1,103.42
75,105.38,23.0,1.98,104.2,105.24,103.49
76,105.05,43.0,1.96,104.17,105.26,103.57
77,105.37,67.0,1.98,104.27,105.34,103.64
78,105.51,72.0,1.98,104.37,105.37,103.73
79,105.38,63.0,1.96,104.47,105.47,103.79
80,105.65,69.0,1.98,104.57,105.51,103.87
84,104.68,1.0,1.3,104.67,105.54,103.92
85,105.61,19.0,2.07,104.77,105.57,103.98
86,105.58,77.0,1.98,104.77,105.67,104.05
87,105.4,48.0,1.96,104.85,105.66,104.11
88,105.67,51.0,1.96,103.94,105.77,104.16
90,104.69,1.0,1.3,104.04,105.7,104.21
91,105.47,47.0,2.11,104.14,105.74,104.26
92,105.59,71.0,1.98,104.14,105.76,104.31
93,105.65,88.0,1.98,104.24,105.77,104.38
94,105.61,79.0,1.96,104.34,105.79,104.43
95,105.84,63.0,1.98,104.44,105.81,104.49
96,104.87,16.0,1.96,104.4,105.83,104.52
97,105.73,29.0,2.02,104.5,105.84,104.59
98,105.55,40.0,1.96,104.38,105.84,104.64
99,105.76,60.0,1.98,104.24,105.88,104.71
100,105.82,87.0,1.98,104.34,105.9,104.76
101,105.57,58.0,1.98,104.44,105.99,104.82
102,106.14,51.0,1.98,104.54,106.06,104.88
103,105.16,2.0,1.3,104.64,106.02,104.93
104,105.87,38.0,1.96,104.74,106.04,104.98
105,105.84,75.0,1.98,104.84,106.06,105.05
106,105.46,24.0,1.96,104.94,106.02,105.09
107,105.84,32.0,1.96,104.81,106.12,105.15
108,105.3,16.0,1.96,104.91,106.08,105.18
109,105.96,22.0,1.91,105.22,106.12,105.24
110,105.78,41.0,1.96,105.42,106.12,105.28
111,106.62,22.0,1.98,105.52,106.2,105.35
112,105.64,5.0,1.3,105.62,106.21,105.38
113,106.52,10.0,1.96,105.9,106.25,105.44
114,106.99,55.0,1.98,106.0,106.43,105.49
115,106.01,4.0,1.75,106.1,106.44,105.54
116,106.99,3.0,1.98,106.2,106.56,105.59
117,106.03,8.0,1.54,106.3,106.62,105.64
118,107.0,2.0,1.97,106.4,106.74,105.69
119,106.14,32.0,1.84,105.36,106.82,105.73
120,106.76,39.0,1.95,105.2,106.9,105.77
121,106.36,40.0,1.95,105.3,106.96,105.81
122,106.76,42.0,1.83,105.4,106.97,105.84
123,106.38,18.0,1.83,104.58,107.04,105.88
124,105.81,26.0,1.92,104.68,106.97,105.89
125,106.55,40.0,1.83,104.78,106.93,105.93
127,105.59,5.0,1.83,104.88,106.89,105.94
128,106.45,25.0,1.85,105.26,106.84,105.98
129,106.15,10.0,1.5,105.36,106.85,105.99
130,106.45,21.0,1.24,105.46,106.79,106.03
131,105.91,2.0,1.4,104.74,106.77,106.04
132,106.37,33.0,1.73,104.84,106.73,106.07
133,105.97,28.0,1.94,104.94,106.69,106.08
134,106.83,17.0,1.5,105.04,106.7,106.11
135,105.87,2.0,1.26,105.14,106.65,106.12
136,106.44,11.0,1.29,103.78,106.71,106.14
138,105.48,3.0,1.26,104.46,106.6,106.16
139,106.36,23.0,1.73,104.56,106.68,106.18
140,105.4,3.0,1.26,104.9,106.58,106.18
141,106.33,6.0,1.73,105.24,106.6,106.2
142,106.3,18.0,1.45,105.34,106.58,106.21
143,107.12,15.0,1.32,105.44,106.7,106.26
145,106.05,1.0,1.37,105.54,106.67,106.27
146,106.61,22.0,1.98,105.83,106.73,106.29
147,106.47,18.0,1.98,105.93,106.69,106.31
148,106.65,19.0,1.87,106.03,106.77,106.33
149,107.45,27.0,1.98,106.13,106.87,106.36
150,106.47,2.0,1.75,106.23,106.97,106.39
151,107.18,9.0,1.91,106.33,107.05,106.42
152,107.0,18.0,1.98,106.43,107.21,106.45
153,107.75,21.0,1.98,106.53,107.35,106.49
157,106.79,3.0,1.3,106.66,107.4,106.51
158,107.69,8.0,1.98,107.0,107.46,106.55
159,107.99,37.0,1.98,107.1,107.65,106.59
160,107.01,5.0,1.75,107.2,107.69,106.63
161,107.89,2.0,1.91,107.3,107.83,106.67
162,108.07,18.0,1.19,107.27,107.97,106.71
163,107.09,5.0,1.52,107.37,107.93,106.74
164,108.06,0.0,1.03,107.47,108.09,106.78
165,108.36,17.0,1.84,107.29,108.21,106.84
166,107.4,3.0,1.26,107.39,108.25,106.87
167,108.27,5.0,1.24,107.49,108.3,106.92
168,108.48,27.0,1.85,107.59,108.47,106.96
169,107.52,2.0,1.26,107.37,108.45,107.0
170,108.48,1.0,1.03,107.47,108.5,107.04
172,107.5,1.0,1.28,107.57,108.55,107.05
173,108.43,5.0,1.73,107.68,108.6,107.1
174,108.64,27.0,1.85,107.79,108.66,107.13
176,107.66,1.0,1.28,108.45,108.72,107.16
177,108.66,1.0,1.75,108.56,108.78,107.19
178,107.79,63.0,1.83,108.67,108.72,107.22
179,108.79,2.0,1.3,108.78,108.86,107.26
180,107.93,80.0,1.83,108.72,108.83,107.29
184,108.93,2.0,1.3,109.21,108.88,107.33
185,109.25,61.0,1.48,109.16,109.05,107.39
186,108.79,64.0,1.73,109.0,109.08,107.45
