,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.38,115.0,4.63,100.1,99.26,99.46
2,100.67,121.0,4.82,100.2,99.4,99.52
3,101.15,120.0,4.86,102.9,99.56,99.6
4,101.75,100.0,2.81,105.18,99.79,99.72
5,101.93,86.0,2.85,105.28,100.06,99.83
6,101.42,38.0,2.26,105.22,100.45,99.92
7,102.31,44.0,2.34,103.46,100.75,100.03
8,101.34,74.0,1.99,103.56,101.0,100.14
9,102.53,42.0,2.85,103.86,101.19,100.28
10,101.78,65.0,1.99,103.96,101.37,100.39
11,102.74,34.0,2.57,103.83,101.64,100.54
12,101.85,67.0,2.0,103.7,101.79,100.62
13,102.85,22.0,2.37,103.8,102.01,100.7
14,101.99,81.0,1.99,103.67,102.09,100.77
15,102.82,30.0,2.35,103.77,102.2,100.84
16,103.47,34.0,1.89,103.87,102.35,100.93
17,102.76,22.0,1.92,103.97,102.48,101.0
18,103.62,7.0,1.89,104.07,102.61,101.08
19,102.87,26.0,1.71,104.17,102.76,101.12
20,103.59,14.0,1.97,104.27,102.87,101.21
21,104.11,45.0,1.89,104.37,103.1,101.27
22,103.24,4.0,1.47,104.47,103.15,101.3
23,104.02,50.0,1.95,104.14,103.37,101.36
24,104.00999999999999,32.0,1.77,104.29,103.49,101.4
25,104.55,45.0,1.91,104.39,103.75,101.47
26,103.71,1.0,1.5,104.49,103.84,101.51
27,104.43,18.0,1.79,104.59,103.94,101.6
28,105.18,55.0,1.89,104.69,104.18,101.71
29,104.21,44.0,2.1,104.79,104.24,101.8
30,105.0,38.0,2.0,104.79,104.45,101.92
31,105.3,55.0,1.91,104.89,104.62,102.01
32,104.34,58.0,2.0,104.99,104.64,102.09
33,105.13,49.0,2.0,105.1,104.83,102.17
34,105.43,34.0,1.79,105.2,104.97,102.24
35,104.57,41.0,2.0,105.3,105.03,102.32
36,105.37,39.0,2.0,105.4,105.11,102.39
37,105.79,31.0,1.79,105.5,105.32,102.49
38,105.0,11.0,1.89,105.6,105.38,102.58
39,105.61,25.0,1.89,105.7,105.42,102.67
40,105.99,49.0,1.89,105.8,105.6,102.76
41,105.2,7.0,1.89,105.9,105.62,102.83
42,105.94,28.0,1.91,106.0,105.68,102.96
43,106.32,42.0,1.79,106.1,105.88,103.1
44,105.36,44.0,2.0,106.2,105.9,103.22
45,106.2,37.0,1.91,106.3,105.98,103.36
46,106.51,80.0,2.0,106.4,106.17,103.54
47,105.62,8.0,1.66,106.48,106.2,103.67
48,106.38,36.0,1.91,106.38,106.26,103.82
49,106.76,52.0,1.78,106.48,106.44,103.94
50,105.8,43.0,2.0,106.58,106.46,104.06
51,106.62,28.0,1.79,104.7,106.52,104.19
52,106.88,98.0,2.0,105.13,106.69,104.32
53,106.09,20.0,1.84,105.23,106.7,104.43
54,106.88,53.0,1.95,105.33,106.76,104.54
55,106.09,15.0,1.79,101.92,106.83,104.63
56,106.75,37.0,1.99,102.02,106.88,104.73
57,106.86,36.0,1.99,102.12,106.92,104.84
58,107.13,65.0,2.0,102.22,107.07,104.94
59,106.14,27.0,2.07,102.32,107.05,105.04
60,106.58,70.0,2.0,102.32,107.03,105.12
61,106.95,71.0,2.0,102.42,107.14,105.22
62,107.12,93.0,2.0,102.52,107.19,105.31
63,107.3,80.0,1.99,102.62,107.23,105.42
64,106.33,31.0,2.0,102.91,107.25,105.49
65,106.72,74.0,1.99,103.01,107.23,105.58
66,105.96,7.0,1.65,103.11,107.22,105.64
67,106.5,71.0,2.16,103.21,107.2,105.7
68,106.77,74.0,1.99,103.36,107.19,105.78
69,106.96,70.0,2.0,103.6,107.17,105.85
70,107.24,108.0,2.0,103.7,107.28,105.94
71,106.68,36.0,1.99,103.8,107.29,106.0
72,106.73,39.0,1.99,103.9,107.27,106.05
73,107.03,43.0,1.99,104.0,107.26,106.13
74,106.32,16.0,1.99,104.07,107.16,106.18
75,106.7,51.0,1.99,104.17,107.2,106.23
76,105.91,7.0,1.99,104.27,107.12,106.26
77,106.29,67.0,2.05,104.37,107.15,106.31
78,106.4,42.0,1.99,104.65,107.14,106.35
79,106.69,45.0,1.99,104.75,107.13,106.38
80,106.03,23.0,1.99,104.91,107.04,106.42
81,106.29,18.0,1.88,106.38,106.94,106.45
82,107.0,23.0,1.84,106.48,106.97,106.48
83,107.29,80.0,2.0,106.58,107.03,106.54
84,107.52,56.0,2.03,106.13,107.08,106.59
85,106.8,2.0,1.65,106.23,107.13,106.62
86,107.07,32.0,1.89,106.33,107.17,106.67
87,107.3,44.0,2.0,106.43,107.31,106.71
88,107.6,22.0,1.91,106.53,107.44,106.75
89,106.61,49.0,2.0,106.63,107.46,106.78
90,107.58,21.0,1.91,106.73,107.55,106.82
91,108.37,10.0,1.89,106.69,107.78,106.87
92,107.38,37.0,1.91,106.79,107.89,106.91
93,108.04,17.0,1.79,106.9,107.99,106.95
94,108.7,54.0,1.99,106.7,108.13,107.0
95,107.71,20.0,1.79,106.73,108.15,107.05
96,108.28,18.0,1.79,106.83,108.3,107.09
97,108.96,29.0,1.99,106.93,108.49,107.14
98,107.97,28.0,1.84,107.23,108.56,107.19
99,108.65,36.0,1.95,107.33,108.66,107.24
100,109.25,48.0,1.99,107.43,108.92,107.29
101,108.26,7.0,1.91,107.1,108.99,107.34
102,109.23,11.0,2.0,107.47,109.08,107.39
103,109.99,25.0,1.99,107.57,109.34,107.45
105,108.91,3.0,1.99,107.68,109.43,107.51
106,109.91,1.0,1.99,107.57,109.55,107.57
107,110.62,20.0,1.99,107.68,109.84,107.66
108,109.49,4.0,2.08,107.41,109.96,107.71
109,110.46,7.0,1.99,107.51,110.11,107.78
110,111.12,16.0,1.99,107.01,110.42,107.86
111,110.05,2.0,1.98,107.11,110.56,107.94
112,111.02,11.0,1.99,107.21,110.74,108.03
113,111.76,23.0,1.99,107.58,111.09,108.13
114,110.66,6.0,2.03,107.72,111.23,108.2
115,111.43,22.0,2.0,107.83,111.37,108.28
116,112.4,11.0,1.99,107.93,111.72,108.4
118,111.18,2.0,2.11,108.04,111.85,108.49
119,111.97,6.0,1.99,108.08,111.98,108.61
120,112.94,10.0,1.99,108.19,112.32,108.74
121,111.71,1.0,2.12,108.3,112.44,108.84
122,112.49,5.0,1.99,108.82,112.58,108.95
123,113.26,8.0,1.99,108.93,112.9,109.07
124,112.26,12.0,1.98,109.04,113.02,109.18
125,113.26,2.0,1.99,109.15,113.17,109.31
126,112.26,11.0,2.0,109.34,113.33,109.41
127,113.26,2.0,1.99,109.45,113.51,109.55
129,112.26,4.0,1.89,109.67,113.5,109.66
130,113.05,21.0,2.0,109.78,113.69,109.8
131,113.94,9.0,1.99,109.96,113.89,109.95
132,112.77,3.0,2.06,110.07,113.87,110.08
135,113.77,2.0,1.89,110.18,114.08,110.22
136,113.785,15.0,1.72,110.63,114.21,110.38
137,114.57,18.0,1.99,110.7,114.34,110.55
138,113.45,4.0,2.12,110.85,114.46,110.68
140,114.45,2.0,1.91,111.13,114.58,110.82
141,115.29,19.0,1.95,113.34,114.88,110.98
142,114.03,2.0,2.15,113.45,114.96,111.12
144,115.02,1.0,1.88,113.56,115.24,111.28
145,115.76,12.0,1.99,114.11,115.51,111.45
146,114.76,1.0,2.0,114.22,115.59,111.59
149,115.72,13.0,2.0,114.07,115.88,111.77
150,116.51,14.0,2.0,114.18,116.15,111.95
152,115.43,2.0,1.99,114.23,116.31,112.09
153,116.43,2.0,1.89,114.34,116.5,112.27
154,117.17,12.0,1.89,114.45,116.87,112.45
156,116.03,10.0,2.21,114.56,117.03,112.6
158,117.03,2.0,1.89,114.99,117.2,112.79
159,117.74,12.0,1.71,117.08,117.57,112.98
160,116.56,4.0,2.17,117.19,117.72,113.13
162,117.62,4.0,1.97,117.3,117.91,113.32
163,118.61,5.0,1.46,117.18,118.3,113.52
164,117.4,4.0,2.12,116.49,118.47,113.68
165,118.4,5.0,1.93,116.6,118.66,113.88
166,119.28,23.0,1.99,116.71,119.04,114.08
167,117.91,2.0,2.26,116.82,119.19,114.24
168,118.91,1.0,1.99,116.9,119.36,114.44
169,119.62,13.0,1.88,117.01,119.72,114.63
170,118.41,3.0,2.1,117.12,119.86,114.79
173,119.2,3.0,1.68,117.45,120.01,114.98
174,119.97,14.0,1.99,117.56,120.35,115.17
175,118.89,3.0,2.02,117.67,120.48,115.33
176,119.68,0.0,1.68,117.78,120.59,115.52
177,120.45,18.0,1.99,117.98,120.9,115.71
