,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.14,105.0,4.6,99.92,99.23,99.46
2,100.06,93.0,4.57,100.02,99.31,99.5
3,100.51,60.0,4.3,100.12,99.41,99.57
4,100.72,91.0,2.35,100.22,99.54,99.67
5,100.88,86.0,2.3,100.32,99.71,99.76
6,100.65,45.0,2.2,100.42,100.02,99.83
7,101.23,71.0,2.07,100.52,100.21,99.92
8,101.39,95.0,2.19,100.62,100.47,100.03
9,101.16,39.0,2.13,100.72,100.52,100.14
10,101.46,65.0,2.03,100.67,100.66,100.25
11,101.7,75.0,1.93,100.77,100.83,100.38
12,101.47,53.0,1.91,100.87,100.96,100.46
13,101.67,34.0,2.07,100.97,101.12,100.52
14,101.84,46.0,1.93,101.6,101.25,100.59
15,102.28,20.0,1.91,101.81,101.41,100.65
16,101.43,35.0,1.96,101.91,101.46,100.7
17,102.34,24.0,2.25,102.36,101.63,100.76
18,101.57,106.0,1.98,102.77,101.66,100.8
20,102.54,1.0,2.23,102.87,101.78,100.83
21,101.84,91.0,1.84,102.74,101.85,100.88
22,102.68,29.0,1.92,102.84,101.97,100.91
23,102.02,75.0,1.95,102.94,102.0,100.91
25,102.96,5.0,1.41,103.04,102.15,100.95
26,102.32,84.0,1.92,103.14,102.22,100.96
27,102.99,59.0,1.95,103.24,102.34,101.0
28,103.44,19.0,1.57,103.34,102.46,101.04
29,102.8,97.0,1.98,103.44,102.6,101.1
30,103.57,43.0,1.92,103.54,102.72,101.18
31,102.95,64.0,1.95,103.75,102.86,101.25
32,103.65,35.0,1.96,104.25,102.97,101.34
33,103.11,95.0,1.96,104.35,103.1,101.38
34,104.05,11.0,1.92,104.45,103.24,101.46
35,103.51,107.0,1.96,104.55,103.39,101.51
36,104.32,20.0,1.81,104.65,103.53,101.56
37,103.78,97.0,1.96,104.75,103.68,101.62
38,104.59,29.0,1.92,104.85,103.84,101.67
39,104.2,74.0,1.96,105.37,103.92,101.74
40,104.87,43.0,1.83,105.47,104.13,101.83
41,104.39,89.0,1.98,105.57,104.21,101.9
42,105.03,39.0,1.95,105.67,104.42,101.97
43,104.6,75.0,1.98,107.78,104.52,102.03
45,105.3,34.0,1.95,107.79,104.74,102.15
46,105.0,104.0,1.92,107.9,104.84,102.26
47,105.71,21.0,1.9,108.01,105.06,102.39
48,105.5,103.0,1.95,108.12,105.18,102.52
49,106.04,53.0,1.95,108.23,105.41,102.69
50,105.83,94.0,1.8,105.41,105.53,102.82
51,105.08,17.0,1.42,105.51,105.62,102.95
52,105.74,83.0,2.13,103.92,105.71,103.05
53,105.52,119.0,1.96,104.02,105.82,103.16
54,105.15,80.0,1.96,104.12,105.83,103.26
55,104.78,74.0,1.92,104.22,105.85,103.35
56,104.13,44.0,1.89,104.32,105.73,103.43
57,104.79,86.0,2.33,104.42,105.71,103.52
58,104.67,127.0,1.98,103.91,105.61,103.6
59,104.3,77.0,1.96,104.01,105.49,103.67
60,103.65,53.0,1.84,104.11,105.25,103.73
61,104.29,81.0,2.1,104.21,105.1,103.79
62,103.99,82.0,1.96,103.99,104.99,103.84
63,104.11,81.0,1.93,104.09,104.83,103.9
64,103.47,38.0,1.91,104.04,104.62,103.94
65,104.01,77.0,1.95,105.72,104.51,103.99
66,104.85,27.0,1.82,105.82,104.52,104.06
67,104.55,75.0,2.26,105.92,104.56,104.12
68,104.92,54.0,1.87,106.02,104.57,104.18
69,105.08,107.0,1.93,106.12,104.61,104.24
70,105.45,57.0,1.75,106.33,104.72,104.32
71,106.09,52.0,1.83,106.43,104.96,104.4
72,105.24,40.0,2.08,106.53,105.06,104.47
73,105.97,30.0,1.93,106.63,105.26,104.54
74,106.19,40.0,1.78,106.73,105.47,104.63
75,105.38,37.0,1.93,106.83,105.66,104.68
76,106.22,27.0,1.92,106.93,105.88,104.76
77,105.52,58.0,1.95,106.97,105.95,104.81
78,106.27,27.0,1.92,107.07,106.12,104.89
79,105.61,49.0,1.95,107.17,106.19,104.94
80,106.29,26.0,1.83,107.15,106.31,105.0
81,105.63,42.0,1.95,107.25,106.33,105.06
82,106.38,10.0,1.78,107.35,106.36,105.12
83,105.72,25.0,1.78,107.45,106.41,105.18
85,106.42,23.0,1.92,107.55,106.46,105.24
86,105.76,34.0,1.92,107.71,106.42,105.29
87,106.4,29.0,1.92,107.48,106.52,105.34
88,106.73,91.0,1.95,107.83,106.57,105.4
89,106.07,39.0,1.92,107.94,106.62,105.44
90,106.82,38.0,1.95,108.05,106.68,105.5
91,106.18,69.0,1.98,108.16,106.74,105.53
92,106.88,43.0,1.98,108.27,106.8,105.58
93,106.55,61.0,1.95,108.38,106.89,105.61
94,107.4,5.0,1.74,108.49,106.99,105.67
95,106.84,15.0,1.78,108.6,107.1,105.71
96,107.5,26.0,1.95,108.71,107.21,105.77
97,106.96,42.0,1.9,108.82,107.33,105.8
99,107.67,21.0,1.92,109.04,107.46,105.85
100,107.53,37.0,1.74,109.15,107.54,105.89
101,108.37,6.0,1.76,108.96,107.77,105.95
102,108.71,24.0,1.24,109.07,107.96,106.0
103,109.01,46.0,1.77,109.18,108.24,106.06
104,109.31,43.0,1.8,109.29,108.48,106.14
105,109.65,37.0,1.95,109.4,108.79,106.22
106,109.79,61.0,1.92,109.51,109.03,106.31
107,110.09,37.0,1.96,109.62,109.36,106.41
108,110.43,41.0,1.96,109.73,109.65,106.52
109,110.64,51.0,1.92,109.84,110.02,106.65
110,110.34,89.0,1.98,109.95,110.29,106.76
111,110.92,33.0,1.96,110.06,110.63,106.88
112,111.02,62.0,1.9,110.17,110.9,107.01
113,111.14,53.0,1.9,110.4,111.14,107.16
114,111.35,38.0,1.9,110.51,111.37,107.3
115,111.13,79.0,1.98,110.62,111.55,107.44
116,111.45,59.0,1.98,110.73,111.73,107.59
117,111.02,68.0,1.8,111.02,111.85,107.74
118,111.85,13.0,1.91,111.13,112.03,107.9
119,111.65,56.0,1.82,111.24,112.15,108.04
120,111.95,25.0,1.82,111.35,112.28,108.19
121,111.96,45.0,1.81,111.46,112.44,108.33
122,112.33,27.0,1.96,112.04,112.58,108.48
123,112.56,46.0,1.98,111.49,112.73,108.62
124,112.19,45.0,1.96,111.6,112.84,108.74
125,112.63,54.0,1.98,111.48,112.97,108.89
126,112.18,47.0,1.9,111.3,113.08,109.01
127,112.31,60.0,1.92,111.39,113.17,109.13
128,112.54,68.0,1.96,111.66,113.32,109.27
129,112.75,66.0,1.98,111.77,113.41,109.4
130,112.3,26.0,1.81,111.88,113.48,109.54
131,112.84,42.0,1.96,112.22,113.57,109.67
132,112.68,47.0,1.89,111.98,113.64,109.81
133,113.22,44.0,1.96,111.66,113.73,109.95
134,112.28,4.0,0.98,111.68,113.7,110.08
135,112.49,47.0,1.82,111.79,113.73,110.2
136,112.12,41.0,1.96,111.9,113.68,110.33
137,112.57,30.0,1.7,112.01,113.72,110.45
138,112.45,66.0,1.96,112.12,113.73,110.58
139,112.35,52.0,1.9,112.23,113.71,110.7
140,113.1,29.0,1.93,112.34,113.74,110.83
141,112.35,26.0,1.92,112.52,113.74,110.96
142,113.18,36.0,1.95,112.76,113.77,111.09
143,112.58,48.0,1.84,112.83,113.76,111.22
144,113.41,37.0,1.93,113.19,113.78,111.35
145,112.71,60.0,1.96,113.3,113.82,111.47
146,113.68,5.0,1.92,113.41,113.94,111.6
147,112.98,53.0,1.95,113.52,114.03,111.72
148,113.95,8.0,1.82,113.58,114.17,111.85
149,113.29,38.0,1.81,113.69,114.25,111.98
151,114.04,24.0,1.93,113.8,114.42,112.11
152,114.18,29.0,1.64,113.91,114.53,112.24
153,113.54,39.0,1.81,114.02,114.65,112.34
154,114.48,6.0,1.96,114.13,114.78,112.46
155,113.98,27.0,1.78,114.24,114.92,112.56
156,114.92,13.0,1.95,114.35,115.07,112.67
157,114.15,22.0,1.98,114.11,115.21,112.76
158,115.06,18.0,1.93,114.22,115.35,112.87
159,114.4,16.0,1.92,114.33,115.49,112.96
160,115.07,9.0,1.91,114.44,115.6,113.05
161,114.24,14.0,1.96,114.55,115.7,113.12
162,115.17,19.0,1.95,114.66,115.81,113.22
163,114.53,16.0,1.93,114.77,115.84,113.29
164,115.47,16.0,1.98,115.03,116.03,113.38
165,114.84,25.0,1.96,114.99,116.07,113.45
166,115.78,12.0,1.9,115.1,116.25,113.54
167,114.84,2.0,1.81,115.21,116.24,113.61
168,115.81,3.0,1.7,115.32,116.41,113.7
169,115.17,13.0,1.78,115.43,116.42,113.78
170,116.02,17.0,1.95,115.54,116.58,113.86
171,115.06,16.0,1.9,115.65,116.58,113.93
172,116.0,12.0,1.92,115.76,116.76,114.01
173,115.62,45.0,1.82,115.87,116.8,114.08
174,116.26,44.0,1.93,115.98,116.97,114.16
175,115.51,16.0,1.81,116.09,116.97,114.22
176,116.44,18.0,1.95,116.2,117.13,114.3
177,115.9,52.0,1.95,116.31,117.14,114.37
178,116.84,2.0,1.78,116.42,117.34,114.46
179,115.9,9.0,1.95,116.76,117.35,114.53
180,116.84,14.0,1.92,116.87,117.52,114.62
181,117.07,38.0,1.83,116.98,117.62,114.71
182,117.37,30.0,1.74,117.09,117.85,114.81
183,116.68,11.0,1.9,117.17,117.92,114.89
184,117.61,12.0,1.92,117.28,118.12,114.99
185,116.8,10.0,1.96,117.39,118.17,115.06
186,117.74,8.0,1.92,117.5,118.39,115.17
187,117.86,28.0,1.95,117.61,118.53,115.28
188,116.95,8.0,1.98,117.36,118.64,115.38
189,117.8,21.0,1.9,117.47,118.74,115.48
191,116.96,17.0,1.9,117.52,118.85,115.57
192,117.9,17.0,1.96,115.38,118.96,115.68
193,116.96,12.0,1.92,115.49,118.95,115.76
194,116.59,47.0,1.91,115.6,118.87,115.84
195,116.43,78.0,1.96,115.63,118.84,115.9
196,116.21,60.0,1.89,115.74,118.7,115.97
197,116.1,69.0,1.89,115.85,118.63,116.02
198,116.04,72.0,1.91,115.84,118.46,116.09
199,116.57,67.0,1.93,115.76,118.33,116.15
200,115.93,50.0,1.96,115.82,118.23,116.21
201,116.51,52.0,1.91,115.93,118.1,116.26
202,115.84,32.0,1.9,116.04,117.99,116.31
203,116.51,36.0,1.91,116.15,117.85,116.36
204,115.91,51.0,1.9,116.26,117.74,116.39
205,116.61,36.0,1.91,116.37,117.74,116.45
206,116.22,68.0,1.9,116.48,117.72,116.48
207,116.8,49.0,1.93,116.59,117.78,116.54
208,116.43,70.0,1.91,116.64,117.81,116.57
209,117.18,46.0,1.93,116.75,117.92,116.63
210,116.48,52.0,1.93,116.86,117.91,116.66
211,117.23,30.0,1.91,116.87,118.04,116.72
212,116.74,60.0,1.98,116.98,118.06,116.75
213,117.58,30.0,1.93,117.09,118.23,116.82
214,116.91,45.0,1.82,117.2,118.27,116.85
215,117.74,35.0,1.93,117.31,118.45,116.91
216,117.09,37.0,1.74,117.42,118.5,116.94
217,117.9,32.0,1.96,118.05,118.67,117.0
218,118.27,80.0,1.95,118.08,118.82,117.05
219,118.7,62.0,1.98,118.2,119.05,117.13
220,117.77,20.0,2.0,118.32,119.11,117.17
222,118.71,5.0,1.92,118.44,119.33,117.24
223,117.86,12.0,1.81,118.2,119.39,117.28
226,118.8,6.0,1.81,118.32,119.6,117.35
227,118.18,19.0,1.9,118.62,119.66,117.39
228,119.11,10.0,1.95,118.74,119.88,117.46
229,118.33,15.0,1.9,118.86,119.94,117.5
230,119.27,8.0,1.81,118.98,120.16,117.58
231,118.5,13.0,1.9,119.1,120.22,117.62
232,119.44,2.0,1.81,119.22,120.34,117.69
233,118.83,29.0,1.88,119.34,120.35,117.73
235,119.76,10.0,1.96,119.62,120.55,117.81
236,119.86,36.0,1.93,119.74,120.66,117.87
237,120.23,27.0,1.92,119.86,120.9,117.93
238,119.3,12.0,2.01,119.64,120.95,117.97
239,120.23,12.0,1.96,119.59,121.16,118.04
240,119.56,20.0,1.92,119.71,121.2,118.08
241,120.53,0.0,1.61,119.83,121.42,118.15
244,119.57,10.0,1.9,119.95,121.45,118.19
245,120.42,21.0,1.99,120.27,121.64,118.24
246,120.05,42.0,1.98,120.39,121.7,118.3
247,120.98,9.0,1.78,120.51,121.92,118.36
248,119.99,16.0,2.08,120.63,121.94,118.42
249,120.93,9.0,1.95,120.75,122.05,118.48
250,120.07,19.0,1.44,120.87,122.03,118.54
251,121.01,8.0,2.1,120.99,122.2,118.63
252,121.24,33.0,1.95,121.08,122.3,118.73
253,120.83,25.0,1.92,121.2,122.43,118.82
254,121.77,2.0,1.33,121.32,122.55,118.93
255,120.66,8.0,2.25,121.44,122.66,119.02
256,121.6,9.0,2.21,121.62,122.78,119.12
257,121.27,65.0,1.93,121.74,122.9,119.23
258,121.77,50.0,1.95,121.86,122.98,119.34
259,122.07,32.0,1.98,122.92,123.19,119.46
260,123.0,13.0,1.79,123.04,123.4,119.59
261,123.23,38.0,2.5,123.16,123.72,119.74
262,123.46,27.0,2.3,123.28,123.96,119.88
263,122.6,16.0,1.74,123.01,124.1,120.01
264,123.53,12.0,2.27,123.13,124.37,120.14
265,122.69,10.0,1.92,123.3,124.46,120.27
266,123.75,7.0,2.4,123.42,124.77,120.4
267,122.81,1.0,1.42,123.54,124.89,120.53
268,124.38,2.0,2.38,123.84,125.2,120.67
269,123.49,19.0,2.03,123.96,125.37,120.8
270,124.46,8.0,2.17,124.08,125.61,120.94
271,123.53,7.0,1.83,124.2,125.66,121.07
273,125.01,4.0,2.41,124.32,125.84,121.22
274,124.04,12.0,2.02,124.44,125.9,121.36
275,125.01,9.0,2.24,124.56,126.14,121.5
276,124.34,18.0,1.95,124.68,126.22,121.62
277,125.33,2.0,2.14,124.25,126.48,121.75
278,124.49,12.0,1.96,124.56,126.55,121.88
279,125.34,23.0,1.98,124.68,126.8,122.01
280,124.37,0.0,1.08,124.8,126.8,122.14
282,125.34,10.0,2.09,124.92,126.98,122.27
283,124.37,0.0,1.25,124.03,126.97,122.39
284,124.97,32.0,2.37,123.75,127.11,122.51
285,124.14,22.0,1.98,123.87,127.02,122.63
286,124.82,31.0,2.3,123.99,127.1,122.74
287,124.07,14.0,1.96,124.11,127.01,122.85
288,125.0,11.0,2.21,124.49,127.08,122.96
289,124.17,13.0,1.96,125.44,126.96,123.07
290,125.16,6.0,1.97,125.56,127.03,123.18
291,124.96,89.0,1.91,125.68,126.99,123.28
292,125.64,49.0,1.98,125.68,127.12,123.39
293,125.8,19.0,1.69,125.8,127.17,123.52
294,126.02,8.0,1.15,125.86,127.34,123.64
295,125.91,11.0,1.95,125.92,127.43,123.77
296,126.76,2.0,1.92,125.94,127.69,123.89
297,125.83,8.0,1.96,126.16,127.79,124.02
298,126.76,11.0,1.91,126.28,128.06,124.15
299,125.79,0.0,1.13,126.21,128.14,124.26
300,126.78,9.0,2.25,126.33,128.4,124.38
301,125.85,4.0,1.96,126.45,128.47,124.5
302,126.79,13.0,2.43,126.57,128.65,124.62
303,126.68,9.0,1.9,126.69,128.75,124.75
304,127.61,3.0,1.96,127.17,128.93,124.88
305,126.62,9.0,1.9,127.29,128.99,124.99
307,127.58,6.0,2.15,127.41,129.16,125.12
308,126.64,2.0,1.44,127.53,129.15,125.22
310,127.58,3.0,2.28,127.75,129.33,125.36
311,126.94,46.0,1.93,127.87,129.35,125.47
312,127.88,7.0,1.87,127.99,129.56,125.6
313,128.04,21.0,1.98,128.11,129.69,125.73
314,128.88,9.0,1.92,128.65,129.99,125.87
315,128.51,7.0,1.96,128.78,130.16,125.98
316,129.44,8.0,1.95,128.91,130.44,126.1
317,128.77,11.0,1.96,129.36,130.56,126.21
318,129.74,1.0,1.81,129.49,130.87,126.35
319,128.9,12.0,1.98,129.62,131.0,126.46
320,129.84,4.0,1.9,129.75,131.32,126.6
321,130.77,5.0,1.95,129.94,131.64,126.74
322,129.84,8.0,1.96,130.07,131.93,126.88
323,130.06,15.0,1.96,130.43,132.15,126.99
324,130.99,6.0,1.93,130.56,132.44,127.14
325,130.05,8.0,1.83,130.77,132.56,127.25
327,131.02,0.0,1.81,130.9,132.81,127.4
328,131.12,2.0,0.95,131.03,132.98,127.52
329,131.22,11.0,1.92,130.85,133.22,127.66
330,130.85,17.0,1.96,130.7,133.33,127.78
331,131.02,11.0,1.91,130.83,133.54,127.91
332,130.8,8.0,1.79,130.96,133.64,128.02
333,131.73,8.0,1.95,131.09,133.74,128.16
334,130.88,9.0,1.96,131.22,133.84,128.27
335,131.25,13.0,1.96,131.35,133.96,128.41
336,131.47,20.0,1.95,131.48,134.01,128.53
337,131.63,16.0,1.79,131.61,134.17,128.68
338,131.79,17.0,1.87,131.74,134.25,128.82
339,131.9,11.0,1.78,131.87,134.33,128.98
340,132.01,11.0,1.95,132.22,134.41,129.12
341,132.85,18.0,1.93,132.35,134.61,129.3
342,131.91,10.0,1.92,132.48,134.7,129.44
343,132.87,8.0,1.92,132.34,134.91,129.61
344,132.06,9.0,1.92,132.47,134.94,129.75
345,133.03,7.0,1.92,132.6,135.16,129.91
346,132.1,3.0,1.81,132.53,135.24,130.04
348,133.04,13.0,1.98,132.66,135.4,130.18
349,132.08,7.0,1.92,132.79,135.44,130.3
350,133.02,6.0,1.9,132.66,135.56,130.44
351,132.06,8.0,1.96,132.79,135.58,130.55
352,133.03,6.0,1.96,132.98,135.68,130.69
353,132.09,22.0,1.96,135.8,135.6,130.8
354,133.03,13.0,1.98,135.93,135.71,130.94
355,133.96,22.0,1.75,136.06,135.82,131.08
356,134.9,7.0,1.87,136.02,136.1,131.26
358,135.83,22.0,1.98,135.87,136.38,131.44
359,135.99,1.0,0.4,136.04,136.77,131.63
360,136.8,6.0,1.77,136.17,137.15,131.81
362,136.43,20.0,1.96,136.3,137.58,132.01
363,136.97,9.0,1.91,136.43,137.98,132.2
364,136.04,7.0,1.81,136.56,138.38,132.39
365,137.0,9.0,1.92,136.69,138.78,132.58
366,136.07,1.0,1.42,136.82,139.18,132.76
367,137.34,2.0,2.11,136.95,139.61,132.95
368,136.41,4.0,1.92,137.09,139.86,133.12
369,137.35,12.0,1.9,137.22,140.11,133.29
370,137.78,1.0,0.87,137.35,140.3,133.48
371,136.79,2.0,1.98,136.97,140.38,133.63
372,137.78,0.0,1.92,137.24,140.48,133.81
373,136.82,7.0,1.98,137.37,140.52,133.95
374,137.76,3.0,1.78,137.5,140.6,134.13
375,136.82,13.0,1.96,137.63,140.68,134.27
376,137.79,8.0,1.95,137.76,140.76,134.41
377,137.9,16.0,1.98,137.89,140.94,134.57
378,138.06,8.0,1.83,138.02,141.01,134.73
379,138.97,9.0,1.95,138.15,141.27,134.89
381,138.03,2.0,1.78,138.28,141.34,135.05
382,138.97,3.0,1.91,138.63,141.46,135.21
383,138.3,7.0,1.9,138.86,141.61,135.35
384,139.24,1.0,1.81,139.0,141.76,135.51
385,138.31,7.0,1.83,139.14,141.91,135.66
386,139.25,7.0,1.96,139.28,142.06,135.82
387,140.21,1.0,1.95,139.13,142.4,136.01
388,139.27,6.0,1.95,139.27,142.55,136.16
389,139.43,15.0,1.91,138.95,142.7,136.33
390,138.46,10.0,1.98,139.09,142.74,136.47
391,139.43,6.0,1.83,139.23,142.79,136.63
392,138.49,16.0,1.91,139.37,142.84,136.77
393,139.43,9.0,1.83,139.24,142.89,136.92
394,138.49,12.0,1.93,139.72,142.91,137.05
395,139.45,8.0,1.9,139.86,142.93,137.2
396,139.61,53.0,1.88,140.03,143.06,137.34
397,140.45,32.0,1.93,140.17,143.18,137.51
398,139.6,6.0,1.83,140.31,143.12,137.64
399,140.54,11.0,1.96,140.26,143.25,137.81
400,139.58,4.0,1.96,139.86,143.26,137.94
401,140.52,1.0,1.78,140.13,143.47,138.11
402,139.55,12.0,1.95,140.27,143.48,138.24
403,140.52,1.0,1.81,140.6,143.68,138.41
404,140.62,42.0,1.91,141.0,143.8,138.56
406,141.26,26.0,1.93,141.14,144.08,138.74
407,141.36,12.0,1.95,141.28,144.27,138.91
408,141.46,14.0,1.83,141.54,144.46,139.1
409,141.62,12.0,1.83,141.68,144.58,139.27
410,142.53,9.0,1.95,141.82,144.87,139.44
411,141.86,14.0,1.92,141.96,145.0,139.58
412,142.61,7.0,1.91,142.1,145.3,139.72
414,141.78,9.0,1.96,142.24,145.43,139.84
415,142.74,6.0,1.83,142.38,145.75,139.96
416,141.91,13.0,1.98,142.52,145.89,140.07
417,142.85,2.0,1.78,141.85,146.11,140.19
420,141.88,1.0,1.83,141.99,146.17,140.31
421,142.55,16.0,1.96,142.21,146.29,140.42
422,141.58,11.0,1.95,142.35,146.3,140.53
423,142.55,6.0,1.81,142.49,146.39,140.63
424,141.61,16.0,1.91,142.63,146.3,140.73
426,142.55,13.0,1.98,142.77,146.37,140.83
427,142.02,31.0,1.93,142.8,146.31,140.91
428,142.87,21.0,1.95,142.94,146.42,141.03
429,142.06,20.0,1.98,143.08,146.35,141.12
430,143.0,4.0,1.92,143.22,146.46,141.24
431,142.16,5.0,1.04,143.41,146.39,141.33
432,143.1,7.0,1.92,143.55,146.51,141.46
433,143.83,6.0,1.66,143.69,146.64,141.58
434,143.06,10.0,1.98,143.83,146.79,141.68
435,144.0,4.0,1.83,143.97,146.94,141.8
436,144.93,0.0,1.46,144.11,147.27,141.92
437,144.09,6.0,1.96,144.25,147.42,142.04
438,145.06,6.0,1.93,144.39,147.72,142.16
439,144.69,20.0,1.95,144.53,147.9,142.29
440,144.58,20.0,1.96,144.67,148.15,142.4
441,145.49,8.0,1.95,143.95,148.4,142.54
442,144.55,4.0,1.81,144.14,148.64,142.65
443,143.71,13.0,1.82,144.28,148.7,142.72
444,144.69,16.0,2.3,144.47,148.79,142.83
445,143.75,16.0,1.98,144.61,148.86,142.92
446,144.87,4.0,2.03,144.75,148.95,143.05
447,143.94,27.0,1.96,144.89,148.85,143.14
448,144.88,10.0,1.98,145.03,148.93,143.27
449,145.04,36.0,1.98,147.94,148.93,143.38
450,145.98,2.0,1.28,149.71,149.06,143.53
451,146.92,15.0,1.79,149.75,149.29,143.68
452,147.86,17.0,1.84,150.12,149.53,143.84
453,148.8,6.0,1.87,150.27,149.96,144.01
454,149.76,4.0,2.09,150.42,150.56,144.21
455,150.7,8.0,1.93,150.57,151.16,144.41
456,151.51,11.0,1.95,150.72,151.94,144.65
458,150.7,11.0,1.96,150.87,152.52,144.85
459,150.81,13.0,1.96,150.99,153.21,145.08
460,151.65,11.0,1.95,151.14,153.89,145.3
461,150.74,15.0,1.95,151.29,154.46,145.5
462,151.68,10.0,2.09,151.44,155.03,145.71
463,151.31,8.0,1.81,151.61,155.47,145.91
464,152.24,7.0,1.95,151.76,155.91,146.13
465,151.39,7.0,1.8,152.12,156.17,146.33
466,152.38,7.0,2.04,152.34,156.43,146.53
467,153.35,0.0,1.82,152.49,156.7,146.76
469,152.42,13.0,1.95,152.64,156.79,146.96
470,153.39,0.0,1.91,152.79,157.06,147.19
471,152.81,14.0,1.95,152.98,157.26,147.39
473,153.8,2.0,1.92,153.13,157.48,147.63
