,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.45,74.0,4.51,100.1,99.26,99.46
2,100.65,104.0,4.77,100.2,99.4,99.52
3,100.74,91.0,4.7,100.3,99.52,99.59
4,101.07,70.0,2.27,100.4,99.68,99.69
5,101.15,78.0,2.32,100.5,99.87,99.79
6,101.5,53.0,2.19,100.6,100.27,99.88
7,101.83,80.0,2.2,100.7,100.52,99.98
8,101.48,58.0,1.75,100.8,100.79,100.09
9,102.08,62.0,2.03,100.9,100.93,100.22
10,101.43,59.0,1.88,101.0,101.07,100.33
11,102.23,29.0,2.44,101.1,101.29,100.47
12,101.59,60.0,1.88,101.2,101.4,100.55
13,102.46,24.0,2.43,101.3,101.58,100.62
14,101.81,55.0,1.88,101.4,101.69,100.69
15,102.51,32.0,2.33,101.5,101.83,100.76
16,102.45,54.0,1.75,102.27,101.96,100.83
17,103.18,22.0,1.75,102.37,102.13,100.91
18,102.51,52.0,1.99,102.47,102.2,100.96
19,103.33,10.0,1.88,102.7,102.38,101.01
20,102.68,67.0,1.67,102.8,102.44,101.08
21,103.55,7.0,1.83,102.68,102.65,101.12
22,102.91,41.0,1.62,102.78,102.72,101.14
23,103.55,37.0,1.95,102.88,102.92,101.19
24,103.03,44.0,1.57,102.98,102.98,101.21
25,103.73,25.0,1.89,102.84,103.17,101.26
26,103.06,29.0,1.47,102.94,103.22,101.29
27,103.85,11.0,1.74,103.04,103.36,101.37
28,103.2,19.0,1.47,103.25,103.36,101.44
29,104.0,6.0,1.74,103.35,103.51,101.53
30,103.45,30.0,1.57,103.45,103.52,101.62
31,104.25,8.0,1.72,103.55,103.68,101.69
32,103.6,26.0,1.49,103.82,103.68,101.76
33,104.3,19.0,1.72,103.92,103.82,101.82
34,103.87,42.0,1.67,104.02,103.85,101.86
35,104.66,9.0,1.6,104.12,104.01,101.94
36,104.23,46.0,1.6,104.22,104.06,101.99
37,105.03,8.0,1.72,104.32,104.26,102.08
38,104.41,20.0,1.4,104.42,104.32,102.16
39,105.2,12.0,1.72,104.52,104.52,102.25
40,104.77,33.0,1.6,104.62,104.6,102.32
41,105.5,17.0,1.72,104.72,104.8,102.4
42,104.69,3.0,0.93,104.82,104.84,102.51
