,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.26,91.0,4.62,100.24,99.24,99.46
2,100.62,98.0,4.69,100.38,99.38,99.52
3,100.78,106.0,4.81,100.29,99.5,99.6
4,100.25,47.0,2.43,100.39,99.58,99.69
5,100.91,53.0,2.27,100.49,99.75,99.78
6,101.23,95.0,2.14,100.59,100.12,99.86
7,101.1,50.0,2.26,100.69,100.3,99.95
8,101.95,37.0,1.96,101.41,100.61,100.07
9,101.57,45.0,2.58,102.02,100.7,100.19
10,102.54,7.0,1.4,101.73,100.95,100.32
11,101.57,53.0,2.2,101.83,101.11,100.44
12,102.84,11.0,2.37,101.93,101.37,100.54
13,101.93,45.0,2.11,102.27,101.5,100.6
14,103.18,8.0,2.34,102.37,101.74,100.7
15,102.27,48.0,2.14,102.47,101.94,100.76
16,103.59,4.0,2.05,102.57,102.21,100.85
17,102.68,33.0,2.26,102.67,102.35,100.92
18,103.66,12.0,2.11,103.0,102.61,101.0
19,102.72,26.0,1.99,103.1,102.69,101.04
20,103.95,7.0,2.37,103.2,102.93,101.13
21,103.04,20.0,1.51,103.3,102.98,101.16
22,104.17,6.0,2.25,103.4,103.24,101.21
23,103.26,25.0,1.96,103.23,103.28,101.25
24,104.39,7.0,2.2,103.33,103.53,101.3
25,103.48,15.0,1.96,103.43,103.56,101.35
26,104.21,21.0,2.08,103.53,103.75,101.4
27,104.62,44.0,1.96,103.63,103.85,101.49
28,103.75,13.0,1.96,103.84,103.96,101.57
29,104.66,13.0,2.09,103.94,104.06,101.67
30,103.79,1.0,1.25,104.04,104.17,101.76
31,104.76,6.0,2.2,104.14,104.25,101.84
32,103.85,6.0,1.96,103.65,104.33,101.91
33,104.82,10.0,2.25,103.75,104.4,101.98
34,103.91,5.0,1.96,103.85,104.46,102.02
35,104.82,15.0,2.19,103.95,104.5,102.1
36,103.85,2.0,1.96,103.45,104.54,102.14
37,104.73,13.0,1.96,103.55,104.59,102.22
38,103.88,16.0,1.96,103.65,104.52,102.29
39,104.73,20.0,1.96,103.75,104.62,102.37
40,103.88,6.0,1.87,104.96,104.54,102.42
43,104.85,2.0,1.96,105.06,104.65,102.49
44,103.94,41.0,1.96,103.56,104.57,102.58
45,104.58,32.0,1.96,103.66,104.64,102.68
46,103.73,16.0,1.96,103.42,104.53,102.77
47,104.47,25.0,1.94,103.52,104.59,102.88
49,104.2,35.0,1.96,103.28,104.53,103.01
50,104.01,32.0,1.96,103.38,104.55,103.1
51,103.88,26.0,1.87,104.41,104.46,103.2
52,104.85,2.0,1.78,104.31,104.56,103.28
53,103.86,4.0,1.84,104.03,104.47,103.36
54,104.82,7.0,1.96,104.13,104.56,103.46
56,104.69,55.0,1.96,104.23,104.54,103.55
57,104.44,25.0,1.96,104.33,104.59,103.63
58,105.1,15.0,1.96,104.97,104.64,103.72
59,104.13,14.0,1.96,106.65,104.68,103.8
60,105.12,2.0,1.96,106.75,104.74,103.88
61,104.76,76.0,1.87,106.85,104.8,103.95
64,105.75,2.0,1.96,106.95,104.97,104.04
65,105.94,60.0,1.72,107.05,105.18,104.12
66,105.28,75.0,1.96,107.15,105.22,104.19
68,106.25,2.0,1.96,107.25,105.46,104.26
69,105.6,76.0,1.96,107.35,105.54,104.34
70,106.51,8.0,1.96,107.45,105.72,104.41
71,106.0,73.0,1.96,107.55,105.88,104.49
74,106.97,3.0,1.96,107.71,106.07,104.57
75,106.46,58.0,1.95,107.82,106.3,104.65
76,107.43,2.0,1.96,107.93,106.53,104.73
77,106.92,53.0,1.96,108.05,106.75,104.81
82,107.88,6.0,1.96,108.16,106.96,104.89
83,107.23,45.0,1.96,108.78,107.09,104.98
84,108.19,3.0,1.96,108.71,107.38,105.06
85,107.71,62.0,1.96,108.82,107.53,105.15
86,108.68,2.0,1.96,108.93,107.84,105.24
87,108.21,47.0,1.96,108.91,108.01,105.34
88,109.2,1.0,1.96,109.02,108.33,105.44
89,108.26,15.0,1.96,109.13,108.46,105.54
90,109.25,1.0,1.78,109.24,108.74,105.64
91,108.78,31.0,1.63,109.35,108.88,105.72
92,109.74,6.0,1.96,109.46,109.16,105.84
93,109.06,7.0,1.96,109.57,109.28,105.93
96,110.03,4.0,1.96,109.72,109.56,106.05
97,109.06,3.0,1.12,109.83,109.65,106.14
98,110.05,2.0,1.96,110.06,109.88,106.26
99,109.67,24.0,1.85,110.17,109.98,106.36
100,110.64,3.0,1.96,110.28,110.22,106.49
101,109.9,61.0,1.96,110.39,110.29,106.59
103,110.87,5.0,1.96,110.57,110.55,106.73
104,111.19,30.0,1.34,111.92,110.74,106.86
105,111.86,24.0,1.76,112.03,111.05,107.02
106,112.05,104.0,2.07,112.0,111.28,107.17
107,112.44,19.0,1.7,112.98,111.62,107.34
108,112.82,56.0,1.96,113.09,111.9,107.5
109,113.26,29.0,1.96,113.2,112.32,107.69
110,113.67,22.0,1.7,113.31,112.68,107.87
111,113.99,27.0,1.44,113.42,113.11,108.08
112,114.19,35.0,1.95,113.53,113.46,108.27
113,114.32,32.0,1.44,113.85,113.9,108.47
114,114.63,25.0,1.95,113.94,114.28,108.68
115,114.42,36.0,1.78,115.67,114.6,108.89
116,115.38,3.0,1.96,115.81,114.95,109.1
117,116.13,13.0,1.64,116.2,115.36,109.35
118,116.48,29.0,2.08,116.31,115.76,109.58
119,116.68,33.0,1.96,116.62,116.15,109.82
120,117.54,9.0,1.68,116.73,116.58,110.08
121,117.0,26.0,2.15,116.84,116.91,110.32
122,117.39,24.0,1.96,118.59,117.25,110.59
123,118.35,6.0,1.96,118.34,117.67,110.85
124,118.7,23.0,1.85,118.22,118.11,111.13
125,117.98,28.0,1.96,118.28,118.44,111.37
126,118.97,0.0,1.96,118.85,118.9,111.63
127,119.36,7.0,1.68,118.96,119.3,111.91
128,119.39,27.0,1.96,119.08,119.63,112.17
