,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.92,145.0,4.62,100.1,99.21,99.45
2,99.79,121.0,4.35,100.2,99.27,99.49
3,99.98,118.0,4.19,100.3,99.32,99.55
4,100.32,105.0,2.0,100.4,99.41,99.64
5,99.76,60.0,2.07,100.5,99.46,99.71
6,100.1,102.0,2.47,100.6,99.72,99.77
7,100.63,103.0,2.13,101.19,99.85,99.85
8,101.5,24.0,2.12,101.29,100.12,99.96
9,101.56,71.0,2.78,101.39,100.21,100.08
10,101.85,49.0,2.53,101.49,100.39,100.2
11,102.32,41.0,1.97,101.55,100.62,100.34
12,101.33,22.0,2.05,101.8,100.76,100.41
