,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.39,106.0,2.06,100.1,99.26,99.46
2,100.78,102.0,2.16,100.2,99.42,99.52
3,101.17,113.0,2.12,100.3,99.58,99.6
4,101.48,118.0,2.16,100.4,99.78,99.71
5,102.28,22.0,1.97,100.5,100.09,99.83
6,101.35,14.0,2.39,100.6,100.47,99.92
7,102.25,15.0,1.4,100.7,100.76,100.03
8,102.81,9.0,1.63,100.8,101.16,100.17
9,101.88,10.0,1.88,100.9,101.28,100.29
11,102.75,9.0,1.4,101.0,101.55,100.42
12,103.31,7.0,1.63,101.01,101.88,100.58
15,102.38,20.0,1.92,101.11,102.08,100.67
16,103.31,6.0,1.72,101.33,102.33,100.76
17,102.41,14.0,1.76,101.43,102.45,100.84
18,103.37,6.0,1.38,101.5,102.64,100.93
19,102.44,18.0,1.92,101.61,102.66,101.0
20,103.34,13.0,1.4,101.71,102.86,101.08
21,104.14,15.0,1.76,102.31,103.05,101.17
23,103.15,7.0,1.32,102.41,103.08,101.22
27,104.02,2.0,1.02,102.51,103.29,101.32
28,104.84,19.0,1.85,102.61,103.5,101.39
29,103.94,6.0,1.83,102.71,103.56,101.43
30,104.81,15.0,1.79,102.81,103.8,101.5
31,105.68,6.0,1.63,102.91,104.04,101.57
32,104.72,10.0,1.85,103.01,104.27,101.64
33,105.56,22.0,1.88,103.11,104.49,101.72
34,106.43,19.0,1.88,103.21,104.89,101.85
35,105.5,12.0,1.79,103.2,105.11,101.96
36,106.4,6.0,1.79,103.3,105.34,102.1
37,106.96,11.0,1.63,103.4,105.72,102.26
38,106.06,2.0,1.02,103.53,105.92,102.36
39,106.92,7.0,1.7,103.63,106.13,102.49
40,106.97,7.0,1.63,103.73,106.43,102.61
41,106.07,2.0,1.31,103.83,106.56,102.7
42,107.07,4.0,1.73,103.93,106.7,102.83
43,106.17,3.0,1.02,104.21,106.84,102.92
44,107.07,16.0,1.92,104.13,106.99,103.05
45,106.14,17.0,1.79,104.23,106.96,103.16
46,107.04,6.0,1.88,104.33,107.11,103.28
47,107.89,6.0,1.25,104.43,107.26,103.41
49,106.96,16.0,1.96,104.53,107.26,103.52
50,107.83,11.0,1.92,104.69,107.44,103.69
51,108.65,28.0,1.92,105.01,107.61,103.87
52,107.72,11.0,2.06,105.11,107.68,104.04
53,108.62,0.0,1.22,105.21,107.94,104.23
54,109.49,9.0,1.92,105.05,108.18,104.47
55,108.56,10.0,2.09,105.15,108.42,104.66
56,109.46,9.0,1.4,105.25,108.66,104.87
