,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.65,33.0,2.06,99.83,99.18,99.45
2,99.58,86.0,1.98,99.93,99.22,99.49
3,99.6,102.0,1.98,100.24,99.23,99.54
4,99.62,92.0,1.98,100.34,99.25,99.61
5,99.47,62.0,1.97,100.44,99.28,99.68
6,99.92,95.0,1.97,100.54,99.52,99.74
7,99.65,43.0,1.97,100.64,99.55,99.8
8,99.76,68.0,1.97,100.74,99.64,99.88
9,99.93,106.0,1.98,100.84,99.57,99.96
10,100.01,98.0,1.98,100.65,99.57,100.04
11,99.96,111.0,1.98,100.75,99.57,100.13
12,99.81,51.0,1.97,100.85,99.59,100.17
13,100.26,114.0,1.97,100.95,99.66,100.2
14,100.03,60.0,1.97,100.49,99.7,100.23
15,99.76,70.0,1.98,100.59,99.71,100.24
16,99.68,89.0,1.98,100.69,99.73,100.25
17,99.53,43.0,1.97,100.92,99.69,100.25
18,99.67,60.0,1.9,102.77,99.69,100.25
19,99.78,83.0,1.92,102.87,99.69,100.23
20,99.75,68.0,1.96,102.97,99.67,100.24
21,100.04,53.0,1.9,103.07,99.67,100.21
22,99.99,30.0,1.72,103.17,99.67,100.17
23,100.1,48.0,1.9,103.43,99.7,100.15
24,100.43,23.0,1.86,103.53,99.72,100.12
25,100.88,72.0,1.96,103.51,99.8,100.11
26,100.83,30.0,1.9,103.36,99.91,100.09
27,100.97,68.0,1.96,103.46,100.04,100.11
28,101.11,18.0,1.52,103.69,100.2,100.14
29,101.25,32.0,1.89,102.82,100.36,100.17
30,101.2,30.0,1.9,102.92,100.5,100.21
31,101.49,9.0,1.76,102.83,100.67,100.22
32,101.6,48.0,1.96,102.93,100.83,100.25
33,101.55,72.0,1.96,103.03,100.99,100.26
34,102.04,41.0,1.96,103.13,101.18,100.27
35,101.25,33.0,1.96,103.47,101.26,100.28
36,101.33,67.0,1.96,103.58,101.3,100.27
37,101.38,15.0,1.76,103.66,101.35,100.28
