,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.55,69.0,2.04,100.14,99.17,99.44
2,99.47,125.0,1.95,100.24,99.19,99.47
3,99.14,65.0,1.95,100.38,99.15,99.51
4,98.95,113.0,1.96,100.48,99.1,99.57
5,99.15,124.0,2.02,100.58,99.09,99.63
6,99.08,85.0,1.95,100.68,99.25,99.67
7,98.63,70.0,1.95,100.78,99.18,99.71
8,98.48,73.0,1.95,100.88,99.15,99.76
9,98.39,87.0,1.95,100.98,98.93,99.81
10,98.24,97.0,1.95,101.71,98.75,99.85
11,98.42,130.0,1.95,101.77,98.59,99.91
12,98.27,83.0,1.95,101.95,98.46,99.92
13,98.19,80.0,1.95,101.99,98.33,99.91
14,98.14,130.0,1.95,102.09,98.23,99.91
15,97.81,55.0,1.95,102.19,98.12,99.88
16,97.45,58.0,1.95,102.29,97.95,99.85
17,97.51,121.0,1.95,102.58,97.79,99.81
18,97.18,48.0,1.87,102.68,97.65,99.76
19,96.82,46.0,1.88,102.78,97.48,99.68
20,96.37,31.0,1.79,102.58,97.28,99.62
21,96.0,34.0,1.87,102.68,97.06,99.51
22,95.92,81.0,1.82,102.78,96.81,99.39
23,95.37,48.0,1.84,102.88,96.52,99.28
24,95.43,75.0,1.82,105.06,96.24,99.15
25,95.27,85.0,1.86,105.16,95.95,99.03
26,94.6,33.0,1.74,105.26,95.63,98.89
27,94.51,21.0,1.66,105.36,95.34,98.78
28,94.96,21.0,1.74,105.2,95.08,98.68
29,95.07,22.0,1.79,105.3,94.87,98.59
30,94.56,16.0,1.79,105.4,94.64,98.5
31,94.9,24.0,1.74,105.5,94.49,98.38
32,95.48,52.0,1.81,105.6,94.44,98.28
33,95.81,49.0,1.93,105.7,94.43,98.17
34,95.6,22.0,1.89,105.8,94.45,98.05
35,95.44,51.0,1.79,105.9,94.45,97.94
36,95.23,57.0,1.81,105.68,94.45,97.81
37,95.08,12.0,1.61,105.99,94.5,97.7
38,94.93,18.0,1.79,106.09,94.54,97.59
39,94.59,18.0,1.79,106.27,94.5,97.46
40,94.595,66.0,1.81,106.37,94.45,97.33
41,94.19,32.0,1.77,106.43,94.41,97.18
42,94.25,63.0,1.81,106.53,94.34,97.08
43,94.17,53.0,1.79,106.63,94.21,96.97
44,94.23,60.0,1.81,106.88,94.05,96.87
45,93.9,25.0,1.79,106.98,93.88,96.76
46,93.82,57.0,1.81,107.03,93.72,96.69
47,93.3,48.0,1.81,107.13,93.53,96.57
48,93.32,60.0,1.81,107.23,93.35,96.46
49,93.83,5.0,1.68,107.33,93.24,96.32
50,93.63,63.0,1.81,107.43,93.14,96.19
51,94.19,12.0,1.66,107.53,93.1,96.07
52,93.88,52.0,1.74,107.63,93.07,95.96
53,94.4,48.0,1.8,108.21,93.08,95.86
54,94.42,61.0,1.81,108.32,93.1,95.77
55,93.89,8.0,1.68,108.43,93.07,95.67
56,94.28,54.0,1.76,108.54,93.11,95.57
57,94.3,24.0,1.74,108.57,93.16,95.47
58,93.96,37.0,1.76,108.33,93.23,95.38
59,94.47,12.0,1.68,108.44,93.34,95.3
60,94.39,48.0,1.79,109.55,93.4,95.22
61,93.67,10.0,1.79,109.66,93.4,95.13
62,93.4,52.0,1.79,109.77,93.32,95.03
63,93.06,25.0,1.74,109.88,93.24,94.93
64,93.57,47.0,1.81,109.99,93.16,94.84
65,93.23,54.0,1.81,109.85,93.04,94.74
66,92.72,15.0,1.74,109.96,92.92,94.64
67,91.95,10.0,1.45,110.07,92.69,94.53
68,91.9,52.0,1.85,110.18,92.45,94.42
69,91.96,50.0,1.81,110.17,92.25,94.32
70,92.47,7.0,1.68,110.15,92.05,94.23
71,92.08,35.0,1.79,110.26,91.82,94.14
72,91.69,19.0,1.79,110.37,91.62,94.05
73,90.92,6.0,1.68,110.48,91.37,93.95
74,90.59,47.0,1.74,110.59,91.12,93.85
76,91.09,41.0,1.77,110.7,90.87,93.76
77,90.58,15.0,1.74,111.0,90.6,93.67
78,89.89,39.0,1.74,111.11,90.32,93.58
79,89.55,56.0,1.81,111.22,90.08,93.48
80,90.24,31.0,1.77,110.85,89.91,93.39
82,89.79,13.0,1.68,110.96,89.69,93.28
84,89.46,51.0,1.81,111.07,89.39,93.18
85,88.69,10.0,1.79,111.18,89.05,93.06
86,88.96,37.0,1.77,110.88,88.78,92.93
88,88.91,19.0,1.79,110.99,88.58,92.79
89,88.4,14.0,1.74,111.1,88.36,92.65
90,88.74,37.0,1.79,111.21,88.12,92.52
91,89.19,16.0,1.67,108.73,87.98,92.4
92,88.8,47.0,2.14,108.84,87.87,92.27
93,88.29,19.0,1.74,108.95,87.74,92.14
94,88.87,29.0,1.79,109.06,87.6,92.03
95,88.31,26.0,1.74,109.17,87.45,91.9
96,87.54,5.0,1.68,109.33,87.26,91.77
97,87.21,49.0,1.89,109.44,87.11,91.63
98,86.68,43.0,1.79,109.55,86.88,91.48
99,86.74,58.0,1.87,109.66,86.66,91.33
100,86.33,16.0,1.68,109.92,86.45,91.18
101,86.78,25.0,1.79,110.03,86.25,91.04
102,86.01,10.0,1.79,108.08,85.93,90.89
103,86.46,28.0,1.79,108.19,85.7,90.75
104,86.19,37.0,1.76,108.3,85.49,90.6
105,86.31,10.0,1.61,108.41,85.23,90.45
107,86.92,31.0,1.67,109.5,85.09,90.3
108,86.65,55.0,2.18,109.61,85.0,90.16
109,86.45,52.0,1.81,109.72,84.92,90.0
110,85.89,9.0,1.61,109.36,84.84,89.83
111,86.78,2.0,1.68,109.76,84.84,89.69
112,86.58,53.0,1.87,109.87,84.86,89.54
113,85.92,35.0,1.77,109.98,84.77,89.37
114,85.36,13.0,1.74,109.92,84.7,89.2
115,84.99,41.0,1.81,110.03,84.55,89.01
116,85.68,16.0,1.88,109.4,84.5,88.84
118,84.96,12.0,1.67,109.51,84.36,88.67
119,84.62,45.0,1.76,109.77,84.13,88.49
120,84.96,36.0,1.79,109.88,83.96,88.33
121,85.41,38.0,1.79,109.99,83.86,88.17
122,84.62,14.0,2.17,110.1,83.73,88.0
123,85.41,5.0,1.4,110.21,83.59,87.85
124,85.02,40.0,2.19,110.25,83.43,87.71
125,84.49,34.0,1.76,110.36,83.29,87.56
126,83.9,39.0,1.81,110.47,83.14,87.4
127,83.48,44.0,1.81,110.58,82.99,87.22
128,83.14,18.0,1.79,110.69,82.74,87.04
129,82.8,52.0,1.75,110.98,82.52,86.86
130,83.57,7.0,1.79,111.09,82.42,86.71
132,82.85,13.0,2.04,111.27,82.21,86.56
133,83.18,49.0,1.77,111.71,81.99,86.4
135,82.02,1.0,1.95,112.34,81.73,86.23
136,82.36,40.0,1.76,112.45,81.43,86.08
137,82.75,38.0,1.79,112.56,81.2,85.94
138,81.32,0.0,2.22,112.55,80.88,85.76
139,80.87,9.0,1.76,112.41,80.58,85.58
140,81.24,44.0,1.81,112.52,80.36,85.42
141,81.96,13.0,1.79,112.63,80.24,85.29
