,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.31,36.0,2.04,100.36,99.15,99.44
2,98.66,36.0,1.92,100.52,99.09,99.46
3,98.56,116.0,2.39,100.24,98.99,99.49
4,98.1,74.0,2.25,100.34,98.85,99.53
5,98.0,124.0,2.48,100.44,98.73,99.57
6,97.62,89.0,2.22,100.54,98.74,99.58
7,97.48,114.0,2.26,100.64,98.56,99.6
8,97.39,120.0,2.03,100.52,98.42,99.63
9,97.28,113.0,1.98,100.7,98.08,99.66
10,97.41,127.0,1.98,101.25,97.82,99.69
11,96.73,31.0,1.92,101.35,97.49,99.72
12,96.08,35.0,1.92,101.45,97.17,99.69
13,95.39,29.0,1.92,101.55,96.84,99.62
14,94.72,30.0,1.96,101.65,96.46,99.55
15,94.43,90.0,2.18,101.75,96.09,99.46
16,93.81,46.0,1.95,101.85,95.67,99.36
17,93.11,22.0,1.99,101.95,95.22,99.24
18,93.26,69.0,2.08,102.05,94.8,99.11
19,93.76,57.0,1.98,102.29,94.44,98.97
20,93.96,62.0,1.98,102.39,94.11,98.86
21,94.41,39.0,2.13,102.3,93.81,98.72
22,94.93,37.0,2.62,102.4,93.63,98.58
23,95.36,35.0,2.7,102.74,93.56,98.46
24,93.48,6.0,2.62,102.88,93.37,98.29
25,93.68,33.0,2.55,102.98,93.27,98.14
26,93.47,14.0,2.19,102.84,93.17,97.98
27,93.94,22.0,1.79,103.01,93.18,97.86
28,93.32,3.0,1.12,102.9,93.2,97.73
29,92.7,8.0,1.38,103.0,93.14,97.59
30,92.15,22.0,1.91,103.16,92.98,97.45
31,92.99,16.0,2.09,103.26,92.88,97.29
32,93.25,15.0,1.79,103.36,92.76,97.15
33,93.68,32.0,1.96,103.46,92.64,97.0
34,94.13,28.0,2.09,103.56,92.52,96.85
35,93.99,23.0,2.23,103.66,92.57,96.71
36,93.78,17.0,1.7,103.76,92.58,96.55
37,93.64,9.0,0.91,103.86,92.6,96.41
38,93.61,32.0,1.67,103.96,92.57,96.27
39,93.76,40.0,1.55,104.06,92.61,96.13
40,93.17,7.0,1.48,104.22,92.66,95.97
41,92.62,13.0,1.68,104.32,92.71,95.79
42,93.3,37.0,2.03,104.42,92.74,95.67
43,92.65,5.0,1.58,104.52,92.68,95.53
44,92.27,27.0,1.67,104.62,92.54,95.39
45,91.72,15.0,1.56,104.72,92.3,95.24
46,91.13,4.0,1.61,106.37,92.01,95.11
47,92.22,1.0,1.61,106.47,91.85,94.97
48,91.7,12.0,1.61,103.89,91.66,94.83
49,92.05,12.0,1.78,104.04,91.5,94.66
50,92.3,9.0,1.61,104.14,91.35,94.51
51,93.13,12.0,1.78,104.31,91.35,94.37
52,91.72,1.0,1.93,104.41,91.26,94.22
53,91.91,16.0,1.85,104.51,91.12,94.08
54,91.69,2.0,0.87,104.26,91.02,93.94
55,92.21,1.0,0.83,104.36,91.01,93.82
56,91.73,11.0,1.35,104.46,91.01,93.69
57,91.19,1.0,0.92,104.56,91.02,93.56
58,90.6,3.0,1.45,104.66,90.86,93.42
59,91.73,5.0,1.78,104.76,90.86,93.31
62,92.08,22.0,1.83,105.09,90.86,93.21
63,91.22,0.0,1.6,105.19,90.75,93.09
64,92.05,1.0,1.35,105.46,90.64,93.0
66,91.39,14.0,1.35,105.56,90.61,92.91
67,91.95,3.0,1.57,105.76,90.61,92.84
68,91.84,33.0,1.69,105.86,90.62,92.78
69,91.3,10.0,1.61,105.96,90.53,92.72
70,91.82,1.0,1.26,106.06,90.54,92.68
72,91.3,8.0,1.51,106.16,90.55,92.64
73,90.71,3.0,1.07,106.26,90.56,92.59
74,91.64,2.0,1.68,106.54,90.55,92.55
75,91.02,3.0,1.2,106.51,90.44,92.49
76,91.54,4.0,1.57,106.61,90.47,92.43
77,91.02,3.0,1.38,106.71,90.37,92.35
78,91.8,7.0,1.74,106.81,90.41,92.28
80,91.21,15.0,1.61,106.91,90.34,92.23
81,91.07,5.0,1.35,107.06,90.26,92.18
83,91.85,7.0,1.74,104.68,90.32,92.15
84,91.02,2.0,1.57,104.82,90.24,92.09
85,91.57,6.0,1.57,104.92,90.27,92.06
87,91.05,16.0,1.61,105.04,90.3,92.03
88,91.63,11.0,1.48,105.14,90.3,92.02
89,91.08,7.0,1.57,105.24,90.31,91.98
90,91.21,26.0,1.83,105.34,90.28,91.94
91,91.54,17.0,1.61,105.44,90.33,91.9
92,91.0,10.0,1.57,105.54,90.25,91.84
93,90.26,5.0,1.61,105.64,90.16,91.77
95,91.04,6.0,1.78,105.93,90.16,91.72
96,90.87,9.0,1.57,106.03,90.06,91.66
97,90.13,2.0,1.26,106.13,89.97,91.59
98,90.9,8.0,1.83,106.23,89.9,91.53
99,91.73,13.0,1.65,106.33,89.97,91.5
100,91.52,43.0,2.29,106.42,89.96,91.48
106,90.68,1.0,1.91,106.52,89.92,91.43
