,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.42,83.0,2.01,100.1,99.26,99.46
2,100.0,44.0,2.07,100.49,99.34,99.5
3,100.52,62.0,1.88,100.59,99.44,99.57
4,100.14,59.0,1.92,100.69,99.51,99.65
5,100.66,68.0,1.88,100.79,99.65,99.74
6,100.75,86.0,1.92,100.88,99.97,99.81
7,101.53,40.0,1.92,98.74,100.19,99.91
8,100.59,9.0,1.65,98.84,100.37,100.0
9,100.82,58.0,1.88,98.94,100.39,100.1
10,100.73,68.0,1.88,99.46,100.46,100.19
11,101.25,64.0,1.88,99.43,100.58,100.31
12,100.56,32.0,1.87,99.53,100.59,100.37
13,101.02,57.0,1.88,99.18,100.69,100.41
14,101.29,82.0,1.9,99.28,100.77,100.47
15,101.42,75.0,1.9,97.84,100.9,100.52
16,101.54,91.0,1.9,97.94,100.99,100.57
17,100.56,3.0,1.44,96.18,100.97,100.59
18,100.47,77.0,2.25,96.27,100.86,100.6
19,100.58,72.0,2.27,96.36,100.86,100.59
20,99.92,40.0,1.89,96.45,100.77,100.6
21,100.34,85.0,2.4,96.54,100.73,100.58
22,99.92,51.0,1.84,96.66,100.6,100.54
23,99.4,41.0,1.84,96.75,100.48,100.51
24,99.01,98.0,1.95,96.84,100.28,100.45
25,98.63,97.0,2.04,96.43,100.01,100.4
26,97.76,13.0,1.78,96.52,99.64,100.32
27,97.54,96.0,2.2,96.62,99.24,100.27
28,97.02,49.0,1.86,96.89,98.89,100.22
29,96.79,56.0,1.87,96.95,98.52,100.16
30,97.1,77.0,1.84,97.11,98.17,100.12
31,97.21,79.0,1.84,97.2,97.9,100.05
32,97.3,57.0,1.84,97.29,97.6,99.99
33,97.2,49.0,1.84,97.38,97.33,99.91
34,97.34,53.0,1.84,97.52,97.12,99.82
35,97.89,57.0,1.84,97.62,97.01,99.76
36,98.06,75.0,2.21,97.72,96.95,99.68
37,97.61,38.0,2.11,97.82,96.94,99.62
38,97.99,58.0,1.81,97.92,96.98,99.57
39,97.77,36.0,1.81,98.02,97.06,99.51
40,97.7,48.0,1.85,98.12,97.15,99.44
41,98.01,45.0,1.85,98.22,97.24,99.37
42,97.93,69.0,1.92,98.87,97.31,99.34
43,98.37,58.0,1.85,98.97,97.42,99.32
44,98.75,46.0,1.85,99.07,97.58,99.31
45,98.65,57.0,1.81,99.17,97.71,99.3
46,99.26,41.0,1.77,99.27,97.85,99.33
47,99.38,71.0,1.92,99.37,97.98,99.33
48,99.29,44.0,1.92,99.47,98.15,99.34
49,99.38,37.0,1.92,99.34,98.29,99.31
50,99.47,43.0,1.92,99.44,98.46,99.3
51,99.38,40.0,1.92,99.54,98.63,99.29
52,99.69,28.0,1.73,99.64,98.8,99.28
53,99.6,21.0,1.74,99.74,98.97,99.27
54,99.91,22.0,1.73,99.84,99.12,99.26
55,99.83,24.0,1.74,99.94,99.23,99.25
56,99.92,21.0,1.68,100.43,99.36,99.24
57,100.86,6.0,1.57,100.53,99.52,99.24
58,100.31,24.0,1.88,100.32,99.61,99.22
59,101.06,11.0,1.74,100.62,99.79,99.23
60,100.54,8.0,1.72,100.72,99.91,99.22
61,101.29,15.0,1.75,100.82,100.09,99.23
62,101.84,21.0,1.86,100.92,100.34,99.24
63,102.11,52.0,1.86,101.45,100.58,99.27
64,101.22,10.0,1.46,101.67,100.74,99.27
65,102.16,7.0,1.36,101.77,100.96,99.29
66,101.27,17.0,1.77,101.87,101.1,99.29
67,102.25,1.0,1.53,101.97,101.33,99.3
68,101.36,8.0,1.68,102.07,101.38,99.32
69,102.29,14.0,1.79,102.17,101.58,99.36
70,101.4,19.0,1.83,102.27,101.61,99.38
71,102.29,11.0,1.79,103.14,101.78,99.43
72,101.4,48.0,1.9,103.12,101.79,99.45
73,102.19,18.0,1.79,103.22,101.82,99.5
74,103.08,6.0,1.36,103.56,101.92,99.57
75,102.19,46.0,1.9,103.66,102.02,99.63
76,102.99,7.0,1.72,103.76,102.1,99.72
77,103.79,5.0,1.77,103.86,102.35,99.84
78,103.1,22.0,1.71,104.08,102.43,99.95
79,103.9,7.0,1.5,104.18,102.68,100.09
80,103.21,26.0,1.87,104.28,102.77,100.22
81,104.0,14.0,1.79,104.38,103.03,100.36
82,103.31,28.0,1.87,104.89,103.13,100.48
83,104.03,19.0,1.79,102.69,103.39,100.61
84,103.23,9.0,1.72,102.79,103.49,100.73
85,103.92,28.0,1.94,102.89,103.57,100.86
86,103.12,11.0,1.87,102.72,103.66,100.96
87,103.81,16.0,1.87,102.82,103.74,101.07
88,103.01,13.0,1.87,102.92,103.66,101.18
89,103.56,28.0,1.92,103.0,103.71,101.29
90,102.62,2.0,1.07,103.1,103.58,101.39
91,103.56,6.0,1.77,103.2,103.62,101.51
92,102.82,17.0,1.87,103.15,103.5,101.61
93,103.13,26.0,1.79,103.25,103.48,101.71
94,103.08500000000001,16.0,1.92,103.35,103.39,101.8
95,104.07,0.0,1.17,103.45,103.47,101.91
97,103.18,27.0,1.97,103.55,103.4,102.0
98,103.98,8.0,1.53,103.65,103.49,102.09
99,104.11,55.0,1.9,103.75,103.52,102.18
100,103.22,4.0,1.46,103.85,103.54,102.26
