,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.72,21.0,2.0,100.1,99.29,99.47
2,100.13,20.0,2.43,100.2,99.38,99.52
3,100.63,13.0,1.79,100.55,99.49,99.59
4,101.35,21.0,1.79,100.24,99.68,99.7
5,101.88,41.0,2.11,100.34,99.95,99.81
6,102.63,33.0,2.22,100.44,100.46,99.92
7,101.63,9.0,2.47,100.65,100.69,100.02
8,102.17,14.0,1.82,100.75,101.02,100.14
9,102.96,26.0,1.87,100.83,101.25,100.28
10,101.98,17.0,1.91,100.93,101.45,100.4
11,102.85,16.0,1.87,101.11,101.74,100.55
12,103.57,29.0,1.87,104.26,102.02,100.67
13,102.66,29.0,1.91,104.36,102.27,100.75
14,103.59,6.0,1.78,104.46,102.57,100.86
15,102.68,35.0,1.91,104.56,102.7,100.93
16,103.61,4.0,1.78,104.66,102.87,101.02
17,102.74,34.0,1.84,104.76,102.88,101.09
18,103.67,9.0,1.78,104.86,103.08,101.17
19,102.76,42.0,1.83,104.96,103.14,101.21
20,103.7,2.0,1.74,105.06,103.21,101.3
21,102.83,42.0,1.87,104.94,103.29,101.33
24,103.81,5.0,1.53,105.04,103.39,101.37
25,102.9,32.0,1.83,105.14,103.32,101.41
28,103.86,11.0,1.72,105.24,103.44,101.45
29,102.97,40.0,1.87,105.34,103.38,101.49
30,103.86,4.0,1.71,105.51,103.5,101.53
31,102.9,48.0,1.89,105.39,103.43,101.59
33,103.81,2.0,1.78,105.49,103.54,101.67
34,104.76,17.0,1.8,105.18,103.65,101.77
35,103.89,24.0,2.2,105.28,103.76,101.86
36,104.78,3.0,1.71,105.41,103.87,101.94
37,103.89,25.0,1.83,105.28,103.98,102.01
38,104.8,2.0,1.26,105.38,104.08,102.08
39,103.82,16.0,1.69,105.48,104.17,102.12
40,104.73,17.0,1.7,105.58,104.26,102.2
41,105.56,14.0,1.8,105.68,104.52,102.27
42,104.67,20.0,1.7,105.78,104.6,102.35
43,105.67,3.0,1.8,105.98,104.88,102.45
44,104.78,22.0,1.78,106.08,104.98,102.53
46,105.76,4.0,1.28,106.18,105.08,102.62
47,104.89,16.0,1.78,106.28,105.18,102.69
48,105.87,7.0,1.72,106.38,105.29,102.82
49,105.62,6.0,0.8,106.48,105.46,102.94
51,106.53,8.0,1.78,106.46,105.63,103.08
52,105.66,6.0,1.37,106.19,105.81,103.21
53,106.55,10.0,1.78,106.29,105.99,103.39
54,105.64,4.0,1.41,106.19,106.0,103.52
55,106.55,8.0,1.78,105.25,106.19,103.67
56,105.64,4.0,1.26,105.35,106.19,103.77
57,106.62,6.0,1.83,105.45,106.37,103.9
58,105.71,3.0,1.78,105.55,106.36,104.01
59,106.62,4.0,1.81,105.65,106.53,104.13
61,105.71,4.0,1.7,105.75,106.51,104.24
62,106.62,6.0,1.81,105.85,106.61,104.36
63,105.71,1.0,1.19,105.95,106.53,104.45
66,106.62,1.0,1.71,106.05,106.63,104.54
68,105.71,3.0,1.7,106.15,106.55,104.6
69,106.53,9.0,1.78,106.25,106.64,104.7
70,107.31,18.0,1.78,106.66,106.72,104.8
71,106.37,5.0,1.7,106.76,106.79,104.87
72,107.35,3.0,1.78,106.62,106.86,104.98
73,106.35,9.0,1.8,106.01,106.92,105.05
74,107.22,6.0,1.78,106.43,106.98,105.12
75,107.01,7.0,1.16,106.53,107.11,105.21
76,107.83,16.0,1.46,106.54,107.23,105.29
77,106.83,3.0,1.72,106.64,107.34,105.37
78,107.58,17.0,1.81,106.74,107.44,105.45
79,108.36,15.0,1.81,106.84,107.7,105.56
80,107.38,7.0,1.78,104.41,107.78,105.63
81,108.17,34.0,1.93,104.51,107.87,105.74
82,108.93,36.0,1.91,104.49,108.13,105.84
83,107.95,12.0,1.7,104.59,108.19,105.94
84,108.54,50.0,1.91,104.21,108.41,106.03
85,109.07,42.0,1.84,104.31,108.6,106.15
86,108.09,6.0,1.26,104.91,108.71,106.23
87,108.68,44.0,1.91,105.01,108.79,106.34
88,109.36,47.0,1.91,105.27,109.04,106.45
89,108.38,3.0,1.7,105.37,109.12,106.56
90,108.97,51.0,1.91,105.47,109.18,106.66
91,109.66,47.0,1.93,105.57,109.41,106.76
92,108.68,3.0,1.78,105.98,109.46,106.86
93,109.46,37.0,1.93,106.08,109.51,106.95
94,109.7,44.0,1.84,106.18,109.68,107.07
95,108.79,6.0,1.73,106.28,109.71,107.15
96,109.04,36.0,1.84,106.38,109.71,107.25
97,109.72,40.0,1.91,106.48,109.87,107.35
100,108.74,10.0,1.7,106.58,109.88,107.41
101,109.46,30.0,1.87,106.68,109.89,107.51
102,110.02,32.0,1.91,106.78,110.05,107.6
103,109.04,6.0,1.41,106.88,110.06,107.69
104,108.66,26.0,1.82,106.98,109.96,107.75
105,108.44,49.0,1.82,107.08,109.94,107.82
106,108.65,83.0,1.87,107.18,109.86,107.88
107,108.8,93.0,1.87,107.28,109.77,107.94
108,108.74,91.0,1.87,107.38,109.76,107.98
109,109.27,84.0,1.89,107.48,109.78,108.05
110,109.09,73.0,1.87,107.58,109.72,108.1
111,108.95,79.0,1.87,107.7,109.74,108.17
112,109.51,77.0,1.89,107.89,109.74,108.23
113,109.29,56.0,1.87,108.14,109.67,108.3
114,109.77,77.0,1.87,108.25,109.74,108.36
115,109.63,71.0,1.83,108.36,109.84,108.44
116,110.08,69.0,1.85,108.47,110.0,108.51
117,109.1,19.0,1.7,108.58,110.04,108.58
118,109.79,15.0,1.69,108.69,110.14,108.64
