,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.48,82.0,2.01,100.1,99.27,99.46
2,100.9,90.0,2.25,100.37,99.44,99.52
3,100.71,38.0,2.18,98.77,99.56,99.59
4,99.95,12.0,1.73,98.86,99.61,99.67
5,100.39,88.0,2.17,98.96,99.73,99.75
6,100.73,102.0,1.93,99.06,100.05,99.82
7,101.36,67.0,1.86,99.16,100.26,99.91
8,101.56,52.0,1.85,99.26,100.53,100.02
9,101.91,121.0,1.87,99.36,100.66,100.14
10,101.58,48.0,1.81,99.46,100.82,100.25
11,102.21,65.0,1.87,99.56,101.04,100.39
12,101.27,30.0,1.85,99.15,101.12,100.46
13,101.9,102.0,1.96,99.25,101.22,100.52
14,102.2,90.0,1.93,99.35,101.37,100.6
15,102.34,94.0,1.9,99.45,101.61,100.67
16,101.45,15.0,1.8,99.55,101.72,100.72
17,102.11,57.0,2.11,99.65,101.86,100.78
18,102.74,36.0,1.73,99.75,102.0,100.84
19,101.85,101.0,1.94,99.85,102.03,100.86
20,101.73,19.0,1.64,99.95,102.01,100.91
21,102.41,72.0,1.95,100.05,102.09,100.93
22,102.9,94.0,1.95,100.15,102.16,100.95
23,101.96,16.0,1.71,100.1,102.23,100.97
24,102.62,53.0,1.9,100.2,102.3,100.98
25,102.93,91.0,1.89,99.98,102.37,101.01
26,102.04,65.0,1.89,100.16,102.34,101.02
27,102.51,49.0,1.87,100.26,102.45,101.07
28,102.88,66.0,1.85,100.36,102.53,101.13
29,103.27,87.0,1.93,100.46,102.58,101.2
30,102.38,22.0,1.7,100.56,102.63,101.26
31,102.77,27.0,1.73,100.66,102.73,101.3
32,102.29,20.0,1.8,100.54,102.72,101.34
33,102.32,80.0,1.93,100.64,102.66,101.36
34,102.88,51.0,1.81,99.32,102.75,101.38
35,102.92,60.0,1.8,99.42,102.78,101.42
36,102.72,61.0,1.9,99.52,102.76,101.44
37,103.05,81.0,1.93,99.62,102.86,101.49
38,102.75,68.0,1.93,99.63,102.88,101.54
39,102.63,77.0,1.93,99.73,102.85,101.57
40,102.33,34.0,1.73,99.83,102.76,101.59
41,102.15,20.0,1.8,99.93,102.74,101.6
42,102.72,80.0,1.89,100.03,102.74,101.67
43,103.25,81.0,1.94,99.97,102.84,101.74
44,103.53,47.0,1.84,100.24,102.96,101.82
45,102.59,23.0,1.96,100.34,102.93,101.89
46,102.64,45.0,1.76,100.44,102.9,101.99
47,102.84,96.0,1.94,100.54,102.91,102.06
48,102.35,31.0,1.85,100.64,102.84,102.13
49,102.95,35.0,1.8,100.74,102.86,102.18
50,103.05,61.0,1.93,100.84,102.9,102.24
51,102.67,30.0,1.68,100.94,102.93,102.29
52,102.77,65.0,1.87,101.04,102.99,102.34
53,102.91,60.0,1.89,101.32,103.01,102.38
54,103.24,34.0,1.85,101.42,103.01,102.43
55,103.52,50.0,1.89,101.52,103.01,102.5
56,104.01,31.0,1.85,101.62,103.15,102.57
57,103.12,12.0,1.8,101.68,103.2,102.62
58,103.42,52.0,1.93,101.78,103.26,102.66
59,103.59,80.0,1.95,101.88,103.38,102.7
60,103.95,49.0,1.89,101.98,103.48,102.74
61,104.63,9.0,1.8,102.08,103.64,102.8
62,103.74,46.0,1.93,102.21,103.75,102.83
63,104.63,2.0,1.1,102.57,103.94,102.9
64,103.74,40.0,1.73,102.7,104.02,102.94
65,104.4,14.0,1.68,102.8,104.14,102.98
66,105.11,16.0,1.71,102.9,104.3,103.04
67,104.22,1.0,1.6,103.0,104.32,103.1
68,104.05,57.0,1.9,103.1,104.41,103.14
69,104.43,16.0,1.8,103.2,104.51,103.17
70,104.63,41.0,1.85,103.32,104.61,103.23
71,104.66,66.0,1.93,103.63,104.68,103.29
72,104.96,31.0,1.71,103.73,104.71,103.34
73,105.67,7.0,1.73,103.83,104.9,103.4
74,104.78,21.0,1.8,103.67,104.92,103.46
75,105.42,13.0,1.62,103.77,105.09,103.52
76,105.46,30.0,1.71,103.87,105.2,103.57
77,105.66,15.0,1.8,103.97,105.26,103.64
78,105.36,22.0,1.8,103.91,105.37,103.7
79,105.56,19.0,1.68,104.01,105.52,103.75
80,105.84,37.0,1.85,104.11,105.66,103.8
81,104.95,31.0,1.71,104.21,105.69,103.85
82,105.55,47.0,1.89,104.31,105.78,103.91
