,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.36,47.0,2.04,100.1,99.25,99.46
2,100.82,49.0,2.11,100.17,99.41,99.52
3,100.09,13.0,2.1,100.21,99.47,99.58
4,100.77,28.0,1.78,100.31,99.6,99.68
5,100.51,21.0,1.78,100.41,99.73,99.77
6,100.64,24.0,1.78,100.51,100.04,99.84
7,101.48,28.0,1.98,100.61,100.26,99.94
8,101.87,25.0,1.72,100.71,100.57,100.06
9,102.61,31.0,1.92,100.81,100.77,100.2
10,101.64,53.0,2.31,100.91,100.93,100.31
11,102.45,22.0,1.88,101.01,101.18,100.45
12,103.05,47.0,1.9,101.34,101.45,100.56
13,102.13,4.0,1.78,101.44,101.58,100.63
14,102.48,21.0,1.77,101.54,101.82,100.71
15,103.22,32.0,1.89,101.64,102.06,100.79
16,102.25,23.0,1.82,101.74,102.23,100.86
17,103.06,13.0,1.87,101.84,102.47,100.93
18,103.77,39.0,1.9,101.94,102.7,101.01
19,102.91,2.0,1.46,102.04,102.8,101.05
20,103.58,45.0,1.98,102.14,102.9,101.14
21,103.21,18.0,1.66,102.24,103.06,101.18
22,103.95,20.0,1.75,102.34,103.21,101.22
23,103.14,14.0,1.75,102.44,103.22,101.26
24,103.9,38.0,1.91,102.54,103.4,101.3
25,104.61,38.0,1.91,102.64,103.61,101.37
26,103.64,11.0,1.89,102.74,103.65,101.41
27,104.38,32.0,1.91,102.84,103.86,101.5
28,103.58,4.0,1.37,102.94,103.91,101.58
29,104.37,20.0,1.83,103.04,103.97,101.68
30,104.73,30.0,1.75,102.89,104.15,101.79
31,103.76,34.0,1.98,102.99,104.17,101.85
32,104.58,36.0,1.98,103.01,104.31,101.94
33,104.84,50.0,1.89,103.45,104.4,102.01
34,103.88,46.0,1.98,103.31,104.47,102.05
35,104.43,9.0,1.83,103.39,104.52,102.12
36,105.22,43.0,1.98,103.49,104.58,102.19
37,104.27,39.0,1.98,103.42,104.64,102.26
38,105.02,43.0,1.91,103.81,104.7,102.35
39,104.88,18.0,1.66,103.91,104.83,102.43
40,105.34,19.0,1.75,104.01,104.93,102.51
41,104.44,22.0,1.91,104.11,104.9,102.57
42,105.24,27.0,1.91,104.21,105.05,102.69
43,105.52,24.0,1.68,104.49,105.14,102.81
44,104.71,29.0,1.82,104.59,105.13,102.92
45,105.44,7.0,1.3,104.69,105.29,103.04
46,105.58,15.0,1.56,104.79,105.4,103.2
47,104.77,12.0,1.73,104.89,105.36,103.31
48,105.58,5.0,1.35,104.99,105.49,103.45
49,104.77,19.0,1.75,104.7,105.46,103.53
51,105.62,6.0,1.33,104.8,105.53,103.64
52,104.7,20.0,1.91,105.04,105.47,103.73
53,105.56,2.0,1.36,105.14,105.58,103.83
54,106.24,4.0,1.23,105.24,105.68,103.94
55,105.34,28.0,1.89,105.34,105.66,104.04
56,106.07,19.0,1.89,105.21,105.8,104.15
57,106.71,63.0,1.98,105.46,105.93,104.27
58,105.93,3.0,1.53,105.56,105.96,104.38
59,106.61,17.0,1.75,105.66,106.14,104.48
60,106.94,35.0,1.89,106.44,106.28,104.58
61,106.13,10.0,1.56,106.54,106.42,104.65
62,106.84,9.0,1.75,106.64,106.54,104.75
63,107.51,48.0,1.91,106.74,106.82,104.85
64,106.7,13.0,1.67,106.84,106.93,104.92
65,107.52,19.0,1.91,106.94,107.06,105.03
66,106.62,31.0,1.89,107.04,107.19,105.11
67,107.44,24.0,1.98,107.14,107.33,105.19
68,108.12,10.0,1.73,107.24,107.47,105.31
69,107.17,39.0,1.82,107.34,107.59,105.39
70,108.0,5.0,1.42,107.44,107.73,105.47
71,108.36,14.0,1.54,107.59,107.87,105.58
72,107.55,20.0,1.73,107.7,108.01,105.66
73,108.38,19.0,1.91,107.81,108.16,105.76
74,107.61,10.0,1.32,107.92,108.17,105.83
75,108.29,22.0,1.89,108.03,108.33,105.93
76,108.97,7.0,1.52,108.14,108.48,106.03
77,108.02,29.0,1.83,108.25,108.62,106.1
78,108.7,17.0,1.89,108.53,108.75,106.2
79,109.25,10.0,1.48,108.64,108.86,106.3
80,108.35,11.0,1.89,108.59,108.98,106.4
81,109.08,12.0,1.82,108.7,109.09,106.49
82,109.91,31.0,1.98,108.62,109.24,106.59
83,109.1,17.0,1.81,108.49,109.4,106.7
84,109.2,11.0,1.3,108.6,109.48,106.79
85,109.53,18.0,1.73,108.42,109.67,106.88
86,109.92,13.0,1.73,108.53,109.83,107.0
88,109.11,13.0,1.83,108.64,109.84,107.09
89,109.86,16.0,1.9,108.75,110.02,107.18
90,110.14,13.0,1.72,108.86,110.16,107.3
91,109.33,8.0,1.75,108.97,110.17,107.39
92,110.06,16.0,1.89,109.08,110.34,107.49
93,110.61,37.0,1.91,109.19,110.49,107.6
94,109.8,19.0,1.89,109.3,110.48,107.71
95,110.47,41.0,1.98,109.41,110.62,107.81
96,111.07,40.0,1.91,109.52,110.81,107.92
97,110.1,15.0,1.91,109.63,110.87,108.03
98,110.78,4.0,1.66,109.74,110.96,108.14
99,111.45,41.0,1.98,109.75,111.19,108.26
100,110.49,18.0,1.82,109.82,111.25,108.37
101,110.98,7.0,1.66,109.93,111.33,108.48
102,111.37,8.0,1.66,110.04,111.53,108.61
103,111.76,19.0,1.75,110.15,111.7,108.73
104,110.9,74.0,1.72,110.26,111.73,108.85
105,111.16,29.0,1.46,110.37,111.87,108.96
106,111.52,47.0,1.91,110.75,111.98,109.07
107,111.78,42.0,1.83,110.86,112.05,109.2
108,111.32,66.0,1.52,110.97,112.17,109.3
109,112.09,13.0,1.82,111.08,112.3,109.41
110,111.33,61.0,1.52,110.91,112.29,109.52
111,112.06,16.0,1.82,111.19,112.45,109.63
112,112.78,48.0,1.84,111.3,112.63,109.75
113,111.92,68.0,1.91,111.33,112.68,109.87
114,112.11,39.0,1.73,111.44,112.72,109.98
115,112.28,55.0,1.89,111.55,112.86,110.08
116,112.38,35.0,1.27,111.66,112.98,110.19
117,112.64,37.0,1.88,111.77,113.09,110.29
118,113.35,42.0,1.9,111.93,113.25,110.42
119,112.58,46.0,1.66,111.74,113.38,110.52
120,112.7,26.0,1.71,111.81,113.44,110.61
121,113.42,38.0,1.91,111.6,113.65,110.74
122,112.47,43.0,1.91,111.71,113.69,110.83
123,112.59,37.0,1.75,111.82,113.67,110.91
124,112.48,32.0,1.21,111.93,113.73,111.01
125,112.67,42.0,1.82,111.64,113.79,111.1
126,112.39,18.0,1.56,111.75,113.8,111.2
127,113.06,51.0,1.91,111.86,113.87,111.3
128,112.83,26.0,1.89,111.97,113.89,111.38
129,112.51,16.0,1.75,112.08,113.81,111.47
130,113.28,33.0,1.91,112.19,113.88,111.56
131,113.68,50.0,1.84,112.3,113.98,111.65
132,112.77,3.0,1.46,112.41,113.92,111.74
133,113.11,12.0,1.11,112.52,113.98,111.82
134,112.61,24.0,1.73,112.63,113.98,111.87
135,113.28,42.0,1.98,112.74,114.06,111.95
136,113.06,34.0,1.89,112.85,114.1,112.03
137,113.36,15.0,1.28,112.96,114.2,112.11
138,113.66,13.0,1.11,113.07,114.26,112.18
139,113.36,21.0,1.48,113.18,114.31,112.26
140,113.66,20.0,1.82,113.29,114.42,112.34
141,114.39,14.0,1.75,113.4,114.53,112.42
142,113.56,2.0,1.13,113.54,114.52,112.5
143,114.29,17.0,1.89,113.84,114.67,112.58
144,114.84,14.0,1.56,113.95,114.84,112.66
145,114.07,2.0,1.52,114.06,114.99,112.75
146,114.91,21.0,1.98,114.17,115.15,112.84
147,114.1,13.0,1.73,114.0,115.25,112.9
148,114.93,16.0,1.84,116.79,115.41,113.0
149,114.16,171.0,1.89,116.9,115.46,113.07
152,114.99,5.0,1.67,117.01,115.62,113.14
153,114.25,176.0,1.89,117.12,115.68,113.22
154,115.15,20.0,1.84,117.27,115.76,113.3
155,115.23,161.0,1.72,117.38,115.93,113.38
156,114.52,194.0,1.98,117.77,115.95,113.44
157,115.38,19.0,1.98,117.88,116.0,113.53
158,114.75,198.0,1.98,116.07,116.07,113.6
159,115.17,61.0,1.89,116.18,116.1,113.67
160,115.43,73.0,1.72,116.85,116.23,113.74
161,114.83,144.0,1.9,116.96,116.22,113.81
164,115.73,7.0,1.89,117.07,116.38,113.88
165,115.23,157.0,1.98,117.18,116.4,113.96
166,116.04,8.0,1.83,117.06,116.58,114.04
167,116.37,33.0,1.36,117.17,116.7,114.11
168,115.7,127.0,1.96,117.53,116.75,114.19
169,116.61,3.0,1.66,117.64,116.96,114.28
170,117.09,22.0,1.33,119.51,117.13,114.38
171,117.41,69.0,1.77,119.08,117.4,114.48
172,118.14,13.0,1.67,119.2,117.7,114.59
173,118.87,6.0,1.73,119.32,118.04,114.7
174,119.6,9.0,2.1,119.44,118.52,114.84
175,120.28,7.0,2.21,119.16,118.98,114.99
176,119.29,11.0,2.4,119.28,119.39,115.11
177,120.04,30.0,1.98,119.4,119.79,115.26
178,119.96,63.0,1.8,119.52,120.15,115.41
179,120.22,32.0,1.23,119.57,120.6,115.56
180,120.82,75.0,1.84,119.69,121.02,115.72
181,120.05,4.0,1.52,118.41,121.32,115.87
182,120.56,77.0,2.02,118.53,121.64,116.02
183,120.3,69.0,1.82,118.86,121.86,116.17
184,120.56,52.0,1.89,118.98,122.03,116.33
