,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.12,79.0,2.0,100.3,99.23,99.45
2,100.25,89.0,1.94,100.4,99.33,99.5
3,100.53,69.0,1.92,100.5,99.43,99.57
4,100.91,66.0,1.92,100.6,99.58,99.67
5,100.96,86.0,1.92,100.7,99.75,99.77
6,101.08,99.0,1.94,100.69,100.11,99.85
7,101.62,45.0,1.92,100.79,100.34,99.95
8,101.8,87.0,1.94,100.68,100.64,100.07
9,101.52,42.0,1.88,101.12,100.73,100.19
10,102.22,16.0,1.88,101.34,100.95,100.31
11,101.61,43.0,1.88,101.44,101.11,100.43
12,102.1,64.0,1.94,101.54,101.31,100.52
13,102.05,82.0,1.94,101.64,101.49,100.59
14,102.1,61.0,1.92,101.77,101.65,100.67
15,102.71,45.0,1.94,101.87,101.83,100.74
16,102.1,54.0,1.94,101.97,101.94,100.8
17,102.21,66.0,1.86,102.07,102.05,100.86
18,102.6,54.0,1.86,102.0,102.15,100.92
19,102.595,66.0,1.87,102.1,102.23,100.95
20,102.64,57.0,1.94,102.6,102.34,101.02
21,103.03,42.0,1.87,102.26,102.42,101.05
22,102.42,44.0,1.94,102.36,102.5,101.06
23,102.67,71.0,1.87,102.82,102.56,101.09
24,102.99,50.0,1.94,102.92,102.65,101.11
25,103.27,44.0,1.94,103.02,102.77,101.15
26,103.97,8.0,1.37,103.12,102.9,101.2
27,103.27,18.0,1.47,103.22,103.02,101.27
28,103.65,46.0,1.86,103.32,103.16,101.35
29,103.93,47.0,1.94,103.42,103.29,101.44
30,103.49,59.0,1.94,103.52,103.38,101.53
31,103.6,45.0,1.83,103.62,103.48,101.58
32,104.23,18.0,1.79,103.72,103.6,101.66
33,103.62,29.0,1.72,103.82,103.72,101.71
34,104.09,48.0,1.94,104.1,103.86,101.76
35,104.37,37.0,1.87,104.2,104.0,101.83
36,104.44,49.0,1.87,104.3,104.12,101.88
37,104.49,35.0,1.87,104.4,104.17,101.95
38,104.56,32.0,1.79,104.5,104.3,102.03
39,105.03,1.0,0.48,104.6,104.44,102.11
40,104.92,46.0,1.87,104.7,104.54,102.18
41,104.96,50.0,1.94,104.86,104.69,102.25
42,105.17,5.0,1.42,104.96,104.85,102.37
43,105.13,50.0,1.85,105.06,104.94,102.48
44,105.29,53.0,1.87,105.16,105.11,102.6
45,105.41,28.0,1.87,105.79,105.24,102.72
46,106.33,5.0,1.56,106.01,105.44,102.9
47,106.29,58.0,1.87,106.11,105.62,103.04
48,106.56,46.0,1.85,106.21,105.83,103.19
49,106.18,26.0,1.79,106.31,105.99,103.3
50,106.69,37.0,1.85,106.41,106.16,103.43
51,106.84,24.0,1.87,106.64,106.35,103.57
52,106.88,28.0,1.87,106.74,106.54,103.71
53,106.77,27.0,1.76,106.84,106.7,103.84
54,106.81,59.0,1.76,106.92,106.87,103.97
55,107.24,20.0,1.69,107.96,107.06,104.1
56,108.04,15.0,1.87,108.07,107.32,104.24
57,107.66,11.0,1.42,108.18,107.45,104.37
58,108.61,1.0,1.33,111.04,107.68,104.51
59,109.35,39.0,1.82,111.15,107.96,104.66
60,110.26,23.0,2.1,111.74,108.37,104.83
61,111.18,13.0,2.43,111.85,108.82,105.01
62,111.38,75.0,2.66,111.96,109.27,105.21
63,111.58,85.0,2.12,112.13,109.74,105.4
64,112.16,44.0,1.87,112.15,110.28,105.6
65,112.16,37.0,1.87,110.57,110.82,105.8
66,111.69,43.0,1.94,110.78,111.26,105.98
67,111.82,70.0,2.07,110.89,111.64,106.17
68,111.08,11.0,2.06,111.0,111.98,106.35
69,111.71,51.0,2.77,111.08,112.29,106.53
70,111.0,17.0,1.84,110.93,112.46,106.7
71,111.05,67.0,2.31,111.04,112.54,106.87
72,110.79,18.0,1.86,110.81,112.5,107.03
73,110.16,41.0,1.79,110.92,112.38,107.18
74,111.2,6.0,2.03,111.03,112.34,107.35
75,110.25,1.0,1.11,111.14,112.15,107.5
76,110.99,20.0,1.86,111.25,112.03,107.65
77,110.32,21.0,1.87,111.36,111.89,107.78
78,110.98,34.0,1.94,111.47,111.81,107.93
79,110.43,27.0,1.87,111.58,111.74,108.07
80,111.3,17.0,1.94,111.69,111.7,108.22
81,110.63,28.0,1.87,111.8,111.66,108.36
82,111.58,0.0,1.39,111.91,111.71,108.52
83,111.26,81.0,1.94,112.02,111.76,108.66
84,111.39,98.0,1.94,112.13,111.88,108.82
85,111.38,77.0,1.9,112.24,111.9,108.97
86,111.93,62.0,1.9,112.35,112.07,109.12
87,111.45,69.0,1.94,112.46,112.12,109.26
88,112.19,21.0,1.82,112.46,112.31,109.41
89,111.55,26.0,1.94,112.57,112.37,109.55
90,112.35,30.0,1.87,112.68,112.56,109.7
91,112.36,56.0,1.94,112.79,112.67,109.85
92,112.62,40.0,1.79,112.9,112.87,110.0
93,113.05,24.0,1.87,113.01,113.02,110.16
94,112.42,6.0,1.41,113.12,113.14,110.31
96,113.16,27.0,1.85,113.23,113.32,110.47
97,113.11,45.0,1.87,113.34,113.49,110.62
98,113.36,47.0,1.87,113.45,113.63,110.76
99,113.71,39.0,1.73,112.74,113.86,110.91
100,112.84,3.0,1.33,112.85,113.92,111.04
101,113.48,17.0,1.94,112.96,114.11,111.19
102,113.27,58.0,1.72,113.07,114.2,111.32
103,113.91,23.0,1.94,115.14,114.36,111.46
104,114.82,13.0,1.94,115.25,114.58,111.62
105,115.52,15.0,1.9,114.26,114.83,111.8
106,114.72,28.0,2.05,114.37,115.06,111.96
