,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.81,35.0,2.05,100.1,99.3,99.47
2,101.03,79.0,2.53,100.2,99.48,99.53
3,101.32,77.0,2.32,100.3,99.66,99.62
4,101.76,56.0,2.14,100.68,99.89,99.74
5,102.03,56.0,2.05,100.72,100.17,99.86
6,101.09,51.0,1.9,100.82,100.53,99.94
7,102.01,15.0,1.98,100.92,100.8,100.05
8,102.64,56.0,1.93,101.02,101.18,100.18
9,102.06,29.0,1.83,101.12,101.32,100.31
10,102.85,35.0,1.93,100.86,101.6,100.45
11,101.91,19.0,1.85,100.96,101.79,100.58
12,102.49,47.0,1.94,101.06,101.96,100.68
13,102.27,52.0,1.85,101.16,102.08,100.75
14,102.61,51.0,1.95,101.26,102.21,100.84
15,102.91,70.0,1.95,101.36,102.32,100.92
16,101.93,19.0,1.28,101.46,102.31,100.98
17,102.61,24.0,2.04,101.82,102.46,101.05
18,103.19,37.0,1.93,101.92,102.58,101.12
19,102.3,36.0,1.61,102.09,102.55,101.15
20,103.08,13.0,1.89,102.19,102.65,101.23
21,103.42,52.0,1.93,102.29,102.71,101.27
22,102.63,40.0,1.74,102.33,102.78,101.29
23,103.38,16.0,1.89,102.43,102.87,101.34
24,103.45,47.0,1.74,102.53,102.99,101.37
25,102.56,49.0,1.77,102.63,102.98,101.4
26,103.52,6.0,1.97,102.73,103.04,101.44
27,102.64,44.0,1.77,102.83,103.11,101.5
28,103.58,4.0,1.93,102.93,103.21,101.58
29,102.79,31.0,1.73,103.03,103.17,101.64
30,103.64,1.0,1.09,103.13,103.3,101.73
31,102.88,43.0,1.64,103.99,103.28,101.77
