,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.7,34.0,2.07,100.1,99.29,99.47
2,101.06,80.0,2.48,100.2,99.47,99.53
3,100.97,86.0,2.4,100.3,99.61,99.61
4,101.33,80.0,2.0,100.4,99.8,99.72
5,101.76,71.0,2.0,100.5,100.05,99.83
6,101.13,25.0,1.9,100.07,100.41,99.91
7,101.46,73.0,2.0,100.41,100.62,100.01
8,101.78,84.0,2.0,100.51,100.92,100.13
9,102.02,90.0,2.0,100.61,101.06,100.26
10,101.02,27.0,1.9,100.72,101.16,100.36
11,101.73,37.0,2.22,100.82,101.33,100.49
12,102.0,86.0,2.0,100.72,101.46,100.58
13,102.12,88.0,2.0,99.37,101.57,100.65
14,101.12,10.0,1.66,99.47,101.58,100.71
15,101.45,95.0,2.26,99.92,101.59,100.76
16,101.5,86.0,2.0,100.02,101.56,100.81
17,100.83,30.0,1.9,100.35,101.53,100.84
18,101.26,74.0,2.16,100.63,101.51,100.87
19,101.22,63.0,1.9,100.73,101.45,100.88
20,101.6,64.0,2.0,100.83,101.41,100.93
21,100.97,30.0,1.61,100.68,101.4,100.92
22,101.4,51.0,2.0,100.78,101.37,100.91
23,101.14,45.0,1.9,100.88,101.28,100.91
24,101.29,47.0,1.99,101.06,101.2,100.9
25,101.62,48.0,1.97,101.53,101.25,100.91
26,102.11,57.0,1.97,101.63,101.32,100.92
27,102.25,93.0,2.0,101.73,101.4,100.97
28,101.34,46.0,1.63,101.83,101.45,101.0
29,102.25,17.0,1.82,101.81,101.55,101.05
30,101.28,48.0,1.66,101.91,101.56,101.09
31,102.18,20.0,1.94,102.01,101.62,101.12
32,102.3,46.0,1.9,102.11,101.75,101.16
33,101.63,54.0,1.91,102.21,101.77,101.17
34,102.54,19.0,1.9,102.31,101.91,101.19
35,101.7,59.0,2.0,102.41,101.95,101.21
36,102.59,19.0,1.9,102.59,102.05,101.22
37,102.04,80.0,1.91,102.69,102.04,101.25
38,103.03,10.0,1.57,102.79,102.12,101.3
39,103.64,15.0,1.91,102.89,102.35,101.35
40,102.79,34.0,2.21,102.99,102.4,101.38
41,103.7,18.0,1.89,103.09,102.64,101.42
42,102.74,46.0,1.82,103.44,102.7,101.49
43,103.64,22.0,1.69,103.54,102.83,101.57
44,103.97,72.0,1.9,104.05,103.06,101.66
45,103.42,80.0,1.91,104.15,103.15,101.74
47,104.33,20.0,1.9,104.31,103.41,101.88
48,103.49,81.0,2.0,104.41,103.5,101.96
50,104.4,16.0,1.9,104.51,103.74,102.07
51,103.5,83.0,2.0,104.61,103.79,102.13
52,104.49,6.0,1.57,104.71,103.88,102.22
53,103.85,91.0,2.0,104.81,103.99,102.3
54,104.76,13.0,1.9,104.91,104.1,102.38
55,104.4,68.0,1.67,105.01,104.27,102.45
56,105.3,14.0,1.69,105.11,104.44,102.54
57,104.63,42.0,2.0,105.28,104.51,102.61
58,105.54,9.0,1.9,105.38,104.72,102.69
59,104.99,27.0,1.9,105.48,104.79,102.77
60,105.89,17.0,1.79,105.58,105.03,102.86
61,105.34,24.0,1.57,105.68,105.12,102.93
62,106.34,2.0,1.9,105.78,105.4,103.02
63,105.74,21.0,1.9,105.88,105.52,103.11
64,106.53,30.0,1.9,105.98,105.79,103.21
65,105.73,16.0,1.57,106.0,105.89,103.28
66,106.64,16.0,1.89,106.1,106.11,103.37
67,105.74,6.0,1.4,106.08,106.15,103.46
68,106.73,7.0,1.9,106.18,106.36,103.57
69,105.96,22.0,1.9,106.28,106.4,103.66
70,106.86,11.0,1.69,105.59,106.59,103.78
71,105.89,10.0,1.9,105.77,106.59,103.87
72,106.56,30.0,1.97,105.87,106.71,103.98
73,106.54,88.0,2.0,105.97,106.73,104.08
74,106.73,53.0,2.0,106.07,106.83,104.2
75,106.99,73.0,2.0,106.17,106.88,104.31
76,105.99,6.0,1.49,106.27,106.91,104.41
77,106.92,18.0,1.89,106.37,106.94,104.52
78,107.11,94.0,2.0,106.28,107.08,104.63
79,106.2,11.0,1.9,106.38,107.03,104.71
80,107.19,9.0,1.9,106.48,107.15,104.81
81,106.28,9.0,1.9,106.58,107.09,104.91
82,107.28,5.0,1.9,106.68,107.23,105.01
83,106.31,15.0,1.9,106.78,107.2,105.11
85,107.22,12.0,1.9,106.88,107.27,105.21
86,106.82,51.0,2.0,106.98,107.28,105.3
87,107.66,17.0,1.9,106.75,107.35,105.42
88,106.75,3.0,1.57,106.85,107.43,105.5
89,107.59,21.0,1.9,106.95,107.5,105.62
91,106.79,11.0,1.9,107.05,107.47,105.7
92,107.79,2.0,1.9,106.62,107.63,105.82
93,106.79,10.0,1.66,106.72,107.59,105.9
94,107.78,9.0,1.88,106.82,107.74,105.98
95,107.29,34.0,2.0,106.92,107.74,106.07
96,107.9,39.0,2.0,107.02,107.9,106.15
97,106.91,1.0,1.4,107.25,107.87,106.23
98,107.82,16.0,1.9,107.23,107.97,106.31
99,107.02,9.0,1.9,107.33,107.91,106.37
100,108.02,3.0,1.9,107.21,108.04,106.46
101,107.11,34.0,1.67,107.31,107.99,106.52
102,108.11,4.0,1.9,107.41,108.12,106.61
103,107.31,48.0,1.67,107.51,108.07,106.67
104,108.31,0.0,1.28,107.8,108.22,106.77
105,107.4,56.0,1.9,107.91,108.18,106.83
106,108.4,1.0,1.79,108.02,108.29,106.92
107,108.72,38.0,1.99,108.13,108.37,107.0
108,107.92,44.0,2.0,108.24,108.47,107.07
109,108.91,8.0,1.9,108.35,108.58,107.14
110,109.05,29.0,1.9,108.46,108.78,107.23
111,109.28,25.0,1.9,108.57,108.91,107.3
112,109.42,31.0,1.9,108.68,109.14,107.39
113,109.49,30.0,1.9,108.79,109.28,107.46
114,108.72,22.0,1.57,108.89,109.42,107.53
115,109.72,0.0,1.28,109.0,109.56,107.6
116,109.57,23.0,1.9,109.11,109.78,107.68
117,110.06,19.0,1.91,109.18,109.95,107.75
118,109.51,13.0,1.9,109.29,110.03,107.83
119,110.42,16.0,1.9,109.4,110.28,107.91
120,109.81,9.0,1.9,109.84,110.37,107.99
121,110.8,7.0,1.9,108.33,110.54,108.07
122,109.8,3.0,1.9,108.44,110.59,108.15
123,109.25,31.0,2.0,108.55,110.57,108.2
124,108.97,42.0,2.04,108.24,110.52,108.26
125,108.73,54.0,2.11,108.35,110.52,108.3
126,108.92,60.0,2.06,108.46,110.44,108.35
127,108.59,50.0,2.0,108.57,110.34,108.39
128,109.22,43.0,1.97,108.68,110.26,108.43
129,108.34,12.0,1.91,106.94,110.14,108.48
130,107.56,11.0,1.91,107.04,109.85,108.49
131,106.95,28.0,2.07,107.1,109.56,108.49
132,107.75,28.0,1.98,107.72,109.26,108.52
133,108.18,48.0,1.9,107.83,109.1,108.54
